aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
181.942105259151,-781.628719765449,861.754402918262,-465.593753268023,-441.539924737144,760.071293547509,509.519775726776,376.674175362427,-1466.54497532208,-2996.8113980135,-1600.12431253726,-1995.55016650735
189.102836575529,-781.326570197249,861.447554584942,-468.964005308617,-434.800697765682,762.121033627963,514.223287934858,384.03793864933,-1455.88845233161,-2980.6106151186,-1598.57641420081,-1990.31830907961
189.443534558453,-778.803929889737,863.806352105692,-474.845266910581,-435.107777508263,756.923381389,524.186601227765,387.894567922181,-1442.02154441661,-2957.09582771907,-1598.80694738268,-1980.23807359587
182.615520681063,-773.857770192105,868.914530929971,-483.305713939809,-442.878311477107,744.69804940673,539.758923718392,388.098346379837,-1424.04912415988,-2924.6773788939,-1600.90775370811,-1964.18957742832
169.180658861502,-766.602032634845,876.34279283804,-494.009432678813,-457.366229956668,725.250995059612,560.502622619055,385.085485598966,-1401.8570023044,-2883.40190371988,-1604.64140098851,-1942.28892371981
150.175478988537,-757.319237654085,885.412723683807,-506.429095835761,-477.224889728004,698.658379145713,585.559957087227,379.575523452151,-1375.64297881154,-2834.06233524761,-1609.62739330686,-1915.12401435377
126.673673891862,-746.362734841472,895.377165256036,-519.870215431747,-501.156055599823,666.419818414394,614.044963845633,372.554656381112,-1345.46209933181,-2777.06673683406,-1615.33049249649,-1883.33999066578
99.9565942646826,-734.111774337457,905.441640675496,-533.638329264138,-527.625809989045,630.200962869362,645.24669385381,365.030079302995,-1311.34700265783,-2712.34623898888,-1621.18946772813,-1847.02929222911
71.3936723543059,-720.816167313584,914.98481784067,-547.376981473991,-554.964484036111,590.377867877191,679.0951686234,357.560572117552,-1273.06015861816,-2638.6357976833,-1626.88277104574,-1804.62959979294
42.2900751856652,-706.672350771496,923.445081782707,-560.782496149036,-581.569471861197,547.243207742459,715.739054274458,350.648713917954,-1230.24591324755,-2554.35735563732,-1632.11290953194,-1754.0878516468
14.0833686801952,-691.962307344051,930.10462057948,-573.370422116335,-605.640050885084,501.947336284495,755.098337077075,345.017313495426,-1182.88358755044,-2458.57675073698,-1636.46000546486,-1693.69826581811
-12.0764880513476,-676.924063582316,934.293860736537,-584.555070894762,-625.723133872323,455.654095269372,796.940884029541,341.571454886532,-1130.87715046167,-2351.08087592198,-1639.40176727198,-1622.48099898966
-35.8894462967719,-661.679907550454,935.493915842942,-593.478145447642,-641.417433992215,409.438966645197,840.649939808534,341.702876015896,-1073.75360472359,-2233.0593666184,-1640.14458019233,-1541.32454008702
-57.4106993233097,-646.310493396476,933.241253767088,-599.16556698024,-652.770992145091,364.47579830802,885.407890823398,346.982328006353,-1011.01040297077,-2106.53534995027,-1637.79427857795,-1452.06323306661
-76.6450469532142,-630.835975430657,927.229710819692,-600.906071035132,-659.851874708343,321.298606367821,930.595284850972,358.631592638079,-942.110433808577,-1973.44830052338,-1631.64761628723,-1356.41982541137
-93.7212048955062,-615.285833669449,917.156085792994,-597.950673332264,-662.860797621261,280.580865915268,975.556067043952,377.864528837842,-866.782442348243,-1836.06109342952,-1621.00523614202,-1256.25549034259
-108.642331615656,-599.827839760392,902.437374251245,-589.297369944707,-661.734869500449,244.417315238655,1019.47123933919,406.006632613422,-785.570766206133,-1696.93849508003,-1605.10583008512,-1153.1480166683
