aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-2313.67548746815,1863.28457100175,793.267021673039,801.506091261203,-1728.83139439174,-2855.61138166976,-1561.82476902289,-3418.41427411327,-1336.45858432375,88.4635799351135,-1862.61965574132,-643.737012829836
-2306.53790347343,1845.7238273014,784.884259745936,808.830091870757,-1719.50809857795,-2845.28859070164,-1552.96649049214,-3409.09056196377,-1324.50709275867,85.3613428147089,-1842.55097345017,-631.675206244288
-2279.89297843505,1821.01649807082,763.769128164632,815.760563958579,-1689.31481814074,-2816.17649015557,-1537.65886321935,-3386.06912444092,-1304.57032945856,73.7729660318586,-1809.43737475566,-623.674605907589
-2231.46878358629,1789.68976352755,729.009991523665,822.165755973401,-1636.24214499407,-2766.47905176666,-1514.8218858154,-3346.98467650519,-1275.53549521117,53.4989679654616,-1762.52708241179,-620.380320475935
-2161.61195351154,1752.20444279152,682.013633964214,827.74473041334,-1561.0922500606,-2696.94466866864,-1484.72325438718,-3289.93044515582,-1237.27938215348,25.5172339887538,-1701.55471816193,-621.229472489473
-2072.01976355376,1709.02979332044,625.228899151378,832.132390808901,-1466.06720384558,-2609.56614061208,-1448.23240275227,-3213.44919182558,-1190.09482182965,-8.60545683789653,-1626.52683173653,-625.104070937895
-1963.90741419457,1660.80184750382,561.476022977037,834.912027791607,-1353.21988162506,-2506.10863936264,-1406.10344890548,-3115.4864897817,-1134.43305872417,-47.2554094547394,-1537.78757612572,-631.007275120049
-1838.66645435691,1607.73228757529,493.37931423277,835.667928462611,-1224.59832559381,-2387.87945560864,-1358.81934084122,-2994.56690138919,-1070.44916840687,-88.6123162218106,-1435.6884781284,-637.69889133888
-1697.53539180446,1549.09526930017,421.944394217801,834.117155426465,-1081.34656383551,-2254.55000435284,-1305.91621914223,-2850.7132647538,-997.117106357339,-130.881823104474,-1320.048610887,-643.752498763301
-1541.82131851265,1483.90474450237,347.575721179209,830.015330392021,-924.43090770027,-2105.34782387787,-1246.58738790626,-2684.9019841637,-913.210398436408,-172.364157482065,-1190.891270104,-647.856227172621
-1373.99790104695,1411.1707168264,271.139815377891,823.069001198142,-755.8958323854,-1940.41157128509,-1180.39333202246,-2499.30417515591,-818.028188715715,-211.188921673416,-1048.8719885688,-648.607812779172
-1196.72923175771,1330.3785136669,193.663317958182,812.984603534818,-578.183393883583,-1760.65484043262,-1107.15685826492,-2296.5079719332,-711.594058007139,-245.763645348191,-895.482679373437,-645.071184231253
-1012.13894136527,1242.40315002679,116.738121800511,799.432443234872,-394.028010755816,-1568.47091710405,-1027.25242583378,-2078.49100958322,-595.546396594678,-275.240765239234,-733.831626191418,-637.564919380442
-822.396641155596,1148.76777202235,42.2198058599113,782.080472034506,-206.518114367263,-1367.14293101738,-941.397625800517,-1847.41023825605,-472.407327713162,-299.168995502372,-567.921186909814,-627.003637382082
-629.434800767334,1050.95823539863,-28.4835778687356,760.711538077036,-18.3767727000877,-1159.67285651194,-850.221183335699,-1605.67878390755,-344.554349347982,-317.306868149396,-401.609878509849,-614.298444913315
-435.712417594403,950.488392955034,-94.0692461595975,735.117813757666,167.305409443672,-949.390115583558,-754.467514516978,-1356.78884933433,-214.696775919,-329.594040746499,-239.180497281844,-600.559041872039
-245.343167903437,848.473580233558,-153.17621763607,705.010964554806,346.320517723101,-740.14384622107,-655.008790581352,-1106.50901729298,-85.8007740163148,-335.893625983401,-85.3561866033217,-586.861690656956
