aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
9799.16291950462,83.1354801258836,-9736.65363985992,6273.63321165625,13041.3657678123,6482.66236021668,-12598.9280991501,-34637.5685971501,26078.9284186632,40275.7971517093,25636.7558259293,17439.9352062928
9827.94260613306,57.0492131588739,-9709.83014389295,6242.83323190691,13029.7007909624,6523.0286139795,-12796.3878958172,-34962.0412013997,25674.7697830784,39572.8148515749,25445.8232406959,17452.3728492547
9824.4179570569,32.1315993488249,-9655.69734842076,6197.56974443663,12978.3994067662,6540.45130076626,-12973.7904203618,-35242.7766941,25168.0557746914,38705.9111311828,25173.4026394622,17421.2865675059
9785.93605381248,8.55053563412102,-9572.83994607433,6137.18244130829,12884.9008908225,6532.88577411178,-13129.8478496039,-35477.6358801968,24567.0942041076,37692.3464283406,24824.4326512353,17344.4206971862
9709.4083754045,-13.5299307198916,-9459.42074461683,6061.01983824982,12746.2246216458,6498.00436247503,-13263.2609669001,-35663.9122872139,23876.3335971947,36546.466887383,24403.8345098803,17219.6636924907
9592.17128519907,-33.966984797475,-9313.84628661364,5968.58504221635,12559.8583266819,6433.80553054135,-13372.9029152424,-35799.0927024394,23099.6087806568,35281.8739797299,23916.4353426522,17045.4773846119
9432.55581654239,-52.6262271104778,-9135.40921768411,5859.4342097361,12324.5425998357,6338.94860080909,-13457.7502084291,-35881.1637250999,22244.4678327175,33917.0487855558,23368.3547931428,16820.4597496888
9230.84974950388,-69.416014669472,-8924.7996129144,5733.47987408171,12041.2614568804,6213.4869080305,-13517.1568303925,-35908.9746186915,21319.1070051032,32469.6006045646,22765.1152750861,16544.4054391088
8988.99084561674,-84.3329528880669,-8683.54056161487,5591.36534482149,11712.3534976071,6058.79918277457,-13551.248553452,-35883.1159946608,20332.0229224569,30952.3327485817,22109.5017394745,16219.5838532995
8701.79533731918,-97.4222812549078,-8406.83676522313,5434.12309807276,11330.0460146797,5871.78561715678,-13560.5821145821,-35805.1838011146,19292.3658056556,29376.5511563659,21403.3713228745,15849.5877333482
8393.01584309808,-108.749639359121,-8114.1646635223,5263.00796103905,10925.5640998202,5668.1916658849,-13545.8824765936,-35676.9810434077,18207.1212104825,27751.6853874989,20649.1993196808,15438.7070258873
8047.99470645994,-118.401306336984,-7792.45367945663,5079.3762419415,10477.9918938692,5438.89568243087,-13508.0612040456,-35500.7540129714,17084.4617505199,26087.600802411,19849.2935488991,14991.6128508836
7679.27868553846,-126.455299373353,-7452.0071774297,4884.29157261654,10003.4707772908,5192.29785016963,-13447.9853601062,-35278.8909266779,15937.3156882491,24399.4639442241,19006.20338045,14512.1932017095
7290.51406520784,-132.992202665852,-7095.6405071317,4678.81356038933,9506.11863890745,4931.01715817529,-13366.5595617025,-35013.9035946271,14779.5197860111,22703.8717676221,18123.4011440552,14004.2697893029
6885.27962399065,-138.124555127228,-6725.91596751333,4464.33598104886,8989.61318710449,4657.74548948726,-13264.9651092022,-34708.8882993588,13624.6324661901,21015.4502874628,17204.4729342004,13472.516107586
6468.13860825677,-141.968939570056,-6346.0924093397,4242.35707154309,8458.91580080898,4375.86524531117,-13144.393935091,-34366.8548547688,12483.484071954,19347.773627743,16254.7938774769,12921.7914288912
6044.44862851684,-144.6169004292,-5959.76325516844,4014.51943860708,7920.26683904442,4089.28648271153,-13005.8614562205,-33990.1166082343,11359.5046579773,17711.6976615442,15283.9563841177,12357.1258177463
5619.47811117944,-146.147550643948,-5570.31584632135,3782.57093949194,7379.92274877105,3801.83758283128,-12850.3552405568,-33580.7595557585,10252.3774436848,16116.095873134,14303.377084977,11783.6541730926
5197.3823990636,-146.668555287251,-5180.43602404885,3547.98677731378,6842.62238709766,3516.65581328045,-12678.8106333779,-33140.6913767352,9161.29267207671,14570.3543310325,13323.9742505346,11205.8121772855
4781.45609733091,-146.319514906697,-4792.17321359517,3312.36434320425,6310.37130174039,3236.98935688356,-12492.2505290131,-32671.922368473,8085.40497432073,13082.389998537,12357.0298124045,10628.1182892311
4379.16054565904,-145.141119397044,-4410.75596744774,3077.83493732106,5795.65568009383,2966.60878211132,-12291.9923956283,-32177.2161934913,7026.06314840005,11657.14308127,11413.4387421812,10055.9577811821
3993.2554869006,-143.142396174857,-4038.03748919385,2846.52406137878,5297.76464215188,2709.06912553623,-12079.4349931798,-31659.5211550146,5986.01497828017,10298.2284248166,10502.9570259902,9494.58504849823
3629.52150465806,-140.714660486321,-3677.92292641966,2620.35780830934,4824.87821246356,2468.10312165557,-11856.0391376722,-31121.480086435,4968.50170013078,9008.139046618,9635.38803299949,8948.85191873161
3291.55994850802,-138.368825882596,-3332.91885561165,2400.82009208271,4380.88739042813,2246.65340540735,-11623.2431298436,-30565.5200608179,3976.1529044247,7789.02828039103,8817.98918499095,8422.56449744004
2979.54172415341,-135.674205197215,-3004.01498555225,2188.29852814253,3966.37416778096,2044.36260219836,-11381.8855225128,-29993.5312617256,3010.09117234648,6644.78743325311,8052.41745886516,7917.18634669404
2691.81323470185,-131.502752768492,-2691.46995106873,1982.61172727991,3580.57328770986,1858.84161506405,-11132.4050956643,-29407.0860708703,2071.31978996161,5579.56521421408,7337.44710661707,7432.89573029462
2427.28114814038,-126.069964435349,-2395.55401686396,1783.70481290132,3222.5366998464,1689.1402202861,-10875.8698020103,-28807.943620069,1159.60737268285,4595.83044731366,6670.74057285043,6969.6269554727
2190.31122904768,-129.262518950838,-2116.14546529918,1591.26764217764,2890.62308208297,1546.5023783248,-10617.1031369842,-28197.6783756689,278.085281530259,3695.64584552011,6048.99719587822,6526.81922657407
1965.77297270261,-119.316757126068,-1852.89248483466,1404.70791804158,2583.40064390222,1401.29240005105,-10348.1979606036,-27577.4685499645,-561.670431805536,2881.01600696518,5470.08113838651,6103.93772377065
1765.77137378879,-118.105268112033,-1605.37430017509,1223.46802159865,2299.47095132504,1280.66293485334,-10078.5624744352,-26948.4141268639,-1345.59624678536,2152.86835655642,4932.13808638734,5700.38072407203
1581.44462435334,-115.718146964954,-1372.63614417151,1046.82325004983,2036.12476985096,1169.58189894786,-9804.84764969388,-26311.4804056014,-2059.27616837411,1511.48218370056,4431.64045524192,5314.79527192555
1410.0613773079,-112.077423753712,-1153.87023679648,874.438856776654,1790.63660758189,1065.7728966292,-9527.6891667396,-25667.8465648497,-2692.53638569882,955.269613815149,3965.38204955529,4945.92676365851
1251.58832235245,-108.941729416627,-949.394906550948,707.16490221319,1562.19696486901,970.259775214318,-9249.0843965054,-25019.4776691623,-3247.87975723644,478.621659072525,3531.71021416641,4593.31997477644
1106.09375763937,-107.394527131749,-759.908734081,546.358640051947,1350.62734685661,883.494648365855,-8970.98613875807,-24368.6437420307,-3733.45831707327,73.9083082604475,3129.45039441993,4256.77628665669
970.865016160356,-106.266902082279,-585.54425343887,393.313679718262,1153.78604287368,802.280306556908,-8693.78689036,-23717.5156815229,-4157.06834465888,-266.367155166399,2758.22334670143,3936.35874179267
841.139582479867,-103.445419710976,-425.899173440954,249.401601109897,967.610627009244,721.286793378751,-8417.04799424185,-23068.2377438008,-4526.08195326835,-550.531558470649,2417.39306409209,3632.00988301692
715.354034403824,-99.3228681558866,-280.784457015697,115.741999090766,790.394694505356,639.344206735445,-8142.05997114587,-22422.6559963467,-4842.6794700165,-787.397610512263,2104.18863436185,3342.76184681979
621.756439650133,-111.164873178558,-156.068664361845,-6.79063967677894,645.768217125251,589.199279150514,-7882.83131156764,-21782.4010892488,-5106.70742578017,-985.348509423208,1815.27698823565,3067.41101335273
490.96539986259,-100.808037566808,-37.1699511564291,-117.166367977655,474.358657081613,492.564870004671,-7611.3014681789,-21149.2135789746,-5320.52043014379,-1153.13617842485,1547.93003758049,2805.04833420765
389.47775090112,-106.462592973219,61.8972168404171,-214.738258909095,332.585286957422,425.256965597357,-7357.10539820932,-20524.5854393825,-5486.61637093996,-1297.75653862222,1299.92565214582,2555.03089515925
286.472293399339,-110.757164960314,148.325099857935,-299.774936548131,194.012676727669,352.518004186251,-7107.58829125661,-19909.486811704,-5607.13650424573,-1421.71670787626,1070.53483080885,2317.41405239452
182.253394346185,-113.51539786942,222.980132153145,-372.978555974732,58.7572085926781,274.812694578564,-6863.01196381481,-19304.6152620822,-5684.39441631861,-1525.36047521665,859.83819534109,2092.6310367073
82.883075667052,-117.398260714663,285.028953510064,-435.241337539522,-67.7685431475577,198.788478189551,-6624.95031844175,-18710.4024510922,-5719.73902626939,-1608.60472411219,667.481384831054,1880.94582136869
-7.38677518153281,-123.75455675223,333.786257205517,-487.575217190438,-181.510367337902,128.819430186613,-6393.69104715695,-18127.1976959284,-5714.20262293522,-1670.73414820181,493.415366979113,1682.73595118394
-91.7599280645322,-130.690585232246,371.538315164299,-530.699223138269,-285.762058183555,61.7209075833209,-6168.83475864622,-17555.6374588441,-5669.52515160414,-1711.88081795438,338.149089427739,1498.54366461323
