aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
313.658010217237,106.30426597285,-357.356288768264,211.967591181435,510.998339550436,33.3305764038508,-539.180818894275,-168.691194299528,598.982822768836,-758.228545143141,791.532719034806,-221.877845818639
294.802212268394,96.7943962104162,-314.436166356644,177.961888051553,464.621094423067,31.0266124038793,-534.905478602348,-159.263695426151,595.629766182915,-756.34896879963,771.320302577198,-222.089526146608
289.32666491264,88.9493681348475,-288.593408344217,156.639234007983,438.300157613376,36.2124628467848,-532.002330816306,-153.547634919276,596.065860577755,-760.785976577635,757.101114241941,-220.305507095335
299.12343982321,83.4076257180168,-282.485694008502,149.797840634161,435.305125514422,49.8373854276657,-530.513751324479,-151.775185650982,600.491781281002,-771.310011928893,750.899375808217,-216.294277137788
321.348968957368,79.9716499796455,-293.142137415384,155.585031960942,451.666903153249,70.6583259886547,-530.229551667456,-153.505294896805,608.191179749251,-789.431822845673,750.830085034907,-210.439155154815
350.940215610906,78.0368646473299,-314.922757951222,170.38098151125,480.021310112993,96.444321979399,-530.811958806731,-157.977856448905,617.970629529203,-815.225693610199,753.274564996083,-203.417492740344
383.504476446615,77.1861263886071,-342.99985455139,191.15261672481,514.069041958048,125.052609507452,-531.826854920885,-164.16266220149,628.678112692121,-842.209081539174,755.088255627352,-195.755931606609
414.009965992987,76.8685680744783,-371.742505378821,214.310549925838,546.503167217676,154.0189191016,-532.825539913353,-171.011212724038,638.619150489411,-862.987711885969,752.632841041381,-188.093336536647
437.204079296306,76.3718730054458,-395.145016057921,235.875253754111,569.58062775155,180.975592904225,-533.515307830829,-177.979404755986,645.309554633913,-876.18602282149,742.309301520796,-181.231187079641
448.462574505647,75.0255184312591,-407.845310928051,252.197078311697,576.468956518509,203.827984931953,-533.636186031823,-184.633089639336,646.22932697429,-881.297314359642,721.077093570439,-175.899820550529
442.565363280549,72.0195885858796,-403.679484606588,259.044411907198,559.388057280273,220.158774828201,-532.858191590951,-190.297588932017,638.780487094124,-874.135664859755,685.375249582321,-172.868775360999
