aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
841.862828432131,1217.38731718565,-2162.86988389157,2245.9863482562,2024.836276024,-134.913215054177,-6062.33889277379,-10166.2709842915,-327.148611682862,10825.7719573221,8694.46358422886,6672.70223709965
832.791073960206,1219.1115459545,-2159.03451308807,2238.85916073356,2022.14147387486,-145.306553522582,-6158.90627625911,-10398.4622760632,-477.733150817978,10730.3768491656,8551.60836609119,6600.10725426946
822.347536124083,1216.31975614765,-2149.10321167463,2224.92769889004,2014.25370035801,-154.625160361865,-6249.68509523072,-10607.4985768143,-623.068409478923,10612.4650685875,8385.74926547661,6511.76134753157
811.652074144965,1208.10129344764,-2132.81757801867,2203.90904355507,2001.08971957983,-161.24600561955,-6337.02866391482,-10797.8887238791,-764.240828515278,10472.9350123614,8202.48328318509,6411.84656693399
802.024157181729,1193.46083575362,-2109.96161722707,2175.57034019821,1982.57898807859,-163.317579737718,-6423.4281011647,-10973.3571805679,-902.998523498836,10312.7603132103,8007.94280886263,6305.08810798949
794.315825590692,1171.76863595722,-2080.42961078147,2139.80235692363,1958.70049011619,-159.59955628038,-6510.55120379867,-11136.9409147375,-1041.05063850987,10132.3687865243,7806.79270461957,6194.98420805241
788.218589601206,1143.30712489514,-2044.34261717941,2096.75044610348,1929.51437481017,-150.480380406127,-6597.89772945138,-11289.7376244501,-1179.91260885969,9930.84983812592,7598.70094573321,6081.32849108995
782.910208768194,1108.79182602104,-2001.94955896044,2046.70376122447,1895.13578141531,-137.091173732579,-6683.94784973303,-11431.7168931683,-1320.98541251095,9706.81373689398,7381.1696441344,5962.26921067764
777.539940204767,1069.02763827659,-1953.53475692234,1989.98846337609,1855.75495283852,-120.657037132514,-6767.17726224573,-11562.8106917216,-1464.77701100647,9459.59024386629,7153.3251386296,5836.25109043537
771.140250433668,1024.94445430493,-1899.44250167286,1926.99893617276,1811.59212453303,-102.593592254715,-6845.72385187064,-11682.8298938658,-1612.23793125094,9188.23955733249,6913.7136881903,5701.33721616344
762.971950229206,977.294530318376,-1840.02996850241,1858.14887196224,1762.82579359023,-83.9844427226973,-6917.86482875609,-11792.197115807,-1765.96956829465,8890.68863601064,6658.20459126644,5555.46319586819
752.466162157111,926.721736755433,-1775.66828264128,1783.86822838824,1709.64071060511,-65.6643590455222,-6982.13218945504,-11891.5540190072,-1928.83488111629,8565.2080101208,6383.2252400971,5397.07679354466
738.847547891458,874.068206416105,-1706.80477100209,1704.67166412486,1652.267457249,-48.7646093652733,-7036.6508477707,-11980.7794218381,-2103.94372684938,8211.13624692116,6088.57991475639,5225.0849232954
721.588242532557,820.006151301112,-1633.87471044616,1621.05774905933,1590.95788597108,-34.030619518083,-7080.18135606944,-12059.9336523545,-2292.94977531942,7829.31178390067,5775.62076511792,5039.24326861753
700.817848507586,764.722711266067,-1557.21935053293,1533.41192019756,1525.99668234425,-21.190976859695,-7113.25336669147,-12129.8734885743,-2493.55530691109,7422.83170415451,5445.62420717235,4840.42475570121
676.959232367458,708.207527597763,-1477.15437141704,1442.08761942173,1457.69733930569,-9.54017303594414,-7137.13955489116,-12191.7019234004,-2701.88031568864,6996.08392558662,5101.03421994445,4630.30081579101
650.577275166551,650.350864861204,-1393.98707022352,1347.43084396642,1386.36645316806,1.78568798524141,-7153.25032222359,-12246.9229447892,-2913.94756938818,6554.29638446737,4746.38700275005,4411.40498429924
622.303178201319,591.02896477143,-1308.04402651334,1249.80861288586,1312.33756615002,13.7181479204236,-7163.06537770892,-12296.7943040893,-3126.6254967066,6102.40782042506,4386.55620813249,4186.43548832693
592.504757738204,530.398929833324,-1219.7535537711,1149.70202954191,1236.00781306536,26.752040715752,-7167.33109539804,-12341.379296802,-3339.94140484269,5642.93567010837,4024.84596663078,3957.04521830479
561.43959285196,468.73202168898,-1129.58053252995,1047.63462362784,1157.79357410524,41.1613391001057,-7166.40731694091,-12380.30628445,-3555.48416399873,5177.42281196378,3664.02857956206,3724.4948993911
529.505642159736,406.183142513281,-1037.95529344707,944.090041673016,1078.10860124785,57.4153436918711,-7161.0036346699,-12413.1144968506,-3774.8301759812,4708.07682895865,3307.56171948273,3490.49289899053
497.033543305124,342.9631141567,-945.308802974121,839.556434633852,997.356460191502,75.7793445825313,-7151.45043152925,-12439.6064586377,-3999.37685949658,4236.676168245,2957.93242471827,3256.35988970409
464.176280975258,279.390739611086,-852.057680380694,734.515259901436,915.88855020727,96.0685720731501,-7137.28194492548,-12460.6810957841,-4229.32391545264,3764.56761029303,2615.44309081782,3022.56119695786
431.02507612898,215.819509137767,-758.604640365551,629.436670467019,834.030103194916,117.904715313142,-7117.66142131171,-12477.5762075706,-4464.38755636664,3292.86793534575,2279.4771208898,2789.2352006265
397.612507543914,152.703003097219,-665.392265870497,524.837275095873,752.130222450993,140.72805795479,-7091.29301829114,-12491.2433154931,-4704.28804538359,2821.62543905253,1949.03577111089,2556.25421092472
363.958755008073,90.4755246327161,-572.838241110998,421.205910275111,670.517243658563,163.953886541584,-7056.93801174764,-12502.1736211651,-4949.46129713242,2351.07718440676,1622.94894823903,2323.46000244027
330.199710311287,29.3798385204373,-481.269921128835,318.924981219907,589.471379748888,187.314823812565,-7014.1491410883,-12509.7922196518,-5202.19007344495,1882.83064196264,1300.98275304629,2091.28899522057
296.533570444579,-30.401083010929,-390.993294757494,218.351059192739,509.266195744942,210.652903551975,-6962.76520581023,-12512.8973306602,-5465.06943922775,1418.94322784525,983.33644175976,1860.42178349409
263.132306328422,-88.6619133187067,-302.312467395644,119.840800250419,430.165779029491,233.699394686953,-6902.75891828246,-12510.1709873888,-5740.21861874724,962.006262412032,669.69087687263,1631.31485383413
230.227838763972,-145.182228567724,-215.559646781303,23.7819276414424,352.460584176803,256.216119527248,-6834.03039204953,-12500.2509602307,-6028.17065838434,514.062989562231,360.15340419499,1404.59864081779
198.174783600433,-199.639286547333,-131.180299010174,-69.311292451855,276.539499713037,277.986618217346,-6755.7233890119,-12481.9949507471,-6325.75120117278,75.0480883657044,55.8124183817318,1181.21721303145
167.366420793726,-251.672387940608,-49.6578951141756,-158.882481600888,202.823068598179,298.797971681835,-6667.00684797711,-12454.3565092828,-6627.97723257526,-355.716638692598,-241.868704214524,962.209844769739
138.186031113029,-300.990256313789,28.578396663627,-244.439731980299,131.690698398146,318.552166769597,-6567.72565937774,-12416.3606685454,-6929.81494539879,-778.865135891293,-530.968594384568,748.840750328764
111.004646938449,-347.312148402264,103.111839694677,-325.506227686757,63.5118794338437,337.144187961922,-6458.15214663008,-12366.8062910675,-7226.06579158312,-1193.95397856076,-809.653801710448,542.280793037341
86.1175093587812,-390.34951489628,173.545121087572,-401.624709899259,-1.3680502864882,354.322807457349,-6339.60877955884,-12303.923608846,-7512.64891186186,-1597.61548497495,-1077.20891608561,343.097200107858
63.7484957972772,-429.849178554441,239.533920237403,-472.399565007265,-62.6504607147488,369.813365479883,-6213.8622666436,-12225.914591584,-7785.99090566842,-1985.19167123677,-1333.24667878734,151.675856630201
44.1133296086111,-465.571973024414,300.75451509769,-537.462989998941,-120.04942265861,383.370618183565,-6081.65647944546,-12131.1061993763,-8041.57432615227,-2351.89493214398,-1577.01821691417,-31.4513684974349
27.3124192963289,-497.347978543626,356.976485627473,-596.555812766157,-173.363047513181,394.804428920594,-5944.3618422757,-12018.550191948,-8275.30685775159,-2693.53638199148,-1807.72976935902,-205.744161671788
13.2355344435285,-525.160930973683,408.160003499591,-649.640426428104,-222.557799408523,404.087352278092,-5804.86494154714,-11888.9316472765,-8484.26799830984,-3008.1721604426,-2024.22436849784,-370.43467375273
1.65847566803762,-549.067643781988,454.368873392956,-696.799577392867,-267.692767771399,411.278501098841,-5666.20345398347,-11743.7402358294,-8666.12656737021,-3294.9131926134,-2225.17904711968,-524.670712435046
-7.72678598870777,-569.16360259179,495.709143205706,-738.161488551297,-308.874002856655,416.428434361426,-5532.39770736396,-11584.6863933812,-8819.75784210258,-3553.06061026731,-2409.87878603166,-667.993924224968
-15.2558044076882,-585.605103784433,532.33776489312,-773.915548577825,-346.244821528798,419.620686285876,-5405.74326991383,-11413.5010138954,-8944.19963316677,-3781.72353420737,-2577.49455189518,-799.883282735688
-21.1625628449789,-598.47774836947,564.407405090334,-804.256545697782,-379.919655526717,420.959111028496,-5282.89746990191,-11231.1494542972,-9037.03343273553,-3978.50654912757,-2726.43959078458,-919.355094283734
-25.6678104972752,-607.93306145128,592.125149177954,-829.464284753624,-410.017730322397,420.557431503501,-5158.58127251574,-11038.3639791302,-9096.01680968686,-4140.96632954141,-2855.19977658223,-1025.50424369838
-29.0669366727652,-614.407751514501,615.747243558457,-849.857746144367,-436.721300727781,418.579911389425,-5028.55849698384,-10836.3202696858,-9120.07940284084,-4267.90579976893,-2962.54259076818,-1117.63862595386
-31.6784716558545,-618.211869152822,635.445431492461,-865.609589267257,-460.220572915488,415.184654123781,-4889.9970850734,-10626.3021023503,-9109.36389974348,-4359.38902988008,-3047.94760297941,-1195.56191742645
-33.8704242147119,-619.556649374789,651.636969539131,-877.327124886559,-480.689183987149,410.464634722889,-4742.76917110453,-10409.7871380025,-9066.57975900986,-4417.89966750187,-3112.6730980046,-1260.2867973717
-36.0304878070568,-618.721803820856,664.767433012509,-885.693031035459,-498.29870571863,404.491673862424,-4588.95069161467,-10188.3656127684,-8995.88157847591,-4447.31525789252,-3158.88194254772,-1313.43476244223
-38.4644686173758,-614.893252739104,674.143625495649,-889.461779471204,-513.199362547897,397.328376422594,-4433.2236256657,-9963.26497700742,-8900.83605507308,-4451.05854536377,-3188.55316701135,-1356.46822525628
-41.4828753203778,-607.352486000054,679.148937140207,-887.441729571133,-525.571131251232,389.044278150816,-4280.235231525,-9735.72230706375,-8785.85130362178,-4433.24895538003,-3204.0342256678,-1391.09908427247
-45.4697128061931,-598.558180448684,681.495947434275,-882.521408600562,-535.63425857211,379.764754694625,-4130.00903897238,-9507.33919394603,-8656.8703433428,-4399.14130862795,-3208.01656500692,-1419.30438211031
