aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-484.605233687527,110.237137679729,-489.222807975184,-360.329039998762,-453.965850957664,-400.426466014678,245.491216592511,-1055.5471184373,-1173.94987383027,70.36743016575,-125.102851401874,-265.048050310091
-485.487417901445,114.671765837059,-495.469720118892,-357.303921640298,-459.521548503536,-404.60296633066,243.970279753266,-1046.07600859154,-1174.72672668632,73.0207003756115,-122.215058759733,-267.699885989419
-489.929099070057,118.861804911565,-498.157000139275,-356.012684021752,-468.949681650104,-410.53825508501,239.911460777177,-1035.7439700891,-1175.4568832981,78.6994643699517,-121.708091476359,-270.616221264174
-498.077261343829,122.458918469545,-497.802592249202,-356.219701673134,-481.394280810139,-418.375385090309,233.106321100431,-1024.61365033641,-1176.06097139495,87.1947476244385,-124.010711680307,-273.730693525528
-509.610354427936,125.978642279707,-494.178298401642,-358.006454876716,-496.973926328148,-427.652149448803,223.629706161833,-1012.90832872006,-1176.80576071589,98.5101080346336,-128.939849771382,-277.209643275368
-523.902108136606,129.936507407909,-486.751780702353,-361.583631636857,-516.19438774873,-437.737651884829,211.661374225375,-1001.10115324574,-1178.05367093549,112.597581075271,-136.018024261058,-281.291598194218
-540.179062474487,134.258523702224,-475.757739193252,-366.772732414768,-538.695134793128,-449.714288445912,197.422967453559,-989.808392507006,-1180.28516313882,129.252584626848,-144.83004186772,-286.245546061376
-557.707651984155,138.753830856787,-461.388687493674,-373.378333418072,-564.164838980535,-464.576809686917,181.271202769417,-979.415829794513,-1183.74314276337,148.326533482343,-154.917193117972,-292.205101713462
-576.113698750989,142.754240970092,-443.240868999248,-381.452681286452,-592.912008021995,-479.906027792559,163.688152028535,-969.662102071703,-1187.94286823996,169.739540342254,-165.889454918141,-298.913224078606
-595.156454095033,145.63630817267,-420.934747658973,-391.043725442863,-625.228991735367,-493.218199662569,145.220650412811,-960.052583077271,-1192.13440139118,193.296842305566,-177.425556960798,-305.958466615041
-614.454220833479,148.234245623686,-394.13680693417,-402.191077932792,-661.403039229281,-505.921024707659,126.519013337073,-950.122836507345,-1195.54007507585,218.903085140829,-189.082412965424,-312.91940611063
-633.648665580261,151.533000673339,-362.858858939648,-414.84316790558,-701.424934783368,-519.795760225473,108.17506688806,-939.560290907873,-1197.58772772257,247.577985219154,-200.506886930291,-319.469230686909
-652.398669313785,155.001254884915,-328.240937447539,-428.579590222616,-744.201181947398,-534.292096596679,90.550668594547,-928.577414559995,-1198.44000041687,275.761374156418,-211.650337736787,-325.627803431881
-670.367448911796,157.924263489021,-291.934732356074,-442.816595805122,-788.150929908938,-548.591608515593,73.9115079325874,-917.602004297782,-1198.56239158321,305.443418004015,-222.587099024414,-331.560001010412
-687.380063408015,160.470535241478,-255.34096564742,-457.079925525361,-831.963778452218,-562.036096057346,58.45126154553,-906.972877491939,-1198.3352008683,334.572981025583,-233.424322633693,-337.392228136118
-703.254878510839,162.852435065725,-220.050612135468,-470.823221267448,-874.113470771961,-573.845929361198,44.399501928313,-896.9371408834,-1198.04696137355,362.354475791819,-244.293740174221,-343.199954814818
-717.618167962317,164.988079449619,-187.879526581583,-483.380117587629,-912.770484989314,-584.137548278343,32.225785897187,-887.433191126532,-1197.59408170293,388.089961539044,-255.216571709986,-348.861012847613
-730.076203733545,166.856358645639,-160.503562871017,-494.122091729305,-946.208755177257,-593.314922692158,22.4386510160858,-878.264005325071,-1196.69995328176,411.047434207612,-266.151857609871,-354.173843038888
