aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
10337.6131835505,-171.007352441718,-10340.6422354085,6893.26829652611,13738.6544746031,6928.62272369775,-4653.31472081062,404.800058073465,13786.4985185681,18621.6004365309,17724.8013070154,14228.95447337
10337.0813283192,-241.26891936637,-10294.2796615936,6841.28337740073,13697.3191615035,6978.9640019586,-4645.51458607792,336.11969330845,13797.4444528386,18409.9826688187,17650.5936008688,14178.1522170712
10313.8099275488,-322.805576289132,-10211.8609211476,6758.28694787416,13612.2949062829,7026.11609590033,-4626.35397027148,248.316467039124,13735.7875379277,18101.0376671245,17502.0929898348,14074.4835562632
10268.8099425221,-420.301918401019,-10091.9434167594,6639.21744123317,13484.7230841947,7073.89176628111,-4593.04599154214,132.728418363004,13594.3284130648,17689.430954515,17275.3793364884,13916.1295303193
10201.2914168216,-535.831056067096,-9933.13690327155,6480.16830009061,13315.5168412539,7122.2983947174,-4542.83898035344,-18.3899579466456,13367.3601232858,17170.6597797175,16967.1510039798,13701.6205867504
10111.9965948143,-660.666244568481,-9735.06676332856,6282.17124472104,13106.8946574753,7165.81119297709,-4477.51412826732,-213.027401600717,13051.1338000864,16543.0776750039,16575.5738308589,13430.6369675796
10002.0278540011,-785.574573113975,-9498.5505053827,6047.97944232506,12861.5257634494,7198.80938758511,-4399.65265108073,-455.010644162657,12645.854307923,15810.2833590925,16102.0271210433,13104.5816039495
9872.7308342164,-910.848652564672,-9226.95659656476,5779.27424272543,12582.6252735204,7220.44375312176,-4311.14353172752,-738.127457791834,12159.6083095706,14987.5921834396,15554.6499595077,12728.4914545138
9726.04687022322,-1038.91529271012,-8925.0682037216,5478.9359255531,12273.8947766674,7231.83619202788,-4213.9228735417,-1051.37784462687,11605.0329987263,14096.2914165126,14945.1699291746,12309.3652825629
9564.74645238454,-1171.17844057701,-8597.40181179779,5152.11172644535,11938.7263453828,7237.44514705882,-4107.70949480223,-1382.60535688929,10995.5426953618,13156.9177976578,14285.748010843,11854.0021896283
9391.09832552211,-1309.06306408897,-8249.05219682886,4805.06043339235,11580.7794190032,7241.17877454345,-3992.0997886591,-1719.45967677855,10346.5061044708,12191.4236381269,13589.255516514,11369.9660486818
9205.05945890181,-1449.97393953326,-7885.7755892488,4444.48817973314,11204.5072901749,7238.32580668755,-3870.2099129573,-2053.54529899157,9674.48873238101,11221.7028313815,12867.6823013622,10865.4210985364
9006.16535857307,-1589.89873248488,-7513.29978657206,4077.37971483216,10814.6276173969,7222.35450318601,-3745.66232277942,-2378.63136802946,8995.78079099994,10267.9379065571,12132.127012913,10348.3697950283
8795.02059116282,-1728.13686091721,-7137.7415422631,3711.29188326332,10416.029399046,7191.58109533738,-3620.0320481274,-2687.92022795134,8326.96214978331,9350.9355677396,11394.0271755767,9827.35966729261
8572.97266636774,-1864.59618805082,-6764.37026391663,3352.42596582423,10013.3679495833,7145.86242586448,-3494.38026469218,-2975.34755414142,7682.69937300426,8487.61546414893,10663.8508999996,9309.72170426658
8342.83357073902,-1997.18042101334,-6395.97522900853,3003.39891518986,9610.45485736456,7086.20526520144,-3369.45785622004,-3235.90002204024,7072.46598782144,7685.38303140875,9949.69811758796,8799.38846810269
8108.2207401012,-2123.91533555745,-6034.12058395919,2665.12795465729,9210.59909641195,7015.25246825183,-3245.40767223987,-3465.67069336779,6502.49039746088,6946.50076018992,9258.03887782156,8298.61279311033
7872.2890383952,-2245.41191460359,-5680.00483368076,2338.20474724496,8816.66184674473,6935.86266131696,-3122.42822797342,-3661.93725190972,5978.0847797678,6271.46940149802,8594.54676366182,7809.06305197566
7638.15041302021,-2362.01086608295,-5334.43611236126,2022.82610365571,8431.3362533478,6850.78610921019,-3000.58596239392,-3824.75847428717,5501.358199476,5657.74694481644,7962.7308197728,7331.8774360953
7408.84909039108,-2470.08934417012,-4998.70505884102,1720.01079831295,8057.73024385379,6762.12759994127,-2879.65069194441,-3958.01032093745,5070.83796060003,5101.95555958451,7363.46226624644,6868.95956022902
7186.90382198946,-2566.35869948877,-4674.17065565752,1431.09529059899,7698.67976323902,6671.73399709535,-2759.45814752365,-4067.5952673951,4682.93914523985,4599.86838462999,6796.1117905488,6422.32823609891
6974.62231432779,-2651.45151629981,-4361.41657586695,1156.46746577763,7356.30072405761,6581.63634843614,-2639.76177897338,-4161.50372146965,4330.77860795109,4143.42826211453,6258.08499877143,5992.91035576198
6773.40067093816,-2726.7423595651,-4060.90919365518,896.448455695421,7031.83352813917,6493.14025463458,-2520.79690552203,-4246.39445360802,4008.09476027681,3725.60532410093,5747.31933790003,5581.47684252875
6582.58169161111,-2794.25070213609,-3773.39493719951,652.231605108176,6724.97063433588,6407.41291641711,-2404.19987261049,-4323.4369396131,3713.81721844202,3344.87431318334,5265.35287768156,5189.14435787468
6400.43286645512,-2855.71845498138,-3499.54810385441,425.112791081351,6434.47004742615,6324.45465139138,-2292.19941668476,-4391.79845074454,3448.41640324175,3001.42796109738,4814.74332546217,4816.91206516127
6225.25599127109,-2908.04302471763,-3239.99079476504,215.3967840225,6159.04312033521,6240.10399532029,-2186.79055245282,-4449.93212972225,3212.54588738358,2696.40453304719,4397.88865038297,4465.78837657087
6054.72707438438,-2947.62897656448,-2995.15993489923,23.2962125169998,5896.93334932476,6149.47099139677,-2090.08839807332,-4497.84862436482,3005.29199335828,2429.62781873859,4015.89840027438,4136.48127255494
5885.9108048415,-2976.3204639926,-2764.93777951583,-149.593961776941,5645.90000351596,6051.75692409629,-2004.14005381016,-4541.76566747017,2819.87704517404,2194.66982554568,3665.70852189978,3828.77573382178
