aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-4071.19363466223,2701.25984169564,1413.79038453321,903.187672842036,-3498.38154705561,-4449.33989927983,-7297.22991184796,11221.3976220232,7132.24688108287,9836.02946871109,7042.62118042429,6230.9074965163
-4010.27090049802,2658.30368898511,1396.40364243211,886.900046715536,-3448.82839320096,-4376.79583987993,-7282.36611510676,11123.7127231487,7025.66643018453,9610.972583474,6925.72303733745,6107.66046644468
-3894.8013970649,2570.37495033016,1366.19710884264,847.058113416345,-3358.42015898998,-4235.57991292131,-7225.8048707805,10871.8999588968,6774.3301928286,9152.95662984471,6603.65279093944,5779.40762564526
-3730.91706227002,2440.15203230151,1324.48599024838,783.671785446828,-3232.68700800066,-4031.38617486259,-7121.49105678578,10422.7150673712,6347.4525297812,8414.07973228711,6028.7014010714,5203.23642959265
-3520.20063529034,2270.61604411348,1271.52888916606,698.694015475269,-3072.41135110577,-3768.10276866638,-6968.55026573407,9795.98134983231,5760.81260962083,7421.39744453313,5219.4578266813,4397.89969955558
-3262.61565204033,2065.38250650432,1207.31838209644,595.129644364319,-2876.85269512717,-3449.69932300004,-6768.99510816699,9022.51487451151,5038.70256097032,6212.02358007182,4207.94084764641,3395.25922866274
-2961.54718764761,1829.09145994292,1132.41434188224,476.884300286652,-2647.01335653963,-3081.96658124781,-6522.98049555666,8099.76580728357,4181.26658842044,4781.05171985222,2991.11985478576,2195.14146383887
-2632.18577830542,1566.59777180181,1047.3494437648,347.97144251054,-2383.80676524114,-2671.00335237694,-6226.58453665527,7031.46739618469,3193.56341535023,3129.63932773899,1574.78099976111,805.996237867813
-2251.46015087954,1282.3120359043,952.560519525045,210.991388090775,-2088.41623113784,-2223.00241585607,-5890.6055063891,5845.86595948982,2098.89814616202,1287.94445811046,-5.2056207868045,-735.369106135367
-1850.26442954241,981.088946804063,848.630513306393,68.4494377785951,-1763.06589992702,-1745.08588887472,-5510.73994751767,4576.87169535946,925.692699303031,-704.180816233058,-1704.69396460743,-2384.25475120574
-1420.87887834661,668.436884902819,736.038052755174,-76.2102550834044,-1409.57814158074,-1244.56227858244,-5088.89220671239,3264.81053564499,-291.710152290238,-2797.71062590866,-3469.98592291834,-4086.78902934026
-969.383671940163,350.858097603498,615.498456816584,-218.934330020691,-1031.60879548026,-730.388714809053,-4639.56474745472,1950.89141556533,-1516.86713791472,-4934.27717876333,-5247.18833865521,-5789.36081266006
-508.712026752369,37.1248856625648,488.59630163291,-354.177819057496,-637.545999906022,-215.431622488899,-4166.98021083963,664.93462057895,-2719.00637333879,-7049.22986343374,-6999.88065164311,-7455.83932377982
-52.9090777009924,-263.106547347984,357.297617501749,-475.783195449466,-237.808310285198,285.905931671932,-3680.59074518324,-567.445841864244,-3869.18700183204,-9074.31586412626,-8697.77247261219,-9056.4783709325
387.128908488234,-541.281422859909,223.264290507226,-578.922748894656,157.231210917536,759.882418969162,-3190.17569570431,-1724.27299197285,-4942.41220044927,-10950.6840251216,-10314.263381505,-10565.4801922144
801.628379799752,-788.791732723973,88.0926593657093,-658.604893867657,536.992369152284,1193.08127309058,-2707.14630077873,-2778.87773877824,-5909.53140329521,-12611.1023737038,-11816.1456995315,-11951.1390310569
1178.95906727738,-996.670999463876,-46.2011056242793,-708.684383770355,892.180810681935,1573.39393598098,-2246.27573904736,-3686.41298023577,-6726.30049067169,-13963.2135396538,-13145.5513981453,-13158.3495267674
1488.57884949201,-1156.96215722393,-174.920092099823,-723.624031873302,1214.76735469417,1890.55180756758,-1819.87748269715,-4399.08730501841,-7347.08295382318,-14916.1174001346,-14239.5185489959,-14127.4831281205
1767.66080038671,-1262.39547843319,-302.326431205593,-698.572809917789,1496.61578817476,2135.38587233445,-1451.6263907412,-4874.74727944147,-7731.02816019234,-15386.9614750218,-15041.9379698864,-14806.0327925938
1963.12144486517,-1308.34386080162,-420.485099632681,-631.015315483206,1731.39997776999,2301.31395115417,-1146.64741128757,-5084.5569602927,-7850.83295265102,-15323.9678015489,-15512.6721593164,-15157.1344432219
2093.9108880616,-1295.64200694474,-531.187290286131,-523.636240937017,1916.53855728498,2386.25969721967,-912.869792172117,-5030.31971868025,-7710.21091141818,-14747.0654219188,-15648.840480241,-15179.8741550663
2160.91277350886,-1228.19089447873,-633.751414380715,-381.888348699571,2051.59983101044,2391.19623148095,-750.457267540986,-4730.44619943628,-7329.52734020444,-13713.5366492998,-15467.8491465546,-14893.0352439006
2163.19192455521,-1110.99041040438,-727.0915797681,-211.651642131619,2137.24301581802,2318.58279232037,-657.554780894739,-4205.80527361911,-6732.03886576956,-12286.0359878977,-14990.3874254385,-14318.5851287485
2103.33390548363,-950.328022398317,-810.495900277855,-19.8112686458347,2175.36775046722,2173.36391124842,-631.665408151208,-3481.53031904606,-5945.50242257797,-10537.7482398043,-14242.008734526,-13483.405477066
1988.37213509607,-752.300536056093,-883.810178760365,186.824941043144,2168.4464537819,1963.02551950568,-673.557628988096,-2578.96485656739,-4993.67515417698,-8533.48749685596,-13242.7330934189,-12409.5671267429
1827.43436271317,-523.133518989241,-947.134082928185,401.651360013364,2119.82087045558,1696.73982001273,-784.368747641137,-1519.22992382097,-3899.76925967569,-6334.3473572206,-12012.7138803844,-11119.3696240843
1628.21678199968,-270.575865729777,-1000.26416574308,616.994776081428,2033.79942493953,1385.40913115133,-961.36277136324,-332.571745012943,-2695.94258348005,-4019.23177468927,-10584.0352453235,-9646.48227428359
1372.33519723789,-2.24426661446114,-1038.86282725564,825.990131100493,1909.6602101139,1036.62620480027,-1194.68441405925,949.0988730443,-1415.06883848986,-1661.49782099275,-8992.87753067702,-8028.15673152022
1125.5928808255,275.737300331813,-1071.68956081468,1024.4659167013,1762.56616580739,665.33778348262,-1489.82007632567,2296.80900648017,-85.3367526342545,690.204996388095,-7276.02600161595,-6301.38707470483
827.053567560949,557.783233602288,-1088.9850315272,1209.52055656474,1584.4145501073,271.55599827329,-1826.15922080149,3681.64271309724,1266.072644078,2997.01033295552,-5472.55135959559,-4504.83652712247
523.487194470599,838.672427014511,-1094.43083578731,1378.83317534126,1383.74754206873,-134.550471793355,-2201.30324880302,5076.69345768574,2614.47876552569,5227.47822949866,-3619.68352631357,-2675.18313801622
205.989016322518,1113.34267519407,-1087.75160369947,1530.57207966419,1164.50473090598,-545.442881588036,-2605.94271920456,6454.88268844337,3935.26231716194,7352.44089158665,-1755.74156719004,-849.863762998602
-114.226433853798,1375.97943460369,-1068.92180056116,1662.30950753572,932.316474259894,-951.370198092136,-3028.49115705283,7784.40809198823,5198.47753375202,9328.66942098603,75.3052845447055,928.393218692734
-429.397351666861,1620.62637289777,-1038.62717200837,1771.52665483543,694.036159626486,-1341.49291925327,-3457.10736499634,9032.80467500374,6373.40490946523,11109.8868578122,1828.66011101317,2616.27417516274
-730.879984589234,1841.96273126857,-997.70497156847,1856.53567554524,456.34298665286,-1705.80754169305,-3880.85323832143,10170.2135213136,7432.46938182514,12659.5084912391,3461.6370666438,4172.88883733176
-1009.96995841176,2035.01815140243,-947.067420557564,1915.86923276584,225.334893824405,-2035.29553676456,-4289.79086009458,11169.2772084584,8350.67919151466,13944.4034534733,4934.79331918856,5560.77376885219
-1259.98465194629,2195.08576404214,-887.653688106157,1947.82952820564,5.57309240471068,-2322.73450632337,-4674.62935559244,12007.0552111523,9107.4861131216,14935.0481018195,6215.40214521817,6749.14714985051
-1489.09242151314,2318.05741647828,-820.517495861311,1950.99875289367,-199.263149471105,-2562.32200092805,-5018.92456411663,12664.8900126757,9686.65782888344,15608.1222472962,7276.49018053014,7713.02410906769
-1659.29778261105,2400.70303937757,-747.316867648844,1924.64280119256,-385.153946965717,-2748.95480866155,-5334.51922746361,13127.3975727478,10074.8556093044,15943.6996922716,8095.32063669794,8431.82326813951
-1818.68227086385,2440.4263621108,-669.596740302926,1868.36296052736,-548.749568702074,-2878.49993916746,-5596.38725402506,13383.0714857598,10262.6086717731,15928.6165893663,8654.11961507364,8889.90008246743
