aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
3646.66107304018,-663.747117132195,-3065.78501776173,1711.480818955,4350.57654211225,2979.96629245929,-14481.9074084377,-27136.019496968,4413.5889852668,12696.2689065776,12060.2991376531,11102.8414063085
3675.42972996171,-700.30598140396,-3025.20432677284,1653.37685705542,4346.00110834085,3017.34379709242,-14646.7992523329,-26806.1808991886,4632.99037212139,12703.5043753019,12094.2225646212,11096.8372335135
3695.49860184575,-742.375141157738,-2977.23421101525,1589.8617136768,4331.779752385,3047.91626877096,-14786.2945964314,-26431.1196272657,4831.8304733594,12678.8951235884,12095.9665885968,11061.2880636071
3704.26611703134,-784.472082572994,-2921.39994087781,1521.33527021384,4304.92727283608,3070.16240869579,-14894.0218910812,-26014.4643093845,5013.91050572838,12615.0770672835,12058.365038823,10991.2868885683
3699.38053607962,-820.86271589311,-2857.3354018033,1448.21315431353,4262.85999905359,3082.61667992655,-14964.0680975296,-25559.2054364466,5183.953502629,12505.6659918698,11975.0501864384,10882.6381129934
3678.55690707867,-856.356916450583,-2784.73182343582,1370.98502140208,4202.86506271928,3084.14138007752,-14999.8514298837,-25071.1702192212,5329.43856120719,12343.7045720985,11839.5612936478,10731.0382296881
3640.57218786187,-896.605117073133,-2703.60307540235,1290.12128884991,4123.47783327747,3074.34152855556,-15006.2317219858,-24553.9277401751,5436.68331975725,12124.8750508779,11648.1698721773,10534.3319717019
3586.85228692899,-938.793186317939,-2614.72823400118,1205.97679767725,4026.38673032765,3054.66981041782,-14984.5645699974,-24013.2214647777,5501.31782660938,11851.2153354254,11403.8020732732,10295.5327463034
3520.09651386111,-979.400299121559,-2519.26624891999,1118.87174968489,3914.76517415894,3027.48519291357,-14935.4151777264,-23455.8894034698,5520.78582258959,11527.8503523985,11112.6465247682,10020.1608889181
3443.00073193782,-1019.17032568579,-2418.35435943508,1029.12432890602,3791.88256814223,2994.82895205901,-14855.7579046074,-22886.9908457034,5496.26677135121,11161.227813017,10781.5553023862,9714.30047112931
3358.63340747378,-1058.8601409575,-2313.2734267137,937.070464506693,3661.41788752596,2959.07831340029,-14741.9253270679,-22312.0084913189,5429.96642208001,10758.4426361576,10418.285514418,9384.65071135622
3269.84555477004,-1098.04024275737,-2205.3580078247,843.147486312602,3526.60675461817,2922.9728292301,-14596.4917874979,-21736.919977787,5316.49556880317,10324.1214652309,10029.2922069229,9036.65934496637
3179.17969157558,-1136.60920303685,-2095.86301751672,747.833747168915,3390.25961462046,2889.04147069089,-14423.3879096995,-21167.2717343554,5149.62913702866,9862.29360741043,9620.44227689352,8675.209098504
3089.6708194349,-1174.52776700856,-1986.13045210918,651.570059048273,3255.75655084537,2859.9615827782,-14222.5137147496,-20608.3457910771,4928.64545510153,9379.06204806192,9199.30547403751,8306.46184401717
3003.6293489625,-1211.54369518216,-1877.22895704216,554.8099421346,3125.65662769768,2837.52097134673,-13994.0796187996,-20064.1236073718,4655.58295161791,8880.56025282142,8772.57082354129,7935.8687544189
2921.39884133693,-1247.43904731776,-1769.49115999932,458.022271064219,3000.34572791593,2821.1733789539,-13741.4821856971,-19535.732935904,4335.75391946475,8372.51105443752,8344.14180910996,7566.83559516445
2842.44002420804,-1282.17531392629,-1662.90754954121,361.675246411385,2879.23792241507,2809.27102412414,-13468.6661772398,-19022.7734876023,3977.23642429456,7860.63369229764,7916.62788013342,7201.86813440593
2765.8435926077,-1315.6720367477,-1557.44053421009,266.28164756662,2761.32993602519,2800.06019170573,-13178.8908599364,-18524.253112853,3588.5220674787,7348.98949905921,7491.52734894339,6842.33529381448
2690.54932109704,-1347.54192091879,-1452.94814444831,172.329593842512,2645.43617787618,2791.49842536405,-12876.0288281501,-18038.7108038352,3178.59550201835,6842.02804105589,7070.58625553304,6489.53392510957
