aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
123.093955554744,-135.183047616523,-15.9781533078113,-92.9676896066119,63.5476432966304,205.6034198398,383.748429027278,1040.93382052519,517.881876051088,824.396009435254,168.359013604889,-50.7357323183946
119.392920331812,-134.727883854655,-11.5932321974238,-95.6107399274383,58.196687566176,202.567439777174,383.315085357961,1039.2825049881,515.875236651203,751.758752209265,170.696273998416,-50.9491463139436
118.786063667171,-132.771776600426,-10.2609333821945,-98.2201209336851,57.8876606625428,200.27539110921,382.751774121845,1030.11784591727,511.206657197111,653.846933855348,162.256216337778,-52.8229345507596
121.819411021967,-129.255140036199,-12.364940538144,-100.788984971208,63.3441874682925,198.974552677116,382.043147192978,1023.74012837269,505.332864311962,540.487935522459,150.221684220764,-56.4777343584606
127.794447081816,-125.17275796373,-17.3020383546009,-103.30882387276,73.5899270353517,198.41378164671,381.172482073555,1015.40120781295,497.616947142067,415.837461365812,131.638938728978,-61.8124495617217
135.471576074986,-121.815420122263,-23.9989026534791,-105.770087692423,86.8844237268002,198.135830134866,380.164715610615,1005.29883991308,488.259884379652,266.352967716641,106.955353538402,-68.6048558943555
143.427692801163,-120.940316501908,-31.5481302316635,-108.162736138709,101.696182812183,197.329845805146,379.106062119898,994.218732758774,477.594290321285,104.571188282943,77.1084890603756,-76.6423044624321
150.320769035332,-123.615089757677,-38.8633710465523,-110.476215597712,116.194424984364,195.445833021565,378.07080198297,982.524938121606,465.914450385176,-55.7264654349979,42.8354717566958,-85.6573151884263
155.491117692071,-128.658329402269,-44.6698845885451,-112.699601167786,128.368446028475,192.813434814481,377.195183022318,970.310401862248,453.394997510145,-212.989436442486,4.71230388263189,-95.3265181987581
158.660740388378,-134.067450673775,-47.8214333481055,-114.822087371649,136.423233489221,190.100864756093,376.559653209639,957.795951241284,440.21105582619,-366.185990729767,-36.5456097878141,-105.328321793992
159.75576794714,-137.735610220906,-47.123223854126,-116.833382846978,138.406080669422,188.394504390068,375.928381113283,945.31344155119,426.617191325045,-514.372238604832,-80.1007072128878,-115.315247631244
158.635232967186,-138.143879687024,-41.862336082565,-118.723433347191,133.1049043393,188.24838450786,375.201822510349,933.100887541154,412.85688362369,-657.073732206787,-125.095924275914,-125.000032679985
154.72686704253,-135.964952388406,-32.5876538798562,-120.482884040551,121.240837372442,188.543121523709,374.563768063454,921.195831688724,399.141174827191,-789.463545056958,-170.649765406335,-134.285964778825
147.444453717147,-132.766707694497,-20.4371417685056,-122.103055106695,104.426905536907,187.608161560482,374.317970074592,909.557345334528,385.670589892675,-905.131776951519,-215.871683466443,-143.167050766393
136.161872205245,-129.847599611857,-6.52475341244735,-123.574574289258,84.3469969066277,183.522664553889,375.364368058933,898.159865616694,372.588557460069,-998.393258929207,-259.889297036245,-151.626693291952
120.945194546291,-128.201183272016,7.86236511743004,-124.889808308641,62.9024461091116,175.205161173009,378.053522517125,886.947305837697,360.042193914366,-1065.01714039689,-301.870346634949,-159.686591382073
103.513518559404,-127.62245040356,21.5275633720188,-126.045212449987,41.6237786476058,164.147258146249,381.185968179754,875.856811761731,348.25991339181,-1105.04333114467,-341.067232737503,-167.393069037625
86.1612719231116,-127.364594309874,33.4531183557967,-127.038555560443,21.7616520882084,152.80634762868,383.07851994803,864.846975103609,337.4709836842,-1120.58355911226,-376.792861362442,-174.776011521569
71.2099467337889,-127.069993827428,42.4421101389242,-127.868539326144,4.94132266104259,143.615078068616,381.470047415782,853.851430827051,327.869433345939,-1113.46064535102,-408.38503598282,-181.881132090001
60.4047704520467,-126.509166219872,47.6990221216308,-128.532967407436,-7.67126790236068,138.305708361394,375.128261470539,842.862702515674,319.584921374102,-1085.47261928706,-435.266910337495,-188.699250437233
53.59119974987,-125.760760765613,49.4782256735461,-129.024144561267,-16.1182091082131,136.203837328413,365.988717723822,832.043539614981,312.599004262638,-1037.14423887869,-456.954559152344,-195.052493600204
49.7607997768389,-125.078600893237,48.5111930963053,-129.333607885055,-20.9737301176776,135.618733481524,357.111925609303,821.626170593618,306.812514074854,-968.608235092536,-473.060143484798,-200.69272434777
48.0959005048696,-124.457698736109,45.6355998499951,-129.457213517331,-23.1020025199927,135.173502795925,351.738025862957,811.824955604578,302.123254170712,-881.227290674738,-483.388951853583,-205.417016354487
47.7552276852534,-123.81708253913,41.8016608547625,-129.392193086745,-23.4455377238269,133.794931776782,352.047767529353,802.864887204131,298.398673194577,-776.891323972095,-487.806694142767,-208.999306970631
48.409448847333,-123.094171885157,37.6767420880764,-129.138801365887,-22.3211954822202,131.631137973366,356.652888848212,794.941826645813,295.497753889529,-657.910159075038,-486.095283822433,-211.18052438311
49.9710148601557,-122.197891050154,33.7601592856469,-128.700377974567,-19.8338045987082,129.386328114699,362.712606690767,788.205973205961,293.276359704369,-527.12339433501,-478.135364037222,-211.747298901735
51.8454157715556,-121.105921932051,30.7534616732744,-128.07750026747,-16.4173522492415,127.311683091042,367.675108413981,782.815089125485,291.546114236998,-387.30999617104,-463.96544940403,-210.512394711311
53.5220940859268,-119.828784630849,29.1466358022057,-127.277569098674,-12.4526822257719,125.531730874398,369.59644640227,778.842482217862,290.135487542878,-241.537839258424,-443.871970262127,-207.412640702667
54.9495534502396,-118.340363811021,28.8844709997692,-126.323021283389,-8.19373617774443,123.92080475164,368.802352360413,776.171936549849,288.948318523494,-93.6921057420902,-418.624066511861,-202.675407270752
56.2046058920445,-116.61245537549,29.6785123905599,-125.242135241175,-3.87420809345667,122.194449595865,366.667192788252,774.594426749982,287.918039332646,52.0649104217669,-389.25182030713,-196.672505760306
57.6061338997772,-114.628806423954,31.1097461482672,-124.069429592561,0.521339846660112,120.345852265145,364.12014519701,773.87355020129,286.999240265766,191.759057083283,-356.776947340436,-189.757014526653
59.3971347397618,-112.362736098327,32.7199225037409,-122.835580077902,4.95910517650759,118.440209661566,361.824126558304,773.74477803477,286.143475006091,321.3986860893,-322.323273484569,-182.342062027587
61.198736947185,-109.778736402347,34.3242803766991,-121.549211387859,8.97036683181113,116.467467447118,359.625752460738,773.983276659933,285.239696083538,437.10702213373,-287.078087126976,-174.885250096467
62.4469408374531,-106.845988056967,35.8548256153086,-120.214171368741,11.996798242739,114.430018375185,356.967181596642,774.385976793972,284.164350982077,535.398150639375,-252.194760272135,-167.811511964143
62.6923789435723,-103.532227620441,37.1279943231172,-118.842705621695,13.5679423670033,112.28073255194,353.532582346423,774.707824627634,282.826446280231,613.010806177415,-218.88821854061,-161.565350055718
61.6074373945646,-99.8315226345733,38.0339498114981,-117.451063463876,13.3540065600524,109.952052449112,349.359166405257,774.739212029602,281.156505811372,667.556243681293,-188.188256133863,-156.463767393933
59.292150378179,-95.7979563352595,38.6208848096785,-116.072254831097,11.4586282664561,107.444836531685,345.143240026159,774.368090566436,279.132525156512,698.284365155175,-160.64219009418,-152.487240505955
56.058252574947,-91.5152559515959,38.9948416934678,-114.744953503705,8.20560502241437,104.784425309466,341.823959139539,773.524652005766,276.761572545487,705.441841877666,-136.550299622013,-149.458481958151
52.0972485879007,-87.0813916786214,39.3405100779253,-113.486711524724,3.83961171087049,101.982356815065,340.341702921683,772.170113983537,274.034261959663,689.882977265751,-116.108199051058,-147.204576353135
47.6384782778729,-82.5968570925393,39.84503069348,-112.32066814872,-1.32167819745416,99.0733062377816,341.143618712834,770.273770120016,270.958921470906,652.940355396457,-99.4212517694507,-145.499991970457
42.9595605105707,-78.1303388042822,40.5488324268777,-111.292674394777,-6.88154021216303,96.1228599247148,343.450684902436,767.745760510089,267.582535452329,595.827872104233,-86.6970245949312,-144.134502542047
38.318439033881,-73.74497408674,41.4324263904928,-110.446083624588,-12.4522047430004,93.2032163795057,346.012672798762,764.484305309043,263.959744368552,519.967311678047,-78.1362738937078,-142.93849153678
34.0574126783364,-69.5250131552185,42.5075750237451,-109.82739134974,-17.5633467934641,90.3978814496123,347.590157566369,760.431826030302,260.156390176889,427.446747701537,-73.7461482217516,-141.682810423608
30.4498576141134,-65.56300271559,43.7532929420187,-109.452489580554,-21.8447605273964,87.7727564271347,347.287269161083,755.539126263134,256.217060015289,320.683294318352,-73.4847974265117,-140.241253843416
27.5040133732334,-61.9710802049339,45.1091683423157,-109.255082726452,-25.2643613160186,85.3315009859693,345.388858916869,749.764363662022,252.111161719369,202.345721371529,-77.3285241588035,-138.775060001424
25.1147223951513,-58.8680434465978,46.5026920684633,-109.137277820128,-27.9412968857334,83.0502035614047,342.68508878111,743.08411918583,247.777933027277,75.3403745378369,-85.2022325204653,-137.563944583538
23.1571844002566,-56.3435891762006,47.8259120553262,-109.005280303004,-30.0196454313459,80.9063543745659,339.77224600657,735.461919160126,243.164253807663,-57.4688275076421,-97.0266759843826,-136.896103865631
21.4816111116311,-54.4875233046258,48.9776000904274,-108.772598916888,-31.6770283135976,78.8723304920426,337.165480277906,726.891054272404,238.217558450785,-193.089201391661,-112.634917133187,-137.069286927163
20.0144140659601,-53.4107321738986,49.9280050307585,-108.404306655108,-33.0033431537355,76.9330509638427,334.947452656712,717.450290531691,232.911914939776,-328.213163169645,-131.630231272856,-138.270381128623
18.7161313185051,-53.2119622371338,50.6763715274622,-107.889556271682,-34.048846252174,75.0797444688963,332.977183405631,707.246826634813,227.238523302619,-459.495583378313,-153.514605467129,-140.615451609928
17.485694938089,-53.9773879632868,51.2136873472069,-107.191824150137,-34.9410661670477,73.2884764134282,331.369590825345,696.382822816293,221.172884902797,-583.667066204189,-177.788758509203,-144.269124718108
16.2463803882819,-55.7469772728215,51.551047179369,-106.299445043254,-35.7834184451634,71.5400783556504,330.212799304068,684.956031715775,214.710293270841,-697.725328252402,-203.930268949599,-149.309110357522
15.0020427963685,-58.4590596800836,51.7129178965453,-105.243115615601,-36.5828461229752,69.8354579605414,329.426403041801,673.011557547912,207.891319369434,-799.236059830339,-231.467854006143,-155.625971354514
13.7845810486491,-61.9988055992203,51.7334454740801,-104.076346008784,-37.3158632853916,68.1824099533695,328.898687460802,660.575364761665,200.777422930124,-886.196663933437,-259.951368344139,-163.021642843755
12.6529088066879,-66.2386757727583,51.688314274789,-102.9155603265,-37.9438650961337,66.5941113872161,328.403418800917,647.72654254484,193.453528961617,-956.963805971503,-288.843039548025,-171.220627358251
11.665000881528,-71.0348856320448,51.6477215168494,-101.863846711603,-38.4248085738088,65.0833750728866,327.712841074813,634.531075304912,186.004468098806,-1010.20701946032,-317.635122854025,-179.936111239193
10.812948354572,-76.2600438283629,51.6261884510022,-100.92085549746,-38.7714941441557,63.6477020187117,326.826616275984,620.997640667937,178.473181389544,-1044.74858357543,-345.947430787627,-189.007680104787
10.0634602017667,-81.790513924933,51.6315060739989,-100.076139140766,-39.0287954934392,62.2787993426428,325.809030521437,607.143627131776,170.894961187201,-1059.74822853389,-373.419514343668,-198.305856364161
9.39997459364417,-87.4707012755963,51.6797256694351,-99.3407843315764,-39.2263282672428,60.9726032609876,324.639031531269,592.99258131475,163.321893541766,-1054.82620285903,-399.699688404812,-207.646201069575
8.80027462043995,-93.1530658868864,51.8149615201833,-98.7906464355888,-39.4255270176194,59.7244196152403,323.333118216598,578.6338276454,155.819041402654,-1030.1520748883,-424.386398015116,-216.827957931987
8.24049049224618,-98.7236909261755,52.1684442688083,-98.6849092914769,-39.7572281318313,58.5303218490627,321.913177824641,564.336619038911,148.488662957581,-986.625922237766,-446.871420444551,-225.596352934528
7.69899594627771,-104.081830585129,52.9027169205276,-99.351094701398,-40.3740707510291,57.3874048440173,320.402857469114,550.443328248065,141.44822333508,-925.683128403467,-466.488983782019,-233.676269647653
7.1411287602084,-109.152126275913,54.1486443852108,-101.05753112867,-41.4251072340119,56.2896205891335,318.995910736835,537.261985780736,134.791040599533,-849.130270639847,-482.6944300618,-240.861110864305
6.53459082424877,-113.855968142309,56.0310958184606,-104.061558650725,-43.0517771919301,55.2313354585573,317.779492688786,525.104521624259,128.612508954225,-759.056310210194,-494.971370100011,-246.944535767942
5.86772853998627,-118.065155592049,58.6520470518099,-108.569332987072,-45.3475171304357,54.2110645793253,316.502055401564,514.246356799886,123.020167852718,-657.615133710922,-502.845023599248,-251.678156861045
5.13813061059386,-121.648064141455,62.0832148668794,-114.724564338181,-48.3694825378226,53.228912366958,314.814185078023,504.914445140029,118.11118528806,-547.126686796595,-505.949119933543,-254.831998906913
4.34596824413143,-124.499208159625,66.4069039903857,-122.695412866032,-52.1795308166704,52.2856295325443,312.253273165246,497.359144476003,113.982868339403,-430.175226848208,-503.94063707413,-256.181251906678
3.49816593701314,-126.542967901536,71.6457917599532,-132.528476485648,-56.7848173854644,51.3828102350216,308.566742772255,491.733863474596,110.695332354966,-309.517068648705,-496.692789259042,-255.58561681967
2.60486866949088,-127.772374136148,77.6990181777114,-144.018493716176,-62.0950775681652,50.5213026600123,304.154952724837,487.977796609941,108.220288552562,-188.120922798832,-484.52267356477,-253.102817556698
1.67883485661548,-128.218886919584,84.4020147124651,-156.830767903099,-67.9680733953668,49.7019225417721,299.663554111983,485.924893953716,106.487269181734,-69.0083651894793,-467.976416563269,-248.887982005174
0.739472359870661,-127.902136015201,91.5321701822212,-170.51030268133,-74.2071140628291,48.9266240235734,295.781851846152,485.33454723237,105.412110892252,44.9960025785831,-447.715944590186,-243.135740352996
-0.192917343211434,-126.863231821694,98.8642903343859,-184.598034762631,-80.612177263339,48.1971610880576,292.995910873224,485.952341999488,104.902798387908,151.165038752253,-424.45825222489,-236.056831852037
-1.10405977048185,-125.176048558842,106.270559888864,-198.838156752027,-87.0653171778298,47.5147660946316,291.116113818687,487.656694567351,104.903523694713,246.881644668963,-398.748630250906,-227.770982834456
-1.980855349992,-122.920012970575,113.636520272842,-213.003420718541,-93.4603039077091,46.8799665463749,289.658328076963,490.345956215266,105.365274300689,329.767804303073,-371.104817280272,-218.387565701267
-2.8078695578846,-120.193041884958,120.802543983187,-226.774444460634,-99.6550851679548,46.2915240687616,288.118256748432,493.828289481242,106.198536738413,397.595379979182,-342.209862757487,-208.112131186577
-3.57058574019868,-117.068457246275,127.569641465227,-239.750164664622,-105.478032962477,45.7484508966205,286.125434906071,497.878232954339,107.315302370459,448.646519481121,-312.756125189358,-197.166571262651
