aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1282.31012870633,2539.23153007048,-3565.8357359698,4023.18709598045,3112.70428476536,-657.100911913222,-4062.12369695189,-13547.2000418245,-6188.2501951802,8490.6968986899,11918.2925437249,9045.19089781663
1342.24128215071,2410.819349904,-3500.61525723997,3886.25295914976,3110.26104331283,-535.659809449273,-4188.13974229959,-14494.9282993614,-6907.44574975587,7887.13105511574,11596.9224619547,8942.95545479059
1363.66187053879,2273.70558103253,-3388.7187069281,3715.85944077735,3050.03211966246,-438.160672639021,-4301.76668902727,-15433.098677559,-7656.24837502732,7193.92761928137,11172.5174248792,8767.3318153437
1348.88204181075,2128.64229885123,-3236.65029097819,3517.75790591349,2938.84706592452,-364.592083709449,-4398.46232059116,-16355.3966952694,-8429.1541636429,6424.03016178026,10649.2661715622,8513.38929577006
1301.88488664217,1976.98449500071,-3053.32792977793,3299.29217360059,2786.29495816678,-313.35601814621,-4474.6959515618,-17254.0237580176,-9219.83197446932,5590.8298327072,10033.8872680958,8179.09586158981
1217.65109170713,1817.53084357675,-2832.35981333536,3056.50479660625,2583.39930945105,-284.805787663169,-4531.3687203026,-18116.6552773134,-10024.1645992351,4694.54202720254,9326.79486816848,7768.41226627461
1093.170832845,1649.01703428771,-2567.42411273349,2784.37653866995,2322.55499518606,-277.436118708092,-4570.54247031994,-18930.6477958668,-10837.1746685257,3736.83894551827,8531.51247803917,7288.52545388078
939.908667260109,1472.99808824036,-2266.75404504126,2485.86540754798,2018.17491391362,-283.44240198921,-4593.42137834182,-19683.1409689268,-11649.5128517116,2727.35459258116,7658.62372260372,6748.29934106114
771.665885511354,1290.59839520604,-1940.17696602329,2164.28994927291,1687.4973538833,-293.426070081093,-4600.17486861376,-20366.0647856087,-12452.2729817606,1679.56979970592,6721.98568780967,6157.09938057775
594.629531944683,1100.06993204783,-1591.37785788592,1819.41473632116,1336.67144437037,-302.205532690856,-4589.34546319826,-20983.8280223063,-13240.7583288575,620.727962057703,5743.46319326121,5521.78172152739
413.658597921452,899.43374195244,-1223.88516951425,1451.58271048666,970.721338932105,-305.326868461919,-4558.65062642132,-21546.1713051542,-14012.2379398332,-422.878330351423,4744.65944018544,4848.72107892048
234.026454845304,687.112296198158,-841.031322950296,1062.30585831922,595.559138999823,-294.757668362653,-4504.18695517658,-22063.0892541594,-14765.9555605611,-1449.50454982611,3732.62187176892,4145.74882111797
58.9595817956298,462.589806908849,-445.361199660339,653.788350518652,215.090063805816,-264.743346099895,-4424.42645845415,-22543.6699374963,-15501.7540222986,-2463.54886996337,2710.79473129286,3421.65503834486
-109.127435182154,229.259828186849,-42.07336307911,230.68138095872,-165.384906427779,-217.437697561719,-4325.03305452648,-22989.9652742715,-16217.1339106778,-3459.49435282224,1690.03017129042,2687.25029721295
-268.814006354507,-7.8398700887882,363.112758867836,-201.057123149132,-540.736490585108,-157.827317450462,-4214.26698310847,-23400.907169427,-16908.2476477556,-4430.29961528994,681.923848102894,1954.09164395414
