aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-329.486424936939,-1746.3904083427,1799.4540521733,-2336.17001823865,-1191.24487267035,927.020769536838,-2596.23996992253,782.557610543607,345.75377846657,-2191.58780828177,62.3312891820205,-1205.88042362087
-333.390440921729,-1719.20633499076,1773.59186453835,-2295.29007376635,-1181.3681199787,917.124540685884,-2558.25621163199,772.50864191637,337.842297677495,-2136.0532667261,57.5825050417548,-1184.28961825867
-339.609978342268,-1679.38132283789,1741.49816794097,-2240.69970409063,-1172.63389148257,896.982425690874,-2490.85066515207,758.037760631368,325.822113330548,-2033.92353796066,50.8310799974933,-1156.00276808534
-347.663835063,-1629.34596771299,1704.78380480761,-2175.12556979127,-1165.48771474762,866.005749956698,-2394.14045702457,738.46826625169,309.827699695744,-1886.30613026395,42.1868414041327,-1123.04541439894
-358.162630985002,-1569.27278163313,1663.02794339561,-2098.64431015019,-1159.20080325968,823.335963605584,-2268.58912776038,713.1566830732,290.047010955288,-1692.83801937755,31.7560869270858,-1085.2962709868
-372.007115791875,-1498.43008447138,1614.79020221675,-2010.2310697076,-1152.33827326252,768.400506516637,-2114.8185374551,681.760333613519,266.76078964475,-1453.18036357824,19.7144799182348,-1041.7341158784
-389.978625845487,-1417.06095961567,1560.14979752219,-1910.23736223933,-1144.30099697193,699.740693976768,-1934.18380036495,643.144787132603,240.444550438338,-1166.50593799454,6.34778612871567,-991.996537934682
-412.11247894724,-1325.59557612305,1505.17181741833,-1800.3677618382,-1142.69537499421,617.080219817593,-1727.46365715803,596.997394775926,211.705861948161,-833.118536011737,-7.82490517549994,-935.785623728953
-436.674112095779,-1224.79821653721,1436.59711024862,-1678.74597401134,-1128.61620584287,523.542950766559,-1493.45694712844,545.453170901792,181.209651103121,-456.857239929043,-21.9314180312578,-873.140688680357
-461.1004981862,-1115.83970987757,1368.08326510726,-1549.15285138232,-1120.41518437971,423.623752500825,-1230.77966552879,491.57951529261,149.758255495898,-43.5928277602043,-34.9033863463696,-804.436399784793
-482.592542266846,-999.497879983506,1293.2633009904,-1410.9318455225,-1108.8400470581,322.580725369704,-938.584104431526,439.017095406315,118.328504061888,399.655777377347,-45.510465004306,-729.63724290165
-498.722736206189,-876.873136446699,1211.76754232502,-1264.85093092498,-1092.62987062585,225.003366094532,-617.667765152758,390.841918977583,87.9931444622283,865.111264566783,-52.626860357992,-648.997943104177
-508.529246560351,-750.158449184974,1125.40940880882,-1113.34153333122,-1071.92886725394,132.193404886777,-272.774171940652,347.531988197181,59.9643681203351,1345.42288725143,-55.5375879858219,-563.749160969581
-511.675559436501,-621.973216230271,1036.41429766292,-959.459972481755,-1046.73607175779,44.1840162234693,89.3354333814609,308.551029254944,35.511761176935,1833.01922367501,-53.7099732956086,-475.512643301629
-507.965873150336,-495.077008635444,945.199165164141,-805.754157178111,-1015.07207731483,-38.882223508383,461.810936988667,273.428942386532,15.707744860791,2319.90462209691,-46.7786392393608,-386.112389143453
-496.864707267719,-372.264415165522,841.774257005174,-650.753511288339,-962.450139667791,-116.232514225496,837.324666922582,242.131894678226,1.70414770274425,2796.95898852925,-34.2883470878924,-297.413533095295
-476.453579984933,-255.806135959023,751.131224587283,-505.929773791758,-916.326631266162,-184.62270627276,1209.07772884354,216.476929366392,-5.0568848783372,3252.92202573214,-15.2719549025489,-210.753390093159
-444.534060098504,-147.689918849993,650.244370369196,-364.043669340686,-847.070228530648,-239.993495393853,1570.54899134799,198.911676518358,-3.20004562890063,3676.01085341215,11.2779852267214,-127.255513145313
-399.431540629385,-50.0231309391875,550.837405228248,-231.393137988917,-766.467694910974,-279.054437735067,1914.26137434431,191.287973114644,8.549522844607,4054.67707350576,46.126491938131,-48.2280922287077
-340.365719278176,35.3674113739708,453.726823260706,-109.872099993323,-674.001726509852,-299.474167901654,2233.26135341699,194.83408490222,30.9548802698686,4379.21813659498,89.6122189722826,25.1355001309728
-268.551559548906,107.106677034025,358.503197991538,-0.563313524043679,-569.349610061698,-301.11224484161,2522.20345036866,209.340682617684,63.6621064786646,4644.1582566089,141.148403646659,91.7945678649626
-186.257577831261,164.14008537558,265.753554774786,95.3016376174101,-454.209136787879,-285.054464490183,2776.64264173533,233.79588766391,105.712139756441,4846.50577580227,199.637821695446,150.827715775969
-95.7308931689892,205.908978738454,176.496530943935,176.753987084736,-331.230399022201,-252.371164499532,2993.36131334634,267.305298021356,155.904203491259,4984.65375545704,263.954316376552,201.673373581555
0.589811072918621,232.067466080492,91.3078692489644,243.101841496949,-202.722595833106,-204.302508918493,3169.53311586879,308.88132539992,212.911135268516,5057.75332472126,332.818141175948,243.860556448385
100.521824963163,242.095221220014,11.1767017140016,293.297341129489,-70.8084407394524,-141.774180017679,3301.37320601648,357.663611125297,275.724826119646,5063.86692861152,404.948355318126,276.707152290369
202.016787369432,235.658315982404,-62.3326423021235,326.317964045027,61.7826325989818,-65.7229295098424,3385.45602901791,412.807760091756,343.400473944019,5001.58459507015,479.085155441842,299.630387559332
302.547770658595,212.776110993628,-128.721875242721,341.716796557436,192.975904769728,22.2208770105913,3419.43660712176,473.07528012953,414.749474486581,4871.43832858438,553.778882919479,312.248363374742
399.729954850987,173.935247296595,-195.059653434093,341.114013790445,329.824270440814,120.049005354297,3402.54155976902,537.066005323857,488.446472195061,4676.07369436252,627.659423909168,314.530708232962
491.796953279524,120.441528208789,-243.34584899756,321.944380184234,448.571863482144,225.443302750166,3336.8519556949,603.363797445523,562.958877837039,4421.42988932777,699.709989975745,307.151451220388
577.272230235518,54.1004167517881,-289.951723424395,289.340493162854,567.346076132186,335.838692634293,3226.22526202236,670.501994784699,636.676817569823,4115.55590766936,769.088152384145,291.187833656667
655.033532376298,-23.1269153116773,-326.061309880628,243.160844751153,674.041592439625,448.750865305207,3075.24001911116,737.063593754206,708.101128928875,3767.25581786597,835.037681672363,267.821911685495
724.080764600643,-109.076574263154,-350.631897504199,185.113880690134,765.873940231163,561.664934437499,2889.19180020082,801.677070377705,775.883680755526,3386.04187534093,896.910862464266,238.385508213586
783.053421506147,-201.552131642986,-365.008385565356,117.846883959951,841.825874111001,671.963629964715,2673.31196725617,862.994440221058,838.933282629012,2981.24199554612,954.071877610995,204.192201183619
830.635241483946,-298.305264035134,-370.943911507948,44.29842934523,901.213533821576,777.06621938054,2433.15554851282,919.707177456736,896.34386079186,2562.4093952786,1005.9179230283,166.576487974203
865.863069567879,-396.87084367818,-367.93460207916,-33.1645195644546,941.158575509261,874.408365469968,2175.32430630273,970.535432973132,947.304391624573,2140.1291262843,1051.9654756499,127.074087470785
888.125978145145,-494.856617392718,-343.493854608362,-117.190936580389,946.521787546969,961.656310430948,1906.83263353024,1014.30011775803,991.110243319315,1725.17559425474,1091.79501258982,87.1973848738098
897.408183924586,-589.94053232045,-326.622186618207,-195.014197454875,949.120344524115,1036.92585594659,1634.90658764306,1049.93823928094,1027.10119361802,1328.28540445902,1124.95849486633,48.2802197734443
894.124551335212,-680.130619985061,-290.389463974147,-276.217804068976,920.925066239376,1098.68665115276,1366.89823642285,1076.53487298695,1054.72890331676,959.939312277435,1151.07981867761,11.5611890825674
878.868201027792,-763.536829843622,-248.858217733573,-354.434847633021,878.282688882078,1145.83215663109,1109.60645538125,1093.48655606346,1073.68676084215,629.25832527488,1170.01343876681,-21.892055522017
852.479157845068,-838.420063097792,-203.327053699881,-428.411112524826,824.072506446036,1177.49007057745,869.77329564615,1100.30078609242,1083.86401234649,344.932422465793,1181.68484688798,-51.0544895075445
816.003217313089,-902.940894597069,-153.137253788412,-497.361816222062,759.435751719669,1192.74491441379,654.608998397712,1096.39901429518,1085.28255649895,116.106093767376,1185.98893884957,-74.7482033690112
770.675526209365,-955.414077581272,-98.8056273579648,-560.035382033717,686.747303486122,1190.96568563311,470.94315898757,1081.39981443326,1078.2069571212,-49.0403320501755,1182.98931649653,-91.8543886500738
717.975649812806,-994.452550513369,-41.7020998467492,-615.198240076662,609.6235001284,1171.94605123548,324.928732567832,1055.18317753973,1063.21128923756,-143.618236471092,1172.91439689966,-101.422626630374
659.558280709697,-1019.08033904661,16.8759459314886,-661.727301174506,531.022165589026,1136.07868049065,221.452226448733,1018.09407443197,1041.06152197683,-163.220741711169,1156.35886010523,-102.769727970782
597.190927162516,-1028.99406269276,74.3035811428158,-698.233751914763,453.630779597753,1084.74887921133,163.082077897967,971.354128184131,1012.78499039488,-107.93203100608,1134.64792251163,-95.6948339070789
532.716848872364,-1024.36609635074,127.004127897867,-723.311300091609,380.479754347177,1019.949148863,150.80033424765,916.670225280547,979.578171682034,19.3288055030434,1109.4749684512,-80.3125249957711
468.004840009317,-1005.62488985812,172.788692410403,-735.692203682782,313.006467895217,943.887877719537,184.705221004438,855.827291961525,942.449360695477,214.238289027036,1082.53602206024,-56.8964233240781
