aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1181.33289876275,1657.57684871172,-92.098494429658,603.55002563739,-1562.89573864233,-919.919092897277,873.933405780447,-2259.81904271112,-3385.97790017755,-3136.24317697008,-2119.17513952577,-1979.00610286055
-1187.00432914272,1644.35119749135,-92.9746599972,605.920285618692,-1557.21015286272,-925.837872124008,853.41593466079,-2266.54234136774,-3382.06864952508,-3138.66512908353,-2117.3611722674,-1984.95418248311
-1208.2007803131,1659.21363345066,-98.1855545238603,628.235047948298,-1557.82444944155,-958.197922239327,820.824635795261,-2286.84203162969,-3389.74755122191,-3160.57919703927,-2122.75897804669,-2003.40802081326
-1246.65629851321,1713.08622073974,-108.651322788236,677.339428023091,-1564.62311226167,-1026.30327764713,776.449198019654,-2322.49834116239,-3412.08484832168,-3202.69891817352,-2136.06739066512,-2034.33766904125
-1299.9472984023,1797.764391767,-123.106435872713,747.462597818246,-1577.29519898535,-1122.37804755603,721.179590628826,-2371.25298440415,-3446.43960901533,-3262.67918644282,-2156.32804322201,-2076.67839795476
-1363.91683025091,1899.5920247288,-139.399908494157,828.978989758216,-1595.36186645737,-1234.20265664293,656.247671615999,-2429.35885399904,-3488.69331213291,-3336.76630865603,-2181.82387538424,-2128.81002656176
-1434.9595623845,2011.18735739397,-155.317797718654,915.600579721999,-1618.15263263242,-1356.37528268672,583.693071943065,-2493.85199429321,-3536.39409818798,-3420.79657512149,-2210.59340561827,-2188.46546555905
-1509.32883033579,2124.8316583047,-168.364536094891,1000.63012417007,-1644.94937506432,-1483.05475609093,505.44937742974,-2561.61675439923,-3587.07360350021,-3510.26511545121,-2240.51235376311,-2253.33566433945
-1583.91916562675,2232.54876752648,-176.457543239763,1077.74322638228,-1675.16252622516,-1606.43562054279,422.16292311192,-2629.85715724695,-3638.50515665672,-3601.50506095246,-2270.01258203505,-2322.07166550043
-1655.95041591691,2327.7436956336,-177.737290892803,1141.61218275008,-1708.19518040055,-1719.40201879327,334.427136878493,-2695.91419334575,-3688.7889257153,-3691.08020305109,-2297.67993951079,-2393.35196317192
-1721.82528806966,2402.25021996571,-169.897042329626,1185.62682201297,-1743.35848612552,-1813.85679047317,243.442226197062,-2756.35109933464,-3735.59053039016,-3774.81735320371,-2321.67403109526,-2465.29916009494
-1777.96595804074,2448.62263136428,-150.980281585988,1203.81457919471,-1779.88959060399,-1882.15232169295,151.297576132458,-2807.52694496354,-3776.23167392252,-3848.6015121516,-2340.16248592668,-2535.49148859964
-1821.19866870905,2462.50634438329,-119.927650909498,1192.51787453034,-1816.85759763571,-1919.24624812686,62.0377507404955,-2845.70871737078,-3807.30728734647,-3908.53233140494,-2351.37806672719,-2600.13918092251
-1848.61577416095,2441.18198709468,-76.1669102352245,1149.35254205055,-1853.26346291594,-1921.59278930792,-19.3658922968873,-2867.21487616273,-3825.2367619983,-3950.94102347903,-2353.63880696272,-2654.89482893654
-1858.23164901991,2383.91150497261,-19.7713343159393,1073.61972322615,-1888.19911927825,-1887.18300118749,-88.11848123494,-2869.35867967912,-3827.47387364491,-3973.19922565841,-2345.79759539332,-2696.24500198958
-1848.25298807487,2290.58893424949,49.0277901937055,965.17081545172,-1920.76468288558,-1814.68773896195,-139.277719042136,-2849.5259093999,-3811.51903881845,-3972.87227858835,-2326.79450819316,-2720.59166176428
-1816.22282342306,2159.25426910217,130.628125034438,822.501975908475,-1950.05131630354,-1701.68322355738,-168.742960899368,-2804.3091623214,-3774.20706127499,-3946.86908059146,-2295.22447824738,-2723.85776412667
-1759.98898084745,1988.11083408433,225.323537962202,644.369389889123,-1975.21667917901,-1546.19621303394,-173.022565263977,-2730.70704234038,-3712.7792582548,-3892.48928047345,-2249.86655936277,-2702.46490221664
-1677.99898520601,1776.86510366434,332.890080892009,430.702657706476,-1995.44739290328,-1347.74630240264,-147.571744942325,-2626.33578767631,-3624.92509386281,-3807.6334634889,-2189.76560187915,-2653.13466093073
-1569.89931240869,1526.89015234476,452.401377942313,183.011434397755,-2010.09924115822,-1107.57738341347,-89.6153589792941,-2490.42724505841,-3509.76625127034,-3691.64001633551,-2114.68660818737,-2574.17697521114
-1437.74636709772,1242.68973796306,581.547437502667,-94.2045951751868,-2018.86634829534,-829.862700465687,-0.859439083297048,-2325.59719699343,-3369.52315669396,-3546.75447896584,-2025.88277351913,-2467.40686090796
-1284.95519707975,930.641802743787,717.251397601547,-394.723871823869,-2021.64738744446,-520.611621934298,114.604504635907,-2136.29914422458,-3208.06978826605,-3376.83311274661,-1925.41588451279,-2336.48659747937
-1115.33375952807,597.451192001,856.390941920937,-711.862465434109,-2018.48895042708,-186.406419806718,250.876470584467,-1927.4572377242,-3029.698203423,-3186.30420421961,-1815.64281705321,-2185.5960037844
-933.140622664854,250.426678618117,995.641348894137,-1038.50689357879,-2009.53187121604,165.469665184731,401.173217699619,-1704.56366544336,-2839.21019035636,-2980.07254970293,-1699.12916764939,-2019.50737225279
-742.389626274236,-103.143815343444,1131.73812126083,-1368.08425468852,-1994.84832220932,527.705672046605,560.881826328207,-1472.67616085629,-2640.97628255586,-2762.46282874897,-1578.0547484724,-1842.4871078228
-547.097580790588,-455.860854618308,1261.51080676339,-1694.04990400309,-1974.57218009743,892.780111896239,725.93296161341,-1236.74059792179,-2439.23516700706,-2537.77757603723,-1454.55984966931,-1658.64500971665
-351.965743975457,-799.456818512349,1381.56706163068,-2008.96101608441,-1949.03338690756,1252.27019392726,890.263088743958,-1002.58391390998,-2239.03075240062,-2311.27227455222,-1331.28012320105,-1472.99254751589
-161.629144885196,-1125.78285071982,1488.7955973132,-2305.37850852609,-1918.69339032765,1597.78203804539,1048.38660833949,-775.797621004251,-2045.15039933295,-2088.25967399784,-1210.89519245056,-1290.27496430885
19.782673263549,-1427.41054006987,1580.78910525015,-2576.08446470104,-1884.18748195255,1921.46728805532,1197.17761929793,-561.007370150958,-1861.40797392065,-1873.81043459051,-1096.03399501371,-1114.15259710828
188.425872217728,-1697.46648973872,1655.6151322775,-2814.19462715273,-1846.28187096035,2215.92614900941,1334.36727716019,-362.329541263342,-1691.13330476537,-1672.85225245417,-989.279661115983,-947.79415857299
341.095840718034,-1930.30355865763,1711.87907622675,-3014.27913005078,-1805.71728575468,2474.91961690158,1458.32856571096,-183.058385854623,-1536.93476374651,-1489.38019931514,-892.682130675427,-793.739780711818
