aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
4854.10995195685,8238.5486208093,-13130.2007206811,14257.6207324917,11958.272379482,-2246.33317971797,-7333.26366999619,577.768431166094,14140.5684681994,21850.0701600757,19488.3678240726,16511.1114612382
4789.80640478951,8333.45145024392,-13187.8185821233,14351.5566500469,11949.2925572849,-2363.89107701451,-7601.00699423147,292.514901861031,14260.7718816785,22040.7046507646,19773.9206382613,16622.8665213916
4707.22439387676,8431.31156009278,-13216.6995424045,14427.9457329071,11917.8595015327,-2497.39318892332,-7833.35571065869,46.3066604478431,14377.0253710726,22207.7021492349,20027.2251453963,16704.0942233217
4609.16751156078,8528.62413077917,-13215.3593674055,14484.0941601068,11862.2970867582,-2639.76642001047,-8032.05783103996,-164.547501548852,14484.6618853953,22353.7465491777,20247.7553194115,16756.7344273366
4499.51710288911,8618.45552614578,-13182.5198679163,14514.6118414205,11780.0158505434,-2780.71904903272,-8201.29788452672,-346.871378611556,14578.2044327609,22481.6928800779,20435.1756808294,16782.6067077658
4383.1319335035,8693.92371573885,-13117.1098095715,14514.2547754016,11669.4404071731,-2910.90638945538,-8345.57285394221,-508.642238544987,14650.444031251,22593.7894878508,20588.755010564,16783.4624095843
4264.41117669989,8748.36237397385,-13018.585691791,14478.9975187208,11529.758253058,-3021.66698945981,-8468.13155988125,-656.640976132895,14696.1011536888,22690.5609267336,20706.5983337229,16760.0007868399
4143.96242131812,8778.97063867213,-12887.488365823,14409.2721959144,11361.7213593265,-3110.51353283951,-8567.2799918584,-790.585058717561,14716.4766937442,22768.2128400586,20783.2253700917,16709.8571522681
4020.80197954859,8784.79393601233,-12724.9711516058,14307.3970250858,11166.9782615414,-3178.50288038351,-8639.43314035042,-907.382861965343,14715.3927053,22820.8342770072,20811.6943576536,16629.3011958834
3894.92082086285,8763.10533341261,-12532.3543748904,14175.309876401,10946.8228708237,-3222.12816540479,-8681.74317285604,-1006.04453657229,14696.4951084286,22842.8386670679,20786.6121829312,16515.3565422612
3765.52312850919,8712.19258183661,-12311.2478292954,14013.8968924729,10702.6381191071,-3240.75928747795,-8692.44954221132,-1085.35646905414,14662.9701339996,22828.2022457931,20702.2722388575,16364.5792645799
3630.93738410801,8632.385799391,-12063.33171497,13820.6318786884,10435.8700933036,-3245.29389065182,-8673.37866977056,-1144.57495561193,14614.5543206837,22771.1932656412,20552.166189178,16172.9055686009
3489.41773761049,8525.01135492764,-11790.3554797424,13591.9591457217,10147.9591909751,-3248.15729100571,-8627.77876068238,-1183.80404175712,14549.3786257887,22666.6915381106,20330.8298697197,15936.9034418275
3337.9844728801,8393.72979722618,-11494.4327828742,13325.4845930492,9840.80468588672,-3255.2520919133,-8557.6856104426,-1201.47150444071,14466.8387228333,22509.0789305859,20033.2019345259,15653.3148841382
3174.72540916494,8242.02215732237,-11177.6179203451,13020.453061315,9516.32899339675,-3268.74056660068,-8464.61920599148,-1197.35409911831,14366.0811387634,22294.0009708081,19657.2711619058,15320.8515526426
3001.54151202777,8070.2661779044,-10841.5072242116,12679.8508507482,9176.01773549403,-3288.1403427211,-8348.62596798811,-1175.86546578324,14245.7285814695,22020.2615823943,19208.0801301065,14942.9856804822
2821.77665592883,7878.10559746828,-10487.5721097031,12308.5811652332,8821.25407589545,-3309.51664272477,-8208.99503781477,-1143.04143855077,14104.4122117861,21688.3679294307,18694.2064589177,14525.5519043993
2639.05105543203,7664.91488952179,-10117.2494614623,11911.129414717,8453.39203089029,-3323.97570425086,-8046.41146055088,-1105.26095801578,13940.0554095737,21299.7498054087,18124.6766812871,14074.3887645548
2456.5241144372,7431.55760517315,-9732.06903857941,11492.1667762833,8073.84056349811,-3324.02794193325,-7861.37855573973,-1068.65075260011,13750.7433267,20856.6670477899,17509.6727183729,13596.2166629543
2274.60695964641,7183.64862653148,-9334.04687059509,11055.8712984919,7684.40867369521,-3311.55845066648,-7653.062712361,-1035.88329904357,13535.9382109613,20361.0966297855,16858.7545795752,13097.9186348491
