aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
377.922987824293,540.030100040066,455.147361256723,-335.729883525906,471.391489910813,218.15368370808,1217.22751125081,873.793817216548,-15.2521243885107,222.727993233797,-1290.2013768894,-1153.91493609568
378.345352038501,544.113163391999,451.541582114195,-324.679679271119,471.50996495862,213.999795274593,1208.9724277635,871.67428334626,-11.5845170954356,232.77502758381,-1286.7385310406,-1152.72364670057
383.123997700516,550.4495114743,440.983432300836,-308.632027540626,478.945507145605,210.549445706233,1198.20701330498,870.73409202821,-2.49210004190239,253.841776156075,-1276.29185365271,-1140.75122092018
393.820926992289,560.213030661045,417.052558435227,-281.784503994497,501.124151841836,207.803208963663,1185.79316435077,870.935357932101,12.7062599184945,286.492301930209,-1255.86772546792,-1115.32668255083
406.435759651953,570.573926810711,393.506197331183,-257.884743372502,522.363002026116,205.733256462882,1169.70987218628,872.238932970841,33.4199655666462,329.71358041876,-1223.1287495174,-1075.85505700537
424.220627672719,583.846872698346,358.802081107008,-224.080325570273,555.805648259495,204.259534224497,1152.19679796821,874.57552465365,58.5250013619202,381.785198420236,-1176.15622682257,-1022.65413833971
444.86403830809,598.405567027383,320.223017602136,-187.09925270962,593.008758508711,203.400090335019,1132.6077427615,877.792185175437,86.6298529349975,440.717838196396,-1112.20654353315,-955.580062284234
467.760675961466,613.819016723712,278.936305335451,-147.604731826232,632.649123593294,203.153851404512,1111.26356015639,881.722325033519,116.612522229866,505.016166710906,-1028.68565096548,-874.170595360754
492.69561714645,630.077079966669,234.630487937079,-105.354583465718,675.49682689855,203.359825043711,1088.42837336526,886.243269396172,148.64314107205,574.974580453332,-923.756862687471,-776.980625652597
519.390873245368,647.094507578376,187.20747534728,-60.6482382710412,722.206310644918,203.860568671578,1064.25694345437,891.263223663183,183.326876254726,651.498337232594,-796.18075503031,-662.322357027545
547.465658369281,664.595737756452,137.217710566585,-14.2697206767887,772.693217021982,204.538182630446,1038.91347482155,896.689135289734,221.005665490233,735.227691803298,-645.80932396228,-529.328454926993
576.609526535682,682.216483894914,85.1946074719154,33.0670504494615,826.737519452428,205.397267710837,1012.63206771523,902.500963803258,261.726548734364,826.243733120029,-473.139339880009,-377.814234742343
606.547922209277,699.279055866298,31.8766364607552,80.5230212919444,883.403468050222,206.787101690678,985.800966524081,908.823685048964,304.626776050025,923.020369784541,-278.758874243215,-208.561247230697
637.007599937277,714.953049462286,-21.7994211667065,127.118866872495,941.311794882559,209.203221951827,958.863750122601,915.839078930725,348.416789033817,1023.2764101663,-63.8305697412654,-23.134809401997
667.681793604811,728.577469721387,-75.0213122538054,171.965948427686,999.235641883824,213.03535987043,932.162509510707,923.729687067106,392.065731603367,1124.90186128977,169.929897993042,176.590271403905
698.334144686869,739.444112170009,-127.039373664477,214.157478691528,1056.04480143844,218.703803915492,906.052903638881,932.664903573107,434.559452638999,1225.87741747997,419.726611003185,388.250413538579
728.91950069119,746.734631392788,-177.252508318106,252.78039138503,1110.99435739223,226.659406872611,880.995014545017,942.71756609369,475.004599319459,1324.78182742856,680.988475479453,609.040133922759
759.389597413407,749.728238260554,-225.136088140046,287.0139690588,1163.49097284923,237.264726681724,857.427943396489,953.898471187693,512.639836877944,1420.43764830866,948.16380207212,835.679505429701
789.59347773229,747.646772494101,-269.898613704512,315.893840778187,1212.53616448215,250.882461861168,835.691846451602,966.240662855371,546.498965444514,1511.29856965512,1215.08162723343,1064.19816088083
819.204614319515,739.995233606041,-310.663768452394,338.603859700805,1257.0169354132,267.63042833295,815.959163312407,979.698141344672,575.733428057838,1595.75277671679,1475.74235938019,1290.30360454111
847.510805758412,727.293408932612,-347.056979281894,355.274041885669,1296.19432760667,287.059516580651,798.26656483894,994.081340976638,600.012688831598,1672.11566324622,1725.4491706932,1509.56120498012
873.636898774889,710.646602200358,-379.122282172015,366.669269713727,1329.65686275063,308.441813354947,782.618205137386,1009.12763420563,619.289253371323,1738.71032986845,1960.10287525909,1717.46365320366
896.803043320842,690.82255827934,-406.281279302951,372.942655804222,1356.63500925246,330.977803722081,768.682786807131,1024.48730090121,633.538896756092,1794.29288718895,2175.95663403386,1909.95061692675
915.760200897794,665.908511745173,-422.582564963777,369.31250446375,1371.69627869926,353.805894643482,754.083324857468,1039.81107961661,641.729134192652,1837.7340636983,2369.13321518549,2082.86220431411
930.486616735618,643.149572828427,-439.957823724457,367.674523912708,1384.63602508833,376.212683812919,743.043730647335,1054.89154927418,646.244974552266,1867.75287086137,2534.63231509846,2231.4340992946
939.214014105944,617.098576306507,-445.942035110129,357.134826511687,1384.20628700105,397.557130608575,730.813895045923,1069.54566837062,644.571842162996,1883.26734175086,2667.51318860866,2351.16211281984
941.599783348456,591.60790092524,-445.906715350327,343.458005459417,1374.661368632,417.086608294671,719.111101228435,1083.53699738405,637.94996456609,1883.40014699766,2763.67128642885,2437.97683635908
937.23142579088,567.531828903736,-439.865958796385,327.240309253145,1355.86085428657,434.128986694136,707.596655978018,1096.58437046989,626.623275594363,1867.81606782017,2820.38487565609,2489.12777417279
926.458998913955,544.998288243273,-427.560019750572,308.367916214766,1327.98962949181,448.212598768965,695.711728128846,1108.2716511146,610.899893589293,1837.27148224622,2837.56142942984,2504.54686015905
910.100669531144,524.215107235053,-409.460737148583,287.179664947623,1292.14988370587,458.978555575227,683.094628744032,1118.13422102358,591.321645501449,1793.13707882803,2816.72802472135,2485.7196020545
889.018375410123,505.495795916799,-386.531079577881,264.41626544218,1249.82209399257,466.212394980607,669.498686462796,1125.8047899272,568.458099774156,1737.03435487935,2760.01424811436,2434.84111314525
864.241442324342,489.018649684253,-359.687301172599,240.68120437187,1202.5486492004,469.757212269078,654.713572354844,1130.92092139822,542.943528654345,1670.80228313078,2670.20557657138,2354.68227406478
836.918056603481,475.022406950626,-329.710967369715,216.477816307147,1151.83075101776,469.368489003686,638.655627612163,1133.09386060113,515.57777262184,1596.10983085817,2550.06480042362,2247.62043754005
808.153258063841,463.795004601207,-297.444771787635,192.384965170823,1099.1845084171,464.827415161564,621.327889057816,1131.99031144842,487.20976721664,1514.65308755925,2402.6728556084,2116.21575377913
779.071238734129,455.513082821,-263.870369679964,168.998993117351,1046.29677250964,456.006254857606,602.844639511689,1127.29447016103,458.740530366857,1428.51203227772,2232.12878288984,1964.08078430281
750.570497995652,450.344916337504,-230.012420981357,147.007469321472,994.690245241476,442.901706674201,583.258351036309,1118.84817123611,430.960333276814,1339.8171418799,2043.0007041738,1795.27544456844
723.007103644749,448.518516992057,-196.860590282997,127.294819236329,945.408976891368,425.726389587942,562.317728788512,1106.83468932836,404.283613242717,1250.61450456422,1840.07788067753,1614.15909003261
696.54556507082,450.240008974954,-165.389492881531,110.801149716382,899.317111775158,404.828896462906,539.716030267344,1091.61652349326,378.951898896845,1162.93527001696,1628.41280450665,1425.39642545684
671.344123872168,455.692441029547,-136.684866800357,98.5181137700747,857.225090438076,380.643490972433,515.254690300982,1073.63887736024,355.240153146485,1078.55051164698,1412.93904695606,1233.44638425309
645.926727784424,465.020753593661,-111.849606028437,91.44612811819,818.758914983676,353.640747553754,488.870388468768,1053.39024987919,333.421172377235,999.248709312142,1198.70005913672,1042.96632723717
623.288369782486,478.180659378342,-91.5436986904172,90.1165048970367,786.993259871234,324.212125529585,460.831764198491,1031.24250658191,313.737183618627,927.214129814379,991.176966150934,859.154466499556
599.658163774623,494.958612415558,-76.0397306733969,94.6386737979272,759.376862312688,292.776132856948,431.532838433506,1007.54687485118,296.342567129063,864.566595055245,795.801253465907,687.072461930672
576.107741487442,515.223629769332,-66.1418005337956,105.612643453593,737.663859214233,259.865571374256,401.265491857383,982.77278203315,281.48942081535,813.108253202485,617.677499622127,531.663714511864
554.531076485193,539.555670330985,-66.9280785594728,127.191210639092,727.716509273403,226.09841581044,371.009788352859,957.420911916385,270.980478364976,774.211894420356,461.380798894925,398.888716372297
531.384352305397,565.449727823058,-68.8279460419,150.546948966454,717.746177326016,192.257787869873,339.911402981626,931.978265010993,261.385258575791,748.388671980858,330.519221239319,287.847387919576
512.445215298388,594.144851252036,-81.9543956229168,183.739297438471,720.094489611106,159.196473266521,309.904136226843,906.939143009316,256.383273145389,735.585915483876,227.90101004211,204.197986406478
497.262939625454,624.024612940726,-101.875255229538,222.220923035113,729.657652516258,127.63964781079,280.890493721518,882.81731480113,254.458553732577,735.669804338869,155.768413022891,147.762060044717
487.132910589599,654.334322213053,-128.537711782795,265.248238613317,746.612101654597,98.3323171215202,253.189747563494,860.128711551796,255.66142964825,748.128382764166,115.681414659848,119.377760963802
482.630594103377,684.547159992976,-162.344151176911,312.69490620643,771.380421862089,72.1275422845989,226.735689432461,839.266164881176,260.090304449257,771.948240673598,108.508390466033,119.342074255327
483.705928956703,714.106799682056,-203.154411361024,364.065438878369,803.684834179105,49.8088858081158,201.185243445067,820.583269069508,267.622749372347,805.925920792168,134.466134374261,147.287488863895
490.292903660831,742.317609818672,-250.381791676707,418.388589609661,842.846275953529,32.0971207707853,175.958873693321,804.651771042667,278.004135342831,848.663997912504,193.13118285318,202.182642753257
502.228269615145,768.573984204126,-303.352517880771,474.712021129662,888.163799285424,19.4495661893321,150.631139687604,791.927905087097,290.960727736858,898.812488073524,283.326272158576,282.603296739294
519.325402691575,792.417618297412,-361.18414183298,532.054004683131,938.902736132563,11.7427458584457,125.437492913584,782.294027495964,306.242267654768,955.590537983051,403.142934038568,387.121505075429
541.311481172522,813.455937479152,-422.784090613669,589.334540257223,994.193758582416,8.54746841048682,100.837814772382,775.436429886311,323.578761471965,1018.40395411353,550.037520358908,514.033891941068
567.531730014732,831.462833325874,-486.933887251715,645.593882536435,1052.88307852151,9.36044963100473,77.2201609209402,771.217007345847,342.538367562815,1086.31190453101,720.628748510409,660.818623659422
597.218085277979,846.208284608288,-552.352631281391,699.804806026397,1113.80783388813,13.5775301936405,54.8389945124992,769.36689085296,362.400610840299,1158.45808467442,911.241929232836,824.840583108588
629.797453318184,857.232254975853,-617.883853041754,750.717512786583,1176.17158679303,20.6689503802473,33.5210742232459,769.397146504165,383.577511060005,1234.23761618484,1118.54629030613,1003.92943760717
664.647576179909,864.1031919884,-682.408821977219,797.125624614345,1239.21166269686,30.1229590359418,12.9112720670478,770.770510302915,405.162889242763,1312.91649778784,1338.93436774061,1195.61045874948
700.930879327196,866.516640189509,-744.559568012332,837.789909839764,1301.81122880826,41.2538667012689,-7.34535256654158,772.795783256831,427.078575661961,1393.76654468539,1568.30606288713,1397.00055516347
737.679960588305,864.355476177112,-802.92116506407,871.671194112869,1362.5986059825,53.4244065266488,-27.5594426210571,774.91517198805,448.817423351956,1475.5646662034,1801.92711942563,1604.35780127959
773.844177702337,858.079731350359,-856.621035368146,898.789445029157,1420.34859957856,66.2045238868023,-47.561481135474,777.063930624157,469.791718235065,1555.75934315785,2033.67350172916,1811.90636501532
808.413496997152,848.498148260762,-905.257880738738,919.87154683701,1474.14982663485,79.2433469035995,-66.8825525421922,779.352299352391,489.50709125825,1631.27749292343,2256.8928750447,2013.03331504146
840.301446419522,836.128501538829,-947.844112897326,934.949015337606,1522.41775311995,92.3002714269699,-85.5038126957955,781.940500746636,507.266295210321,1699.2958645514,2465.58762562067,2201.77243015151
866.256284031324,820.293972203014,-978.034576964495,939.430741482571,1556.89193939863,105.12002144801,-106.021766211992,784.880308156812,520.021203055981,1757.02686294912,2653.80028515861,2372.08497975982
