aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-66.58185942199,-159.482465237619,-69.023513968888,35.8079220243561,-110.694766209255,312.892972309389,-550.116569228723,-1292.32953573833,-607.550314598154,45.0905447495724,208.973197100481,445.040502661171
-67.6815593640052,-157.9827240058,-70.0919752503579,37.2362535898194,-110.132033028396,309.997941674698,-550.233103435139,-1279.12989034596,-602.945302527555,39.0848263410313,201.810225674967,444.331080564641
-68.9195895374181,-156.397691027798,-71.1090541216049,38.6737135676552,-109.710302012873,306.792861108936,-545.299381008359,-1266.44138974886,-598.399671755441,32.4981177886372,199.724216387836,448.937448615575
-70.3074859768599,-154.735074788201,-72.0603497965417,40.1050549770591,-109.44599546114,303.316146590048,-538.01801273883,-1254.39447237788,-593.958028156146,25.3192932938771,195.136682377652,448.980956796311
-71.8677341216568,-152.983856010155,-72.9432337645243,41.5353396002283,-109.351439582642,299.591941950569,-527.295261497548,-1243.06219787354,-589.651426502402,17.652600355798,191.741359258309,449.243362354736
-73.627606680348,-151.123569786188,-73.7605684314074,42.9799122544916,-109.436791545156,295.655222723649,-518.599349218976,-1232.48412327971,-585.505089703714,9.6516653732308,187.829108002057,449.808899889017
-75.6159390924969,-149.126436972608,-74.5147835700677,44.4613881192881,-109.713683486877,291.523199742497,-511.19279797876,-1222.70738083364,-581.568346909979,1.47396168144121,183.424788805823,450.103539410392
-77.861571078631,-146.964187742473,-75.2111765310816,46.0042570977774,-110.191587277584,287.195422992469,-503.658667671086,-1213.7594852647,-577.878072915203,-6.70464620951554,179.11501712781,450.045930951519
-80.3871455602113,-144.621700799861,-75.8542867805253,47.6208145144468,-110.876772711633,282.669289426956,-496.475092665475,-1205.63783187218,-574.427428966172,-14.7249579552025,174.993448683722,449.870415934996
-83.2127906809714,-142.086155490456,-76.4500447470356,49.3228326053076,-111.773719188864,277.932859618866,-489.784781764795,-1198.33251374878,-571.205632801971,-22.438561951085,171.1660549225,449.672071678192
-86.3613973845245,-139.338623571919,-77.0138964936214,51.1324417391448,-112.882420152758,272.971947039203,-483.328312775568,-1191.81836510039,-568.203532666671,-29.665686528302,167.850681531333,449.476850013262
-89.8541021460333,-136.355888692946,-77.5567461557129,53.0748259231974,-114.205643493272,267.761303647417,-477.136782569484,-1186.08518638452,-565.442860899823,-36.2549387558012,165.195452535479,449.339025152067
