aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1208.22659597734,558.691764876953,-4186.3305726083,3798.56389564722,1524.87209910288,1503.19554112578,-7147.39108219474,737.170953211436,1073.39819417864,1878.0261011519,2267.64031689668,2440.25613816372
1219.1869729038,546.997190542446,-4181.15182879289,3783.36041799376,1538.2529825366,1512.45674369156,-7135.51883678395,725.935693882268,1073.87830696951,1873.11986814152,2272.86544712008,2433.08872979945
1231.90794418242,518.31794614263,-4165.31991824932,3753.82331462387,1548.41913004288,1538.40860512073,-7121.54138036319,715.538774648046,1075.64218044755,1857.02779001231,2279.56615508631,2421.03778843588
1246.20743540914,471.539304945531,-4136.91720994596,3708.41425529715,1554.30740251811,1575.72650141044,-7105.59588922598,705.667276403271,1078.40651251591,1830.02420076814,2288.21674491665,2405.31020124397
1261.51344689016,409.206795783252,-4097.22291148214,3649.85285486249,1555.81855789974,1622.72844781869,-7087.85867105174,696.50470494589,1082.01268826306,1793.29441718338,2298.24511566472,2385.99061533045
1281.44792506701,335.661119479529,-4058.07017051274,3582.94976547267,1562.73410388694,1680.30387187531,-7064.74662286578,690.194291391693,1089.8202155982,1748.53691547805,2313.05304633881,2362.72507108393
1295.85969794698,255.005877040594,-4003.46474361136,3511.83500379632,1555.99628245292,1743.62915717873,-7044.78379519508,683.1511002431,1093.66716459892,1697.51402137676,2322.31238159886,2335.29276788216
1311.83881247398,171.685913938831,-3953.76000792966,3441.05626943643,1553.73147785377,1809.42866949669,-7020.92285844529,678.264625834863,1099.56186438322,1642.14003870217,2332.99756304793,2303.14939432874
1325.28770764905,89.7914475931065,-3904.67536131597,3375.2342312759,1548.93091764413,1875.82120086503,-6996.67213405257,674.14789740073,1104.41915921169,1584.30313061111,2340.47008519507,2265.42026488844
1342.62995808177,13.0519159040281,-3870.51798156148,3318.49458798188,1555.22215156218,1941.10850246507,-6967.14881966119,675.060870115113,1115.29424623988,1525.83622815387,2350.35581013688,2221.33828517262
1350.59694345857,-54.1409778028288,-3833.12722610195,3275.46547135282,1548.99698064176,2002.40654363981,-6942.33480360733,672.303272255007,1118.04155552465,1468.71615485063,2349.24118362377,2170.08459233257
1352.391913413,-107.980469918441,-3809.64986598512,3249.65968418727,1545.23766352567,2053.32916694473,-6915.12916181296,672.478592926202,1120.36321038941,1414.74781962486,2342.91482387289,2111.47891092451
1361.92087823305,-146.392494472731,-3806.96516111557,3241.46790395303,1556.51319200797,2099.13679095818,-6884.10500564177,676.988997275122,1129.26154616628,1365.27214352848,2338.3957076831,2047.02613945635
1358.46782401178,-168.196412819514,-3805.86707396723,3249.73878319846,1557.64978084668,2129.19139300166,-6856.16046562535,680.693405773198,1130.38631135615,1321.34461057141,2322.10136091546,1978.98849967438
1351.60326353205,-172.903549492331,-3813.62649600416,3272.94347976813,1560.323711317,2145.11272658099,-6828.11969247677,686.599766471206,1130.40773952268,1283.77323804956,2300.67445556731,1909.50451543737
1341.15962266393,-160.419912764135,-3828.1440735461,3308.91444872615,1563.88903501662,2144.98653331565,-6800.20172298857,694.904563415293,1129.07188801391,1253.18795844553,2274.22383947687,1840.86814195165
1325.41900109913,-130.171113884903,-3846.23137921864,3355.62010275112,1565.93978452965,2125.99915921356,-6773.29075716703,705.244981804594,1124.95627297795,1230.22298476874,2241.59503852408,1775.19052733557
1303.55809899299,-81.6682220874635,-3866.01303004012,3411.19586082618,1565.52506067775,2085.96285829106,-6747.81935477383,717.558181197732,1117.4490622455,1215.39420692396,2202.34862512791,1714.25583086344
1276.12648993193,-15.0607951446738,-3885.83761496587,3473.2191153758,1562.53390949476,2023.29653401427,-6723.92427397778,732.04186500125,1106.53187955913,1209.01410938569,2156.74446958685,1659.98981442006
1242.91898576749,68.9990265121537,-3904.27105279534,3539.65271236681,1556.69311875537,1937.32334977845,-6701.67190624074,748.793302595861,1092.18882391578,1211.13156292991,2105.04452707748,1613.69710024413
1204.06540939024,169.181513999523,-3920.81027990018,3609.9328544274,1547.5303975899,1829.61536585986,-6680.86632882065,767.682126082579,1074.51016655311,1221.44239431691,2047.56940046682,1575.18342074143
1159.71548388228,283.641211229054,-3935.47177782504,3684.0640069072,1534.69601725173,1703.67125707187,-6661.11285443459,788.523879826207,1053.78766900434,1239.38793582383,1984.83649024535,1543.52343487967
1110.66142856705,410.213052979873,-3949.14372254544,3761.76471529269,1518.98998108317,1561.17623023923,-6641.78600165586,811.437125730574,1030.85814309156,1264.13126360928,1917.79926280384,1517.60286759037
1058.16816132106,546.549242062456,-3963.25250201345,3842.98408342668,1501.80274770308,1406.27269133377,-6622.16888503968,836.718333500343,1006.87143817392,1294.76463018257,1847.65115391889,1496.05022123559
1002.5706159362,690.405238199536,-3977.45337996748,3927.86144907307,1482.47774842047,1243.58218564985,-6601.98202766911,864.086357710147,982.081279653923,1330.61801189755,1774.8933295535,1477.69644703323
939.813308444496,839.33802924732,-3985.46831384782,4016.16115689491,1452.80169060751,1074.50059004017,-6581.63986093785,890.835481679844,953.051998194611,1370.93056112975,1697.45738799339,1461.52309343549
881.073378129654,990.494241156297,-4000.28721063161,4107.53382799105,1430.14585842516,904.162488654681,-6559.01690857958,922.453927717345,928.765306737248,1414.66097789221,1622.23929137814,1446.22096049888
818.896748057335,1140.66330408231,-4010.76111685222,4200.68669865156,1400.38067816793,736.858895425002,-6534.38368456147,954.576121255908,902.436136440424,1460.47808790532,1545.23894202286,1430.7708965728
757.854651382378,1285.97068413087,-4020.78567161156,4291.96955954415,1370.41872029519,575.536093279346,-6506.65678538742,988.853343694755,878.095918531076,1506.43392352205,1469.90215219839,1415.00183516194
689.58415612618,1422.29292882611,-4018.28377319372,4376.71454879628,1325.98456974307,420.751444285265,-6479.27586907496,1019.88799307214,851.828476224555,1550.30269241271,1392.72309809749,1399.09713752617
632.293332790204,1546.02102953312,-4022.9504654099,4450.76518534906,1296.31097331486,279.512611092004,-6443.24291731493,1059.5803147245,832.851998743974,1590.1703311098,1323.84367109479,1383.31846203257
578.374388307966,1653.54212623121,-4017.6453778677,4509.70053578747,1262.92717218053,153.780246386159,-6404.71812446395,1096.61147456053,816.71617462438,1624.03518887228,1259.25625306542,1368.00279300979
515.663520592287,1740.95718915613,-3997.55174085544,4548.92172337662,1215.93590916639,39.6101435074995,-6363.43157585165,1133.82412553671,799.109243848794,1649.61313971918,1194.83053400447,1353.2125532409
465.352051960657,1804.77331354967,-3975.59332434766,4564.46943074723,1179.80042854613,-52.0720002752189,-6314.71151731045,1173.7971836972,789.761609841528,1664.81321445548,1141.14409546501,1338.83292174578
417.589292765994,1841.89895569757,-3943.56842919366,4552.54240544179,1142.6661476701,-123.279264790727,-6260.43094966441,1214.4733921055,784.575078949751,1667.7019843079,1094.31139534538,1324.89726989361
372.748815226095,1850.42118807607,-3900.867945736,4511.01848618301,1104.69588364344,-172.545119673052,-6200.44889089535,1255.58353871665,783.761246268856,1657.05008284824,1054.78579140176,1311.22640000708
333.009686440292,1830.82668770413,-3849.05252579924,4441.58150816527,1067.72970340603,-198.690825411248,-6134.68558067223,1297.38885609338,787.742458204,1633.20134319442,1022.91093218241,1297.10919751917
299.495102604934,1784.97254500616,-3789.26182070696,4347.85026362563,1032.04820026276,-201.605620445393,-6063.60656873557,1339.8965243899,796.166880247351,1597.33661030278,998.05367375017,1281.63257106776
272.252808015275,1715.17336034544,-3722.30827347466,4233.77537310833,996.923319079174,-181.990801323361,-5987.98013427164,1382.91498923015,808.231154884799,1550.80873713336,979.073896624049,1263.86183734977
251.570414824444,1624.33875910549,-3649.27236641397,4103.99414037266,961.910708229497,-140.823031090891,-5908.58520094451,1426.32313787444,823.172473450466,1495.28475397335,964.817432226394,1242.86078192381
238.089936208045,1515.39635421707,-3571.12303651468,3962.88591166948,927.061900651699,-79.1316151151523,-5825.92841915308,1470.08302929254,840.49637668492,1432.37213287691,954.416267062861,1217.94169406072
232.246499400296,1391.36816269901,-3488.78680289721,3814.53905456167,892.463312012002,1.64189592023513,-5740.47580796936,1514.15987073309,859.721815535157,1363.63931610246,947.023226196935,1188.60917752247
234.102557744884,1255.94949601803,-3402.85520799039,3663.81897726221,857.492917837457,99.5568413625588,-5653.13976524173,1558.42106522502,879.974157748976,1291.04293687252,941.365817296159,1154.33939513255
243.126163303959,1112.775551944,-3313.56622075949,3514.80842823706,821.262873317611,212.258697305512,-5564.96858610984,1602.68354939821,900.261989205308,1216.35339608657,936.156397654734,1114.87120748361
258.344058140447,964.770993305005,-3222.52360614813,3369.24666667447,784.250531789766,335.883983106636,-5476.42645034555,1646.98578930848,920.111237087463,1140.61627039171,930.725646613316,1070.45100718306
279.939293412533,814.602776243039,-3137.0154824785,3227.85208748653,751.330983744982,466.967105952328,-5386.14734374677,1691.69811042011,940.619730935384,1064.57919935068,925.037646343922,1021.58778961819
302.182790195363,664.810991208774,-3045.15661690196,3090.98701029845,712.621205660623,601.194508518825,-5298.8194211711,1735.78592590038,957.697664296626,988.850250913982,917.051140741589,968.962393264914
