aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-287.522544545518,-439.639814820798,737.656375164764,-808.118362113523,-673.060186754733,32.0417614095884,1328.65923422955,-10.3262414230194,1157.80476977763,965.505141054317,-168.34538225629,-84.4837390327335
-281.016171106313,-440.452337477277,733.452324122104,-812.589094985314,-665.778208754273,40.1421025583347,1329.92662404943,-10.2231852866667,1153.68792607353,958.931754706839,-163.023484979457,-88.2163616350846
-266.149578061583,-439.385320207665,722.856162904436,-812.308693722243,-648.450840703587,54.5346945805766,1332.61977418613,-7.4003296168035,1153.05352773608,942.672811660747,-151.603977587382,-91.836742828851
-231.754736939485,-436.298924775951,691.074323626623,-796.307419094304,-602.411062954758,75.5516879504222,1336.83933416566,3.28617508620947,1157.52213397389,914.920271139395,-126.390994610549,-94.9017664959005
-184.508732887656,-431.410353496151,646.693109642286,-770.691261512712,-538.652173254448,102.786308004881,1342.36736402367,18.7598106521083,1166.0706809503,874.346746222289,-92.1002452035999,-98.6195982736412
-133.635757532616,-425.10121019016,601.211614630133,-743.609384577598,-472.03171381125,135.415855484466,1348.8517968809,34.5748507412846,1177.32653075056,820.359114069032,-55.1381582071648,-104.699140503177
-78.5193677615407,-417.820388618342,552.210027567007,-713.160612571731,-400.079667335395,172.541664882285,1355.78599008881,50.844439011031,1191.02748001979,750.891930862314,-14.6759715959137,-114.928708878226
-17.8752435761347,-409.911329246262,496.426506029092,-676.862550823421,-319.2579697913,213.107649494375,1362.633360326,67.9951840108663,1206.93510549393,665.143034470072,30.5155095865148,-130.597624642052
46.9438321037388,-401.316772262677,434.896421721185,-635.270526032304,-231.544811554112,256.091212033971,1369.08623874343,85.1753893422998,1224.59337216055,566.360631045241,79.272937058885,-151.111668157251
115.347300655448,-391.827852295816,367.998669631664,-588.504149031815,-138.008106879672,300.396563760316,1374.85526870232,101.881892578506,1243.67072614308,459.196170230195,130.78694792617,-175.049433459237
187.148896755923,-381.285899878727,295.984443353783,-536.660167943932,-38.6512982367099,344.573913469735,1379.5329694356,117.816202295314,1263.92579672878,348.927936004477,184.568078100161,-201.280471178885
261.177688296207,-369.604919505408,220.021507831021,-480.443057588729,65.22599018451,387.141585387708,1382.6046292147,132.230456611918,1284.88152713249,240.064498855843,239.449102269284,-228.568780110525
334.81173239289,-356.959409571982,142.338616432373,-421.568690722422,169.565424868673,426.749743275819,1383.27462886405,143.769158363444,1305.60277527046,133.143314976178,293.438317367967,-255.947081130802
404.97517072279,-343.640122579071,65.4962439049643,-361.977866880277,269.873001423013,462.092315325185,1380.64320632706,150.957062631305,1324.97810004056,27.1252864182795,344.300086682567,-282.638803258417
469.144403109074,-329.864199521495,-10.2160451634687,-301.071982159433,365.084246083091,492.163960318947,1373.99448352571,152.528576340417,1341.85893940854,-78.2582967125172,390.078730186714,-307.357063558865
524.790360792896,-315.820874674358,-83.4839957098743,-239.315725995517,453.4283408006,515.872445878507,1362.6183938388,147.312603515707,1355.2728065251,-183.112546749194,428.660846090522,-329.085121296357
569.355280000678,-301.628123805298,-148.281969190384,-182.025179306636,528.855879734996,531.58242777907,1345.76000839382,134.654702397522,1364.70277834111,-286.365102849812,457.846107111699,-347.730831070314
600.638257761561,-287.356331032409,-199.176048226814,-134.05749259173,585.908159648931,537.680674418313,1322.78382044171,114.257931416937,1369.90377306504,-386.219208177781,475.65776991371,-363.565113779752
616.375820286292,-273.109214119869,-231.994145755008,-99.6619006889873,619.359225408359,532.786700333559,1293.0902165334,85.1114908126881,1370.89548430293,-481.658404324443,479.567949093841,-377.200467572001
615.09924790104,-258.999012387598,-244.338319871985,-81.4837196934707,625.75432121374,516.107690519371,1256.41780239357,46.5172097669215,1367.6200759506,-571.417406475206,467.692697000454,-389.136024377543
597.343465228645,-245.130850469982,-245.268218975503,-69.6948731663554,613.488764982854,488.158355346408,1213.23041395785,0.103755381784765,1359.5523893262,-653.191228761327,441.139859575657,-398.962522245542
564.610041895622,-231.608386032913,-244.557055324312,-53.8468204862229,592.173331400503,450.166536660914,1164.37116881099,-52.1039767182426,1346.11296748001,-724.425482131539,401.917684287705,-405.987941726834
518.50679783413,-218.536079380862,-233.431745661952,-43.6929804399646,554.843613477177,403.488929000867,1110.86268017143,-110.300921514736,1326.72156512277,-782.539794511889,350.175666474494,-409.635644848118
460.979330138985,-205.988078838661,-201.757363827339,-50.5270171397682,493.459462825896,349.705532451573,1053.81022438871,-174.497401115916,1301.33618021986,-825.053764389892,286.44992990224,-409.607936525704
393.970610873085,-193.980407387037,-157.338976678621,-66.4650053846002,415.645502920417,290.3036835104,994.051423277423,-242.296602338604,1271.19059981801,-850.235607005868,213.593872283143,-406.440861663841
319.418187710354,-182.517745521257,-109.848036578583,-81.6757498290441,330.613591718177,226.754766146245,932.377131222408,-310.962714213624,1238.0548776807,-856.953395370648,134.842130857543,-401.030523150039
239.598923873229,-171.608357022541,-59.088188664582,-96.8811797694111,239.1923631047,160.864010653007,869.805380306035,-378.481613393765,1203.8644698838,-844.219622085348,52.7150532523716,-394.185478356163
156.777953490852,-161.299507872713,-4.42750192416554,-113.483187888697,141.978693894911,94.4014877480001,807.396278505778,-442.90969704643,1170.23305927183,-811.82802039998,-30.3445911521854,-386.562129635155
72.9408160064399,-151.75106466029,52.1057777111638,-130.140372811841,41.970458591232,28.8113213698825,746.26799275349,-503.059051329128,1137.52821046676,-760.860371376114,-112.189217778,-378.300953801109
-10.0486123819596,-143.165857509329,109.357614529052,-146.618944490444,-58.5146415062831,-34.6013539496954,687.553195875592,-558.160224145365,1105.60762750809,-693.149407400681,-191.069084114661,-369.309895384508
-90.4925292316175,-135.71379883015,166.09621669482,-163.575910576323,-157.092836273629,-94.6744855921492,632.139519069182,-606.217363743142,1074.37565637095,-611.072262800479,-265.211632908718,-359.601753685077
-166.774302089752,-129.559769449767,220.837298053915,-181.212299337033,-251.244792920251,-150.321083772334,580.905052722412,-645.181538497605,1043.93327324317,-517.323298354956,-333.216689359181,-349.262526884682
-237.125877852215,-124.841075241074,273.180370412042,-199.111276876079,-339.410654308303,-200.325829435472,534.928555099801,-675.31576759846,1015.23624346194,-414.29680264525,-394.304704109859,-338.625108386275
-299.88859533053,-121.656882695663,322.81769588106,-216.778180165438,-420.22013963112,-243.495277845123,495.181469497857,-696.922194373746,989.516332040633,-304.393512239056,-448.004283128414,-328.111688812922
-353.56468812949,-120.113989501731,368.982354246601,-234.066027443985,-492.356941253212,-278.80296314104,462.531868217418,-707.348191175907,967.657829281016,-190.426147970723,-494.321638216151,-317.989353378566
-396.605372027456,-120.250929612852,410.42100918305,-250.716544721102,-554.047542742345,-305.381444715986,437.546031805347,-704.172669892609,950.256908805097,-75.2376085625336,-533.125261850793,-308.450784869566
-428.243189161158,-121.960670627312,444.760405589047,-266.232581004747,-602.091736439414,-322.563034443887,419.813380909394,-688.1192996343,937.291010857035,38.4106348445023,-563.295691064547,-299.574526664579
-448.076570771629,-125.062328742739,469.871691550116,-280.064478314551,-633.788310788453,-329.889111906011,408.467770076579,-660.961774394255,928.369609840665,147.798116898297,-583.48669769815,-291.360671624835
-453.438578186502,-129.32786226219,484.235373139361,-291.168779170806,-646.881222670766,-327.144667841825,403.287225129867,-624.382719865687,923.207992128537,250.515880511177,-592.60654914916,-283.89134440293
-441.890607783295,-134.514705163493,486.81558053836,-298.503611837427,-639.833115469772,-314.263229319489,403.907992141875,-580.522044135096,921.422938694958,344.208343430558,-589.948418781878,-277.20776619326
-416.711382358275,-140.45192872802,480.168835491649,-302.279278562396,-617.082062134498,-291.232489936774,408.492069092088,-531.745961069893,922.488990942894,426.246111598014,-575.823097984424,-271.213552018651
-381.564994528494,-146.981011730766,466.870665375598,-302.887365100338,-583.13829015601,-258.242778710913,415.157346842758,-480.140005270009,925.852034081596,494.120771411007,-551.128483208299,-265.792530498401
-333.008700831947,-153.893446923976,442.418183924297,-299.276656317388,-531.711039912093,-215.703664916599,423.824661566848,-426.980373335814,930.830182751889,545.64356551982,-516.769093266739,-260.805644189851
-267.74992935336,-160.967133482893,402.327665355055,-290.511331608088,-456.577314152309,-164.386856250754,434.575135464369,-373.259232798679,936.765535040474,579.098201217424,-473.880423213512,-256.192066638715
