aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-315.957368357186,1086.66575977859,-557.963887515668,975.823408446202,170.692288811899,-781.520588798008,-3120.68381018844,-1325.41802933396,-1130.28513866013,-57.9062815741213,-303.988823089015,1276.5601173573
-315.659451190677,1076.79726627644,-552.628380286807,967.920463131586,166.471517699513,-778.130568404494,-3094.77521246616,-1336.7339348278,-1136.03143072552,-64.5332809958139,-309.566972556369,1255.39709154994
-314.915784708058,1066.78683797617,-547.240715095049,959.825181880121,162.346301829243,-774.013222581212,-3065.87464096051,-1349.49207767268,-1140.6570406201,-73.66077285278,-313.384829522169,1231.36751061155
-313.915908530768,1056.91445856115,-541.798976125597,951.52710991206,158.336116508795,-769.382957174755,-3033.95614305796,-1359.48604002159,-1143.95218217847,-85.8632752436347,-314.650539807959,1203.02098724573
-312.59913540712,1047.10763630226,-536.300806364622,943.012467686564,154.46967840792,-764.209546413832,-2999.26671023019,-1368.36441253406,-1145.71519569518,-99.0742055388401,-313.443835171474,1171.42004877686
-310.787264720653,1037.14541156718,-530.743703118415,934.267687433321,150.779554311337,-758.369970130247,-2962.1662924223,-1378.38813862881,-1145.75407959132,-110.456681238998,-310.184487397296,1138.50689972725
-308.473587364147,1026.87198354808,-525.124997648646,925.276978936432,147.301497532448,-751.901735991249,-2923.34140184646,-1387.74733240999,-1144.0239461093,-116.69433700116,-305.572816428803,1105.97097503453
-305.688109628313,1016.06043515802,-519.442151130517,916.023664008567,144.070382561697,-744.855703424036,-2883.38990544523,-1394.37786979317,-1140.33367391972,-115.406163513297,-300.240697994479,1075.16492600492
-302.450581197142,1004.41336078743,-513.693259208001,906.493902269169,141.111996843168,-737.247472185685,-2842.29696175443,-1397.99667601155,-1134.14272828803,-108.603704082382,-294.106292677604,1046.06834386216
-298.793984841199,991.65423921816,-507.876641185915,896.674199334072,138.449270337581,-729.091188818443,-2799.8147628138,-1398.28493714246,-1124.79299407027,-99.7617268351511,-286.810347032137,1018.0162759713
-294.695286175275,977.46117238519,-501.99053811635,886.550320941088,136.107734075933,-720.349060348009,-2755.71662900144,-1394.4174697713,-1111.40717180036,-89.8029480832905,-277.992868577914,990.666035188357
-290.098886882766,961.635477993316,-496.033177128397,876.107551925472,134.112946114256,-710.949968390571,-2709.7494935737,-1386.06444081934,-1093.40917861701,-79.1801002187823,-267.440230216052,963.77831491836
-284.953299964767,944.336545010411,-490.002472441419,865.328522219743,132.493378072356,-700.827801635544,-2661.83287581149,-1373.58372684086,-1071.11442740206,-69.9045972588349,-255.460563740484,937.520628407265
-279.201383864146,925.882987823485,-483.896309737611,854.195420686254,131.277780945457,-689.911750697628,-2611.95914350119,-1357.50901235174,-1045.16001365791,-62.8463892117044,-242.54326206444,912.259644933531
-272.789481861713,906.592832034748,-477.713064016439,842.693881119822,130.487510086163,-678.127423496783,-2560.00246608553,-1338.62321892071,-1016.35789789826,-55.7218874542087,-229.174441238596,888.030695151215
-265.673481624969,886.817008060797,-471.451251552244,830.810308053314,130.142942230726,-665.410158166597,-2505.82790369905,-1317.43160465846,-985.170507170634,-45.8393691795679,-215.541237831851,864.791681155634
-257.818771564057,866.833824027895,-465.109356591009,818.530556755339,130.268634111396,-651.712889208786,-2449.33572340307,-1293.36068921784,-950.846994473729,-31.3655095404739,-201.045065878122,842.545900390352
-249.202668503314,846.866514489009,-458.686188988592,805.843285602137,130.885567204919,-637.004853482168,-2390.44864266427,-1265.46239484988,-912.21104852053,-11.2039753642129,-184.801470223751,821.26948111469
-239.810852871064,827.205360247417,-452.180807237879,792.739712056832,132.009811397573,-621.266303332744,-2329.15294892329,-1232.88325086535,-868.167886285806,12.9362824787267,-165.945018567772,801.022424956585
-229.645015434146,808.058846899629,-445.592978160453,779.217502109294,133.647090556106,-604.498921456303,-2265.5015543807,-1194.99207146765,-817.985708569656,38.7559887187531,-143.897093314592,781.896482511155
-218.73287704943,789.420545359528,-438.923849354434,765.286988819189,135.781659480264,-586.735995769887,-2199.61158603067,-1151.98242373011,-762.088693486307,66.9554928117523,-118.958263694338,763.91600845394
-207.118145605277,771.189268071343,-432.175367935927,750.965739953072,138.385563682893,-568.030648600025,-2131.6476555781,-1104.43677784461,-701.41343273664,98.6692640850987,-91.8106246525754,747.085257468384
-194.851799360342,753.211538165551,-425.349831440952,736.273623219908,141.428786404926,-548.447171351301,-2061.79401151781,-1052.76119727218,-636.755200023278,133.323409465162,-63.0525064050982,731.407695235767
-181.993860310736,735.319016544346,-418.449892725576,721.233929769049,144.875062193959,-528.06077199877,-1990.256451192,-997.384930593613,-568.815313300561,170.254396477922,-33.2021342584835,716.863297500336
-168.607707686882,717.452264276414,-411.478122690103,705.870521758477,148.684258539512,-506.94819814973,-1917.25019590769,-938.676689609938,-497.818343044579,209.104100183197,-2.36577854356915,703.415859834489
-154.757979873405,699.589777737444,-404.437206707681,690.208050652324,152.814673577853,-485.187653792293,-1842.99194228803,-876.93550383699,-423.769461507571,249.41432139073,29.5403707243526,691.018483018212
-140.516745215067,681.655349766072,-397.330368903399,674.27548153436,157.218067693689,-462.86767240542,-1767.71799567476,-812.619322416719,-346.907987628143,291.04935485484,62.4260290090522,679.606416061858
-125.950704753248,663.58413705366,-390.160938728526,658.101136276844,161.848881252082,-440.071380383608,-1691.64535955817,-746.176287299387,-267.521360189122,334.047368237168,96.1834311558955,669.109630576996
-111.107141966901,645.335478681966,-382.932101981482,641.708192534821,166.674798919037,-416.861103467481,-1614.92705309667,-677.838633114477,-185.933823482708,378.236742292157,130.693537921508,659.466767610713
-96.0264122604732,626.876013172161,-375.647090693839,625.11846144366,171.667840457133,-393.292379353313,-1537.69287585149,-607.782363727486,-102.517867452635,423.428048720304,165.810445418928,650.606289989888
-80.7492203902218,608.218623506307,-368.309004092927,608.353220281523,176.799476837287,-369.420212636728,-1460.07478188943,-536.243096350267,-17.5412552459977,469.539737844511,201.484659453489,642.461149204909
-65.3176028331493,589.373340619564,-360.921125277165,591.434869920095,182.039862838503,-345.302305330392,-1382.20871447271,-463.386925800736,68.7501462280075,516.460137879961,237.681731325346,634.983605117948
-49.7855943692835,570.285309728316,-353.487389652453,574.391614451634,187.350157632923,-321.013518110846,-1304.2683158429,-389.34313655112,156.034210662466,563.99928380815,274.287373060972,628.036369721897
-34.2131152445695,550.889373637347,-346.011904744773,557.253721630756,192.687351302916,-296.636391499016,-1226.44830418082,-314.241791695824,243.969968252281,611.949083463331,311.164040014246,621.466757965765
-18.6558968541581,531.135736117908,-338.498660453869,540.049520629485,198.01197114015,-272.247149765688,-1148.92816191921,-238.04419601082,332.215783958006,660.102772383878,348.168392371463,615.426975816869
-3.17569934814614,511.002680294073,-330.951445003603,522.80731375687,203.281637131822,-247.926575877333,-1071.90875606659,-160.899466014554,420.398962305092,708.230580232012,385.134618276887,610.071373516468
12.1574140278089,490.545042271458,-323.37340254356,505.554399793643,208.449255758992,-223.763232627901,-995.634338527034,-83.4718888943985,508.129242377768,756.090003047186,421.899553241694,604.949387780551
27.2663244869511,469.857720328177,-315.76736977268,488.317203299133,213.465308259666,-199.848004113107,-920.366829139755,-6.60651935221063,595.009857859918,803.433442824285,458.296551475505,599.599835838562
42.0603840150518,449.033187240238,-308.136359671012,471.124384826077,218.274069342799,-176.280141841276,-846.391210667355,68.7106634722034,680.60991214111,849.984087075088,494.129251332425,594.351278304654
56.4536549434005,428.175050814696,-300.483282682123,454.003182205195,222.822538043019,-153.154822808678,-773.985110195619,141.721437503908,764.523398774405,895.480394474153,529.21144894891,589.600681143892
70.3725453923263,407.385143180384,-292.810902896449,436.975756197925,227.06829124914,-130.546321345346,-703.368724087853,212.43850782978,846.438433488437,939.728140618139,563.395510858679,585.096989503354
83.7544862234697,386.765186874827,-285.122027450713,420.063090522572,230.973746294243,-108.523208117064,-634.745836990757,281.175956276906,926.069421148833,982.5527283608,596.55023643705,580.537921032106
96.5663445340095,366.439175875456,-277.419329791136,403.286038626626,234.50783842051,-87.15653037215,-568.330906098165,348.291572369396,1003.12357640207,1023.77528459943,628.567190483981,575.98388408528
108.757668555472,346.526714080129,-269.70574642517,386.667044496569,237.634025104163,-66.5207499875008,-504.342161665189,413.938418039457,1077.28989199108,1063.20793745243,659.322906435275,571.492679462723
120.235442191874,327.12172877407,-261.984984640388,370.235006690192,240.299074291313,-46.707447787581,-443.033798589158,477.553821365866,1148.17199018659,1100.61042407873,688.640276446011,566.972272986758
130.888763213914,308.306652655119,-254.261078876094,354.020958986344,242.443612303081,-27.8130403992047,-384.662759539146,538.280777737147,1215.34784764392,1135.7270608674,716.322859429694,562.331967175622
140.555233417255,290.146888524127,-246.538100789426,338.052763554782,244.000865481891,-9.91899034580035,-329.432223400035,595.283256352873,1278.45891392866,1168.34419097086,742.153938688017,557.520699706283
149.132002328593,272.706456667815,-238.820131338275,322.357651158055,244.919824112298,6.89579645491222,-277.540566854743,647.934989510944,1337.15778473471,1198.25486946626,765.96386202764,552.500535868777
156.67142521032,256.074794572425,-231.110887911043,306.961800601696,245.187356188283,22.550417814138,-229.192644821855,696.223458805228,1391.09481177207,1225.24730487463,787.695818837237,547.150818683758
163.286679048764,240.339712084887,-223.413933464686,291.888489937454,244.809197611216,36.974222649169,-184.575663573555,740.419079662975,1439.96598281319,1249.13680949492,807.349488468734,541.352167458825
169.171205123788,225.570988354855,-215.733034311092,277.160167750112,243.813683987222,50.1035466719543,-143.898410430322,780.857896683884,1483.49269996379,1269.75480152788,824.991859726149,535.325983947917
174.425955506574,211.814172516702,-208.071846599759,262.79376710892,242.214539829952,61.8979541042205,-107.282990234661,817.697640381684,1521.49506487664,1286.99311757878,840.645926773192,529.2949404701
178.85123583878,199.065671109356,-200.433778314771,248.794913092847,239.967936342862,72.364801983393,-74.6740927319138,850.507086296264,1553.99694039621,1300.86981844887,854.162636903515,522.820789717847
182.149472592523,187.293148441764,-192.822132519848,235.163011173436,237.015351565707,81.5381524522218,-45.9200561251732,878.665124027764,1581.13539642011,1311.47299759477,865.349247582089,515.460989111701
183.988525952888,176.462211866397,-185.239937696732,221.894417475505,233.292835481937,89.461244918117,-20.7562409880534,901.567733854402,1603.09024414346,1318.91544843896,873.996923523376,507.59994909726
184.179507652696,166.525427446363,-177.690257700512,208.982978768715,228.776529265757,96.1893454980618,1.0364589430269,918.941892802572,1620.09080286668,1323.34102266455,880.017741092701,499.697867535964
182.97244373369,157.426207886945,-170.17660385456,196.424300689097,223.55198809094,101.777263430684,19.4591279420347,931.389649047939,1632.3566413853,1324.89017892413,883.652954442981,491.640394189942
180.788971927398,149.104101585536,-162.702535779185,184.213616311569,217.748393312098,106.282266623326,34.4475505753667,939.869429353701,1640.11662917354,1323.70945926737,885.275488613894,483.255901292144
178.048629408605,141.483206275281,-155.271448402867,172.341952117834,211.500281307141,109.778142101439,45.8816224281795,945.347835585639,1643.67116486389,1319.98917616914,885.275096765502,474.544330413616
175.067769591157,134.493162935539,-147.886500389996,160.799674526463,204.915921468462,112.337692720896,53.7929302081925,948.576984606302,1643.32037937458,1313.91828521575,883.963435968646,465.496516081462
171.7875948705,128.092075693512,-140.550212356007,149.578093844872,198.004095098304,114.018591434466,58.6417303715743,949.545862066219,1639.31180633974,1305.64944016347,881.35438596107,456.175916743135
167.994184560273,122.248549086337,-133.264813269376,138.668169715425,190.733501421402,114.875182618715,61.0433867655902,947.95027127304,1631.88379356337,1295.3280575055,877.342128589895,446.694023205214
163.532221062885,116.93474359468,-126.03271835868,128.062213099181,183.086612114747,114.958992752375,61.66041258941,943.580176210656,1621.25925601713,1283.09140362857,871.862454621313,437.077661586906
158.303529045932,112.1211829696,-118.856258998907,117.751262723857,175.061656910799,114.325984180955,60.9846268544102,936.306386489625,1607.68068653165,1269.08855798453,864.899039432856,427.335963240143
152.412731332363,107.757536344315,-111.737648381943,107.721249562763,166.71498293594,113.053457541173,58.9592790274642,926.602671878952,1591.48126856438,1253.52428916984,856.610642208174,417.514960391444
146.056456844256,103.78747759171,-104.679183090353,97.9569326266289,158.128469630056,111.225659752827,55.3174150144728,915.165337635131,1573.02119846311,1236.62088640344,847.233000260239,407.656706731849
139.360616503906,100.165785659357,-97.6830554925854,88.4441726470147,149.363945940548,108.920391840272,49.8092520661266,901.946688949605,1552.63467201593,1218.58421682187,836.942365060651,397.797915319437
132.42643432744,96.8502834390749,-90.751803616185,79.1705923140939,140.476841829226,106.213608606808,42.319984479876,886.844305765164,1530.641530341,1199.61371944237,825.895406199383,387.97472683305
125.301408516332,93.804497125024,-83.8888579812264,70.1290365412983,131.507343910133,103.173220603508,33.2023206300473,870.841862523306,1507.31170424544,1179.88392748376,814.201599630286,378.20765891025
118.000966402367,90.997643260001,-77.0980459625713,61.3150554935025,122.486212201399,99.8619404631423,22.959225730307,854.874451215445,1482.88572460132,1159.5539301523,801.941739402974,368.50768430369
110.585687648767,88.3932051951988,-70.3833020762496,52.7230074228626,113.458203481523,96.349811577599,12.052671636658,838.392241778478,1457.63229430407,1138.80105831935,789.238456618661,358.884678374221
103.124940450311,85.9604068704923,-63.7485534111784,44.3484704413959,104.468303258143,92.701659106624,0.959764154595177,820.73197206444,1431.79728750402,1117.78874895192,776.215811479261,349.343674028598
95.6749250111611,83.6870526618645,-57.1972222067332,36.1888233924062,95.5517360653346,88.9663775124446,-10.4319352166858,802.509495846105,1405.56680015775,1096.64068216761,762.971122197584,339.887204075097
88.2939214715122,81.5651643535336,-50.7325301120788,28.2415236991178,86.74270429189,85.1894564550398,-22.3698340974061,784.471037892673,1379.1150251063,1075.47213259451,749.599580493351,330.517403477716
81.0279717066406,79.5839830543937,-44.3578980649961,20.5051975243691,78.0720479308944,81.4149075013835,-33.815300625281,766.608036560883,1352.6054403123,1054.39335936215,736.185957009196,321.231802612891
73.9211677159895,77.728107201176,-38.0766400875413,12.9767500848907,69.5720871153856,77.6927207644995,-43.7887127411373,748.868630746976,1326.22770374973,1033.5301374304,722.819440795407,312.031712968662
67.0376055184174,75.9642247806437,-31.8919209512402,5.6471960419658,61.2883932606334,74.0964013757844,-53.4596791139443,731.647594381172,1300.27250503584,1013.06942539756,709.627950887587,302.932009153891
60.4463661061088,74.2499921539238,-25.8067703897129,-1.49473539369296,53.2704848299762,70.7075501555364,-63.9734881772561,715.338047525327,1275.06597895024,993.21928970973,696.751139187412,293.952527869057
54.2081958883562,72.5518331007906,-19.8237440917726,-8.45984995404501,45.5616689498883,67.5983520903176,-74.3907641380974,699.756423758172,1250.90111987613,974.164569570707,684.311983018919,285.112732466342
48.3840009782626,70.8312265187969,-13.9452897570744,-15.2588440159084,38.2044908867159,64.8392313232724,-83.5273207737573,684.757242075763,1228.0639987435,956.085558192013,672.431623387047,276.431185845691
43.033314293485,69.0343280615073,-8.17413472430189,-21.9000994565158,31.2399370401935,62.4959848203246,-90.6258457334789,671.232666002684,1206.81466817824,939.149277711611,661.226007161025,267.918768191736
