aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1248.38574817297,4232.05725695316,-3337.53906781248,4698.00842576231,1195.99960257017,-3310.03508259888,-671.907243332356,-1672.47712737248,-436.571445949199,-102.645426415712,-325.543110839644,-216.985037394938
-1239.54023153639,4209.14634632537,-3307.38838353073,4664.32782103646,1187.01813568885,-3287.90087123857,-670.627058226157,-1666.61042508691,-445.476072059716,-116.626058693933,-328.021107816549,-215.266580535698
-1201.02325103786,4131.62157547509,-3254.36600566961,4581.90333033505,1179.96666575115,-3211.85237524442,-658.84638657403,-1630.27124130659,-430.18496659029,-113.245805552453,-303.604853587973,-204.62174044343
-1122.34936857671,3977.72628463127,-3176.59645143166,4433.56758076481,1175.02086249916,-3059.42173544857,-629.334877957242,-1546.18848495053,-378.303143006535,-79.979956891196,-236.09273046492,-183.827012471181
-1008.31293074074,3753.61806469109,-3073.19032906039,4223.41246178566,1171.99766261047,-2835.66528653309,-582.304939611087,-1409.04294619123,-288.318515365031,-14.6206601607392,-126.198098873704,-150.493020930756
-866.423930039176,3470.56496995578,-2944.17610446196,3959.11527425689,1170.55994360543,-2551.22432265073,-519.844006226714,-1218.1042652413,-161.817418883949,81.6470203650257,21.3648879797298,-103.180811429466
-693.832586657658,3122.82652323169,-2788.08165380309,3634.07712148663,1170.2694596619,-2203.16314092306,-439.570724214028,-969.340406379388,6.02256999105327,212.517381311252,209.843521686678,-41.2298753924641
-488.898510948234,2707.87497500664,-2604.05125920084,3244.26676550287,1170.56538731937,-1792.01710800864,-340.865987173731,-664.588659826417,216.057853891324,378.058381044896,439.210694600978,35.1087466917718
-260.622180314398,2237.03003097379,-2393.70583891749,2798.02447062101,1170.88806077719,-1328.57478533096,-230.557589910938,-319.595323938159,456.179908542392,566.97225695351,699.200627541338,122.322809316285
-19.1350544046047,1724.66925248916,-2159.88615360351,2306.78998496049,1170.61822289669,-826.073723772616,-116.381784658735,46.9446462511316,711.546902088594,766.1214051357,977.690874945048,216.418334931528
231.2746388203,1188.20249393476,-1906.79024851306,1784.33282046324,1169.01942411994,-302.027486749254,-1.50876031189694,423.497808615574,971.787562298573,968.701799849855,1265.42809590156,317.387313409168
486.470034501561,644.286942680511,-1638.99795588408,1244.41290784136,1165.29293805926,226.23253610648,112.235245405201,801.038305439248,1228.58992476075,1170.12383229223,1553.91900515734,425.872619844514
738.999188808325,99.8719297191865,-1359.78867413777,694.048124913048,1158.54562218739,750.313089777347,222.2268012351,1169.63066477742,1476.25297684569,1365.31612851468,1835.55314166833,539.141865008873
981.875729167127,-441.598085366816,-1072.31390501693,138.018265264594,1147.87680418278,1264.90766966149,327.070658334807,1522.08925794382,1712.01907883052,1551.43132757358,2104.54072344635,654.334414397676
1210.82202212273,-976.272984856597,-780.065891628196,-418.299150133218,1132.54473555714,1763.65967293714,428.240431114702,1857.3335082496,1935.89420525434,1730.2236431704,2357.4961125565,771.503656447486
1421.68117091293,-1498.07077451394,-487.511443465522,-967.243481558108,1111.84665601023,2239.50546735572,526.888977768909,2174.23327554426,2147.69787757084,1903.06737393471,2591.23600125218,890.189875904753
1608.71519752533,-1992.7292488841,-201.389515473043,-1494.22352445713,1085.07479490071,2681.16938318552,620.449430539654,2464.60713799484,2342.44293956712,2065.33331623729,2799.66046596275,1006.89262923712
1766.47294627009,-2443.08813864282,70.72187339024,-1982.1921149939,1051.65185962165,3075.92566045906,705.495154706086,2719.03905301474,2513.94081267786,2210.99418719959,2976.29593862853,1117.51112481837
1890.81149691175,-2833.96779603856,321.331677156726,-2415.3785292111,1011.06765607679,3413.3219779855,779.979967653763,2931.69376693715,2658.64980839966,2336.37291867434,3116.79409515886,1218.37849500873
1978.37905077747,-3153.07176744485,543.965675754504,-2780.75582953095,963.168077347968,3684.6310309974,841.956271959535,3097.4552681519,2773.35048948262,2438.05974729753,3217.45585507988,1306.20943338231
2026.87051259459,-3395.03043901498,734.844501986707,-3072.07930185045,908.491119704296,3883.87872396173,889.847217724625,3211.87931555441,2854.64164923965,2513.15699516024,3274.87743394031,1379.20700822036
2035.08815578656,-3558.4754058894,891.679941693452,-3286.93438489026,847.950802230774,4007.38073074625,922.570483767342,3271.98228414867,2899.81986554856,2559.63895590852,3286.59095718657,1436.46447325436
2002.62340501929,-3642.66535244037,1012.81427979997,-3423.84073870458,782.71226917903,4052.47630218359,938.605203001266,3275.07003459635,2906.19995873429,2575.22569639362,3250.85851814346,1477.19566108235
1929.97335504065,-3647.51520137514,1096.83589168501,-3481.93352454114,714.000423035532,4017.70065842732,936.835838697121,3219.48774514374,2871.79130865197,2558.0425334944,3166.75464857717,1500.65089000776
1818.61718461542,-3571.57624313732,1141.33055397262,-3458.56031820116,642.665541284674,3902.56848736253,917.336126651373,3105.96036024175,2796.46775369588,2507.55413094883,3034.60453205564,1505.80698853113
1670.93388365648,-3413.93420580996,1144.09252008348,-3351.50673732176,569.523776568959,3708.13261037832,880.766653413622,2936.85214518726,2681.35815163867,2424.07858753325,2855.92353367334,1491.74141330643
1490.15208556012,-3176.51098737239,1104.2041606276,-3161.41735748478,495.662325367809,3437.43403144984,828.387523018872,2715.04809425407,2528.29191572496,2308.2268544425,2633.07175037727,1457.51246734386
1280.34320776857,-2863.98026513354,1022.18825882816,-2891.77364397268,422.312033411491,3095.98594686156,761.61558470445,2444.97461880636,2340.25866747088,2161.57002432328,2369.85323979714,1402.88527142089
1046.36647508159,-2484.95199459215,900.94013137776,-2550.33752947606,351.030557004896,2692.6217823635,681.170412581474,2133.93561271253,2121.44988061306,1987.3449098172,2072.05776860274,1330.01014868343
793.66461263541,-2050.57581839594,744.867773006342,-2147.63191239385,283.500801373916,2238.30572991753,587.769220378809,1790.33730633746,1876.8757777132,1789.49597081672,1746.66040984345,1241.75873654344
528.150215141779,-1572.58914319879,558.785241991618,-1694.82061845049,221.061369293877,1745.0655929387,482.614913856958,1421.76087604262,1612.37383620253,1571.8064900143,1401.42370346603,1139.6071352211
255.981320810489,-1063.51107158289,348.087723275673,-1204.00117720039,165.065444074104,1225.71259194134,367.448716747915,1036.14527823892,1334.15884899972,1338.26093441514,1044.46574980634,1025.08714705772
-16.8169178839528,-535.869496017627,118.337244275209,-687.449942430491,117.109157598739,692.716808282285,245.058907544821,642.622633705714,1048.05789898228,1093.15701111239,683.233230832995,900.87476838625
-284.225115921523,-2.2722983356075,-124.70372705742,-157.661750442768,78.6343448959658,158.54967367,118.835516212096,250.475645969048,759.895428154639,840.933280382717,325.029662914072,769.814284989427
-540.077635504551,523.736180524296,-374.598256501492,371.765534451369,50.9486957727136,-363.528280586821,-7.82781589139586,-131.411748102627,475.902668691053,586.093930944429,-22.3191249113701,634.487658936682
-778.458763113966,1028.95089819068,-624.857390400239,887.409901073974,34.7794662774309,-860.677187978239,-131.444298388991,-494.475224223928,202.136921661916,333.315629572166,-351.234403508046,497.585949779519
-993.775014476018,1501.35279893372,-869.406854361064,1376.92559649852,29.579814068512,-1321.03375820719,-248.575669033915,-830.346447217598,-55.6096829082542,87.8469995985392,-654.489208445212,362.128068035153
-1180.88890719787,1929.87760165538,-1102.44567074167,1828.79500591177,34.1299381448807,-1733.65763151948,-355.93993493848,-1131.27766466665,-291.857460415452,-144.98147575328,-925.314203842463,231.124546448488
-1335.73852543364,2305.1674702206,-1318.68833434508,2233.00040243347,47.0088036745144,-2089.55303122814,-450.396212341744,-1391.06572064036,-502.166822228718,-360.667724906439,-1158.39265666637,107.054639255445
-1454.67161855145,2618.68152224472,-1513.14170963011,2580.27688732899,66.598408712933,-2380.5094101606,-529.085926285191,-1603.93083299464,-682.322401853876,-554.721371023014,-1348.794575379,-7.51972513463988
-1533.81397686321,2861.53168245893,-1680.73820741107,2861.08527992487,91.5254019691042,-2597.78884643463,-589.520445180039,-1763.44656973482,-827.429846171146,-722.021240020175,-1490.87580480859,-109.384979342532
-1570.01518770613,3025.99109908997,-1816.82878937822,3066.96944576118,120.465532743107,-2733.87901992088,-629.775652253944,-1864.0876092185,-933.135210851786,-857.894953021741,-1579.76651628122,-195.507770795225
-1561.0449601325,3106.08089038666,-1917.42473708958,3191.11275054563,151.719553959417,-2783.05045409464,-648.653248934916,-1901.73818141581,-996.099236069829,-958.386118082914,-1611.81404136969,-263.371461152166
-1506.37441516313,3098.53530650682,-1979.52552771075,3229.23342052475,183.634053738925,-2742.58135134858,-645.682539292202,-1874.62555085251,-1014.59658875342,-1020.96955560654,-1585.52607809796,-311.310621923634
-1408.5627557812,3004.61387466416,-2001.64258668612,3181.18214776968,214.821392631206,-2615.02145929494,-621.314824247239,-1785.25841722273,-989.957074201582,-1046.01110576651,-1503.50892745309,-339.442852219731
-1271.99557373303,2828.57538194651,-1983.44025817892,3049.65142001761,244.012878266409,-2406.23389568992,-576.740139867963,-1638.77002269805,-925.382212205376,-1035.58972570673,-1370.79678608717,-348.94247441906
-1101.74808034558,2576.32984245672,-1925.52067018837,2839.11599575522,270.251088235533,-2123.65213196326,-513.378508945073,-1441.16021124921,-824.510378096555,-992.154614581321,-1193.12050639436,-341.028202422575
-903.650287427883,2255.33260471476,-1829.21017105632,2555.59714826634,292.588909968017,-1776.25846534217,-433.377068276392,-1199.69681141613,-691.966106457445,-919.053859800059,-977.309945147229,-317.512898492612
-683.455375574715,1873.39638828644,-1696.0810688861,2205.5080427061,309.669240831628,-1373.16839322651,-339.970512122318,-922.210622970954,-533.145341126649,-820.284648171196,-730.546100780439,-280.902950749926
-447.054326792569,1439.19401276428,-1528.33581715767,1796.27417052103,320.157717079105,-924.156002271694,-236.783250452043,-616.914809728354,-353.750149929586,-700.091880521696,-460.256141200976,-233.848795494158
-201.259845924727,963.183446628942,-1329.06303046992,1337.13723924067,322.953551137183,-440.871092559045,-127.711904336814,-293.147999341695,-160.184110919498,-563.426139025614,-174.973299467326,-179.291626839211
47.1845921188285,456.734815062284,-1102.2818670342,838.607932515942,317.347681193686,64.4569538684573,-16.2376586927118,39.8666612136446,41.4179966232488,-414.971740667053,117.013500632013,-119.796991029388
292.290656603304,-68.2210508632465,-853.278024746924,312.486035319371,303.465132517416,579.719718965744,95.7374715601483,374.303226052461,246.497258733232,-257.846140213455,408.969847427451,-56.434715187544
528.436500053835,-599.329652412629,-588.116983021519,-228.600037315142,281.903531175412,1092.76057455586,206.999817166976,702.975387332486,451.174762549182,-94.5782668847954,694.850693531686,10.357773901581
750.654978685161,-1124.58964725844,-313.091817321143,-772.119592660576,253.33437886808,1592.14697569722,316.185436936549,1018.97786538921,651.447735279938,72.039776074142,969.047890783955,79.8105808467094
954.161934975546,-1632.01962146388,-34.7150925444798,-1305.42106385881,218.612018593612,2066.56916994281,422.055964042787,1315.82809638737,843.666836171523,239.416612005427,1226.25420433411,151.393729584315
