aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1223.35670042721,-157.678110096632,-972.347251963974,308.572988113819,1305.27108889885,1037.34585234583,-359.624082142237,-820.085410141544,0.218979509968761,2080.2192752724,1099.89770797936,2504.63865527382
1228.32897770073,-158.013005100458,-978.250178211259,310.373278607699,1314.36852455742,1038.36798073664,-357.456683128098,-806.359274209911,13.5034340503093,2073.01980387906,1111.87510252622,2501.47190558809
1233.18778580813,-157.856958003834,-985.397082112643,315.374703177932,1324.49541828007,1039.5830990144,-355.42244909752,-787.88356413913,30.0454146245518,2061.22562424476,1126.80187465309,2496.18691213022
1237.75292285706,-157.105699584622,-993.602169004063,323.781130521265,1335.4750405682,1040.65767656883,-353.398871084824,-763.943904041353,50.1608199184018,2045.06018881152,1144.80202639001,2489.01353505189
1242.28445287715,-155.874738498088,-1002.87728409906,335.365065069804,1347.46643039425,1041.89355275197,-351.530197982401,-735.336138902568,73.6886505231492,2024.65910994566,1165.53266059461,2479.99020434172
1247.27867613736,-154.334343076002,-1013.3443988652,349.684988462827,1360.82696315565,1043.83946297667,-350.027329628898,-702.984678114711,100.332163974371,2000.05840620931,1188.41277694059,2468.99872044063
1252.94873575775,-152.90573992419,-1024.88265180464,366.141678695989,1375.55613895198,1046.84484510197,-349.162980851308,-667.196729445056,129.159465178282,1971.69243057682,1212.71388014001,2456.22047834012
1259.72804430451,-151.801583089567,-1037.45381252639,384.096116615101,1391.91425672494,1051.26963457236,-349.199085394193,-628.072539942323,159.206449629797,1939.64636159361,1237.65678066749,2441.60392810141
1268.60858444405,-150.528834440337,-1051.3656140807,403.151325392698,1410.92587594604,1057.4151461182,-350.150302725905,-585.403172332945,190.506334760734,1902.95833574293,1262.67782027738,2424.37745612882
1280.64214617039,-148.414935700267,-1066.95417928518,422.963093405094,1433.70891767283,1065.48320906466,-351.978524709155,-538.88399500664,223.20308010747,1860.37223886974,1287.25310904052,2403.53383818036
1296.93902147132,-144.707505252926,-1084.54755106197,443.041965053061,1461.38027343518,1075.7973035406,-354.778029434128,-488.294094033472,256.859826756589,1810.53510499445,1310.70535636819,2377.95821086443
1318.1273063443,-139.054720313132,-1104.2294708236,462.875388328676,1494.46937518005,1088.49939232551,-358.667415589854,-433.914098044559,290.768164281637,1752.56263278903,1332.32145344565,2346.72796774349
1343.50421025124,-132.342514207792,-1125.38478324517,481.890286578869,1531.88985981337,1103.25208560668,-363.867766358875,-377.26502255563,323.74375318957,1687.04970115268,1351.32191575147,2309.69656442769
1371.74467006846,-125.90988414569,-1147.07244677296,499.485596099248,1571.80117927571,1119.49805035535,-370.649873749671,-320.414700472018,354.306418841246,1615.26975672664,1366.89828702941,2267.08025977192
1401.43500475584,-120.944960995573,-1168.38137228168,515.220758476783,1612.35608612837,1136.51164455547,-379.053912990304,-265.164833299761,381.223983755827,1538.58199565893,1378.39669980314,2219.13541898263
1431.11106214758,-118.398499687739,-1188.35082015158,528.637081595,1651.63071587587,1153.56021471535,-389.190434268171,-213.418474254966,403.211724218098,1458.32440988198,1385.16526981208,2166.13469589967
1459.79613110548,-118.36409545009,-1206.14033099199,539.092741335517,1688.1516445971,1170.26160798609,-401.536780164351,-167.10609136754,418.787510249749,1375.13331573304,1386.41062798736,2108.06006539268
1486.69588638667,-120.478769410413,-1221.01352418587,545.970649633519,1720.68399843551,1186.2967105648,-416.53767250802,-127.905053182075,426.629446629913,1289.46879317417,1381.39410473764,2044.85490582445
1510.69395269904,-124.556734372612,-1232.13730516543,548.724188642234,1747.67452106372,1201.16548393871,-434.476176362078,-97.527414721954,425.495858427839,1202.25487940887,1369.48892124131,1976.71552278481
1530.70210261267,-130.251351280804,-1238.81295424726,547.013638351185,1767.74918964649,1214.26769385426,-455.290501872193,-77.0872936726441,414.698687162856,1114.63349906762,1350.29322970462,1904.0527453404
1545.75665702738,-137.001204389418,-1240.68843148161,540.985089477961,1780.02599248506,1224.73724980289,-478.068568783821,-66.271303495427,394.834133951175,1028.1357444933,1323.87147858734,1827.62289258487
1554.96108514927,-144.179634343879,-1237.59619391118,531.038519922742,1783.87695219241,1231.5991959279,-501.47853380514,-64.0451900918445,367.156988433535,944.507438887576,1290.5726238042,1748.39332723787
1557.73331821025,-150.935444938161,-1229.48785981451,517.595818318946,1779.01414923964,1234.12535450659,-524.352293897931,-69.2032078871438,333.025703704671,865.154176070638,1250.82303787338,1667.32235882919
1553.54552224542,-156.485479855143,-1216.41799567238,501.167318593833,1765.28031686137,1231.56650437518,-545.365450414772,-80.2786418762126,294.023205801879,791.530236582732,1205.20129537986,1585.41067256616
1541.61803077007,-160.461371503549,-1198.41847151008,482.248083181823,1742.2692898602,1222.98531912756,-562.986191720804,-95.9410456447936,251.644182274267,725.432683046087,1154.3981914328,1503.65781835593
1521.22939107664,-162.697510460913,-1175.54397583825,461.324032880156,1709.61542379799,1207.54297824632,-575.798593046552,-114.956263986502,207.300463062561,668.562587533841,1099.16263128608,1423.04749016288
1491.82108765349,-163.191589629079,-1147.96196296452,439.023457267094,1667.19296545132,1184.48395774428,-582.39262615599,-135.787457674892,162.674315157979,622.483034993749,1040.35791606663,1344.63153250721
1453.15690918688,-162.051359043509,-1115.88218315537,415.910687799284,1615.12479820191,1153.44205208524,-581.813291366877,-157.1169845356,119.229061813023,588.273367932013,978.851803113838,1269.40339911003
1405.66970389546,-159.155552512822,-1079.49360167292,392.302407313267,1553.96050993723,1114.9356265034,-574.252880751139,-178.340464865538,77.740215774042,565.887705230262,915.356525389363,1198.18734834406
1350.17997111224,-154.381631609142,-1039.02389012018,368.420192672284,1484.53988990533,1069.94062942679,-560.481574622079,-199.154360175281,38.673577042325,554.6574480727,850.530214975444,1131.69824372168
1287.6409959488,-148.118533718803,-994.801281233558,344.40918108865,1407.83243253681,1019.52971330411,-541.29391630327,-219.351981377856,2.34468855437365,553.800244970759,785.098365509436,1070.51023204486
1219.14310365257,-140.946108376676,-947.184348227834,320.428068186788,1324.92858320663,964.912471283786,-517.715755300349,-238.80343250968,-31.0199151836011,562.254760641288,719.742977978788,1015.11265089418
1145.71759128383,-132.877567339214,-896.534977344355,296.861713616318,1236.93762261496,907.168666378595,-490.834379952417,-257.143242964071,-60.9473242342887,578.853790149446,655.056474092793,966.038859944546
