aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-704.323164983979,1350.17698609596,-1352.3029740168,1507.37141328726,651.186506718709,-1696.78313070073,-680.793267558623,399.507380088466,3038.19417922761,2047.12356338193,1718.50085748628,1129.62663395653
-701.457237386414,1334.26543906924,-1349.00757026613,1498.64502909186,653.449595039506,-1683.85950235509,-683.217925990412,393.955890734088,3035.79157272524,2034.40691595592,1715.9584000797,1122.68091483983
-696.277510348059,1309.5474669561,-1340.03789575539,1481.81912115676,652.215285550997,-1663.87144727032,-686.492209504276,390.690695250687,3032.07594201271,2017.96016662926,1717.01044537363,1115.278232124
-688.374524744056,1277.01550966201,-1323.27449613133,1455.47077550418,646.302160929548,-1636.87178197373,-689.924145268347,389.891399617691,3027.30138915648,1999.33921558356,1722.42327280753,1107.41742139572
-677.960360610496,1237.00808221937,-1300.0050012722,1421.10550428255,636.43846886904,-1603.25917461624,-692.966458169159,391.385172155537,3021.32749442172,1977.9371654114,1731.46411045815,1099.12177430557
-665.432289257637,1189.57719121641,-1272.16846910475,1380.37329977135,623.722171228747,-1563.46692110846,-695.209093362594,394.82436982044,3013.9061964516,1952.2693940224,1742.71140539394,1090.4494211662
-651.365960482205,1135.62843712526,-1240.62282733011,1333.37201116145,608.817734681783,-1518.59834567647,-695.795289843845,399.762230584192,3004.87754239123,1921.58066630994,1754.89030803356,1081.39747912432
-635.902153904738,1075.8320685082,-1206.2381416815,1279.99495649176,592.431770451021,-1469.05232801772,-694.206510395263,405.710964786641,2994.15019950333,1885.1733905261,1766.73340385556,1071.98488677567
-617.873784376906,1009.787276925,-1169.80792302854,1220.3831105459,575.103583183673,-1412.9828404647,-690.965266287632,412.333290057684,2981.91349292657,1842.65479502847,1777.41943391326,1062.35691698682
-595.660357302302,936.954555887312,-1131.91179761847,1154.61431416919,557.290705761531,-1347.96828056642,-686.943293561215,419.330503981026,2968.3742387145,1793.9053744854,1786.2663429501,1052.65711819335
-567.721367103576,856.762787323603,-1093.29389852442,1082.62124876172,539.603857833108,-1271.71322728478,-683.271901944643,426.291361078956,2953.5077015809,1738.29481903683,1792.17550967256,1042.97396125718
-532.910426223625,769.20693220561,-1054.867190809,1004.912773811,522.883450702217,-1182.92238504001,-680.747940717385,432.81482525616,2937.09881600918,1675.43525537594,1793.94776462943,1033.31334553037
