aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-2520.77326522575,102.019165413644,2783.10275823742,-1932.08922829859,-3633.74818130927,-1490.01703181336,1668.73038971557,3608.995793557,-13269.6651990413,-24274.4413080796,-19137.3405861703,-12172.403450581
-2501.87976892538,91.6926072849998,2778.67829158356,-1931.9901037342,-3618.22058975922,-1469.24786439123,1655.30075886596,3575.4541695485,-13257.8171617784,-24239.4192762195,-19093.3297119235,-12147.0325188263
-2516.19645134985,99.1692925134913,2786.26096376823,-1933.60475835074,-3632.54311729963,-1485.34065624841,1653.73202271018,3543.37090090164,-13245.4700067275,-24198.4485477698,-19037.0337896921,-12116.4681640629
-2508.51143529551,93.6304188980421,2785.6509557543,-1937.115166388,-3626.88753536074,-1477.29114056938,1637.37421190586,3485.80503590412,-13233.2565023704,-24150.7349023264,-18981.9714852592,-12082.0328859378
-2503.69733852247,88.9719643822795,2785.89860289889,-1942.23794652238,-3623.65864584917,-1472.57783039234,1619.7142888713,3420.34753046655,-13220.9510638854,-24097.6315700861,-18924.8676935386,-12045.0484819344
-2501.49755934871,85.154968701711,2786.89141659159,-1948.46392953408,-3622.6173129328,-1470.91686069715,1601.57417864553,3350.54438654766,-13207.9603953054,-24040.2427544029,-18860.2614640513,-12006.6862377143
-2498.85020431278,80.6068757174236,2787.51663354342,-1955.33748254273,-3621.03045357336,-1468.91563729572,1581.62433970684,3279.54594595887,-13193.8849527285,-23979.328576146,-18794.0743134518,-11969.0325483056
-2495.01615397566,75.062449208844,2787.50480346458,-1962.32069651904,-3618.25139440756,-1465.74752517401,1559.79837076242,3210.96169264988,-13178.2324462822,-23915.3535177461,-18731.4593659922,-11933.3444199794
-2490.87833109406,69.112062771538,2787.20649240406,-1968.81586805558,-3615.13262598855,-1462.37860070835,1537.44684161463,3145.66295992395,-13160.4625126344,-23847.6018131734,-18670.2653851783,-11898.3624003427
-2486.67149519855,62.974051444914,2786.71133333884,-1974.27836837848,-3611.90721153449,-1459.06190847234,1517.67198367403,3082.58896206581,-13140.1024688931,-23774.9056578938,-18607.5663734915,-11861.9666799962
-2482.16125652178,56.6462888900717,2785.80750101951,-1978.12158895504,-3608.19504675233,-1455.54537051221,1496.36500182277,3019.52174929103,-13116.540099231,-23696.2306397633,-18540.4352379821,-11821.5715198647
-2477.2915097389,50.2219954744065,2784.40963825902,-1979.94995596268,-3603.86343443556,-1451.77098086731,1478.096194546,2954.80218165973,-13089.3396418482,-23610.8817435711,-18466.3912328852,-11775.3537567719
-2472.09692949427,43.831044912679,2782.57232161163,-1979.87862782786,-3599.03177868006,-1447.77231875495,1462.26834530402,2889.94091915125,-13058.6401141407,-23519.3815228319,-18386.889788419,-11724.5226568797
-2466.58449319919,37.5823223992611,2780.3944935273,-1978.26047605341,-3593.8777958024,-1443.54860350467,1447.05279608089,2827.45098761283,-13024.8288714522,-23422.8323359641,-18305.0356954754,-11671.4645530649
-2460.77634324001,31.550482887641,2778.27502108235,-1975.45621602817,-3588.9751051584,-1439.09409736599,1433.2299793429,2769.46260270739,-12988.3177272722,-23321.8978830447,-18223.606985513,-11618.3269372124
-2454.67949704256,25.8133440785279,2776.3804926861,-1971.89639351634,-3584.5460113782,-1434.40694432882,1420.63138927354,2717.06641677078,-12949.5772603493,-23217.5480770848,-18144.7290203761,-11566.8067516278
-2448.24992719048,20.4878041742608,2774.14971644696,-1967.95379983104,-3579.83587991248,-1429.48375068169,1408.53318637332,2668.31491871692,-12908.9440479828,-23111.311683954,-18067.8641352106,-11516.6983811761
-2441.42752972215,15.690421545301,2770.75836849899,-1963.93399763086,-3573.76890060655,-1424.3214804408,1396.13451400306,2620.08984209485,-12866.6705810234,-23004.7573569751,-17991.3472880923,-11466.9749335425
-2434.1292700532,11.5215146026003,2765.16109743576,-1960.23224809883,-3564.81729751734,-1418.91820685789,1383.10409674808,2569.7438516825,-12823.1233070484,-22899.797906201,-17914.2759085139,-11417.1649194598
-2426.30959259443,8.04719333494011,2757.42941932896,-1957.10936451891,-3552.15327408997,-1413.27255324925,1372.67702601855,2515.47476185195,-12778.5590279045,-22797.763053359,-17836.0341761803,-11366.9648019071
-2418.03649906728,5.25918650131818,2747.01475533721,-1954.45604555928,-3537.06871105384,-1407.38688725798,1357.20174667601,2457.94155476621,-12732.9397641078,-22698.1607626383,-17756.8787575129,-11316.6018703341
-2409.4191372008,3.10873059227016,2736.74781597261,-1952.00610681563,-3521.60983786812,-1401.26603787199,1344.81527039194,2398.95251232771,-12686.1027941702,-22599.7366666619,-17677.529683765,-11266.5873048785
-2400.57784606836,1.5317074469413,2727.56450799778,-1949.46187677838,-3508.08666994194,-1394.90814406086,1332.25932054456,2339.83841257755,-12637.8117531772,-22501.108272943,-17598.0460795279,-11216.9384471491
-2391.59048384202,0.446322377066835,2720.4902908725,-1946.49852360085,-3497.99371038177,-1388.31029045058,1319.81295299775,2281.8179998119,-12587.8149150001,-22400.9651983097,-17518.4200774904,-11167.6017830023
-2382.40297737356,-0.200087888400731,2714.79937166733,-1942.92438644553,-3490.12486092961,-1381.49005084092,1308.41454886908,2225.45091786518,-12536.0252077565,-22299.0134428941,-17438.9116099231,-11118.7338898347
-2372.91003590129,-0.452334903693639,2708.99977728383,-1938.62192443356,-3482.22954828484,-1374.47187029867,1298.69960467121,2170.8943740169,-12482.4173590886,-22195.3484794635,-17359.6960785556,-11070.4298735995
-2362.99360083322,-0.442779043785485,2701.56598994555,-1933.38931246537,-3472.14877750824,-1367.23703204724,1290.32564006031,2118.82479466926,-12426.8967736434,-22089.6304781029,-17281.0296014001,-11022.7919525053
-2352.55392702694,-0.348992414186192,2691.3788383043,-1927.11298082517,-3458.35659382637,-1359.73365276258,1282.29755486935,2069.78444293175,-12369.3919227887,-21981.5127390071,-17202.9887453845,-10975.8085884977
-2341.63409431402,-0.228739366554748,2678.94410586214,-1919.89713374642,-3441.56501314081,-1351.9725811865,1274.493188421,2023.71168631409,-12309.8721776781,-21870.5981508181,-17124.9270421983,-10929.0085957594
-2330.52876256505,0.557420532809488,2666.01091711915,-1911.92886999824,-3423.42143458334,-1344.42885294697,1275.05371415154,1980.32886209171,-12248.3212711756,-21756.4291363377,-17045.8877791118,-10881.71485144
-2318.84948264675,0.416310386784751,2652.08931811895,-1903.45694297922,-3405.20749053447,-1336.0588732172,1264.48811311001,1939.10830150516,-12184.7863995823,-21638.9469176748,-16965.0584965342,-10833.3885632409
-2307.10412575417,0.844198635305872,2639.18205263684,-1894.72084356766,-3387.86100187717,-1327.90861506824,1261.29452989898,1899.46059133272,-12119.313973493,-21518.0622199782,-16881.5001660294,-10783.3731729333
-2295.08266275291,1.08129016345316,2626.52197529754,-1885.76803522784,-3371.12730470118,-1319.51385542851,1256.46824672311,1861.19590990208,-12051.8658954673,-21393.1823953471,-16794.1393786612,-10730.7919431231
-2282.75537801398,1.06753919352776,2613.60248058411,-1876.58574606543,-3354.21395218457,-1310.88490644993,1249.67168753896,1824.2606221011,-11982.3879786453,-21263.686182726,-16702.01426295,-10674.8218387209
-2270.13624271666,0.834416656158794,2600.23266228648,-1867.25462426048,-3336.7601840422,-1302.08448500472,1241.76481742481,1788.46522114032,-11910.8455677066,-21129.1046116385,-16604.1594396135,-10614.6737266882
-2257.22766431096,0.365043678771755,2586.25795754974,-1857.83721607698,-3318.56484149261,-1293.13133279022,1233.02336405776,1753.66553931353,-11837.2318876205,-20989.2228945026,-16499.9931250518,-10549.879383493
-2244.03378414936,-0.370403882228828,2571.8397251344,-1848.37804361919,-3299.76384565962,-1284.01342707423,1222.79121338214,1719.75996505399,-11761.6214252719,-20844.5489536346,-16389.8942988768,-10480.790276202
-2230.57294472622,-1.36339555009219,2557.33204062927,-1838.93080492078,-3280.69367852477,-1274.73076405614,1210.27469346205,1686.65183935969,-11684.1317966256,-20695.9534857974,-16274.7064361295,-10408.1550952828
-2216.85557465792,-2.58722370188392,2542.60820135526,-1829.43192931641,-3261.40797046518,-1265.29244560127,1195.85894510468,1654.36208707367,-11604.87558085,-20544.1254033022,-16155.2780730163,-10332.6780075384
-2202.88628064341,-4.01225875662161,2527.27288105959,-1819.87236063628,-3241.91098870946,-1255.70412131281,1186.85606540118,1622.8984515521,-11523.9779674258,-20389.9218718688,-16032.6135457417,-10255.1991020474
-2188.66780464572,-5.60864774549469,2511.43539358401,-1810.51578231818,-3222.31366619055,-1245.96916210763,1167.73203137172,1592.09339516626,-11441.5672017653,-20234.4887778575,-15907.6842192691,-10176.5891149542
-2174.2014463761,-7.34216804181981,2498.3928832473,-1801.65525798153,-3202.69732426613,-1236.0914655172,1154.20573938563,1561.73370329003,-11357.7743306504,-20078.9288337546,-15781.3574188862,-10097.6306200154
-2159.49225638936,-9.17046349721179,2480.98053010024,-1793.47779660411,-3183.16573483846,-1226.07509495961,1139.39912519088,1531.63064444878,-11272.7553591159,-19924.3803601915,-15654.6557913604,-10019.2188544217
