aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
691.133569982833,3658.25849275449,-4568.21563406072,5309.94526237777,3109.52146480167,-1840.4657615418,-1373.44382157164,-8140.28406753653,1837.88879437884,10506.818246047,9532.36158640729,7594.31393240559
686.018045885147,3639.89090431471,-4549.16634739936,5299.43308875435,3088.8081872442,-1825.05086650295,-1519.87003869106,-9026.14423446005,1329.94195597581,10099.9368244693,9405.45773472161,7549.7843343664
637.939015624313,3628.95348489453,-4497.52716025521,5269.12334026269,3020.57345505551,-1846.10561436728,-1661.04754814732,-9910.34894884947,776.043754079405,9583.53731039712,9191.73743741982,7441.46848069017
547.949522759022,3620.93121905016,-4411.74993494772,5214.69207365793,2906.6015787964,-1901.66909394824,-1796.21342773952,-10793.7464503789,171.516511391977,8955.9620005876,8890.85459115138,7267.73362520423
419.189067994589,3614.4842501175,-4290.0634221018,5132.97465259185,2746.4230955041,-1983.03763395369,-1924.38887826267,-11677.6496030879,-484.686568828378,8225.76145873751,8502.78024381405,7027.66550243788
256.49723683355,3607.48180088119,-4131.12489148274,5021.4805390322,2539.58379796138,-2079.57800704465,-2044.32661130649,-12562.3759284972,-1192.02961041912,7404.08658548071,8028.630411239,6721.36251076186
67.1097612147809,3590.75012913173,-3934.03144598422,4876.97519615671,2287.7201694913,-2181.8262095836,-2155.4429686258,-13450.3498631632,-1947.85114798812,6494.84021980628,7470.67427238202,6349.73075799068
-142.178453110643,3555.825306887,-3698.96209519088,4697.24490986857,1993.5960763272,-2282.47316254946,-2256.97823160031,-14338.8147420677,-2747.72186773231,5505.2640475698,6833.60757413019,5915.65685157934
-367.248976912213,3504.1807409759,-3428.26005229828,4482.29161063777,1662.12173697724,-2380.75432593223,-2347.0229597698,-15209.6482876207,-3589.28886757406,4453.92379589513,6126.82695131983,5425.12581665499
-604.884887864171,3438.68962586936,-3125.44593484044,4233.20075610542,1299.50248095208,-2477.77053409227,-2423.41547068133,-16041.8349899637,-4469.7980923194,3361.72264985055,5361.75285370816,4885.72152293705
-853.822553006778,3355.95627626602,-2794.37789514722,3952.46819653734,910.541317364419,-2570.15113914622,-2484.29721418257,-16822.1701895858,-5381.3252854861,2249.29392100696,4549.18269121318,4306.30938843132
-1110.71417191643,3251.17178999993,-2439.32500435778,3642.60233642679,501.293613219805,-2652.28060794851,-2527.96928694661,-17543.6556415436,-6315.52601397142,1132.87753733087,3699.24194204367,3695.29388848497
-1365.30167223779,3121.65565166991,-2064.30622988085,3303.80798156995,80.9185059943599,-2719.19412644278,-2553.40638555166,-18207.5688329255,-7269.70813850974,16.596426156183,2821.02077646211,3057.94023204583
-1605.71818589405,2964.60256123708,-1673.31293306438,2936.11635561939,-340.922784163057,-2765.35247259592,-2560.15083596712,-18821.2679945495,-8241.81567364682,-1101.7257247749,1922.00556584488,2398.58681260066
-1820.13853021193,2774.32036648633,-1271.02756849747,2540.83551594074,-753.843773703566,-2781.22658349546,-2547.68623045751,-19395.9658464154,-9224.27676519481,-2226.00018647276,1007.78300554507,1722.09525410981
-2001.12507503437,2548.57829371614,-861.948111465173,2120.52401796508,-1150.02871109776,-2761.4145321879,-2516.35810519719,-19941.897227994,-10208.827743067,-3357.154695733,84.5945078856944,1034.15097809333
-2153.32053686962,2295.22678903856,-449.802208087562,1680.63389501315,-1529.03008554223,-2713.66514233418,-2468.05035474859,-20459.2458254488,-11192.5448438072,-4487.99676789847,-839.794931902219,343.263120509475
-2286.45974787047,2025.56948675811,-38.0036420439992,1228.14156060042,-1893.59635786588,-2650.13617148053,-2405.49243245406,-20944.3578780721,-12171.2963835401,-5605.15719103544,-1755.96323647364,-341.035586413651
-2409.97430041532,1750.19834424494,370.605519428593,769.099752703281,-2247.00473207426,-2582.10156665517,-2332.23555847429,-21398.3460468193,-13133.2043036637,-6686.2127310322,-2648.98368589932,-1010.59353245302
-2531.97111595151,1479.02933769019,773.135956672909,310.183747203905,-2592.06022169323,-2519.11208585904,-2251.71146072021,-21821.3531532694,-14065.9645535927,-7710.44867789355,-3504.27066554423,-1657.76672764498
-2653.40589909638,1216.61105900645,1165.60991252118,-140.586589663282,-2927.2338966652,-2462.62060341769,-2166.09800912022,-22208.8244884273,-14962.0147473001,-8673.73501331419,-4316.62838562924,-2275.5914339802
-2772.01820551578,964.722662796082,1544.02272162797,-575.452047368818,-3249.36208584824,-2410.31445777745,-2077.07983590056,-22556.7793967374,-15816.49609775,-9578.48072969689,-5083.61980686206,-2858.3228097785
-2887.95785015935,728.3215487461,1905.06749987081,-986.757490782135,-3556.9297355124,-2362.29297903788,-1985.89079141273,-22864.0094400754,-16627.2103757273,-10427.1840649193,-5799.03497701182,-3400.71278276392
-3001.0810937281,511.20241465842,2246.1583423429,-1368.61044685788,-3848.83381724461,-2318.18154764278,-1894.29950415798,-23131.0196790368,-17393.3322987107,-11222.4346759521,-6457.92059466626,-3899.05190201939
-3111.14837799614,311.312426724687,2566.25650448428,-1719.69312214241,-4125.06910140729,-2277.35593318984,-1805.94482178053,-23360.9635607052,-18115.9387660805,-11960.6426922846,-7059.13958424037,-4352.6713860462
