aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
787.042273952943,473.652139258263,-860.471002934575,585.953432165646,1294.72808641685,101.464208371942,-3884.88401136615,-709.888420533625,-666.939744342862,969.176124449014,1332.08936023497,-21.6259419545054
782.229599550052,476.617069884482,-853.339990238615,588.608002507615,1287.06852314053,105.774102141571,-3879.01127219556,-719.118695417642,-675.451126008087,947.538797974095,1332.88628176084,-25.5678685961875
773.757758323948,473.777035437859,-835.361509306587,579.783346799489,1268.06636911311,109.293048604303,-3873.12048071328,-733.942194195004,-684.679267732115,917.42020125963,1326.79196448286,-31.9986567250211
773.090866479645,465.419050062454,-818.345954491982,568.245083889404,1254.00220621056,114.272990070204,-3867.09861321308,-750.855432271501,-694.785014106381,879.803687516693,1313.5678902292,-40.6161929398827
777.879584247281,455.446986121244,-806.322526770798,558.762944305191,1246.12868242046,119.415309001554,-3860.92649403029,-770.29050410499,-705.056971042969,835.650407978483,1295.76580868256,-51.3220869049728
783.106326177725,448.208448844014,-800.926972129722,554.833323813816,1242.36680589404,123.091400034954,-3854.64452846567,-793.855863767718,-714.677194470205,785.766690870205,1276.41140464121,-63.7981881717254
788.606621667676,444.347080028684,-801.448879912472,557.462218175913,1242.85360655378,125.357348824169,-3848.16298285489,-822.122961207201,-723.474384671898,730.897329266794,1259.95672250239,-76.7298887945296
793.562164785333,443.044081672791,-804.168643371862,564.386469091974,1245.11594372928,126.420571050986,-3841.41497106199,-855.579188308947,-731.264969524296,671.667713785747,1249.25620451435,-88.9318343830655
795.473788914964,443.874297472708,-805.50663859316,571.911267669953,1244.95539177123,126.379797179473,-3834.49354708736,-893.65227151114,-737.508871417487,608.108846479982,1240.06661279571,-101.158295377852
792.267791538391,445.81894610798,-801.567751121768,575.458886821064,1238.04118340784,125.471328315527,-3827.41171492861,-935.047528103404,-741.360984176407,540.644534111613,1226.49087090058,-114.226167681976
783.391532084513,446.588926155845,-788.266993299808,569.575682527012,1221.11693036776,123.86174230431,-3820.16569599918,-979.840909878688,-741.898598932675,470.837333937311,1205.89043275221,-127.054538490499
767.526041367127,443.708680215642,-761.130732622316,548.873441331802,1190.16040985696,121.265321473533,-3812.69827635467,-1028.67112519465,-738.650757171473,400.124438147203,1176.98464401089,-138.386096365354
740.278199368282,437.934709882713,-715.965735777825,512.363547539803,1139.16241535277,116.353522254605,-3804.10484139685,-1079.33075007671,-729.863200417252,331.123690467942,1141.05023748283,-147.325893129912
698.707658720258,431.458256847355,-652.373424437234,463.169424308932,1065.77479652636,107.398873938777,-3793.21433574177,-1129.06435759434,-713.662711942154,266.824894777939,1101.24101743605,-152.771482228771
641.366552549487,419.864808763282,-567.28093706177,396.970026913241,967.288113514698,93.1570477002833,-3780.48879559849,-1182.13490337718,-694.248580554475,204.05175327377,1058.47346149373,-155.210958911499
