aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
12702.8140056712,-3063.20461785588,-9384.95041821275,4422.69541514952,14799.0211231828,10617.0716048722,-4082.72669895034,2082.16634394389,19379.7672656752,22251.0412787949,18707.8797009862,11425.7679017099
12698.1083033992,-3137.56791170847,-9294.82432602299,4306.11096313086,14736.4089950284,10680.9187122487,-4223.07325955354,1324.52091473805,18685.8105417008,21802.698712456,18510.338411367,11439.9522130269
12627.6298570916,-3189.15455904825,-9170.06365428863,4184.49676888907,14606.0864329269,10681.6361365797,-4343.1719404632,589.7825632262,17948.4425419964,21289.984749043,18255.156786242,11415.6031946413
12503.4761531435,-3223.61851243138,-9018.02825207552,4059.6627416484,14420.967409773,10630.2286810712,-4446.6963288151,-115.019137543436,17180.7333444583,20729.2419229672,17952.7648831676,11358.7832708102
12334.8943188574,-3243.40332509309,-8845.79793269168,3934.07307896799,14191.8308314006,10534.0857916995,-4537.44507022527,-791.431575951809,16382.3107468183,20123.6127158755,17610.1489532067,11274.2287155858
12129.8450174852,-3249.730010323,-8659.7985796205,3810.15859722031,13928.1822600553,10399.2879061249,-4618.95580501764,-1444.07922428515,15547.7928678716,19471.4624772834,17232.6514200335,11166.0447832122
11899.4796677364,-3245.91213261,-8467.54067404635,3690.05980704935,13642.4349971488,10235.3920288092,-4695.66354164771,-2074.37195073732,14683.9352719974,18778.180576011,16826.4699905374,11039.7926416606
11653.3439354601,-3234.96561639484,-8274.79754491238,3575.25695210927,13344.8420738846,10050.9256682451,-4770.86402987749,-2684.31727860843,13796.2539238119,18049.9240042352,16397.1322687229,10900.1446847073
11395.8706218475,-3218.72674390697,-8082.54319378687,3465.75685755708,13039.1887674365,9850.72198108232,-4843.84028024001,-3281.47535910736,12869.5174923628,17288.3431989823,15949.1589367267,10749.1794663527
11129.4806937354,-3198.74486109932,-7889.61518680262,3360.76905215846,12726.5776523019,9638.32164851579,-4912.25873392813,-3871.69567648418,11891.2748851232,16497.4020545335,15486.4613755877,10587.9207618847
10854.7831993569,-3175.22555236612,-7694.27696956529,3259.37362313748,12406.4831010323,9415.28963727156,-4975.05724837291,-4451.6378190624,10873.978570118,15688.1673339819,15011.9316572611,10416.3198797213
10572.3340927546,-3148.5468486606,-7494.35337824188,3160.400138214,12078.1067646047,9183.40124240583,-5031.0941415554,-5014.74072076302,9836.60146623475,14872.0715662292,14527.5209127487,10234.3671890754
10286.7059642213,-3121.50522401852,-7289.29248572595,3062.80415696817,11744.5381080089,8948.64301841703,-5077.43796694454,-5557.20112887308,8795.0682576721,14057.5284632086,14034.8157254598,10044.3999775149
10003.5978524019,-3097.39957820731,-7079.29490626004,2965.55227598821,11410.1119644555,8718.04409029407,-5111.78801458823,-6074.72887145456,7764.97659198052,13251.1852221626,13535.0946984247,9849.28761482722
9727.00385335532,-3078.84460766695,-6863.39204438946,2867.16358861502,11077.1963558365,8497.2027806122,-5135.61203111556,-6559.98126820652,6753.66501207211,12453.7157269075,13028.8406337071,9650.83773904089
9460.42657778347,-3067.80292721689,-6641.30892542558,2766.23964575411,10748.1851169765,8290.74231879634,-5150.97522387777,-7008.36271187691,5763.67013547011,11664.5944820265,12517.1551619366,9450.34440456496
9206.09884340553,-3064.23887525474,-6414.69701575147,2661.8334282245,10425.6277947052,8100.60752716577,-5156.70758013719,-7421.61763853088,4801.68584567022,10891.1815259129,12003.1198036302,9247.77628218963
8965.24878469083,-3067.03861161977,-6185.88930838268,2553.19246635603,10111.7059415214,7927.12109377713,-5151.4961718688,-7804.03615522356,3873.94334109921,10141.6340904532,11490.4527114854,9042.30331015846
8739.87669292899,-3075.68386451205,-5957.85064713652,2439.90092551583,9809.60241245854,7771.23578533346,-5136.66516035184,-8162.46044701162,2981.68320478206,9417.55186660131,10983.0859608219,8833.89016079733
8531.22776378385,-3089.13384092305,-5733.40325392585,2321.5400686301,9521.8030498395,7633.08280897772,-5113.59738253322,-8502.32282974494,2127.87529593421,8719.76790159599,10484.3432478445,8622.00301008119
8338.41821785686,-3105.30697518527,-5513.52543264588,2197.14969300129,9247.95040445747,7511.2601569502,-5082.11585416609,-8820.78374248394,1321.01333634153,8051.59247235454,9995.09997730687,8404.62049145597
8159.8241586576,-3122.03003869064,-5298.50247560196,2065.75989589403,8986.7361215306,7403.85487349872,-5041.98476431497,-9112.20800186732,570.799404813208,7415.81844892243,9515.33473590099,8179.56508685457
7993.41025066834,-3136.85809412055,-5089.09150246936,1926.69350703946,8736.91839439157,7308.14769566524,-4993.44364027798,-9372.502415304,-111.675349803909,6814.36375220894,9045.57941852562,7944.66787989782
7837.31614785112,-3148.06948380863,-4885.86661499821,1779.71022323256,8497.41293448104,7221.71868990358,-4936.70593876369,-9598.82075302687,-718.040193832589,6248.68322185769,8586.49678247119,7698.6770391173
7691.4237930371,-3156.35346710699,-4689.4344663444,1625.50804862564,8268.79459115378,7144.2258855812,-4872.25431408076,-9792.61954102893,-1250.23190097788,5718.89728060291,8139.66932686982,7443.14370156522
7556.26218554418,-3163.45991295587,-4500.41562715386,1465.30715254553,8052.29545510449,7076.09047776921,-4800.81577906059,-9957.47855026871,-1714.60431450086,5224.22429362215,7707.07258181493,7180.91306599047
7431.71338532454,-3170.90728877446,-4318.62986389503,1300.35089566382,7848.04541157393,7017.44575366338,-4722.85692795522,-10095.9051946348,-2116.60933006266,4763.4562508252,7289.54468552081,6914.48655947819
7317.70673170765,-3180.45478735929,-4143.98368545392,1132.06423602791,7656.35798399959,6968.39628222524,-4639.136078672,-10210.0837940963,-2462.38259242472,4335.11375800612,6888.07304410444,6646.731473726
7214.1475705427,-3193.65143818842,-3977.38259452195,961.906888210709,7478.35767703718,6928.3388355375,-4551.18486597771,-10301.0866360015,-2756.61468718609,3937.99830548868,6504.77284829889,6380.55400207033
7120.6268959744,-3211.67561176165,-3819.79990897441,791.349083915803,7314.92919387006,6896.23585441252,-4460.75190371747,-10369.483987819,-3003.35905989728,3570.82402402426,6141.59521740644,6118.60674318734
