aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
2180.15012669797,-709.518842655477,-1301.49120205791,541.381031395309,2369.05751572584,2005.40330578378,-1553.58353376107,737.747962609332,3036.75041317018,5728.39840684135,4679.8666891468,3771.42332508102
2176.95800559675,-705.339304822421,-1311.12314769703,552.025263358767,2372.87581369651,1996.21576742096,-1551.13611800644,744.529725258292,3041.87771910027,5728.89181650477,4680.89572981244,3771.02308286414
2169.77304473731,-700.741416055852,-1318.3112074516,561.836196180139,2369.82766171034,1983.79345800457,-1548.69060581299,756.587612715395,3049.77392969404,5733.13760034087,4675.97394933137,3768.51720461847
2158.24613627136,-695.840175449688,-1322.6085993483,570.450210968346,2359.08847089383,1968.09240144793,-1546.24838483841,774.17314261406,3060.28078140942,5741.35104911407,4664.46025848831,3763.76197568445
2142.66462160344,-690.591196610226,-1324.06567601889,577.783007631519,2341.36877054332,1949.37058943637,-1543.81203680247,796.888474863283,3073.42794222759,5752.91273609836,4647.00622074158,3756.82954795478
2123.58845469012,-684.917046131833,-1322.87799976479,583.787549889197,2318.03260222,1928.03846378168,-1541.38464972753,823.948235387265,3089.23016694754,5766.82745801746,4624.85708986298,3747.90838407252
2101.85893472626,-678.77912249394,-1319.4826476246,588.55828321202,2290.69327176706,1904.74985326693,-1538.96952049717,854.501600475411,3107.46191131497,5781.85888573662,4599.32815368569,3737.30127294495
2078.38335729571,-672.069987915892,-1314.4433501154,592.306915063564,2261.22287475596,1880.13550916728,-1536.56987893916,887.650791986265,3127.97351608356,5796.72810448915,4571.94164510303,3725.31900862696
2053.6580170451,-664.581971987224,-1308.09191621484,595.175546058793,2231.16005133102,1854.41604919396,-1534.18809632607,922.672726913304,3150.88326732073,5810.67865966999,4544.09221781197,3712.10330460037
2028.14762340646,-656.115562760008,-1300.7800026573,597.346085166332,2201.9343386554,1827.76330404493,-1531.82622189822,958.930741016032,3176.26980160153,5823.03026971869,4517.04261769004,3697.7786764683
2002.54034548691,-646.493133569776,-1293.02114643985,599.082886446581,2175.28736967608,1800.50523161091,-1529.48657893359,995.59569757398,3204.12437648026,5832.73529778858,4492.25243194856,3682.54388858332
1977.72092814538,-635.654043031688,-1285.47763655103,600.730613901736,2152.85478019761,1773.15797944672,-1527.17138619657,1031.9492951946,3234.11961405124,5838.61892746313,4470.90198615448,3666.68611127999
1955.07593692746,-623.837342540153,-1279.17350027856,602.81549359307,2135.9671589468,1746.75986619945,-1524.8828597468,1067.6054278289,3265.14412910089,5839.21048619709,4453.43526045123,3650.72287964512
1936.17629333181,-611.42295131736,-1275.26606023555,605.930995407009,2125.75055825564,1722.5627941868,-1522.62309333106,1102.30500983713,3295.72342503302,5832.89474769623,4439.91771305251,3635.25423186953
1922.26490309157,-598.747548565471,-1274.69668786926,610.576405876166,2122.95741770239,1701.55747554268,-1520.39342651768,1135.93078822747,3324.45979436684,5818.51869442387,4430.20836815163,3620.7634116793
1914.56864742244,-586.192485965473,-1278.39413008752,617.244865868034,2128.1918655796,1684.75871366269,-1518.19503615317,1168.34136037708,3349.88346655084,5794.8280103342,4424.00629503211,3607.71493969358
1914.37356063243,-574.165863755922,-1287.30619513392,626.423495930885,2142.17299217522,1673.2773123899,-1516.0294828698,1199.03675531011,3370.60233919331,5759.94220395833,4421.12848094809,3596.53564277451
1922.75291378652,-563.034556316843,-1302.21496352609,638.508477714295,2165.47751529325,1668.06757176763,-1513.89798179254,1227.43076973088,3385.35302418954,5712.10507443011,4421.40004638614,3587.56173956513
1940.74234226244,-553.19310090643,-1323.86641051399,653.875481415286,2198.51528902756,1670.05698450869,-1511.80123441726,1253.08998606827,3392.74928669225,5649.90718271364,4424.46866752623,3581.15166643998
1968.77741340784,-544.906194519407,-1352.55850095777,672.663946141521,2241.25166191932,1679.70556706722,-1509.73895017066,1275.64043861058,3391.69796365098,5572.68060239736,4429.91416841308,3577.44999301051
2006.00346889651,-538.102237404112,-1387.64921720197,694.528533117352,2292.80146440595,1696.4181811446,-1507.7088529754,1294.89214410974,3381.81418724461,5481.46307103078,4437.33317973411,3576.15352217178
2050.90227698309,-532.550941558235,-1428.00493374579,718.869044202233,2351.63748469377,1719.06112241753,-1505.70751447607,1310.76466857951,3363.06738748283,5378.21419987423,4446.27573358841,3576.73005810477
2101.60717786486,-527.99892825348,-1472.21824005299,744.93570486096,2416.39868655264,1746.30160932553,-1503.7312222161,1323.02159407737,3335.67054434023,5264.80077124611,4456.1356251534,3578.45587616577
2156.13653233979,-524.149056119272,-1518.79343731447,771.934840917877,2484.92300847966,1776.677138975,-1501.77569016522,1331.53101657635,3299.92995488106,5143.51646784333,4466.33147015978,3580.59720676888
2213.10362283663,-520.765281901061,-1566.66675934458,799.30653279854,2556.11756575803,1809.03983924457,-1499.83637278654,1336.47394168325,3255.81195671562,5017.1119636365,4476.46290244639,3582.76341568715
2271.21803383613,-517.651385070858,-1614.84253987093,826.528044478251,2628.71589703808,1842.32022989968,-1497.90853343142,1338.08337485774,3203.27402730681,4888.29049332436,4486.05889340894,3584.6054700129
2328.72917839508,-514.538662093189,-1662.00868755991,852.913423518107,2701.02244304764,1875.14663900384,-1495.98673325942,1336.62637385109,3142.62057799641,4759.91137645854,4494.52669532354,3585.5826783372
2383.768716693,-511.222651849568,-1706.75379738224,877.721631424077,2771.04082437536,1906.16703888081,-1494.06562230202,1332.19853734779,3074.31017275507,4634.2731994641,4501.00246898104,3585.02095296414
2434.23543037371,-507.68211066335,-1747.45368558693,900.087012360407,2836.05135173875,1934.15231843347,-1492.14072084211,1324.31846762889,2999.03239647462,4511.99368862578,4503.95132255549,3581.90350410809
2477.9393738514,-503.972087721041,-1782.41528739102,919.104135137338,2893.03973130723,1957.93858501876,-1490.20777215134,1312.29173207854,2917.6636479313,4392.89811475351,4501.57592758942,3575.07714966643
2513.23239986804,-500.188501090767,-1810.33394110089,934.075078350043,2939.56396673778,1976.65918356684,-1488.26254245564,1295.56168390368,2830.92760090242,4276.93877576434,4492.3505213355,3563.66457501379
2538.43053031661,-496.434281959873,-1829.91115240396,944.308064119589,2973.13121368833,1989.47031024958,-1486.30058245669,1273.59929991019,2739.72753272421,4163.73640875767,4474.72472687977,3546.76258353233
2551.30450554824,-492.707719365141,-1839.56543104121,948.972233144311,2990.85467815021,1995.22172679873,-1484.3164714895,1246.0711582268,2645.48243957684,4052.70969102684,4447.10665553507,3523.28055376931
2549.78553672863,-488.968327957537,-1837.86277791789,947.320133778551,2990.15625705742,1992.82011719262,-1482.30441190145,1212.81912637582,2549.69412690745,3943.43123402753,4408.15281092081,3492.25169337038
2532.09540595158,-485.222800697729,-1823.5309377995,938.686986131949,2968.69299894119,1981.36876727976,-1480.25888461331,1173.57944684392,2453.79166990637,3835.26059170453,4356.58718452049,3452.77958802167
2497.27482999706,-481.465488448971,-1795.89400605018,922.727959604436,2925.2000171043,1960.34716948516,-1478.17432059035,1128.37292084872,2358.95438557441,3728.11710747248,4291.78187713288,3404.43377256839
2446.19023783254,-477.666526706324,-1755.57070514515,899.78913626995,2860.79101037256,1930.02243364679,-1476.04523493931,1077.83499160293,2265.59673854346,3623.60239393812,4214.51168717979,3347.84471991328
2380.68182156842,-473.791375753556,-1703.8694172206,870.585281885877,2777.82379774661,1891.11396847088,-1473.86621113765,1022.89294764512,2173.76426254117,3523.9867416234,4126.27638491238,3284.17744726884
2302.73362169657,-469.769571661368,-1642.31830360679,835.9583924702,2678.97582745885,1844.45316125329,-1471.63138565233,964.749305369394,2083.68523193811,3431.2393695301,4028.84416641272,3214.73209232722
2214.66946228146,-465.539578907021,-1572.64317003504,796.853705378128,2567.30959453117,1791.04777008812,-1469.3350546301,904.600808694334,1995.41466050816,3347.43892242076,3924.18160151726,3140.93900758709
2118.74330342518,-461.107883828506,-1496.29753600671,754.057475176859,2445.51360519551,1731.90655317252,-1466.97227235251,843.098216637987,1908.75509514485,3274.48781124568,3813.88896865766,3063.96102136117
2017.16405403292,-456.500673210969,-1414.70000131428,708.336759560297,2316.1688932753,1668.07919447296,-1464.53820541142,780.80281698029,1823.54277939289,3213.82225199772,3699.47350885113,2984.87920835529
1912.6075819622,-451.738345147361,-1329.68568218293,660.682099924771,2182.52987432941,1600.86021370559,-1462.0279689996,718.553510659933,1739.48135748828,3166.94593271261,3582.8490120777,2905.09584415482
1807.52167851825,-446.831086841917,-1243.08285851044,612.09139043574,2047.65407955557,1531.54745098798,-1459.4363089174,657.349508309789,1656.61203644715,3134.38594468788,3465.86583778787,2825.92637673116
1703.50890599702,-441.740322682043,-1156.53447915256,563.494665493767,1913.8194467268,1461.26218004635,-1456.75676365538,598.627039778306,1576.01358121955,3114.42693347574,3350.0985953855,2748.380795623
1601.80041604268,-436.407592259737,-1071.6068368514,515.792673567021,1782.97392707758,1391.05618276885,-1453.98241566426,544.013904013277,1499.16489532786,3104.29647921665,3236.99893304698,2673.34147246383
1503.33527638025,-430.794517332147,-989.510434719956,469.689539604755,1656.55661660977,1321.86105008907,-1451.10675863428,494.745299056747,1427.41345980742,3100.98627450885,3127.6557028986,2601.38265774729
1408.98897850952,-424.862786996175,-911.476975656117,425.898323417793,1535.99427827689,1254.59670452871,-1448.12332182967,452.122245621749,1362.0945380218,3101.24927247982,3023.14686885719,2533.09583325917
1320.15749126041,-418.575216551642,-839.236245489844,385.384900805386,1423.55862386304,1190.36229692387,-1445.02582010264,417.836738178465,1304.18112041496,3102.4620146153,2925.02520980935,2469.58196820794
1238.3001916261,-411.903536539762,-774.484989832316,349.087105099867,1321.57109871797,1130.24311694967,-1441.8083728159,393.437346335552,1254.34566509188,3102.33691493334,2834.81894371554,2411.94672433147
1164.51345253312,-404.811494115224,-718.661399806914,317.810104598934,1231.86683638007,1075.19459583672,-1438.46507913729,380.276393858037,1213.41787260676,3098.06490672348,2753.77739672233,2360.99135048349
1099.63798623542,-397.282886638231,-672.712326176413,292.080365796834,1155.73802216136,1025.97665213243,-1434.9908367364,379.077232003541,1181.77465829895,3087.32883495364,2682.72305795577,2317.16087252043
1044.06225488666,-389.351778154688,-636.498073344984,271.812184342958,1093.32369306847,982.977581046853,-1431.382248613,389.118402389404,1158.82513853799,3069.0290532847,2621.56719298589,2280.1169525167
997.847757304993,-381.07660744121,-609.285073337422,256.585668131448,1044.07359151032,946.345339907944,-1427.63681493824,408.91307759812,1143.50996866471,3042.61838130858,2569.69215865603,2249.06379630449
961.036139459938,-372.53224968266,-590.295043333398,245.935695940622,1007.46719177634,916.115914851714,-1423.75254995578,436.925241588941,1134.37563168502,3008.15831499656,2526.42387886765,2223.30347950962
933.461390753148,-363.796143685812,-578.524265003965,239.276769775483,982.633217833989,892.205439456939,-1419.72773185745,471.319926443879,1129.9224211435,2965.7618555997,2490.85180214297,2201.89143459135
914.665148521817,-354.915332339863,-572.925798755129,236.032610880083,968.305027916664,874.511462693509,-1415.5600391705,510.16461877269,1129.34130749545,2914.48289193757,2461.92023420731,2183.48469678898
904.015199773701,-345.932050620182,-572.435733864807,235.620884674161,963.071425320696,862.840764771247,-1411.24711561089,551.584709787988,1131.94346103173,2853.25351889393,2438.50383766962,2166.70220823178
900.642991335768,-336.906347467796,-575.66109159368,237.270537437482,965.158532382922,856.788629921159,-1406.78725744339,593.463238914766,1136.64978851874,2781.68326252092,2419.20728437133,2150.10523852366
903.628391415742,-327.908507913951,-581.342168567429,240.264049990641,972.948294604605,855.833675581662,-1402.17894436284,633.988034229882,1142.21738613092,2699.78524138425,2402.70182345753,2132.53113092324
912.24306143135,-319.033127134399,-588.785577046608,244.13975818786,985.643317862158,859.361679087542,-1397.42085954318,672.309915347038,1146.97938716832,2608.43826412735,2388.09069225008,2113.70639383391
925.779914914197,-310.384993337293,-597.518801412567,248.536019818645,1002.74494581537,866.661912757376,-1392.51185598845,708.029604425672,1149.07184906857,2509.07619918314,2374.64127081551,2093.77922406251
943.492544156497,-302.04843958779,-607.235120055464,253.20025913764,1023.74945626554,877.041877802726,-1387.45036014838,740.813610562408,1147.09996115101,2402.72526750557,2361.67591662574,2072.77807772729
964.548139856271,-294.108972471945,-617.596644911958,257.864650438724,1048.11722231206,889.716197387684,-1382.23498503448,770.506578252546,1139.57873368136,2290.8276581265,2348.5280379768,2050.91495591147
987.828030409772,-286.665302943785,-627.768086203957,261.999653446787,1074.8385277473,903.668205304934,-1376.86515045108,796.892020254043,1124.49341694324,2175.92121693497,2334.29025680807,2028.58618084956
