aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
7265.62992200863,4034.69941950208,-11308.1552206831,10010.7722642869,12371.0469416376,2086.66919073155,-12651.7432060887,-22613.3100292428,-3597.08078383002,11373.4263185387,19143.9786765956,19627.681549311
7272.78502292659,3894.39389884463,-11128.3563579003,9786.27776802464,12333.9221117612,2160.88964621607,-12766.4641611523,-22979.7412745535,-4147.56298523131,10715.5722495887,18514.8962498718,19149.9664414145
7255.03959990548,3751.52267514159,-10926.6842837287,9547.08833558465,12262.0832691194,2217.51280069341,-12863.7060085393,-23323.9179087265,-4716.947019576,10015.292132477,17835.4570163504,18621.0880927574
7216.56323664259,3605.39266513846,-10704.3645682864,9294.66713713526,12159.2238136099,2262.18040752323,-12942.2282996387,-23643.4328771079,-5299.41044539147,9277.57636632231,17113.5918396723,18052.2331409284
7160.06341907851,3455.39059061024,-10462.1364992057,9029.72452561246,12026.2856483148,2299.39562027375,-13000.8448694425,-23936.3812913648,-5890.40106890318,8506.51880807935,16356.7141232449,17455.2119104023
7087.9855134661,3301.27012354201,-10201.3699565515,8753.34421624103,11864.4906179317,2332.79899600637,-13039.1098741904,-24201.9991496683,-6486.39777989447,7705.78486989197,15571.3143912796,16839.6566917988
7002.11180479547,3142.83268935746,-9924.92957925815,8467.42402497429,11675.5568541842,2363.97391988958,-13058.3955539458,-24442.5268914151,-7086.71848383757,6878.72192804686,14762.4373522892,16209.0554530645
6903.80475932443,2979.97743221801,-9636.28723106323,8174.09986292923,11461.3353346251,2393.40972791326,-13060.9272293515,-24661.5947629636,-7691.99847830275,6028.53123709721,13934.254698459,15564.1277560728
6795.47800790271,2813.27035141341,-9339.35818382389,7876.1812472242,11226.5513664785,2422.05242808415,-13048.8261067729,-24861.9200701204,-8300.8008595496,5159.61598500359,13091.4270525939,14905.51176904
6679.93890621226,2642.9992834965,-9038.00438415411,7576.17409744866,10975.6813395312,2451.35027368379,-13024.4840133585,-25046.7574259798,-8912.64126408278,4275.60409441815,12237.2388422306,14233.6015328957
6560.02333436433,2468.2183376578,-8734.94035848229,7274.92918783405,10710.1431209028,2484.0315503302,-12990.3069475489,-25220.2988938804,-9529.75170903487,3377.73052004556,11372.4565696268,13550.8274631313
6438.5709847378,2287.81388548469,-8432.42440661998,6972.75883863967,10430.5500796692,2523.10936049287,-12948.454842921,-25386.2310502649,-10154.2368481612,2467.18724605811,10497.4194385175,12860.5904836401
6317.76872995889,2100.94889759168,-8132.88587485026,6670.05765959342,10136.1367988564,2570.67716619064,-12901.2545589391,-25548.2160128372,-10788.7171774084,1545.04732412211,9611.64859713069,12164.7360008701
6199.23214816553,1907.61296511977,-7838.52143465805,6367.48882626325,9827.56166370287,2627.68595257908,-12850.3221639328,-25707.8589153375,-11432.4566297711,615.217111777901,8717.1372458754,11465.7027682666
6084.63156815507,1709.6885277111,-7551.69068299518,6066.95491221071,9511.38779691348,2693.51961242909,-12795.6082054005,-25861.5949167626,-12075.587221232,-311.030221189914,7823.02637501283,10767.9313337477
5975.3888586401,1509.94830278659,-7274.69821339405,5770.8452956087,9196.13577241453,2766.61957701501,-12736.560600515,-26003.4269678239,-12704.4192533586,-1219.45211067017,6941.15711359088,10076.4443866052
5871.23100888667,1311.56334369641,-7008.4859181902,5481.07643946905,8889.12819612499,2844.21343275825,-12671.3562350421,-26127.3834998005,-13305.3997807713,-2096.19788072782,6083.08239857264,9396.85838005628
5770.41257491506,1118.23590436253,-6753.35109382539,5199.44914719586,8594.43082080527,2922.45858397095,-12599.2326433964,-26226.9035915482,-13865.5768353701,-2928.41011439199,5259.40115979016,8734.49982979223
5673.0284811924,932.304221200256,-6510.98868473928,4927.52155784428,8311.55850968068,2999.68960538954,-12519.0285482445,-26296.1212896449,-14376.5572950231,-3707.6122137799,4475.67076604937,8092.47937241507
5594.39775832587,749.160077978482,-6289.40998257372,4666.516347425,8052.05040435839,3087.14160168312,-12431.3602170589,-26329.9577218225,-14832.6559095479,-4428.11330764372,3734.88141228716,7472.95224187846
5498.4220364366,586.009968976883,-6074.46356514102,4417.69990319846,7778.49243210533,3153.66648102702,-12332.47748039,-26322.5566409131,-15227.4026179989,-5084.16643110496,3041.92417295156,6878.39483639613
5419.09675830709,429.882716240463,-5881.02958733304,4181.96876794184,7521.80331262634,3225.90613814424,-12224.5216594787,-26269.5960238222,-15556.0191489464,-5671.71584190532,2400.46800370997,6310.83361082881
5339.82923559769,288.202248686541,-5701.14815159934,3959.35855451068,7268.94227246636,3289.24794830673,-12106.34188855,-26170.5715735881,-15816.5740190042,-6189.10743164919,1810.57985207937,5772.04170374548
5259.86713247728,161.136339808291,-5532.79975545193,3749.46153598533,7023.84988620569,3342.29797404213,-11978.3929382622,-26026.8486970918,-16008.843906374,-6636.31067350388,1271.35777792013,5263.56420661225
