aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
288.831991121705,-161.205725990377,-66.5110507849841,-78.4276806134521,260.615569608407,243.898901807426,341.098713377048,871.993423891144,292.347703631931,379.34421075731,398.005947950112,257.134142807736
287.007193313081,-160.78245162746,-67.7384744258371,-77.6483278809188,262.75430191797,242.28486338807,338.849085264402,869.511802206995,298.00656250862,379.103017833861,408.85778717084,259.07496255288
284.697643050158,-160.35961668885,-68.3884857654922,-77.2339582355989,263.251087106762,239.868337760732,333.620374323919,867.604620907579,301.572737460826,379.316811184149,423.258607988312,267.080612479952
281.858940756744,-159.937293467849,-68.5150131005584,-77.1342879754612,261.855926358503,236.630924911187,325.328754941756,866.641980788305,302.684544802822,380.113454369277,440.279473846221,281.90341692032
278.427691485933,-159.515588702531,-68.0469340649915,-77.3169106553717,258.604696665061,232.635144337326,314.199798326793,866.411072247683,301.501537588778,381.266559531946,459.197730534692,302.441999546358
274.311987972181,-159.094614238429,-66.8999004392502,-77.7202893061004,253.665990145291,227.999326198504,300.654140049689,866.444452855494,298.418116816251,382.420503659442,479.330769052824,326.782080066722
269.628751385302,-158.674478159108,-65.0515353209535,-78.320768445322,247.427626018178,222.877494591015,285.157151586092,866.472209036919,293.919352460231,383.192665517952,499.831778351707,352.982850615551
264.331621356226,-158.255276857292,-62.4023262595398,-79.1232841480548,240.131153743995,217.418514918364,268.128182578039,866.271228806376,288.468610746777,383.308429296325,519.618893659948,378.860147636932
257.829007799079,-157.837050607966,-58.6966599526656,-80.1239757896824,231.388680435214,211.703819725736,249.77069767643,865.746111436331,282.205195093303,382.880096696976,537.172314852554,402.499294442206
249.406368453789,-157.419825954058,-53.652642613645,-81.3349920988283,220.626364655132,205.791092028837,230.206053037436,864.814791611043,275.078852297157,382.169236013912,550.893479942404,422.217229705334
238.395416460875,-157.003682560659,-47.0219691048007,-82.7694110179691,207.386560217728,199.764325642616,209.627647063818,863.202770788808,267.089800708934,381.391410693287,559.385335579203,435.990650040142
224.3673851321,-156.588689748088,-38.6323571957396,-84.4710493854276,191.355577234376,193.701889765566,188.257606181484,860.47968174303,258.097764337027,380.692129916671,561.609136409255,442.25123056718
207.616560197623,-156.174880953406,-28.5231099283651,-86.5662746801923,172.696288031362,187.678005270283,166.395632647033,855.972271088178,247.691382559237,379.960115173003,557.277592154595,440.598451788625
188.782740490463,-155.762300000157,-16.8533103498122,-89.2107414341692,151.820720351356,181.765218682375,144.376552507992,848.893972748389,235.35774946574,378.971201563498,546.551880149977,431.192719358547
168.427069721969,-155.350947339009,-3.7535145016266,-92.5475437149043,129.021597360108,176.00340299929,122.474278781342,838.617101687194,220.582728969525,377.583856821007,529.64537997841,414.590614210743
147.178494238226,-154.940875513776,10.577084167354,-96.7120292157605,104.668243680712,170.434275981366,100.943530263561,824.500632599778,202.828154156672,375.674951971502,506.997601899103,391.478586518001
125.626997322027,-154.532360506838,25.8188053325157,-101.793178669792,79.2660543836372,165.139359338598,80.0319206266364,805.802146609592,181.634350900144,373.172523784973,479.213611489513,361.959248961295
104.292471198834,-154.125705011719,41.6346325016403,-107.844540966919,53.3243827821655,160.203869539087,59.9708313935282,781.886310091051,156.663093598646,370.049724978407,446.994477649101,326.052489318279
83.8196946502945,-153.72105889839,57.6854541027094,-114.933176675619,27.4098402416524,155.70297299681,41.0035166362255,752.189925163832,127.58724667434,366.235263615064,411.324947832085,284.211826221182
