aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-36.1249048517993,588.069145335675,-527.839979526058,865.821927743787,283.105415972892,-353.149063149507,1568.04342360699,7785.66816385674,3525.56364297782,1525.88740265577,1036.77326323861,539.903975453074
-30.3316849244719,586.619161776083,-529.518491243608,860.97825070417,291.291091969333,-353.209932242174,1560.84071776103,7768.46004414433,3503.17219502417,1523.88394591366,1036.9312696959,537.335112946523
-22.1207358842817,584.949545791309,-534.963238943307,859.175910610033,304.058810153024,-352.573487811684,1558.47842094382,7751.07653447561,3487.62215625843,1527.16829849454,1042.02589242236,539.793629378133
-11.6895919768076,583.054316689528,-544.260188288707,860.641537070409,321.191247657987,-351.167108932449,1560.87009411599,7733.6212369237,3479.27989196274,1535.97862481045,1051.80884901281,547.316044455429
0.902935762902729,580.925692273349,-557.200076371175,865.201504039538,342.473269786277,-349.008884060325,1567.75217809216,7715.78336752462,3477.6269791542,1549.88985530801,1065.97804596762,559.71248935129
15.6434087260934,578.555377514599,-573.415534519873,872.474193160005,367.652671154255,-346.169635925605,1578.74245278994,7697.10880708386,3481.67284282555,1568.17096958518,1084.137586995,576.637068554982
32.4395099555447,575.935380557866,-592.427744852775,882.024847522538,396.357382416055,-342.738483144007,1593.29432493249,7677.06596280638,3490.36869608027,1589.80591095997,1105.80432289314,597.5196307578
51.1972148020832,573.058209662724,-613.713572885153,893.362972926072,428.179679739995,-338.805626424356,1610.82979371465,7655.07935487201,3502.46435611905,1613.74089308122,1130.45123783777,621.712021600582
71.8410828345689,569.917975859155,-636.882061250507,906.084655195566,462.741866021395,-334.416118236405,1630.93140280911,7630.76532302474,3516.64724549307,1639.41667988628,1157.52810086185,648.718907713025
94.2518587005916,566.509341531965,-661.549926712927,919.797960913004,499.612749032932,-329.590153890427,1653.15474735281,7603.80317235613,3531.64965857525,1666.32260607458,1186.45807452645,677.98094038775
118.289657332393,562.826600810242,-687.20470002406,933.973758610133,538.295834667793,-324.369706288262,1676.91480924098,7573.69933902131,3546.04039596572,1693.63317233464,1216.62297076463,708.729944534166
143.725918478523,558.863695004736,-713.298507937096,948.086380199052,578.19434451764,-318.771795769177,1701.49744993685,7539.82897376801,3558.63088357471,1720.33167627442,1247.40301024452,740.056062049469
170.11840367755,554.613308937717,-739.229786653207,961.67680848966,618.496925956312,-312.753701395463,1725.89914402073,7501.74594923181,3568.96516478385,1744.94842987887,1278.21106536954,770.757483774622
196.921935752684,550.067841330214,-764.360498264109,974.307313904291,658.290940787311,-306.251892006983,1748.9799872858,7459.00735453485,3576.90079687803,1765.80504042527,1308.46753290506,799.497891211051
223.619061260865,545.221001687166,-788.168226461683,985.652538396134,696.725053138052,-299.193790202765,1769.75929494295,7410.27121793535,3582.31042571446,1781.58963179417,1337.60328461953,825.180603605321
249.653602871279,540.066908236225,-810.095966406077,995.368114781943,732.919994299802,-291.511689123009,1787.2042945897,7354.18539345632,3585.13812054398,1790.90257232255,1365.05071521178,846.620107621759
274.427585209976,534.599867416674,-829.389925615655,1002.91212263552,765.937921903213,-283.186800500165,1800.0992655085,7291.4318310261,3585.14122773713,1791.96956303754,1390.19520090705,862.315164804078
297.382603937785,528.815253890605,-845.31489695321,1007.74417667976,794.906313281563,-274.226906744166,1807.31173732616,7222.82738701291,3581.96467236772,1783.16175489079,1412.43083198466,870.847837926489
317.983383449339,522.70907480895,-857.245787535866,1009.42927090062,819.022614260422,-264.630116412254,1807.81626289974,7146.43909322991,3575.45689325709,1762.97522796347,1431.23704724328,870.901738732173
335.817630890744,516.279533135438,-864.742212326547,1007.6882927294,837.673672153835,-254.42232796014,1800.9211402744,7060.41932769947,3565.29910881039,1730.58032762401,1446.12036871947,861.669431285328
350.761321734953,509.529106274976,-867.784869016433,1002.59481007638,850.642485421734,-243.674799578662,1786.68984635445,6966.02122015249,3550.68934027424,1686.78832774545,1456.60099222978,843.53744632793
362.847098392672,502.462722387008,-866.598759849342,994.420725575257,857.953000773838,-232.48201729086,1765.59820442548,6865.07066246571,3530.67349788735,1633.23981140308,1462.25944200433,817.511192243142
372.113266456825,495.086562306391,-861.383763783987,983.410264627119,859.686842227174,-220.972726470354,1738.15694927715,6758.07315159834,3504.24077488765,1571.57723736455,1462.68616755106,784.681830994051
378.6863547605,487.407836795744,-852.481832927961,969.905127187687,856.072982766967,-209.274741066615,1705.07307267171,6645.68486549978,3470.48166853245,1503.75412356358,1457.59455286704,746.169922551204
