aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
846.226862658003,-276.137754873355,-601.458954348758,231.575965556049,934.122252376418,684.070115419149,-886.511866335496,-416.555488138721,12.1175962972039,1135.81848354465,2010.92983495929,1369.43423428199
843.829420974781,-275.472464538494,-597.104937790828,227.967358466226,929.319381457839,680.644961112095,-879.408849495815,-415.207601997805,13.9361923537632,1126.83663535952,2007.33415179136,1368.00402865948
841.095186230598,-273.067338706605,-595.885289088951,228.215962053172,926.787681502563,676.284784751939,-872.963209402577,-412.115088410068,17.1084356233553,1115.66051094715,2003.67760399426,1366.24787800146
838.001467159667,-268.726817563936,-598.004953647838,232.471805520404,926.705258394481,670.923259880265,-866.740049092572,-407.419249106555,21.8496121286946,1102.02021635798,2000.20545736922,1364.36102662111
834.551461009475,-261.63813501645,-603.325948434837,240.757633554481,928.954775189843,664.603553439868,-859.79607912369,-401.037899975403,27.9980453650139,1086.28356498006,1996.83878543155,1362.27940848244
830.76200891966,-251.150150159361,-611.528088208787,252.878754734569,933.268750838283,657.424860639559,-851.154601572213,-392.818974879872,35.2283230141261,1069.05850642742,1993.35659178011,1359.80703235187
826.661915265915,-238.591212662932,-622.282371030779,268.240277984191,939.341179202786,649.492572403196,-839.170604352073,-382.694914650258,43.3896403616038,1051.16830751812,1989.64259538157,1356.86921365601
822.281123091885,-225.530759655456,-635.188581662646,286.130551563732,946.815936434238,640.928555804035,-822.608953228942,-370.64139816728,52.1699017717061,1033.34204513829,1985.48236249117,1353.33870496581
817.630845941546,-211.588317964009,-649.831899974933,306.148981268172,955.382016586931,631.842338426508,-801.894005310098,-356.72215939943,60.8243748010254,1015.62582519268,1980.69933303613,1348.95051137958
812.720238287351,-196.158898367392,-665.797228614655,327.923087077803,964.747717356754,622.339619048152,-778.113071951691,-341.099962237771,68.6327356505865,997.88629237212,1975.11431275508,1343.41961377222
807.568070425219,-179.833508770845,-682.567236476227,350.77884981996,974.53796732208,612.558302896952,-752.586162669819,-323.969195733395,75.0418620224719,980.168000128717,1967.91927008126,1336.41046640308
802.201794271944,-163.205683735466,-699.681922552088,374.10856073079,984.421313869974,602.627018897056,-726.14935159689,-305.607369328358,79.8554097381077,962.674721698291,1958.445261507,1327.65919333109
796.670827405001,-146.331936011705,-716.894324807069,397.619246464609,994.209933068727,592.634568437548,-698.425615070552,-286.459527133885,83.8230147802747,946.18262012236,1947.34793002311,1317.1706393078
791.032907061509,-129.282960930388,-734.03952883844,421.105104261953,1003.77040850676,582.653905519177,-668.511896139906,-267.050219348181,88.1412125062904,931.669488413472,1935.39968857983,1305.07264805533
785.332361611956,-112.174051881604,-751.002385139257,444.413768811768,1013.01858171256,572.735234161745,-634.062018115806,-247.866045595423,93.6835679311947,919.678630206104,1922.51242674268,1291.50108637684
779.612897006287,-95.0784037654959,-767.653633436092,467.383058746755,1021.86047435355,562.93020208608,-593.148364108376,-229.451166530057,101.528880250963,910.756597809873,1908.52659838095,1276.61856130314
773.920214846771,-78.184045331829,-783.681748572682,489.626762328962,1030.0617901462,553.336056346075,-548.483848710306,-212.442863527082,113.18776375437,905.627164655662,1892.98191997415,1260.53511825382
768.291665531691,-61.7218018647227,-798.731174065464,510.705491132718,1037.35439893979,544.053921359034,-503.456604473419,-197.446931778749,130.009618423385,904.832333880475,1875.46218647303,1243.34033195449
762.764020092253,-45.863610640144,-812.539047090569,530.294098246805,1043.53392151445,535.158616545897,-456.946047940225,-185.052510001314,153.245365937418,908.939077956694,1857.12814532151,1225.18591090505
757.350470853547,-30.7656467867085,-824.877998196326,548.117791159585,1048.42239859918,526.699525786116,-407.306242936345,-175.655178009886,183.416065629661,917.971932396022,1839.1767733707,1206.22548522401
752.013478524503,-16.5267006392208,-835.610813592583,564.030128570161,1051.91471149566,518.670667106779,-355.900760697313,-169.198464572055,219.20525257447,930.546389642951,1820.71714101261,1186.57212557672
746.689195055114,-3.20978157563735,-844.657682755599,577.963135383813,1053.95100622074,511.032814117904,-304.106697647338,-165.399014447891,258.419036885435,944.730521864255,1800.47260678468,1166.33192937923
741.29827715603,9.04529327177858,-851.856167304017,589.745899006451,1054.41549515999,503.755805356269,-251.462327256186,-163.927102569795,299.00755957607,958.727765825766,1778.27878932218,1145.61245272875
735.757555780593,20.1484269268967,-857.100509385166,599.281201519037,1053.23363071417,496.79035406964,-197.707647953329,-164.394785452933,338.636812966159,970.786562064721,1753.95121726281,1124.51614837148
730.00973597204,30.174029342625,-860.459017748664,606.686488515015,1050.45006075061,490.053655869842,-143.713446075531,-166.507255525995,374.903161862521,979.761838070938,1726.84311424801,1103.15662099811
724.001737944779,39.2193699654423,-862.027416911474,612.113254835783,1046.13124561322,483.457289947595,-90.460982342858,-170.004894619037,405.659672286533,984.907792388584,1696.44519511971,1081.66469427981
717.663883060237,47.3759340279759,-861.913131139883,615.735611128561,1040.35810235389,476.905204389775,-38.9200176159426,-174.503737849957,428.583051757116,985.132031855303,1662.35204437654,1060.17026168755
710.919442307177,54.6417608754925,-860.126856418083,617.602214573544,1033.15057249039,470.320289565292,10.1207181891303,-179.659761798211,442.085519781412,979.862079023894,1624.37640978414,1038.83000199569
703.674814936633,60.7209396827878,-856.36307802911,617.351637562845,1024.31804618807,463.69212425316,56.5440224546372,-185.280270910305,446.468084740142,969.693689741695,1582.97193225364,1017.87667542405
695.831114554107,65.2032368991676,-850.209511887303,614.467678786681,1013.59194901592,457.039496774275,100.514784335576,-191.228773689323,442.929170845533,955.670343305899,1538.9481367478,997.572267632579
687.311880781716,67.761626719128,-841.32019417919,608.521423055684,1000.75488056982,450.370447180969,142.434494176131,-197.444002967342,432.806668880008,939.237573187626,1493.07071339669,978.138692130606
678.042456467363,68.0677973396132,-829.33419425178,599.102185466887,985.599189101899,443.701146164383,182.314695987904,-203.856841036869,417.708585876645,921.565790611541,1446.17237312402,959.704014195186
667.937434969216,65.8420244327976,-814.085487604216,585.941685060681,967.985440813585,437.049672666199,218.917264893804,-210.233291101503,398.953683575571,902.428563984914,1399.33032951662,942.68861787079
656.922265229443,60.885751468777,-795.520389899267,568.893365265114,947.838407688663,430.42333720174,250.624708792138,-216.305583308198,377.640406331021,881.066081795472,1353.5739962587,927.066200329749
644.930439518246,52.9602102838745,-773.172194886277,547.740274947144,925.049032689865,423.837365800338,275.879514484434,-221.873638845028,355.239879228443,856.814001509677,1309.26283674351,913.094290977615
631.931033172064,41.9968611532726,-746.738919591561,522.457266908359,899.611846580315,417.284038520016,293.686053350498,-226.788119928495,332.841224377749,829.189080391477,1266.50863964258,900.859838742132
617.968216032146,28.311295635756,-717.013692807379,493.422171532148,871.7446578065,410.684777805138,304.657332560728,-231.029054616626,310.43501850851,798.53190366384,1226.23980799615,890.282305731564
603.126763180996,12.4041708014137,-684.982316637587,461.215467059639,841.773302829278,403.937861302047,310.135955481367,-234.649971706263,287.556888005861,765.548528481606,1189.13051318591,881.206065079823
587.509302372387,-5.1063836315617,-650.81506233238,426.622759301958,810.118799747471,396.959452192236,311.435944752827,-237.663966173677,263.610829365598,730.770345381307,1153.9272635104,873.447603901383
571.229377169058,-23.5853286140724,-614.615584345184,390.432057343011,777.206852437372,389.655224993848,309.779052712127,-240.124854059618,237.930747082716,694.648766322924,1119.08086619451,866.793317203032
554.379174182729,-42.645707029414,-577.033646582624,353.085120328704,743.286754974682,381.945853344974,305.625944227501,-242.16468372756,210.299254184929,657.31886611648,1084.79791208671,861.060797895478
537.049195521033,-61.9974585194596,-538.743978661249,314.954455186217,708.579489677875,373.756028395325,299.149723128742,-243.933140707707,180.742080871905,618.839829781267,1051.50272009015,856.073423559871
519.354830913191,-81.1566046087739,-500.10451480573,276.559842154463,673.400758709415,364.948521408398,290.904419839905,-245.621259519701,149.078253743846,579.560478321637,1018.16101296798,851.604265913409
501.416945264479,-99.511960190035,-461.56265532129,238.581629078916,638.117571374393,355.445885047025,281.544105333145,-247.36985929409,115.369044060872,539.998965989594,983.985533729267,847.432348217067
483.361124916434,-116.735527578946,-423.966997305058,201.969563194453,603.232464395414,345.300623738967,271.903189992639,-249.145123470906,80.226555543439,500.938481286356,949.940594020757,843.372695151865
465.31460226671,-132.51422111781,-388.239411414256,167.801876985666,569.30735611626,334.629263992634,262.917906986043,-250.838633281436,44.4931703369982,463.311285898511,917.183061253226,839.25241498563
447.381956405408,-145.41656095101,-355.102262212098,137.302841177911,536.778266516406,323.674924756893,255.218364123186,-252.332932077211,9.1653923932584,427.836555496687,886.062637489257,834.933685818635
429.668064133333,-154.006320197182,-325.293813522559,111.67792653688,506.101161649265,312.588356751321,249.417819882872,-253.519789501249,-24.7543529770044,395.30719733295,856.880018527925,830.273083519966
412.299478344829,-159.227219912405,-299.61248663135,91.421570542458,477.854703455308,301.222541687371,246.360882472466,-254.396855654763,-56.6250958076378,366.793215838944,829.688611067257,825.058886735825
395.396308870217,-162.129002365395,-278.697118796385,76.7763853542312,452.573349069227,289.326835955253,246.842819451433,-255.079807138784,-86.0528637549941,343.320497442171,804.423268868118,819.074467922209
379.067301492263,-160.656777235175,-263.186252264509,68.9535472976275,430.735141741983,276.527953958515,251.587983359104,-255.589131157973,-112.556707760026,325.871378833005,781.985429031803,812.138310489885
363.386252954752,-152.71508169529,-253.555387334833,69.071000884299,412.6187993137,262.643390257664,261.068167783495,-255.797388099533,-135.651171330855,315.04183860768,763.249673219636,804.11034785885
348.351587628421,-139.329497260756,-249.232889478063,76.0270579290727,398.042953768843,248.074114540404,275.126222094307,-256.163262959383,-155.524684035052,310.497657207555,747.521233154897,794.943433619773
333.920646489363,-122.311461574984,-249.246330093161,88.1308942461029,386.585413621115,233.423140792504,293.281117216899,-257.252029831447,-172.577913228498,311.42699678496,733.756266654922,784.646422273951
320.037274279063,-101.951993065389,-254.105092210824,106.449115912926,377.801812191843,219.365671409207,315.029153720722,-257.54876268794,-185.533501507395,316.915486228582,722.038191698337,773.221361163461
306.633246256557,-78.4976662034638,-264.211527515126,131.917897684004,371.159094791614,206.328306184835,339.744011485029,-255.560322727721,-193.236609443626,325.94394171488,712.460181743446,760.701878082134
293.654832055303,-54.5439194803938,-276.793279101001,160.325614742727,366.121064326395,193.942297542357,366.803382628297,-254.134292508058,-198.352137788683,337.672824993954,703.792100008594,747.169194174062
281.048899365225,-32.1997177725784,-289.003905071956,187.363787626294,362.170051236096,181.537246373638,395.593596396949,-256.239838997043,-203.682841807091,351.352016762805,694.871373009827,732.715336127024
268.738045152367,-8.59724045953129,-302.110272746316,215.276882619152,358.688492526406,168.473332007735,425.310391322306,-259.188424846123,-207.161820001389,366.090905012358,686.230871159149,717.44637971517
256.642427960801,19.2374619671508,-317.69359670818,246.757115236783,355.142259382572,154.309776236867,455.246792283685,-259.882920602984,-206.37244127402,381.027712289421,678.493457211003,701.448278329381
244.687307466312,48.7022770462789,-333.749990004759,278.764201507666,351.274125632511,139.291864333841,485.062970476681,-260.05487873884,-202.988064569948,395.453729619784,670.715129539829,684.725184238382
232.800290566493,76.3666628512036,-347.978899418221,307.763526755482,346.947298450742,123.958945110032,514.552977228805,-261.87179362659,-199.040084428373,408.748456886417,661.79660195261,667.244747658269
220.928753984357,101.736148534238,-360.215698815724,333.53088600105,342.065990422635,108.743378625146,543.601211094964,-264.897839628189,-194.46640625414,420.328033212748,651.602120652743,648.99166799948
209.01969978626,124.508878133312,-370.308212711214,355.881630376956,336.564305413072,93.991770514099,572.067486695923,-268.671737428796,-189.132872991839,429.768507462693,639.986302143594,629.939775305068
196.997277793412,143.733502147967,-377.195440163557,373.353241327918,330.277233288324,79.7317360334799,599.467010809883,-273.638368473919,-183.460174962468,436.860575467448,626.3319344378,610.048081096234
184.789222569956,158.868424745306,-379.977644998401,384.760166605978,323.010653994999,65.837157039139,625.247681724678,-280.049982799898,-177.724632371435,441.422854279667,610.093577395304,589.291713218581
172.334202269372,169.504933139889,-378.037791539872,389.272505692596,314.668175985992,52.286619857907,649.08099488273,-287.946944162215,-172.097227522903,443.413412261737,590.878523703685,567.660264322306
159.600007436554,175.312189341887,-370.947245502277,386.311441279716,305.148987962718,39.0881266734131,670.699565293598,-297.400114318691,-167.01450350788,442.797834696547,568.438494696955,545.179531260904
146.618553846202,176.350313206306,-358.844595761605,376.085753555907,294.288408311793,26.3291920239679,689.976414509247,-308.337592725704,-163.371059917337,438.731183725873,542.935568209662,521.96328772666
133.455248218581,172.948294313116,-342.22280916484,359.285471496176,281.931157055459,14.1123773673982,706.900337705157,-320.544727833892,-162.18773650079,430.233856870127,514.777053985996,498.174605522548
120.183219328474,165.628836553778,-321.623156961526,336.746979230573,267.927783723485,2.43691312580347,721.256264206636,-333.788012345041,-164.381751393514,417.895288653424,484.360104801282,473.956948831076
106.885136522818,155.038735918557,-297.733254011225,309.461324812752,252.178781830128,-8.72538609176797,733.013354708424,-347.815743472919,-170.927000939701,402.282481000372,452.202133937163,449.488964473785
93.6292053862575,141.815933343337,-271.311144243624,278.302107072148,234.74411621311,-19.485954523441,742.707692435923,-362.211836996727,-182.559550131534,381.596334863199,418.964243294578,425.026689579846
80.4836649913368,126.606329198524,-243.125420805024,244.135035855354,215.759836499272,-29.9301260947933,750.976922514056,-376.544385405271,-198.667072766021,354.229378180397,385.312586230981,400.820979904699
67.5453563123959,109.98614857864,-214.071286643416,208.09518533797,195.336435888503,-39.8820999243809,758.431694654593,-390.857834417528,-222.487053084282,321.018627578176,351.940947468294,377.088519955501
54.9072914495232,92.4997320712953,-184.947886350903,171.275999872686,173.640622232375,-49.2281215950522,765.405680267518,-405.249087691133,-251.613450973984,283.343374718601,319.42455666923,353.982967598518
42.6473940579253,74.8998394109915,-156.207563880463,134.544314637807,150.904105235763,-58.0071727620119,771.327142725158,-418.976830591057,-286.575739472406,242.686241716408,287.960416707852,331.491086967775
30.8353415541858,57.8654340611548,-128.135640924628,98.6726997281247,127.383135828151,-66.3035584199865,775.265122391073,-431.353754655183,-326.299055627833,200.534485973411,257.558303555574,309.511488826069
19.5031798366749,41.6072511241206,-100.966184643156,64.2245896213451,103.437132173939,-74.6342367777357,776.570375944638,-442.960560556568,-369.32596282888,156.53062845937,228.283938481068,288.000507240358
8.69736178481753,26.2337843135557,-74.883858140674,31.7821301000276,79.3886213969399,-83.1265006255734,774.542951993997,-454.526561274613,-414.282453110917,110.047243036235,200.101078119117,266.853156772775
-1.4727141992779,12.0770504501775,-50.1229778197848,2.28395485502074,55.3317127318808,-90.7537750930486,768.518086235829,-465.782274410977,-460.424705187849,62.6392194039903,172.821281417878,245.822756696443
