aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-4837.09749330748,5013.62222239752,1129.1085844747,2627.95299866059,-4255.48271794093,-5991.3237408316,579.844858127686,-1646.82538658006,-3841.72185919089,-739.46189496161,-3265.57928534784,-3966.97564345168
-4786.42803196486,4987.18283473261,1096.71813088,2618.37530442475,-4209.96175074813,-5941.2440391695,563.333036720178,-1642.38483713913,-3818.01559961966,-692.90555700345,-3208.80125988942,-3908.43410780321
-4681.86857668471,4919.68385446535,1049.87995360246,2588.50651286733,-4113.01218474744,-5824.75029211083,531.569896384229,-1613.09667163823,-3750.51900687522,-592.705472115656,-3098.17103502967,-3805.17319811537
-4511.54336750783,4796.10651201531,986.661565805775,2537.6983078045,-3960.78498777082,-5626.48840480317,480.437387092565,-1557.19627251118,-3636.54408254836,-441.614579186429,-2934.81656404658,-3658.06798038292
-4277.75495973147,4623.43926151486,907.663180310858,2467.69724947251,-3751.46507433224,-5351.44605265649,413.6136491768,-1475.98261955168,-3476.98188410559,-243.082658530698,-2722.65567357409,-3470.43123894561
-3980.57517879756,4407.00909232239,811.818794767437,2381.51369666443,-3483.53238350616,-5003.01475256958,333.012522334789,-1372.4384119588,-3274.85936727425,-1.52327288913341,-2467.16725701925,-3246.8860989393
-3616.4074409153,4150.31614699232,696.943889528116,2282.51172513809,-3152.12686438738,-4581.15535348748,240.73765644347,-1249.34432689379,-3032.57695776945,277.492159563002,-2174.99733526865,-2993.11300039485
-3183.93078573332,3856.75911473326,562.114290028393,2173.68297681848,-2755.42591874736,-4087.15057881646,139.051802939733,-1109.64845135611,-2753.19993160019,588.456858892551,-1851.92035839787,-2714.01696078224
-2690.93286256193,3529.16658207675,411.398937631077,2056.24310118919,-2303.06937627906,-3527.85965254293,29.7328947961303,-955.932194652954,-2440.63894860762,926.933832014175,-1500.16160691136,-2411.2919649768
-2150.14411425731,3170.70712693841,251.313254149276,1930.67506809727,-1810.45295282412,-2913.79379506917,-85.6423733643628,-790.625431257761,-2099.41883105546,1288.21019983429,-1121.13893334312,-2085.86815917988
-1573.91812050507,2784.77602846714,87.4408383664422,1797.75236797313,-1292.85016620598,-2255.39551959802,-205.91607146408,-616.900448845292,-1735.75409131519,1667.00007807223,-716.85617370018,-1739.18108216434
-951.80668960319,2363.47518691549,-85.4368536601196,1658.54586979659,-744.385252713253,-1540.48800354123,-332.849945694499,-438.157070813459,-1356.34017538327,2056.42539686895,-291.393743710111,-1374.41450942516
-346.742053163611,1943.02920345434,-241.161005458714,1515.02819792883,-219.715630734941,-836.265984416617,-458.024288832103,-257.541451402988,-967.084464590081,2445.87186017543,145.75880994239,-999.385874680671
284.840472108584,1503.16527608908,-401.489544140836,1369.5772009739,321.580677002685,-100.93589115074,-586.352197872676,-78.2300089821451,-573.934223693434,2823.21381692044,582.74760847911,-623.947589903703
908.997186029696,1065.34140768662,-553.729948146727,1224.50786400507,851.699940782699,627.426901079829,-712.928352270309,96.4466191618599,-182.89202797041,3177.09902381298,1008.1857395901,-257.52309572833
1513.57004583098,638.388173328645,-695.011752230407,1081.81448170806,1361.510506642,1333.77506864533,-836.073630190593,263.471160545018,199.442931686048,3496.40325940629,1411.11440754858,90.800114500239
2085.34975123873,229.516482256631,-822.311343109953,942.53575147947,1838.93117111748,2003.52076207973,-955.22718494508,420.201104191024,564.912334661769,3771.21358466345,1783.08183614294,413.983954982376
2607.81824785396,-153.050234856963,-932.02699612726,807.531242970952,2268.24404506346,2619.31588210001,-1069.74019892445,564.216369116703,904.790279398863,3992.98160055232,2117.01945896297,706.128612709519
3060.27156443017,-498.105953923598,-1016.44425898146,678.066295277939,2630.67386665985,3159.00218857304,-1178.08008617961,693.844435637091,1210.35195923736,4153.18169151308,2405.04505225352,960.617245172081
3423.28901855889,-794.568725170702,-1071.45613994915,555.926836333331,2908.87869407621,3601.67203369761,-1278.01653849702,807.088570499401,1473.74024208068,4245.51259091374,2640.18708673422,1171.58015374935
3690.2777321718,-1036.32086519571,-1096.00384513423,444.237093861804,3098.33515504937,3938.89479746892,-1367.32704349404,900.478071445529,1689.12256547455,4267.88786941343,2816.97135102852,1334.43687293021
3894.21218784079,-1235.38452320304,-1109.97565020456,346.650014412523,3233.04551558801,4200.76193658037,-1449.81307834545,970.410953971061,1852.0273539542,4220.76961149244,2931.08182552566,1445.57263713971
3954.16538711882,-1351.04105618948,-1072.49458679426,266.036800297756,3236.13829927203,4307.34247737789,-1508.92297290777,1013.60685281046,1959.39141686201,4106.89865408865,2980.6705098745,1503.38552480929
3949.70934796454,-1418.2886819485,-1027.16738934753,205.289580707495,3185.93689069454,4335.03265326394,-1556.85162177747,1028.00402166981,2008.5579393786,3930.1261515479,2964.72037394593,1506.95963461242
3842.23385222057,-1416.24396131614,-956.200688596511,167.599617544785,3046.93039107182,4244.8682970485,-1585.38930422177,1014.57008878843,1995.76085494986,3692.98256373183,2881.09481819126,1454.44497652906
3629.82519187126,-1341.76596387673,-860.841276500948,155.62531311683,2818.95126789677,4033.84779834786,-1593.23889839487,975.757870750668,1917.97607462455,3398.5640878651,2728.57774419059,1344.73513739038
3319.09608656832,-1195.88219574797,-746.155572346666,171.747254807209,2509.93011854605,3707.64948835597,-1580.15057017231,914.072566611557,1773.81989958241,3052.04588330335,2507.56240747008,1178.07015066368
2917.23647498731,-981.002387772578,-617.378286868753,216.908986122522,2127.69810018414,3273.30209065867,-1546.15808696506,832.307738367606,1564.55727545571,2660.3071788277,2221.00913626702,956.774304929108
2432.38132149814,-702.57949276726,-472.817916256453,288.867651293958,1679.39779207278,2740.34702818328,-1491.68467946204,732.638078183571,1296.35911766541,2233.0283060626,1876.82851744169,687.163818639764
1875.23983639724,-368.664518591039,-316.450275870649,383.740265145856,1173.81415731582,2121.6842001799,-1417.59830209839,617.05074976038,978.198233857971,1781.53415270522,1485.69764672595,377.812735503817
1261.45424215977,10.0970266960367,-150.472337404628,497.320928906958,624.36923140713,1435.25312946582,-1326.57328776955,488.549640707204,619.673223944278,1316.70722077875,1058.73401624228,37.6654977075159
634.64128335708,410.435217770533,6.474396758289,624.851839393927,71.5120573711888,727.154725933473,-1229.09474366436,350.009184920253,231.323157559096,850.037632251052,608.000949032439,-323.526745813744
