aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-3.74686695555559,-1138.47364398275,1473.13835184734,-941.552444579852,-799.847761656683,787.320983635247,3061.10259868409,1352.60107031389,947.810490634453,101.980416156843,-262.006109084631,-278.603795117409
-5.06325456247779,-1129.8252944582,1451.48198311637,-925.714421527459,-781.913944782977,785.654007418719,3048.62369782653,1355.54386845311,950.529208318607,105.277021537891,-267.53804747043,-272.58686436371
-8.2291519913591,-1110.41490403292,1418.97074016772,-895.596688616573,-757.008851235814,775.850215028598,3032.78574745025,1348.67229276239,948.991925017153,100.454862047315,-276.172092058414,-267.252414976798
-13.3201164455352,-1078.77461723871,1376.90325739829,-850.787591012143,-725.962716940755,754.056949934466,3013.36908854509,1330.61321274352,941.77209836728,86.6371120464582,-287.467995468724,-263.586553124487
-20.0930673776422,-1034.26291149405,1325.61309280511,-791.156789256526,-688.945165475356,720.680417110234,2990.63046156441,1301.55742722467,927.178240078709,63.6649907547204,-302.360051781444,-262.766588970603
-28.1509076831526,-976.896147690858,1265.15344970738,-717.067115491376,-645.931704488953,677.207779890473,2965.06438123119,1262.62105891013,903.738500134667,31.9084397154373,-322.11662584674,-265.819690580255
-36.9441393611502,-905.341787196922,1195.91796223482,-628.102719425834,-597.17623779272,622.262685247416,2937.32321953731,1214.31464287879,869.123658819494,-8.75532867512324,-348.118217287033,-274.263184947538
-45.9096000460111,-819.381915622365,1118.21538073009,-524.480668393235,-542.82222691144,555.529786602153,2908.09706152096,1157.88382949945,822.150918649549,-57.9836255930336,-380.966951167156,-288.819295498682
-54.730489262874,-722.112057112696,1032.29328647518,-408.438486503265,-482.81037899796,480.195354967493,2877.81720346342,1096.13650459269,764.954677170335,-114.232022698297,-418.961942946779,-307.984557000676
-63.1217240328404,-617.918330852399,938.625916750681,-283.127229806275,-417.20158772418,400.476781265031,2846.86083569525,1032.28139075935,700.978834745642,-175.484118305981,-459.404034517169,-329.380892138334
-70.6836129992549,-512.185212184613,837.69299311006,-152.466780013258,-346.091599542366,321.539727274989,2815.75704643789,970.068929135503,634.257972680901,-239.202193185006,-499.571091585058,-350.339918383292
-76.9162989634608,-409.678022264002,730.491853973185,-20.2720669185433,-269.99127241698,247.950696131441,2785.07675411377,912.482651381815,568.279043800723,-303.080198537156,-536.963542779474,-368.56313542671
-81.0492233512563,-311.806597615309,619.310091024737,111.199110312687,-190.483699540381,180.934009383647,2755.4972348596,859.604930734931,503.5496701166,-366.222401926226,-570.381974347548,-383.628750272707
-82.2141776199314,-218.722719847539,507.00602695324,240.20552018184,-109.630275928171,120.416484581978,2727.73384617423,810.33692509669,439.444861270113,-428.241005183972,-599.216224331325,-395.927759344546
-79.7278080202344,-130.540812331743,396.320550983419,365.070452155115,-29.3473360224106,66.1087147280759,2702.31916680294,763.877604864054,375.802532800251,-488.712815357133,-622.598176247184,-405.667112918612
-72.9184169960795,-48.0892366674923,290.110002092781,483.601379191894,48.3347387980006,18.3958576647971,2679.78597160733,719.522280179932,312.877226828067,-546.94857585178,-639.618967635301,-412.954801881154
-61.0797680726335,24.9471428717811,191.110818788903,591.827563991799,121.406028597507,-19.3764538587922,2660.80432742643,677.402165388055,252.517018376298,-601.188931207478,-649.027021434222,-417.210760836478
-43.6205461453914,84.0120140595895,101.754902351609,685.346843814159,188.079222807379,-43.016165755644,2645.98759080284,638.273969573896,197.263285520446,-649.278274926793,-649.556430622598,-417.593733259957
-19.9740828633896,125.41192898191,24.4901600737812,760.279001291447,246.522292314651,-49.2573755801682,2635.88999934114,602.878798891183,149.047622702421,-689.322517332494,-640.488928602843,-413.607427354175
10.1061251232177,146.609427830839,-38.8721871594728,813.781961438535,295.438309202243,-36.0590051742312,2630.8107892816,572.148951722736,109.490877171559,-719.777716928159,-621.504105629819,-405.076773623981
