aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
104.053634978337,-244.381698737707,1295.570918567,-254.74852611809,-63.7322249362597,250.195290362953,-333.652565111722,-845.058809394727,-1841.82308104862,-1968.27062451499,-2040.66158172379,-1816.26869657471
103.643677521263,-239.346259140756,1282.83735671314,-245.867368088834,-60.9425343993186,247.045034529507,-337.009645935827,-854.669622459999,-1857.45206670359,-1955.32383296984,-2044.45364725186,-1825.5416312173
103.661247771749,-234.227938622536,1269.03479055923,-235.079656267476,-57.2840320366744,243.897227902796,-340.681068893344,-849.872219477896,-1848.89679231082,-1942.39863530976,-2031.4035701154,-1818.58713654993
104.093605184921,-229.177535429291,1254.12443237153,-229.767978235037,-52.8064198849951,240.81115153094,-346.151598508758,-829.732710315012,-1814.47295365695,-1899.92830993832,-1990.20133597335,-1777.36881247692
104.829033372327,-224.153739159263,1238.40517864003,-226.35970759526,-47.7232927068742,237.737771375638,-352.920647249234,-795.058025198941,-1755.48632313401,-1842.03748963737,-1926.12177874594,-1710.49672985818
105.765208871599,-218.151340917277,1222.07800203675,-220.403498790749,-42.2426160835676,234.673084202599,-349.26851390872,-747.574484574536,-1674.82112125357,-1761.37261214171,-1837.46077441602,-1620.76874496578
106.824229299582,-213.390128250619,1205.14856368068,-213.294205357003,-36.5190010815618,231.623551809357,-361.05157616479,-689.452986564181,-1576.18704706408,-1661.6993598851,-1728.4779664286,-1511.28697348818
107.963834098407,-207.657129714876,1187.66009431534,-206.476328998346,-30.6431086386173,228.592073180169,-363.53740737297,-623.065228556456,-1463.63000734708,-1549.42203072328,-1604.6023613766,-1388.31522249821
109.178544854953,-201.945614831644,1169.79531853514,-199.418297047652,-24.6314921632976,225.580670237583,-368.144327008024,-550.133579053371,-1340.00424361891,-1426.82791348773,-1468.57117659253,-1250.38556732706
110.485379527483,-196.243643538018,1151.75791004275,-191.967615398224,-18.453968809207,222.591574010614,-369.588372452288,-472.296525046872,-1208.02476224475,-1296.40395091828,-1323.19501770525,-1105.23130805942
111.898458422806,-190.426884614984,1133.84336719526,-184.402922673691,-12.0861478272112,219.627938904291,-377.87764139432,-391.77088551077,-1071.40788351939,-1162.19247901722,-1172.65232430572,-954.647550154596
113.435481299376,-184.463848598718,1116.20052524955,-176.720661003373,-5.49784239440703,216.694191449345,-381.196832658816,-310.939379386551,-934.235702755128,-1028.2362653699,-1021.24454771289,-803.040874921281
115.113972024156,-178.386879619776,1098.60470932568,-168.742482190165,1.3363776345825,213.796571049022,-384.610100749854,-232.458253931957,-801.279100654544,-899.231883785362,-873.732796960669,-655.796495996011
116.952418479975,-172.202250724937,1080.70001195538,-160.316212535584,8.44131344336142,210.942754162525,-390.483180458467,-159.076998008528,-677.550263768957,-780.260249253988,-735.111750074157,-518.344207718012
118.984558850318,-165.898835036772,1061.93697190544,-151.36022520161,15.8713231102874,208.141568559957,-397.392330141826,-92.9344828922162,-566.96966857171,-675.45586513504,-609.335960078322,-394.801947816223
121.24323072032,-159.472730021748,1041.86125086299,-141.811049079578,23.6796921762003,205.401321987712,-395.573568612312,-36.1667633212711,-473.435680077979,-588.96194153424,-500.367150530064,-289.327662745872
123.746070767323,-152.923415752884,1020.77387427241,-131.617890962906,31.8910390034383,202.729226313466,-406.556137010913,8.60294116964928,-401.581924216574,-525.528951283868,-412.992510866152,-206.937977054823
