aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
4881.65359392472,1235.12126666629,-6164.40132894952,4955.47081985695,7293.83048350091,2322.13203867081,-12235.2367921508,-7143.05109209732,20054.2714151922,39171.2004284361,23690.9709301893,16790.3749274956
4915.71504223873,1109.16092094682,-6117.82838112465,4839.3640589138,7287.5858219196,2423.9315445347,-12443.040932554,-7476.92628010672,19586.2510877592,38857.2512334741,23612.049592864,16794.218319099
4938.78795650669,980.161407671232,-6055.98247856784,4710.50915216675,7263.57644854938,2520.83301840595,-12631.5376671155,-7791.80673217088,19087.1354205,38438.5422982306,23465.8587137685,16755.5854102712
4949.14123305048,853.094924314619,-5980.34074606076,4572.87096236985,7221.07730397493,2608.77115099213,-12800.1628054754,-8084.65260794682,18557.131977557,37919.9993405397,23250.2666645258,16672.3212816199
4944.80743313676,732.359792899762,-5892.21193920597,4429.9998822091,7159.49695716149,2684.11694695304,-12948.514939166,-8352.70361765881,17996.4488025863,37306.813600347,22963.6657389798,16542.623700082
4923.36410603608,622.826087194711,-5793.24230617464,4285.9113182666,7078.35031333989,2742.81211459851,-13076.2788919495,-8593.36084170438,17404.454789024,36604.6975175002,22604.9723310887,16364.9939500008
4883.47933921792,527.833345446058,-5684.66825876608,4143.47291389097,6977.47491230036,2782.17492688613,-13183.2568281545,-8804.85539806338,16779.6633352518,35817.9146442511,22174.398297956,16138.8853199042
4826.8775742238,446.775944742107,-5566.52799670627,4002.48430885255,6857.37130259254,2803.08977560943,-13269.3169315185,-8987.22168780917,16118.5682368666,34945.617243427,21674.679143937,15865.71688428
4756.48797742398,377.215049414242,-5438.36161710836,3861.35630950042,6718.91036363098,2808.07635271949,-13334.4161852379,-9141.46216489072,15416.8561248747,33985.0184848144,21109.9917325609,15547.9962692912
4675.62090990859,316.384758286439,-5299.63725101969,3718.31396180271,6563.08637362192,2800.00267270164,-13378.6949206974,-9268.93466298903,14671.407197388,32935.0664567894,20485.140668472,15188.6173473896
