aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
919.90289644407,1871.67053490945,-3503.04893965592,3692.79691529792,2349.09776958201,-458.537055856189,-7354.39565973649,-6178.05970319323,3479.69013816295,6319.15993567215,6487.52590581015,5254.00550110156
916.666011800223,1856.37555411319,-3486.1788707699,3673.59085193493,2337.56057851327,-450.398064846887,-7318.61676376791,-6153.30685852843,3441.82508335492,6271.31966550318,6449.67323134262,5235.14759232713
914.763585490346,1835.77786320535,-3464.40564650869,3646.572944685,2324.53934167918,-440.858130208146,-7264.88401790727,-6119.10620909392,3350.66905098783,6182.74101679369,6398.3861438604,5217.54961103584
914.255374591283,1811.09001301993,-3438.74541442397,3612.94735579634,2310.93771045882,-430.552211979166,-7193.79514033253,-6076.40949742516,3189.08208733961,6048.085300938,6336.59993366087,5202.28750573943
914.956829483383,1782.09359477559,-3408.9211971112,3572.47515506403,2296.39403735291,-419.335242283623,-7106.38227132233,-6025.42272476976,2968.65031673832,5873.92345973383,6264.37452560795,5188.64866553626
916.565663120362,1748.00347810086,-3374.19695037717,3524.41287919678,2280.05786430425,-406.734467861519,-7003.27293790498,-5965.75433276984,2708.46989519332,5669.09039563544,6180.85776225848,5174.82106455532
918.667609249889,1708.48849817144,-3333.97934845042,3468.37787135539,2261.07841021548,-392.464631482253,-6885.84936982792,-5898.81303890465,2418.00259058937,5436.4507950298,6085.13973583302,5158.67160371216
920.839873797307,1663.0603002186,-3287.46461837098,3403.77605055586,2238.41857455655,-376.115705499652,-6754.04204338799,-5825.25411804499,2108.26093359386,5179.52322844791,5976.16356105748,5137.97100496189
922.850167107435,1611.03039644618,-3233.83736113682,3329.84198224801,2211.19366776367,-357.141996934041,-6603.86805845551,-5742.56380652162,1795.61075453307,4907.11485274301,5853.87419292526,5111.29338103806
924.491006177416,1551.88259647098,-3172.41887635898,3245.97156387525,2178.64263110732,-335.087614193403,-6430.72522764103,-5647.65513019307,1493.85197922197,4627.44601555739,5718.63566084008,5077.45152882898
925.459757459563,1484.97855151968,-3102.39291312242,3151.45746392766,2139.80061014214,-309.42663709284,-6230.44964012136,-5537.45738948982,1209.92771757114,4343.80778559478,5570.20316156292,5034.61591989609
925.380706131981,1410.17650212111,-3023.2978736363,3046.07965114945,2093.91543662399,-279.961130125559,-6001.6419774073,-5410.45400380995,947.814252356034,4058.50265722209,5408.47124514112,4981.0069964871
923.682693989729,1328.74953417579,-2935.62833913745,2930.95792052771,2040.82333157249,-247.398416769189,-5750.56795886837,-5270.04086437407,712.613700978842,3775.35346192661,5233.7846907372,4915.14164698976
919.720878906571,1242.5996928362,-2840.33741389252,2807.83563099164,1980.65692520418,-212.8455580092,-5486.96247648797,-5121.78537621324,506.8519844297,3497.6536642483,5046.65176069976,4835.67371796326
912.997878307291,1153.55774124437,-2738.45634318102,2678.43530256178,1913.73417181864,-177.37125259102,-5219.38081251193,-4970.66395958966,326.466885694027,3227.80007815698,4848.01775519071,4741.82593875216
903.01568041562,1063.62212247288,-2631.17996901447,2544.68388223923,1840.49665626475,-142.128870712506,-4956.95538473688,-4821.84179252129,165.996622155584,2967.94579582091,4638.86091970507,4632.88265649743
889.211254671392,974.663867557495,-2519.62777088401,2408.46515074219,1761.26404606564,-108.128809663268,-4708.32809806552,-4679.55719997619,23.9049217804677,2719.53489417646,4419.59417362429,4507.55043463145
871.102936865575,888.32112680801,-2404.84082517525,2271.50323198548,1676.35571744287,-76.2159102166507,-4480.80443924547,-4547.21696729825,-101.014541014609,2483.55031389931,4190.55860523619,4364.59910222804
848.249041527316,806.405950250908,-2288.02187041156,2135.69728737121,1586.23949708562,-47.361495764673,-4282.51945253464,-4429.01027561606,-212.519443727589,2261.17369700922,3952.29666901739,4203.18592200065
820.460705561624,730.231551547972,-2170.22975611373,2002.56549618133,1491.48148287265,-22.2295165270109,-4118.94043477971,-4327.95896789206,-313.611461290124,2053.38214338354,3705.63422300962,4023.19305932492
788.100258568958,659.872337465752,-2052.04107403098,1872.58875594137,1392.74071120331,-0.738094885482042,-3988.79527866922,-4244.24881968516,-405.231570812317,1860.38112052097,3452.07210460182,3825.66006186864
751.819053557235,594.815969598134,-1933.83496575769,1745.77244689672,1290.76101292305,17.5465904920751,-3887.59179836739,-4176.66654667558,-487.760987678968,1682.03625913909,3193.4932041752,3612.38837897181
