aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-385.351110661153,86.9843874007482,1541.03395535959,361.65340849209,-549.756730243758,-253.462747536722,748.683685113345,132.590788591838,63.5179981580376,-237.369652375959,211.027958582893,298.835715257836
-387.041537750825,85.3537730019011,1540.1385459001,353.842644660238,-551.894575845238,-256.035475189565,733.702803213162,127.168559465383,61.7523024831156,-250.359425249281,196.328148897848,286.581191379449
-387.361086609936,80.7066587415342,1539.08775174576,344.719778761978,-552.995131669329,-257.145118565673,715.089745550198,111.741811925799,59.5737219180149,-286.699897385043,174.877323019354,264.260967150949
-386.098808326273,72.8168978906521,1537.40691146534,334.802784839593,-552.787959140192,-256.779664726448,694.446050790899,84.9247010515308,57.0984232462611,-347.300773889249,147.030430060699,231.969400679533
-383.451906593135,61.9888108948617,1535.44352425924,323.88275631841,-551.637956581713,-254.290690583362,671.35773660163,47.1559005688927,53.9369909715224,-431.627777494339,113.021880248608,190.308152127127
-379.788480816953,48.7918950837378,1533.86085347115,311.502929515907,-550.146845338938,-249.295824218285,644.565965440869,-0.432995201725873,49.3923603847455,-538.345656831171,72.9558471370613,140.033666592533
-375.472432108606,33.868390329451,1533.12678287956,297.412418332761,-548.833748527377,-242.997215586294,613.425223087834,-56.4688166280453,43.1848559513762,-666.056263143856,27.5066848673072,82.4713658821504
-370.950897386292,17.7556868648766,1533.83180843161,281.283660475557,-548.364483159423,-236.690587866982,577.255190910892,-120.558184858522,34.5457667532351,-813.466674319008,-23.3021438407845,18.303767012268
-366.684941336103,0.543270776321918,1536.66116854182,262.761346185431,-549.517053772021,-230.004908910382,535.503320910104,-195.199601839423,21.5027214015821,-980.02948352428,-81.2576186584688,-53.8013079658103
-363.103054696749,-17.8642849906223,1542.25307160515,241.537204284125,-553.041830279403,-222.352325172636,487.915951591739,-283.698352670772,1.79311583749082,-1165.1000889026,-148.535780661188,-135.666470310019
-360.682407320516,-37.4926893744993,1551.37676906086,217.164851884613,-559.757844871126,-214.116337554929,433.905357868303,-388.873001954139,-26.9838412234718,-1367.20380631848,-227.304427959282,-229.00687868362
-359.78657828977,-58.3082664495875,1564.58715796189,189.337238087173,-570.275970643585,-205.726065272095,373.352741172527,-512.111221015948,-66.5373117410195,-1583.87028161619,-318.637078695604,-334.459519768629
