aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-975.281408572018,2561.27525537957,-1289.40246456063,3022.6160732457,-123.158435172009,-1439.99547186282,712.241466597398,1558.31079020381,1627.1981666459,-565.007436413172,-3153.0617033731,-2294.56063253992
-969.306221082831,2505.01186311765,-1225.98023778753,2948.67995179941,-156.113433467054,-1404.65696378803,684.285601999714,1542.4035906674,1593.85516844725,-581.342516289304,-3161.00183414757,-2310.13039982336
-956.227220582155,2419.29040984004,-1143.84197052051,2836.97343009415,-199.586074978894,-1344.88456061094,630.521985388986,1518.71694319434,1536.21644552848,-634.10613830982,-3183.55613216271,-2348.21015072239
-935.69531422765,2295.36628892545,-1047.02879326517,2692.37111910797,-252.494824200778,-1250.16980201968,553.714342245523,1487.32600112154,1453.41814215245,-730.941532473934,-3218.11768720335,-2409.4883482862
-908.442238300523,2139.03076310228,-935.996606751734,2516.36741704315,-316.049584517274,-1126.33930582505,455.072082893208,1447.8206053535,1347.10593361603,-870.43058374426,-3264.26779461968,-2493.01698402564
-875.770145411621,1956.9910720541,-809.786397948461,2309.34619027218,-387.960382948555,-981.403884133465,335.412966807564,1399.77694870048,1219.15261207842,-1048.94605189722,-3322.36861849656,-2597.92737610796
-839.434895909748,1746.22836104326,-667.852196226627,2072.80564684858,-469.024607348027,-814.196932994581,196.430750440706,1342.30441679501,1068.98081864098,-1270.34033390216,-3392.48393308578,-2726.02086595518
-801.199582403101,1505.03988408006,-509.670493248099,1808.31727126809,-558.815028720286,-624.664284030612,39.8003447120052,1274.79847150215,896.621137943559,-1535.52081724451,-3474.70011855468,-2878.11838454569
-762.005759959119,1239.49400027708,-335.923506864782,1518.07176592128,-656.344208680973,-418.782336177451,-132.941540782668,1197.95451606886,705.193899701973,-1834.85737592883,-3568.44879962761,-3050.67379967744
-722.68118971899,957.353394884063,-148.135016102737,1205.32870979643,-760.44581193238,-203.529452642547,-319.724826451412,1113.0418214259,498.968086195729,-2155.4042202958,-3672.62505097515,-3238.49740780116
-684.454147598514,666.245709202834,52.866475267838,873.107584639609,-870.322930959348,13.6352418813728,-518.388136789709,1021.5787782607,282.478596968876,-2482.26932578704,-3786.46067306936,-3436.10701083068
-648.894294732038,374.397917479808,265.313693475084,526.180340260421,-984.829694672428,224.848422967111,-725.595646988789,925.133232539751,60.8107255991238,-2801.81071575589,-3908.51190747927,-3637.7589202325
-618.46928061288,88.8202608645538,485.158954970793,173.533026561647,-1101.98533015013,423.863581885027,-935.128913199068,824.636320233594,-160.981167007763,-3108.5552095257,-4035.72022295526,-3838.83920265702
-595.972350271112,-184.115476493644,707.414345601712,-174.102946760723,-1219.50929172504,605.247862805935,-1139.56234785112,720.88116641531,-377.821116971314,-3400.23038883982,-4164.34869943369,-4035.15076228113
-583.569341074654,-438.119594293863,926.470317230512,-506.079962296305,-1334.85072373915,764.143673688991,-1331.86020079823,615.011164198405,-584.579922933221,-3674.46779942402,-4290.39529593803,-4222.28801409603
-583.398062219343,-666.298465330528,1136.80142654175,-811.72901382279,-1445.57890621719,895.355607911276,-1504.89507663107,508.476514292952,-775.784392388165,-3927.32008007667,-4409.85952459744,-4395.29130064332
-597.738562731938,-859.977670238353,1334.60252292263,-1081.9265597018,-1550.15714914547,991.736239212233,-1652.08286758135,403.275067274991,-945.290557520272,-4148.43013781796,-4519.64380637934,-4547.82202608683
-628.503213859549,-1010.49069472093,1516.76867272482,-1308.90316974584,-1647.33961775336,1046.22276064598,-1767.72838272402,301.734794871666,-1087.09849208391,-4325.49687612505,-4617.12871500677,-4673.38981243118
-677.556674435047,-1110.1110127703,1679.86571960436,-1484.79576334354,-1735.67673651284,1052.98276973281,-1846.18874813664,206.204570571892,-1195.60693847337,-4448.40075305383,-4699.5485217767,-4766.12173080059
-745.691868059401,-1153.5242670921,1820.73186642272,-1603.74933243642,-1813.7052945554,1008.54781100773,-1883.51809973268,118.945709521009,-1266.6319132821,-4509.97255894564,-4764.54574852644,-4821.68074146626
-831.354329505544,-1140.29157110859,1936.22142357273,-1663.65692706933,-1879.59925569942,914.215951401481,-1879.23175570825,41.9847721481985,-1298.81635922495,-4509.35319797539,-4810.35177661571,-4838.86892246068
-931.806353769244,-1072.80781903629,2023.45916119782,-1664.69071743791,-1931.48411405869,774.043484061165,-1834.80603354782,-22.8601632530922,-1292.49119971829,-4448.52360253313,-4835.6546826875,-4818.33443606976
-1043.71805406345,-954.642776629715,2080.77614776408,-1609.00090069256,-1968.19729598909,592.825616367125,-1752.880848588,-74.0841325573329,-1248.92108336608,-4332.50568868637,-4839.87429384582,-4761.46003540073
-1163.57184901633,-790.220023565964,2106.89014911822,-1499.82556224545,-1988.64469983814,376.315389337189,-1636.9250058007,-110.203523077887,-1169.96490484983,-4163.29260689803,-4822.77813817794,-4670.20653279763
-1288.97643741004,-583.07593338646,2100.30187872594,-1339.59262819308,-1991.37108920479,130.025973582627,-1489.85188850586,-129.462257439557,-1056.94343488985,-3944.66256036387,-4784.022349885,-4546.06911654927
-1417.72860727621,-336.963549118558,2060.01581559441,-1131.16238536203,-1975.21477030573,-140.355078324544,-1314.7199493377,-130.300546196809,-911.434038991246,-3679.73618859568,-4723.53791872716,-4390.74727742002
-1546.7161864395,-57.292187027304,1985.42090387136,-878.844815583688,-1939.25501072551,-427.696692306706,-1115.72292549037,-111.451860666372,-736.103109975928,-3373.67770783717,-4641.6270555211,-4207.03413308025
-1672.64511742198,249.519019080632,1877.17590052761,-588.169639977777,-1883.51377204231,-724.652615938836,-897.470046325697,-72.461708639436,-534.495158548276,-3033.04550358729,-4539.21312067446,-3998.49310013519
-1791.89834937005,575.858235213526,1738.4835897629,-266.505053628534,-1810.11348473259,-1024.4835372094,-664.777106090074,-14.4739179436976,-311.375202151102,-2665.75753760926,-4418.29479488419,-3769.58521821269
-1900.69431031156,913.37077425259,1573.88373112945,77.7043178853082,-1722.21024994993,-1320.63625180676,-422.712323890165,60.5018612846582,-72.2696422670549,-2280.64623495268,-4281.49750367502,-3525.38273980346
-1996.28517457986,1253.95800244481,1388.58763643563,435.885100945768,-1623.11320629588,-1607.05685007741,-176.207609039842,150.094403378457,177.221595866088,-1886.37471300773,-4131.81866021693,-3271.07160482524
-2075.75216927575,1589.47786011262,1188.02793000004,799.314420478129,-1516.36004762194,-1877.83541010178,69.7597662616741,251.733082727351,431.339693008279,-1491.74952826994,-3972.39089049807,-3011.93164126179
-2134.78916424303,1911.78010636854,976.455034704171,1159.70555000851,-1404.98674868939,-2126.52856875608,309.952304862079,363.3823398101,684.419218772505,-1105.76750660116,-3805.89066007414,-2753.08984850471
-2169.30236265269,2212.94613939888,757.967576161886,1508.92239081384,-1291.80515853197,-2346.83685560062,539.10838412605,483.048508377087,930.860122692203,-737.282317977239,-3635.00430263471,-2499.64937956308
-2175.92979429761,2484.99826473123,537.682337488436,1838.30741913916,-1180.22961025578,-2533.03569329991,752.028875033064,608.103852356541,1164.80714342383,-395.169392269456,-3462.87311226293,-2256.95858969798
-2152.84997794769,2720.76793964351,320.932350803158,2139.61639634455,-1073.29591324163,-2680.27059992951,943.829949872673,735.805289052128,1380.71120566651,-87.566691973469,-3292.83588215824,-2030.21996749651
-2101.76722852217,2914.58336987287,113.495150265528,2405.32237002914,-973.029371979353,-2785.08529694446,1110.14491940671,863.332374541995,1573.63699912973,178.741684252267,-3128.6612756027,-1824.43001329746
-2026.29113907339,3061.91171232507,-78.7028817839584,2628.59474855864,-880.990092264918,-2845.17156225509,1247.14966623756,987.793264189158,1739.18610504532,398.086302593382,-2974.24529218352,-1644.24623006299
-1929.93010838418,3159.84556069954,-251.149981134096,2804.5163359339,-797.962551864793,-2859.3394016667,1351.92978092679,1106.89589880147,1874.01840394603,566.437978302572,-2832.77749337877,-1493.27401104948
-1817.02473931171,3206.10917671982,-399.210514700395,2928.55155746701,-724.754368401314,-2827.13640427674,1421.99300353224,1218.2272039459,1975.15524635716,680.639791446918,-2707.43739282886,-1374.82574261201
