aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
10718.5295177769,370.346363354473,-11151.9774052073,8234.11897847666,14408.9561624854,6764.87201893956,-17814.1650640681,-40194.4206682003,-4942.94252207037,25877.0252379971,24884.1715686444,20688.1037845729
10747.7991206758,242.870165303734,-11034.5654257082,8113.16080687405,14374.4231870965,6880.88734288227,-17886.5052507873,-40341.1990566526,-5171.04399991545,25945.8214827148,24870.3168697545,20676.4025604315
10781.91074067,111.333712150752,-10924.1144891876,7982.58116546751,14349.4828573167,6998.50183933529,-17948.8887842749,-40439.1470097416,-5395.94395242682,26003.2052336788,24834.7915218233,20634.9218166218
10778.0899025127,-3.86239126274654,-10798.1407309991,7843.22576523441,14290.0270873631,7077.1102582274,-17992.447497165,-40488.1128807816,-5617.30501898419,26053.2669517742,24780.7571150815,20564.385731612
10735.0360258059,-100.383515078048,-10657.6170107721,7696.00206533423,14194.929533062,7116.89621050243,-18017.5016794281,-40488.2233389828,-5834.74440892029,26099.2062834415,24710.7628064064,20465.2931105448
10657.9095321002,-178.832947373493,-10506.9017958615,7541.75832348262,14069.6320275501,7125.29760806973,-18025.8975340258,-40439.6929648621,-6047.91965575797,26144.4864451109,24627.7090765274,20338.5658767484
10549.3140802501,-239.179213444696,-10348.3315111092,7381.29846313416,13916.7129035333,7106.43710693903,-18018.6918743538,-40343.1058337948,-6256.39242153952,26190.4241785188,24533.0738753171,20184.8151265232
10406.8650063626,-280.121604254245,-10180.504708141,7215.28163424773,13733.476402519,7056.92073959487,-17994.833036159,-40199.6253063613,-6459.48932341982,26233.716841969,24425.1974348318,20003.9084754062
10227.2395003675,-300.369809196561,-10001.0394758302,7044.28723915538,13516.2222006502,6971.32419079333,-17952.458131109,-40010.7736896094,-6656.43306158599,26268.7161840346,24300.8589545602,19795.3998738358
10013.8431490268,-301.899274295622,-9810.81122090384,6868.96088625144,13267.7222592302,6850.81739420302,-17891.6650517442,-39778.4690483092,-6846.39077401257,26288.0133453936,24155.5801955157,19558.2562831446
9809.89162126642,-305.94554365533,-9630.55429155152,6689.89769321612,13029.846505915,6737.7922558889,-17825.4348917616,-39504.727393137,-7028.53449479057,26284.05840098,23984.8532869432,19291.6412617201
9527.83091497767,-270.98539701414,-9415.25773701087,6507.57163723377,12716.1455838555,6540.89863932459,-17724.485045562,-39191.2016025233,-7202.19939657475,26252.4821651887,23786.5424904148,18996.0225900588
9259.49924775944,-241.435957877175,-9210.30128712231,6322.43860510234,12416.4646195031,6354.88624013266,-17618.0277463045,-38839.5847370031,-7366.77420107633,26189.431821103,23558.9302574639,18672.1208920677
8967.29759463193,-199.935378206443,-8995.5111354406,6134.92385212878,12093.3403703861,6140.22728253348,-17492.6025602297,-38451.8464692582,-7521.58624657684,26089.4352765404,23299.2252567176,18320.3778246546
8654.4433076491,-148.55011159753,-8771.25985192774,5945.52345774368,11749.2437269358,5899.79011813224,-17347.8742895234,-38030.2539352825,-7665.96876287269,25945.985134235,23003.8708591319,17940.7310747405
8330.05035717892,-91.8048726110035,-8540.95544497166,5754.98485949161,11391.9217109225,5642.85644706111,-17186.0569418008,-37577.7442349122,-7799.23175510669,25749.7921505737,22667.174462941,17531.528534414
7999.9543690697,-32.5205392283879,-8306.37773490773,5564.14871698061,11025.7060568688,5375.45926007094,-17010.4877692077,-37097.5412675054,-7920.69277520017,25490.6063909683,22282.7062444148,17090.5577039271
7664.65682721399,29.4133913031294,-8066.99006084722,5373.80042189188,10650.0079539297,5098.51938070306,-16815.7278048478,-36592.5895081151,-8029.80354627787,25160.7050654942,21845.8022941951,16616.4135289895
7324.06370823932,94.5253898887182,-7822.02437212098,5184.7137437013,10263.7678037534,4812.40885406955,-16604.9150771353,-36065.8684751658,-8126.03754907814,24752.518838089,21351.9400941093,16107.8028405675
6982.4968028053,160.398215534415,-7572.40290892634,4997.58236662826,9870.1310136033,4521.8133839122,-16376.6492207653,-35520.4326405495,-8208.79171456665,24257.5458683308,20796.1267317103,15563.617970916
6667.45938940272,210.805951744358,-7329.50991868864,4813.01730955075,9493.85825309433,4255.91918147293,-16145.5179597886,-34959.1451348673,-8277.52188594136,23668.6555063361,20174.3725857017,14983.3724631028
6328.82066364208,275.297515875248,-7069.86447749869,4631.64631028807,9087.83246814598,3961.71651655643,-15880.6470188049,-34384.8781505526,-8331.76884519877,22979.3971223426,19483.0486725143,14366.5464479099
6022.06280910955,321.363837359208,-6817.99685684721,4453.97251762924,8703.09343073689,3698.14057263623,-15613.6873754705,-33799.9194489581,-8371.25417944088,22187.4647964222,18721.4057372494,13714.0144102282
5723.76641391336,362.787239203029,-6563.52254097987,4280.24092723077,8318.37247427425,3440.78751524516,-15331.2393501734,-33205.2643460298,-8396.07023785723,21299.4289301106,17894.8454128217,13029.6057629554
5433.62095917628,399.763854663832,-6306.88164397753,4110.56015961562,7934.19432127402,3189.87115522396,-15036.5353274711,-32601.2416383151,-8406.52149831174,20326.5550086553,17012.0076664607,12318.6723999653
5153.99184353367,430.884610361436,-6049.88539895664,3944.9411428286,7553.91953506163,2948.43852286581,-14727.3552328584,-31987.8148370368,-8402.96403983701,19282.1746173654,16083.1236604999,11587.5505193603
4884.82915922665,456.292361260138,-5793.43406325158,3783.35209944682,7178.77909110582,2716.92992229341,-14410.3482293106,-31364.825549946,-8385.85498457317,18180.7775090668,15119.1287709143,10842.7930403567
4624.12842969342,477.186130937626,-5537.29890633881,3625.86513188087,6807.63156494554,2493.73128077446,-14083.5536491858,-30732.7071372116,-8355.6868999844,17034.018789441,14128.6251014127,10089.3413224803
4369.92254841984,494.430325002879,-5281.10424503904,3472.55559915601,6439.20057451746,2277.44854197173,-13747.2621974565,-30091.9787716192,-8312.98172789656,15853.1616666006,13119.8791708473,9331.87464344544
4121.23574316826,508.942977033157,-5025.49005701443,3323.39508961593,6073.6672337062,2067.54737414203,-13403.1631888397,-29442.7065297899,-8258.38885473888,14652.362683113,12103.1798480072,8576.06404852364
3885.34048993104,521.568182574603,-4777.33356963904,3178.31449791792,5720.8629636887,1870.21226596909,-13058.60690828,-28784.7994819232,-8192.54080397391,13446.2402557866,11089.3189541118,7828.01751033746
3641.77637256225,532.496874834992,-4522.38589900167,3037.18198997869,5359.16580310326,1670.04545794568,-12700.6780898878,-28117.8547624183,-8115.91495672927,12249.743405371,10089.9161743877,7094.92111844896
3408.303920528,541.62915858126,-4275.09986321569,2899.82368300557,5010.85902333231,1482.30108711929,-12343.7043448514,-27441.342970023,-8028.94724437537,11077.8903738993,9116.84338740733,6384.32324460362
3175.53687286144,548.762902983321,-4029.06626983325,2766.12711209556,4666.72763636557,1300.49012669364,-11982.2047529702,-26755.2225528073,-7932.06283300193,9942.82741557116,8179.7446449828,5702.43002190578
2942.68182748602,553.723249047898,-3784.33588978083,2635.94503761675,4327.43095078697,1124.92599885078,-11616.8207055627,-26059.4171548817,-7825.7216024197,8856.72314320965,7288.22162831002,5055.37806695059
2709.24252493659,556.804858619711,-3541.96648952421,2509.01123164555,3994.31638381699,955.928780525741,-11249.379393298,-25353.4172517758,-7710.55350022307,7834.59499260246,6453.67894596501,4450.02588478952
2473.9463182145,558.449904590529,-3302.66726856717,2385.04936178236,3667.71091305043,792.979976764376,-10881.452686944,-24636.8578998746,-7587.25151884278,6890.69067748792,5686.74152736574,3892.59989247572
2235.2188105257,558.877012174201,-3066.18743021579,2263.79220066496,3347.45669175916,635.355565313386,-10513.50113662,-23909.5358851123,-7456.45726310228,6037.67332562239,4996.95781647457,3388.82157245934
1992.37519070436,558.264503094905,-2829.66682360726,2145.06647915487,3033.7738111529,482.692683877512,-10142.9100316446,-23171.9903459717,-7318.81365266578,5283.95751584382,4390.47432702443,2942.28751530183
1746.41242306217,556.690392391606,-2600.10795610643,2028.94636538455,2727.38424370126,335.284510912898,-9777.96323265143,-22426.4402218599,-7174.93605115301,4628.74862854323,3866.12403082283,2552.05704005874
1499.07183817971,554.153942808703,-2373.30999939638,1915.63041588674,2429.10848178277,193.659298850621,-9414.68597372817,-21675.9668374495,-7025.41958033021,4066.22551528702,3418.76580209245,2214.74056343913
1252.18321867674,550.83167508709,-2149.83960051882,1805.32537642109,2139.61142964548,58.1215568798257,-9053.07607115143,-20923.8795226837,-6870.92847523373,3589.27937579181,3041.99647151218,1925.98938614783
1007.80632763593,546.824684281824,-1933.50083901601,1698.26438152785,1859.62666617748,-70.9047015973279,-8698.85351902977,-20173.6817494119,-6712.09710951659,3189.11825988526,2728.16073062065,1680.72496751901
767.797834179361,541.918955734738,-1723.23430120758,1594.63260172853,1590.01358932118,-192.744916263679,-8350.32261494059,-19428.435234403,-6549.4352803189,2857.94541718038,2470.8193033086,1474.90839429064
533.951879200945,535.849414663196,-1519.57455345256,1494.53120275346,1331.61317294357,-306.722332468161,-8007.94617631357,-18691.0796584503,-6383.43113814644,2587.92254918557,2263.56367724547,1304.5591672846
308.489656979099,528.35700884781,-1323.48652551283,1398.16200551198,1085.31252386343,-412.076970946658,-7673.35212551946,-17965.0393146098,-6214.57492974516,2368.25664281561,2097.59628459342,1164.17676280569
93.5130691335198,519.34116268405,-1135.7019932555,1305.82023042423,851.82969911969,-508.278570342381,-7348.44923804162,-17253.6538796391,-6043.41144737362,2188.32334995819,1964.04241467402,1048.06880254193
-109.35502016699,509.202520188128,-956.741368098682,1217.25044912665,631.413964693869,-595.500005770051,-7034.1654069034,-16559.9409581572,-5870.67410012542,2039.58692456568,1855.02275377233,950.725572201487
-298.727335447781,498.558371296828,-787.138478875744,1132.07347582976,424.090749720204,-674.236269760252,-6724.32481486297,-15886.7376235069,-5697.16652318422,1914.28380505224,1763.01213244454,866.669090795792
-473.626427894425,487.94571984434,-627.328290206668,1051.5458701058,229.820620212964,-745.011802292203,-6436.22618906386,-15236.3202840995,-5523.6262323239,1806.56647155457,1682.21317003944,791.592235444962
-633.124044001518,477.923949866575,-477.716454239186,976.896623202138,48.5150414434738,-808.413057651243,-6154.51924582599,-14610.9113630019,-5350.78324469184,1710.36103279195,1606.65773825586,721.060048588465
-775.791067950629,468.972501959728,-338.834408911196,905.950967204742,-119.762790432298,-864.848600953555,-5887.57705513559,-14013.3200888886,-5179.33674385754,1616.16881013131,1527.76219904541,649.046703169791
-900.248678625841,461.478034776584,-211.183845447008,836.44643681606,-274.923289754677,-914.649156351491,-5636.30815541594,-13446.2259175152,-5009.92007165354,1514.32365185166,1437.00710032001,569.655490224369
-1005.46454873394,455.914084162273,-95.1611741006391,770.553100565014,-417.052649285626,-958.326394503047,-5400.24760749292,-12911.8735388608,-4843.16409412544,1396.73966272781,1327.07656821154,477.686014460553
-1090.92784274128,452.587126060642,8.99789879942091,710.759409635416,-546.259164852769,-996.332042198695,-5179.14947712532,-12411.7617003913,-4679.57464409828,1257.90732140843,1193.09862336848,369.649529075241
-1157.18829982051,451.393887556415,101.391527995042,655.782348366286,-662.627945319931,-1028.89831012352,-4973.75261652647,-11945.8439477091,-4519.39318316198,1098.07304429996,1035.64113402789,245.89631720937
-1205.40670771451,452.036850940996,182.313202702659,603.996278013406,-766.271303627687,-1056.18196846903,-4785.07386348553,-11513.1891975379,-4362.71946632666,920.655694771362,858.234684044887,108.843928929786
-1236.84274599771,454.084954864203,252.068884696696,555.763040322363,-857.221365073952,-1078.24404288716,-4612.08643560308,-11112.7248033744,-4209.57573708898,729.176516286489,664.775964711861,-38.7404309258823
-1252.99072224382,457.082173970844,311.063132718074,511.449809014779,-935.592682470528,-1095.16256951185,-4442.50382620203,-10742.9903821335,-4059.93479125864,528.285836279237,460.142667186921,-193.431180839398
-1255.38677091019,460.815229628244,359.8035590004,470.787326585193,-1001.78536391766,-1107.25216453988,-4300.98069527223,-10402.3729956,-3913.8392865459,322.896241670058,248.988895406138,-352.138025522236
-1245.61914334894,465.120407205215,398.840704863092,433.630163381779,-1056.27976329145,-1114.89573808387,-4162.56513110659,-10089.1598634044,-3771.33070299324,118.003716795828,35.9702406286465,-511.80675799719
-1225.61127254442,469.696457178246,428.78181986027,399.833601309628,-1099.54786208563,-1118.40687252467,-4037.51725943845,-9801.13822528499,-3632.35122026749,-79.7260356664192,-172.629340269445,-668.218112075606
-1197.23337036568,474.189445366779,450.175127029556,369.181390508335,-1131.98745008859,-1118.06715157603,-3919.25417696694,-9536.20536214392,-3496.81865677639,-264.300230591334,-370.943856811227,-817.380253861365
-1161.98188397935,478.119543625309,463.481184528473,341.63777110872,-1153.69890793139,-1114.04168187591,-3817.71753659031,-9292.95696653729,-3364.64011694858,-432.584356035708,-555.130039292373,-956.512993362517
-1121.19727785412,480.948796196974,469.131712822566,317.234149458788,-1164.67622340042,-1106.43522810488,-3719.48510276766,-9070.22894395138,-3235.70239604093,-582.664120222441,-722.207675576483,-1083.34276164487
