aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1702.47216697278,-74.1475252139596,-1461.05430965353,240.045011221839,2100.14422731794,1307.02083743577,-956.640037279788,-1478.11464550656,-448.191415719557,-338.273777146303,1815.96254942087,805.676108019289
1686.80254515008,-73.5206695539304,-1457.18509707725,237.488733440308,2086.35793319952,1300.28773997634,-953.225578522209,-1473.25870796044,-444.174649458563,-336.812809109176,1809.62761318227,797.037502131515
1664.13135078823,-75.5633476438796,-1444.28762380011,225.6385628862,2062.93424586108,1290.5899736734,-953.2777770927,-1469.59696793688,-444.484994322967,-338.650467498984,1801.36639721489,789.86462477387
1631.65666558229,-80.4660920688062,-1418.41580526446,202.118221358733,2025.45064118997,1276.76320772462,-957.255018836686,-1468.51121859157,-450.544539653273,-344.135363608746,1789.34127216478,784.362581935598
1587.34914350697,-87.9401310921421,-1378.06099461033,166.813571267602,1971.278880025,1257.41047116285,-964.724009262366,-1471.54990438363,-462.824037974137,-352.298788490552,1771.99958799141,779.610887255763
1530.04122294294,-97.4600994653209,-1323.52205593309,121.025064271773,1899.43129223375,1231.16396682736,-974.797087718299,-1479.93187289481,-481.081410288633,-361.350564419009,1748.15965202053,774.344318808502
1456.57235565102,-108.305318949912,-1252.07129963722,64.5319152264353,1805.52549352605,1196.04783370535,-986.571616303344,-1496.32184753232,-506.158609370679,-370.180733631453,1715.50929052344,766.971643759625
1364.89684914691,-119.735817205077,-1162.2389281526,-2.17784557052124,1686.84006473792,1150.5189683603,-999.188668672971,-1522.17026446493,-538.352338859867,-377.097195604636,1672.10225826085,756.482202361927
1256.77404961182,-131.446468779508,-1056.99692189685,-76.7408179523774,1546.42012831742,1094.54984865588,-1012.3094282523,-1555.1443102017,-576.252092060618,-379.139867545997,1617.70588795412,743.676526975194
1135.38630308247,-143.258052942706,-940.652763096106,-156.365990064641,1389.23764749598,1028.80091079117,-1025.76207013699,-1591.57099697386,-617.915279910347,-373.167060894905,1552.92109559429,730.036739941119
1005.58028861391,-154.656514599477,-819.827674027107,-236.65310152472,1223.00471787593,954.476305928703,-1038.92095399139,-1626.65957129142,-660.413392089455,-355.431527486001,1479.28975928825,717.316252073364
873.500206503174,-163.853487479989,-703.852954017975,-310.297434534117,1058.81987327967,872.715041712419,-1049.74786753619,-1654.70927391226,-699.399874816631,-321.079125483511,1398.69375654519,708.00461715346
735.323036038972,-172.40444275,-584.222227911984,-384.7324734975,886.651976716041,783.467184344034,-1059.67386949692,-1680.03986421137,-738.626127875077,-274.100508564971,1311.51078846003,699.340739218655
594.2091638806,-176.643728058998,-467.025975202765,-452.79306344333,714.133320531605,686.421464241427,-1064.58081046141,-1700.46155847974,-774.557400773135,-211.133592148919,1218.67211014866,692.955439767472
447.748945871218,-176.837279611907,-346.737684681202,-518.718294224238,535.107144729557,581.587441610811,-1064.5556142654,-1719.45042207703,-809.48981892789,-135.396826766775,1120.74781301469,687.014000521512
296.532211966802,-172.10251615872,-222.671451543058,-582.702155685096,349.465181623891,469.611328924721,-1058.48315065647,-1737.86712243428,-843.470454876875,-48.3255476103166,1019.26695527977,681.138149302481
144.883270431551,-161.34660815573,-98.6928511293486,-642.290528507373,162.830113068875,352.652568975879,-1045.02249803023,-1753.35573130063,-874.639225505324,49.8195597605767,917.751805661114,676.14739390398
-1.59954923270902,-143.729753009796,19.9441421032893,-694.495876891332,-17.400336063085,233.580581813569,-1023.13479185494,-1762.60689655897,-900.697208669695,158.730904247274,820.393132549235,673.165450475999
-137.971207113684,-118.530503142955,129.144784608748,-737.185052639773,-185.095859415737,115.25918070799,-991.909206239353,-1763.19604604554,-919.886271499005,277.133653870796,731.307579719728,672.941790443702
-260.061077851648,-85.435152846141,225.396643711321,-768.605738091486,-335.017145814227,0.335207631333105,-950.952620936235,-1753.51012567831,-930.926546394701,403.270913515976,653.760185248321,675.922136014543
-366.044454770927,-45.0591388240385,307.064536263383,-788.123795237624,-464.761687097801,-109.451331062743,-901.047115373477,-1734.06655290242,-933.820409891603,534.618192574974,588.594218407001,681.781936481797
-455.354460158819,1.486160012762,373.624084881513,-795.830200072671,-573.524287001276,-212.797644038597,-843.593760140331,-1706.50069363347,-929.281080814348,668.128693262944,535.468214382376,689.785864829167
-527.317358061664,52.8583193202896,424.197437645488,-791.717647413197,-660.171347743196,-308.337182856579,-780.274612922563,-1672.15133623885,-917.951565954206,800.926185431298,493.931234817697,699.304699044741
-581.218056711466,107.607606913089,457.852154002197,-775.83938938934,-723.490175112966,-394.645473360886,-712.894684592664,-1632.27167228984,-900.483041841608,930.027900569092,463.4971902436,709.746145052501
-615.581780742248,164.679111882742,473.314437436338,-748.112781701996,-761.503613327816,-469.916267974684,-642.765141450662,-1587.4928470713,-877.185316909438,1052.25694449124,444.601659737297,720.774884275906
-628.887454454806,223.095564351091,469.36065512184,-708.538364123431,-772.223069903776,-532.324631618789,-571.101028540343,-1538.19747687336,-848.307914236813,1164.48906541416,437.8837502532,732.153462713064
-620.491367223329,281.460164345879,445.538263970129,-657.689503449468,-754.798918013606,-580.435285393061,-499.583210589508,-1485.3953222432,-814.522000808412,1263.53800627899,443.200473655396,743.376667206253
-590.578499914954,338.30414985816,402.192512370496,-596.651277055819,-709.489997163511,-613.267239763993,-429.948979992177,-1430.33245141065,-776.734914315378,1346.55495853742,459.995339377794,753.875180290259
-540.578566360182,392.37526749039,340.561543979964,-526.77966493159,-637.924350333711,-630.556603415584,-363.836019707783,-1374.15351426564,-736.118158437398,1411.54120511182,487.159335498656,763.186329410874
-472.735778674614,442.603142190662,262.470545024362,-449.558733944752,-542.629219209482,-632.547031700236,-302.797101472402,-1317.93244388606,-694.012550818741,1457.08920623108,523.167449331875,770.917545787787
-389.440018426543,487.896278092353,170.305261640641,-367.118974347513,-426.738355258958,-619.736521202417,-248.111449968904,-1262.89525830843,-651.630598208296,1482.21481255527,566.649037933021,776.670443346243
-293.351710660065,524.521824302814,68.290518359513,-285.224576475043,-295.567148418178,-592.856741999768,-202.414877737992,-1212.75106487284,-610.346127769346,1485.74815109342,616.05523636501,778.848621048074
-187.216668779676,556.990725344402,-44.9852983100736,-197.72511251534,-148.215989218063,-552.699005381819,-164.587522113584,-1162.91271980045,-571.272030738086,1468.28599413298,669.411259490786,779.607497095812
-73.880887192397,578.062429248122,-163.415686762685,-114.522788849035,7.67146739618556,-500.24342178503,-139.351351445487,-1120.20063650917,-536.045476067844,1428.35896957173,724.633144311613,775.73420302263
43.4172756606333,589.270860652874,-285.898196475035,-34.0381040577281,170.000273561684,-436.819171779496,-126.819059796753,-1083.07907535289,-505.869700147215,1366.69535457386,779.536276774327,768.004237347247
161.42288882909,589.95620587362,-409.420458031265,41.663201396538,334.55676404766,-364.054112463161,-127.801941747573,-1052.4555541942,-481.822331713366,1284.13928682402,832.093638503804,756.159822590064
277.14615876271,580.236839060953,-530.434411297167,110.086578403366,496.755202764017,-283.92744206912,-141.814350081522,-1029.21709181709,-464.407611930607,1182.46653707229,880.871576086069,740.241552584705
387.746586667692,561.069236394974,-645.438787546011,169.15400415659,652.162453341817,-198.647957810898,-167.455182224929,-1013.78445074331,-453.781707252099,1064.12935725606,924.757636713269,720.639559470429
490.693909046249,533.673585936282,-751.430632487734,217.433133782939,796.921925975823,-110.466535839044,-203.213237892263,-1006.1983160249,-449.917260943141,932.02272755234,962.746031545267,697.842634339088
583.559533790497,499.424504943956,-845.447358389472,253.520434128744,927.246155499387,-21.6952505369632,-247.279001429188,-1006.42393004491,-452.651154192663,789.213396665739,993.982561390384,672.401557195868
663.690363904211,459.653256432946,-924.416237599378,275.826732124162,1039.15745968806,65.3404162810073,-297.675502847896,-1014.47459275643,-461.911891596009,638.430840723478,1017.60817734249,644.872076634935
728.608101133679,415.708033817868,-985.569333480585,283.032684339339,1129.01561648521,148.364619396183,-352.416184078451,-1030.21377802036,-477.566313656994,482.464043570715,1032.85860492464,615.818708683692
776.224721613628,369.246430039772,-1026.41403825293,274.137285976486,1193.58330454004,225.131433269999,-409.198886306731,-1053.27203861654,-499.212011237657,324.527368295591,1039.2511575607,585.918462400104
805.019785215257,321.817189732887,-1045.23632972761,248.783474256539,1230.53583302694,293.573931114203,-466.008743338548,-1083.03501458054,-526.294572899235,168.02576572205,1036.50000039578,555.783687797042
814.431429233489,274.430363770828,-1041.71842696118,207.744959826341,1239.14361434918,351.935032666022,-521.844235693844,-1118.56012383131,-558.139680211496,16.7197337129858,1024.4598839231,525.778074367945
804.562351812333,227.874124001004,-1016.41408630459,152.474082824074,1219.70993622506,398.73872969747,-576.143555519783,-1158.69348557289,-593.952320819583,-125.534888792316,1003.16994653368,496.162184771059
775.902529949418,182.939404528826,-970.619092525547,84.9269237579651,1173.38843052841,432.838756679412,-628.38910911584,-1202.11922735175,-632.863385788779,-255.447264433101,972.893633868638,467.166342058112
729.351988260076,140.4298109009,-906.082170277278,7.39978593878573,1101.9026806663,453.33167040022,-678.164934539101,-1247.3951070398,-673.889094755086,-369.746819429655,934.059775560551,439.003542914575
665.941125137508,101.09513019272,-823.906257494732,-78.4235835975371,1006.42086876659,459.457101068497,-724.844821524758,-1293.32384062113,-716.060991903438,-464.868154603077,887.143538045258,411.980469036302
586.885982456801,65.4649549939388,-725.046642230866,-171.193374109792,888.077985239355,450.720634106724,-767.736033694793,-1338.92954453524,-758.51921865864,-537.689044297252,832.725165402432,386.417389083962
493.973377683291,34.3474293746002,-611.757633152408,-268.448221482049,749.459432160589,426.892175786989,-806.368107597951,-1382.77599792809,-800.12493560322,-585.385368362395,771.679487190573,362.554866373426
390.349642061172,12.0257794641328,-491.419326977457,-362.376367186004,598.397120766399,388.191249707975,-839.598002119658,-1420.5987061504,-837.727624149494,-605.054842293182,706.038510912759,340.784532832274
275.654967001118,-9.23351780668664,-356.327174369577,-462.693489617134,427.781674787596,335.507512498417,-867.849963244725,-1458.05241147713,-875.313524665806,-600.027711130574,634.984812060475,320.975408904318
154.65089064216,-21.1129156058096,-220.427364474304,-555.27383344588,252.23605255721,270.161286910273,-888.822861288447,-1487.72346562273,-907.568801903742,-569.531630452297,562.166902175644,303.706718537298
28.6105372738955,-27.0750553507753,-82.0744236743124,-643.549825639612,70.8713956688921,193.832005717094,-902.184247824388,-1511.95792171535,-936.081975229646,-517.072337896416,488.129663037553,289.015305786152
-100.004751160818,-27.0454315682653,55.4072133043112,-725.579491969873,-112.158198967622,108.338643205605,-907.134888157665,-1530.19698595557,-960.401774116336,-445.501921501279,414.441266602686,277.039928321425
-228.572755415728,-20.7797570001169,187.795267982347,-798.580567129543,-291.69364388392,15.2250362839827,-903.293286612734,-1541.49542554741,-979.935713530303,-357.644265311861,342.787665335471,267.755551287692
-354.560677441035,-8.51468191549508,311.380489593392,-860.380463634733,-463.052334718289,-83.8965028842338,-890.620959547095,-1545.27938044959,-994.37001101885,-256.527656891909,274.696820551943,261.041455552051
-475.543954483089,9.16113597825141,422.964651874381,-909.429090806998,-622.07859900216,-187.078095785746,-869.10509132805,-1541.3615246312,-1003.63923798194,-145.877652764295,211.586723982862,256.782204931733
-589.139260074306,31.6764082390685,519.710429762487,-944.470235316476,-765.00413795403,-292.145010269039,-838.982066258629,-1529.69900018939,-1007.71302821364,-29.2525297056448,154.70775114186,254.824883334409
-692.983689770286,58.5637836230829,599.692008231564,-964.932141260939,-889.057223126368,-396.465025422668,-800.845589940452,-1510.53158847193,-1006.55325720068,90.6786016757416,104.964619120614,255.010342149233
-784.88373328999,89.3088962702838,661.707269020993,-970.806501969621,-992.26897016456,-497.219372583527,-755.50124998155,-1484.34722256867,-1000.20388531383,211.583802398295,62.9975963438251,257.171867712548
-863.0034653921,123.266087423929,704.932061620948,-962.388589917762,-1073.05844178329,-591.982589234489,-704.093941930597,-1451.76027384976,-988.87603122135,331.26869456224,29.254704636726,261.017385021806
-925.721434855622,159.763908392334,729.017306534912,-940.281381114329,-1130.42456028423,-678.298219792003,-647.795179164752,-1413.50411701418,-972.827939141229,447.641514652746,4.00536148359765,266.288384536385
-971.568847097226,198.171190470738,733.984684041998,-905.182778893385,-1163.9509151197,-753.402083263324,-587.333991962838,-1370.32284928193,-952.244942053425,558.286127781104,-12.5844430111915,272.943682799488
-999.417039252934,237.828178815803,720.175565847124,-857.982171559367,-1173.63514642481,-814.760975179013,-523.414543830378,-1323.02088610674,-927.391288732815,660.727086913618,-20.4840997665231,280.94614254139
-1008.43509882496,278.004267681385,688.430602961996,-800.092582406623,-1159.9904825764,-860.107822081606,-457.020677402693,-1272.64011652311,-898.711553958344,752.833543253123,-19.8349173451402,290.158420705169
-998.39410957212,317.889261683669,639.98769044136,-733.209520926625,-1123.9648272512,-887.958319829979,-389.343588337218,-1220.29500181823,-866.847896195583,832.601802747542,-10.9601552623278,300.319650601717
-970.06113316718,356.650368727753,575.963602275466,-658.77573182386,-1066.35530638352,-898.484019437144,-321.983118433684,-1166.88370957888,-832.668435569166,898.061102886083,5.6309197738999,310.831023436274
-924.819397065732,393.521038377155,497.465082542887,-578.087601585929,-988.002071407118,-892.787541996966,-256.69428994744,-1113.15912259497,-797.12151522194,947.483120344506,29.2776788482117,320.934549457838
-864.444696548163,427.609158325796,406.591783000713,-493.11281442794,-890.920911556208,-872.217816963404,-195.041972240705,-1060.0900493859,-761.277056642591,979.436668040993,59.1300652290843,330.045930643597
-790.968737388027,456.494746150664,308.789606406041,-410.047054199948,-780.071223923876,-838.527067762702,-139.696757310644,-1010.78657390585,-727.703114203502,992.537533189007,94.2848511168174,337.500580136601
-706.256112431472,482.931547119757,198.111710167669,-321.550914637235,-650.306377879108,-793.52562273632,-90.3236405592448,-961.555041603297,-694.398261230243,986.640038985386,133.964756649158,342.395959540756
-612.264074410349,502.760301054473,83.6874468575247,-239.010335654807,-509.721406751681,-739.075689918829,-51.0483729596382,-918.228524948799,-665.721075239654,960.930201583997,177.329766697272,343.896006607392
-511.354811258437,516.953030212726,-35.7919622972911,-160.213694918053,-357.559925931005,-677.483927588235,-22.4757298657365,-879.571416629914,-641.312171519581,915.736308927202,223.379440600574,341.255115867127
-406.048951336329,525.098119653034,-157.713558618622,-87.1292676434097,-196.876626358072,-610.956883682201,-5.65772894829558,-846.328149082593,-622.002282468307,851.777589434213,270.950933892965,334.062496843173
-299.038214758666,526.996777074875,-277.763422670016,-22.1447669703856,-33.0849124215888,-541.06866120013,-0.394583133720744,-819.124444446085,-608.177181897105,770.737964618822,318.525083095535,322.727995756117
-193.103176679211,522.82588888101,-391.400858561203,32.9093467717597,127.764273989724,-469.153634047494,-5.65327042992533,-798.133377512556,-599.743444061632,674.925754822863,364.432717358306,308.073067383585
-90.7292048998254,513.021210395309,-494.990866269147,76.7330111816827,280.545485488303,-396.478487741021,-20.2841287966311,-783.341403966051,-596.447361972683,567.060903040701,407.222256743774,290.853224584344
5.57518391763051,498.069241888745,-584.692410047038,108.154571649577,419.796855111497,-324.257066737278,-42.8366731873015,-774.600802968364,-597.891375880116,450.072623061241,445.406215104613,271.991109093248
92.9698974048617,478.324851305522,-656.151365641713,126.239415256688,539.426864119427,-253.950973499656,-71.6940650540292,-771.524238168329,-603.577352900735,326.640576905077,477.320718114557,252.539793963187
168.755679769776,454.183807115612,-705.512764845883,130.381466385017,633.925200344823,-187.10817605833,-105.247435499838,-773.60408713912,-612.964844534938,199.444330022248,501.450733698967,233.482102393877
230.524391753954,426.236958345964,-729.290210601171,120.153173016283,698.142082663081,-125.071959896296,-141.632137295221,-780.257559904212,-625.385364574289,71.4570194104499,516.43962697669,215.888776961187
276.451966362991,395.159245069988,-725.481528998059,95.5642208330088,728.730377387578,-69.1676150069882,-179.2732112448,-790.916828437655,-640.243451286334,-54.3294047879715,521.410220723555,200.515677847015
305.897107045515,361.698372074534,-695.301600041247,57.19988435971,726.379556267619,-20.8362538683698,-217.588252611025,-805.272491009185,-657.304444816348,-174.928091560138,516.513264307922,187.24548381575
