aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1309.28784073625,-195.742841476368,-383.712881213609,1722.85799662559,1679.96728424952,752.726713208168,1255.47792898302,-877.11226547266,-614.816833610627,-2025.69830558013,3652.70524894016,-2025.63883174694
1299.20752218475,-181.540804767685,-385.075877761831,1729.01449905473,1668.37561868315,750.675592170831,1268.56458516624,-900.061070551352,-591.786611265092,-2006.83255253451,3619.62442228728,-2005.56791746591
1284.40863161086,-165.361476645298,-378.339647982654,1727.6442354087,1649.28589955071,743.493810915919,1313.55686597797,-916.663758228849,-537.289752460703,-1948.59249290194,3643.09630597573,-1954.67173628327
1265.40837319253,-149.342094295025,-364.051219503495,1716.4715399466,1624.11299362291,731.032923448629,1397.22415713509,-924.699825868061,-444.610282417703,-1837.66817430908,3746.49107606204,-1865.71821738544
1241.96309598287,-133.856136758588,-342.273796727479,1696.20569218299,1592.42064251979,713.56363666543,1513.8056737927,-923.171376985976,-319.598110996847,-1676.84933070607,3912.92847393809,-1741.72815261761
1213.44232597195,-118.322417574495,-312.864052715038,1668.77408012472,1552.938441058,691.351075978036,1655.75606202758,-911.9879553177,-169.449446799549,-1471.76589989302,4113.57682035958,-1587.09437194571
1179.92875483418,-103.562657010141,-276.353273595492,1636.04098276465,1505.47027417966,665.711314109941,1820.52116734796,-889.898693391041,4.15497585947855,-1225.99115586942,4333.02165650608,-1400.1377006953
1145.90020570423,-95.4679742148984,-233.322439812063,1599.46050564345,1453.83048079027,645.922491102631,2006.02533108656,-856.881850303967,200.066594027636,-945.132118870626,4554.99045845327,-1179.98041373287
1101.28168993988,-84.0008007445836,-184.000781065915,1558.57086772783,1388.97915232474,615.53513276372,2210.47691966742,-816.041358718169,417.009789396372,-632.435594470015,4762.15437685716,-929.829111601729
1056.1906962635,-81.3835013456517,-128.494755471049,1511.99376537438,1320.05603747986,593.310489839586,2432.38466746028,-771.583692549393,653.898604069587,-291.678371185961,4940.11459699452,-654.324991418124
1005.9229496729,-83.2985947085262,-66.6570678939676,1458.82010003359,1242.67507450635,572.375052186363,2669.37367027418,-728.810172598217,908.965267032379,66.6345429937364,5071.12810686354,-359.823515211267
950.376081542648,-90.3332317306066,1.93686380029141,1398.10841757071,1156.41630351847,553.448523897864,2916.81370810335,-691.939824301877,1178.04029328248,430.316440497777,5139.48749929977,-53.8794798633267
891.219448580575,-104.483745953124,77.5561566856527,1328.95014682311,1062.41385858213,538.274569914331,3165.02377715726,-660.763217635554,1451.55711313448,788.574132602615,5137.73720324045,255.612848702145
830.180907799191,-127.422305555649,160.387129468,1250.60115931606,961.857078835436,527.794154893051,3402.13922874233,-633.366441286037,1717.58188889339,1129.97667539383,5062.62423136836,560.265635664267
766.550594734281,-159.116962691326,251.453057364346,1162.26223358624,853.646556812268,519.95043060874,3618.43847684631,-607.762447733581,1966.16630049045,1444.92463638329,4914.43351013896,853.186159070948
698.239783871066,-198.635555543612,352.334769696342,1063.12327559642,735.388630361238,511.178355502398,3803.44736847224,-582.670663830859,2186.49844104832,1722.24564349492,4695.19352498038,1125.73223987138
626.458821700405,-246.432305918892,462.895012274164,952.515403081365,608.234328186538,501.838042055877,3944.66765448309,-560.160120372161,2365.73812745113,1944.63412535705,4403.92212247965,1363.8800020545
574.898559255919,-314.313209516789,572.942852530465,830.10712800853,496.300334955118,516.034524376312,4030.78060206896,-543.460656041215,2492.22081039333,2094.74996859563,4039.75508800448,1553.31484068616
493.653329657386,-375.240071282679,704.219425665252,695.842430292876,349.082797114488,500.145733315597,4051.31434147845,-534.720245531551,2555.14793545608,2157.54795092929,3604.82051463334,1681.40478480283
