aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-728.052007250162,-2061.83440426314,2352.8320032738,-2870.17192814726,-2096.75097590376,1104.24550993202,1306.87150097148,107.020463725504,-1535.24713522161,-778.545688905343,-4565.73166522851,-1653.93706979029
-725.539066276352,-2046.43590111888,2334.86291711442,-2851.61252425245,-2084.78466771483,1096.08736973842,1174.17292057713,59.1545321548165,-1541.94854818764,-795.726390894063,-4550.47540186587,-1649.20473667331
-723.356802599615,-2030.6619683704,2319.61198888074,-2835.87537819639,-2076.38508917834,1089.22887577614,1055.72644603724,24.4967990979458,-1546.34281546115,-796.173810974136,-4531.04165272848,-1641.31481855312
-721.722159626688,-2013.45213164145,2298.10289428891,-2812.0981817631,-2059.95668936452,1081.48686354845,947.278924110238,-4.68139369958317,-1548.54132856781,-790.212864809309,-4513.98436302587,-1630.21996018343
-720.551073614571,-1996.05891750108,2273.02709910774,-2782.73050936348,-2041.83152377069,1073.65983959141,846.299153807804,-28.5102285739877,-1548.50163067821,-776.848771062839,-4496.42290865911,-1615.98735232793
-719.629082362979,-1966.31186389577,2239.75363722902,-2739.76516455983,-2019.82382526882,1059.30409326371,745.380371362202,-56.3181263073247,-1546.13950076746,-766.471148168566,-4474.4144304055,-1598.75066924082
-718.775919941056,-1927.50660776655,2198.54502545373,-2684.14726776137,-1993.94533932192,1040.09980663618,637.191374599404,-87.4283502573799,-1541.45387324207,-759.53654285443,-4448.74255276374,-1578.78141889877
-717.771314728654,-1884.9189628633,2153.20735790725,-2622.27446565302,-1965.14850962223,1019.35706901889,526.63438982055,-118.315275201856,-1534.41871017114,-751.609890729996,-4420.20475094401,-1556.36471327965
-716.389899862874,-1839.26735041107,2105.08934076617,-2556.22500540838,-1934.06474713978,997.595157596747,417.32244378314,-148.97557667086,-1524.94437702717,-743.402511605002,-4388.30083324358,-1531.63180445345
-714.436625601011,-1792.1267263609,2055.86807063928,-2488.65633947629,-1901.33121280398,975.734604167811,314.288261561689,-180.086089891099,-1512.97450625847,-734.991750716575,-4352.99727066425,-1504.71965603968
-711.669735263207,-1746.08931697732,2007.66559243946,-2423.11000693529,-1867.75408101025,955.359246539777,215.536766842893,-208.829545095732,-1498.47367039448,-725.493255438804,-4314.3182982226,-1475.85020393696
-707.930454138682,-1702.60074174683,1961.74908204289,-2361.70044297632,-1833.72392027047,937.310594199891,117.247954713412,-236.929155668159,-1481.52470244865,-714.778586469427,-4272.26784087926,-1445.34904624136
-703.298266265796,-1661.64857748612,1918.06664540646,-2304.33670688504,-1799.51788915561,921.364791689836,20.3998576026133,-263.52098563207,-1462.50802763367,-703.103907254914,-4227.46231203821,-1413.79985037921
-697.957266035407,-1622.78092126352,1876.06489224575,-2250.11391756906,-1765.23768197048,906.957289744017,-73.4810427598077,-287.639184097528,-1441.9411418559,-690.634993924292,-4180.81316037535,-1381.90215168035
-692.106846812325,-1585.78034242469,1835.41352406966,-2198.43163082637,-1731.06551310817,893.637518100779,-163.693732475802,-311.125605547763,-1420.30371429826,-677.303839671909,-4133.194806846,-1350.25154853508
-685.966705127325,-1550.29462713169,1795.60854778431,-2148.44269372128,-1697.11385082145,880.86907718857,-250.138659145234,-334.314608837229,-1398.11530644493,-662.973658954171,-4085.59040525806,-1319.47505419728
-679.687895581455,-1515.90904656393,1755.98327798055,-2099.20464093719,-1663.32936415256,868.180417840437,-334.554277313317,-352.868202012448,-1375.90607403742,-647.531952718197,-4038.98492899758,-1290.27220162607
-673.380637583085,-1482.28947588001,1715.94357091521,-2049.92913683716,-1629.62765112034,855.206297981849,-419.888573877824,-369.993623635212,-1354.15531958079,-630.858574552369,-3994.25294552668,-1263.28266692996
-667.201270213206,-1448.87845179723,1674.70821389129,-1999.48383616254,-1595.88844208516,841.41925631804,-510.785430659567,-385.404591275731,-1333.36442333522,-612.869998193507,-3952.30343461334,-1239.13243268885
-661.25800461476,-1415.29500910421,1631.77448526098,-1947.13027123152,-1562.05141307105,826.459948966221,-611.021309145744,-395.800118157514,-1313.89457058369,-593.563607943468,-3913.74391358928,-1218.23380704497
-655.537521544072,-1381.86073600387,1587.57480588914,-1893.47158909501,-1528.32875812468,810.507485457266,-719.531733707245,-404.57679648884,-1295.76168786827,-573.036728434781,-3878.47421077988,-1200.50155873476
-649.974086627773,-1349.17003515851,1542.93409094929,-1839.66198797184,-1495.0405586986,793.963452322464,-833.583501887291,-411.503084145359,-1278.81600890337,-551.446264253154,-3846.0446897199,-1185.59700625838
-644.466413705975,-1317.74332577411,1498.60236104665,-1786.79254836722,-1462.4001644887,777.247843391127,-951.548362312798,-415.3475292208,-1262.86911166254,-528.986479216918,-3815.91170328584,-1173.11157098736
-638.905695084113,-1288.16333508896,1455.42444004462,-1736.07544113789,-1430.64653711428,760.831697199449,-1071.8179383931,-418.629561445983,-1247.68160322022,-505.850691039353,-3787.43141293228,-1162.56249368051
-633.253382512454,-1260.92520454478,1414.14403206721,-1688.49402801968,-1400.0960795223,745.052902889023,-1193.58987405745,-421.361117934008,-1233.08787468568,-482.162475313829,-3760.10712013297,-1153.56652210984
-627.495924842236,-1236.35165463245,1375.31588189246,-1644.73942277015,-1371.00991915893,730.134053707551,-1316.65917611812,-424.615171754862,-1218.94817506944,-458.033821076275,-3733.5250229823,-1145.76855721568
-621.589809641217,-1214.79721612103,1339.57751868935,-1605.62500945571,-1343.57070126102,716.364980779068,-1440.02065702579,-429.37535789,-1205.0137663646,-433.614156896511,-3707.09698776103,-1138.66930865927
-615.499504493272,-1196.29684271546,1307.20552068786,-1571.46761769745,-1317.736863872,703.863441907688,-1562.88402312467,-435.41508840766,-1191.08572833162,-409.07721723825,-3680.29694644454,-1131.80204414149
-609.202540121549,-1180.12112903795,1277.58251671802,-1541.38341556388,-1293.1266758219,692.334842134517,-1685.48408483376,-443.917198415283,-1177.12618510449,-384.659295356214,-3652.98592554979,-1124.84097438209
-602.680018005819,-1165.19708590559,1249.68797076354,-1513.94760656746,-1269.82993021522,681.304467789062,-1808.42587010839,-452.382422692168,-1163.18941818939,-360.618801277806,-3625.15994967892,-1117.51381698492
-595.939163367609,-1150.46580675611,1222.47816264332,-1487.68607497841,-1245.76612259368,670.265627874147,-1932.67671200304,-460.744329680669,-1149.38329017113,-337.158194872391,-3596.52051038698,-1109.64564715106
-588.985262937317,-1134.77847593076,1194.80580444152,-1460.98331317699,-1221.81023670336,658.673541650352,-2059.28851773542,-467.409835129731,-1135.72464142362,-314.477563505999,-3566.78937085839,-1101.05258175557
-581.786290475093,-1117.08055739403,1165.6778758734,-1432.44398672529,-1196.69014525025,646.101271070052,-2188.65815120289,-472.439778543609,-1122.25916371225,-292.79919508791,-3536.30630428654,-1091.36719543152
-574.302599503466,-1096.47471349405,1134.26964572284,-1400.90676212212,-1169.90206779991,632.215123970413,-2320.9685659303,-474.835141652205,-1108.96903315451,-272.316445602798,-3505.37746914878,-1080.19793388216
-566.501710543196,-1071.99154463145,1099.64197255902,-1365.06352618034,-1140.91248746246,616.627295508301,-2456.65353992948,-472.117007536086,-1095.0542436188,-253.210483641096,-3473.35968930254,-1067.23162412719
-558.362622219731,-1042.99846068483,1061.17244523034,-1324.04331029069,-1109.26809362013,599.096528243282,-2596.10340271877,-463.818401819742,-1079.87243128968,-235.571561111164,-3439.54045836291,-1052.24957959913
-549.899830510522,-1009.64748794485,1018.99398782344,-1278.00420226789,-1075.03645229428,579.708856367875,-2739.69521645308,-454.273364628838,-1064.36309484598,-219.291912806409,-3404.08211794153,-1035.25438171143
-541.146218772504,-972.470339385024,973.594991727476,-1227.59088162139,-1039.21550328866,558.705822830765,-2887.82266712523,-441.904658280597,-1049.5685249521,-204.161199008189,-3367.24774728466,-1016.37199348606
-532.131213165515,-932.133844056862,925.599550407203,-1173.63252839681,-1000.63348980749,536.409983257409,-3040.64369765691,-428.866111332671,-1035.48143037336,-189.924842276726,-3328.82767733409,-995.709265772993
-522.889665311214,-889.405071083943,875.719999057937,-1117.08288395697,-961.262867708248,513.179614650626,-3198.35480243646,-418.760927830695,-1021.82218437393,-176.304736658424,-3288.626501656,-973.423541614708
-513.45848159052,-844.82417316143,824.42182372229,-1058.57006700264,-920.720738985582,489.239085435524,-3361.49599140784,-412.069808653636,-1007.80945601896,-163.093312977583,-3246.66160618118,-949.72098016947
-503.875258346153,-798.840739519292,772.066323473174,-998.58175988893,-879.273744762172,464.764680574733,-3530.66214535858,-409.841861233943,-992.781847476523,-150.092585361474,-3202.96346016446,-924.818223430826
-494.187944139142,-752.10412237397,719.198827701173,-937.854692438421,-837.384014475962,440.016254993081,-3706.3889216795,-413.815853629115,-977.417362779023,-137.030948450618,-3157.56636760363,-898.99409462123
-484.442285045307,-705.170927531977,666.264341245344,-876.981093467057,-795.387130184022,415.222696839953,-3889.07188992974,-426.281339471859,-962.61044172468,-123.626741110271,-3110.57043987682,-872.486185902143
-474.670074421789,-658.324895405842,613.434306754185,-816.159325320714,-753.388593520536,390.534799725716,-4078.68287660605,-444.412597031779,-948.980455171004,-109.594504309205,-3062.13571541957,-845.369377132594
-464.897344868933,-611.74097055225,560.772224325182,-755.431571048804,-711.438334039898,366.072087967205,-4274.982433185,-470.119849351955,-936.835893858082,-94.6431540303888,-3012.45225762429,-817.651949818984
-455.144204382233,-565.452280697077,508.212651982619,-694.668918529179,-669.522805136694,341.883275589431,-4477.78331216645,-501.154781133878,-924.770540551015,-78.550687442307,-2961.71032346724,-789.319643691289
-445.430600850963,-519.494333030352,455.692178220585,-633.744555854561,-627.624308976695,318.017801881235,-4686.81917863236,-536.42099222787,-911.202502730342,-61.0820055169254,-2910.11948478813,-760.359064285331
-435.788424277646,-474.172970798504,403.404462642386,-572.884300963789,-585.883956607953,294.633251290644,-4901.77317658768,-575.645660878441,-896.814415768337,-41.8963299285635,-2857.92226676957,-730.854130866366
-426.250098049584,-429.854863105873,351.612975306938,-512.414819750841,-544.485787770852,271.905311796688,-5122.32179837244,-618.565343768006,-882.646431229014,-20.6616219811544,-2805.35162422718,-700.914770822249
-416.840290989663,-386.801529741238,300.489397881161,-452.536995218957,-503.549539784199,249.971940015143,-5348.00041729954,-664.673853239448,-868.34098815365,2.89921992694713,-2752.62131907165,-670.592194087128
-407.57516573728,-345.203469402207,250.169257485171,-393.413864525809,-463.165876559266,228.927921497934,-5578.41690025593,-713.524653890893,-853.462717605231,28.961878089124,-2699.90072629128,-639.921879825825
-398.453588399655,-305.069538897573,200.676804571776,-335.082429647568,-423.351758653002,208.759516615839,-5813.4820243774,-763.703472920941,-838.067449570399,57.4710392712723,-2647.25352338686,-608.91207143462
-389.464144026924,-266.30072444837,151.967016246016,-277.498564060958,-384.077575437059,189.392131233555,-6053.20201689302,-811.460919397506,-822.137864363345,88.243237370905,-2594.71289527727,-577.547004691453
-380.596159346038,-228.844797697056,104.053391280694,-220.703485796626,-345.340591820852,170.75827428389,-6297.60472456617,-860.214139950988,-805.643740580681,121.102792427428,-2542.31211120203,-545.846921547426
