aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
145.184049183915,-229.042358170322,1261.54624698287,425.198163624167,-0.107000217815557,207.235929231646,1734.6210177525,892.630999961525,842.588662836733,-1895.57538293142,315.874431996501,-290.076460427489
137.750805553969,-232.463914053469,1261.47523825646,415.759461454851,-11.9926977546219,204.295341612618,1719.19310047158,893.781263991772,835.197560535505,-1892.98916502672,307.58706939866,-298.439763850282
126.545003009625,-238.73054090103,1266.11584999282,402.747256147785,-28.0134171516834,199.947095765583,1699.01790993614,887.418562185737,818.901517008425,-1904.96049033095,287.245063002326,-315.537831781585
109.938931149815,-247.695633477453,1280.97953929613,381.418636207756,-53.2372585496596,194.207440078,1672.08368728689,872.874335771528,790.83394970096,-1936.27040338358,254.317392170671,-340.709254706401
89.0937913077344,-259.152033553971,1306.75786099153,349.939771064037,-86.797642742232,186.966466695746,1639.87619561166,850.859650913233,753.105654713589,-1982.78219754396,209.13955416291,-373.419883590999
65.3210206820814,-272.842727111582,1342.93159051889,307.852457919169,-127.171162216092,178.083831190109,1604.11354359206,822.609362459901,708.642859413301,-2038.24646111367,152.600891094509,-413.092441434099
38.2999989639888,-288.361406950322,1385.17710768656,259.890767043258,-172.809309622766,167.821460853527,1564.67053039371,789.050041776271,658.324932007519,-2099.89910169961,85.3246860686596,-458.88981723258
7.45468449747941,-305.302252974515,1428.60730627677,211.615969835557,-222.108985468969,156.552600292584,1521.35141760208,750.736798891222,602.483249674928,-2164.81557839568,7.8393610914801,-509.914455349041
-27.2287055269596,-323.423909707439,1475.15698206994,162.560181577029,-276.330181079909,144.185688377129,1474.50905954929,707.358309719895,540.731435026039,-2229.29067329449,-79.4956818591099,-565.289458185771
-65.7882965503869,-342.477282019148,1528.12721177566,110.715257837726,-337.448346410757,130.673967663067,1424.45181290493,658.342693012106,472.122718110689,-2290.09597414587,-176.17104856044,-623.996311252592
-109.265666349183,-362.147221921435,1586.81355961731,55.3737903116614,-406.547092293119,116.752016490447,1371.37118272485,603.357701735181,395.798329055941,-2343.66445111301,-281.141194585572,-684.949328234572
-158.184035104777,-381.991674054666,1649.33022689108,-3.45527854740556,-483.438834160281,103.129384822915,1315.8705543545,542.697326922624,311.810067235474,-2386.61123469069,-392.729738506874,-746.779295540156
-210.137103481207,-401.235106047346,1714.31828620198,-64.0306932206028,-564.770681723083,89.6746467750288,1259.40096678454,478.105684544671,222.110786219354,-2416.55191548631,-508.249181847437,-807.458497288595
-262.186979556267,-418.965946225641,1779.79229419478,-123.760441348718,-646.374994605096,76.1179938304004,1203.73826314818,412.006436996077,129.530741325526,-2431.71742420953,-624.453798765069,-864.703717553084
-313.758175725477,-434.391196493062,1840.43632908816,-177.904339305141,-724.884470319158,62.4980071889383,1150.52632842216,346.721192645726,37.2786642057628,-2431.04123602985,-738.221279989735,-916.364421181455
-364.40880369011,-446.711802616635,1891.32873865336,-222.188961243764,-797.384320864677,48.9180655564838,1101.4278876468,284.542411487469,-51.5066217251807,-2413.77067129373,-846.223643905586,-960.321963634658
-412.036806838359,-455.131602243777,1935.89600879961,-260.462927637864,-864.647825302525,35.6101185974154,1057.94883108102,227.270318824626,-135.550910698487,-2378.75733485025,-944.940664689145,-994.66642404849
-454.592157611554,-458.963493636678,1978.05132529586,-297.182947840871,-927.705682178224,22.9094994814066,1021.368392778,176.418552145112,-214.005915121909,-2325.02815114708,-1030.98747977207,-1017.75700140214
-490.929002612394,-457.541047946803,2010.84204412017,-326.037662838776,-980.796312091643,11.1171951322254,993.001753381301,133.758928652703,-284.16172729696,-2252.13442834291,-1100.8815230316,-1027.98944577103
-520.178390517779,-450.45920385252,2026.81801372059,-340.045668543673,-1017.95363571649,0.465622703396434,973.749527697099,100.839371656733,-343.423917340393,-2160.28854250364,-1151.83898085791,-1024.2428621529
-541.71432719069,-437.868092508712,2028.43268533513,-341.73145175974,-1040.5026496257,-8.98029645291359,963.633370646944,78.7105352275189,-390.977294196769,-2050.81477405749,-1182.68655207468,-1006.30784831565
-555.300024116657,-420.221232885571,2019.3827790368,-334.714230404149,-1050.97643776837,-17.2354097129073,962.199003804176,68.1235636923177,-426.424194420344,-1925.74563484573,-1193.14974270921,-974.518916342638
