aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-5263.83224139614,4441.88311786253,919.085422498864,1914.75012276659,-3932.33932495978,-6527.95137762589,-4488.6137311149,4272.56733490969,1250.47101257056,-487.081876642902,-2116.34299990898,-103.719840344754
-5176.13365549851,4389.76818379063,904.436230452523,1896.17916633265,-3870.58112964977,-6434.28589298029,-4385.40079238417,4208.63483540035,1210.95246632369,-497.918762076089,-2096.69919078263,-126.14423228389
-5085.82916220597,4335.68682218664,887.139972376361,1874.78429965866,-3801.5555984797,-6337.78414062318,-4255.56447326529,4129.40106149237,1164.83422729402,-510.28607948913,-2072.42104129237,-158.9861104578
-4995.15778044877,4278.77645258321,864.316107615936,1858.44968377956,-3722.68564944677,-6239.73600662193,-4084.83574417378,4027.64881282378,1110.92550278984,-523.845552684623,-2034.12670356457,-207.993257943558
-4903.95428229342,4221.25734260757,836.364971898565,1844.2183643225,-3635.8468862076,-6140.29614022562,-3878.17678893669,3906.91565512006,1050.76046566924,-538.288653196322,-1981.47911237131,-271.992610203934
-4811.43779323104,4165.58689262209,809.840171742988,1828.13453296165,-3547.03407999328,-6039.69246025169,-3648.62097569337,3775.24703704137,987.009934798358,-553.196628030321,-1917.74123141878,-346.693333670105
-4718.30732784244,4109.94909238674,775.478660335755,1812.76102956158,-3456.3015057763,-5938.64412382031,-3408.60502989498,3640.58366917691,922.974863332576,-568.171963367579,-1842.32157355011,-428.088590258873
-4625.45576169141,4052.11363411225,745.012644880559,1800.19719352315,-3371.99598217132,-5837.75715863008,-3170.51029369757,3510.07889474214,861.467715197978,-582.949101171262,-1756.55990088827,-511.626166210906
-4533.4525482889,3993.34142178939,714.593796257576,1788.79503019331,-3292.01740075906,-5737.33525964679,-2939.31791628545,3385.0972954697,802.604992414007,-597.422136441028,-1666.11701239799,-594.289312689546
-4442.89235455133,3935.14987536054,684.793186064145,1776.70244718797,-3214.71372743583,-5637.59681199609,-2716.36195598186,3264.38068688145,745.41367030496,-611.566852157108,-1577.48107948111,-673.989315342756
-4354.10462994902,3877.16529141584,657.690904535272,1762.23437737749,-3139.60725543675,-5538.73353849309,-2507.47653426184,3148.88142134104,689.350449050132,-625.347349793571,-1499.44906933052,-746.727003603053
-4267.22098990641,3819.00266471564,634.63480467674,1743.95844309476,-3066.25512764926,-5440.90082665612,-2316.56944904381,3039.16573315908,633.926359843098,-638.728022074667,-1438.62094261655,-809.798235867079
-4182.18775545855,3760.86545594698,614.821248266929,1722.3478749898,-2994.75683146156,-5344.17451105882,-2141.90486450172,2934.99394485295,579.403540746316,-651.631278870014,-1392.84136759469,-864.480137855091
-4098.70041996659,3702.7677425678,596.755785366785,1698.73233274985,-2925.4851907881,-5248.50897916394,-1979.88157724516,2836.02598221764,526.388523209071,-663.96514916901,-1356.52099796853,-913.501210165324
-4016.80002335846,3644.69422508426,579.353358096492,1674.35411587336,-2858.58257300067,-5154.03614834805,-1824.22168504126,2740.32488120616,474.878622863175,-675.698961251532,-1324.00108598791,-960.533139464017
-3939.80201282508,3587.75200586779,566.071932630315,1650.20120148809,-2798.18609922522,-5062.89425775068,-1669.22422308717,2645.95179482247,424.762118106512,-686.80496078116,-1290.29145425405,-1008.76759827821
-3860.63728298917,3529.72705061588,547.074731562564,1626.05813486675,-2734.84267913516,-4970.77360298759,-1515.53583979733,2553.03762844621,376.056897017492,-697.215107644975,-1255.41921894464,-1057.81178155706
-3786.73237759855,3473.04155979395,532.910444800325,1601.19706316818,-2677.88720679405,-4882.33428577902,-1366.14942035736,2462.38622986036,328.756101533238,-706.857932053417,-1221.57388034868,-1105.87035668892
-3715.05215051357,3416.73791510771,519.500015268206,1575.24523091203,-2623.23685021945,-4795.76179013012,-1223.25919250895,2374.76137051807,283.01029302609,-715.657212078106,-1189.28090750479,-1151.76314329995
-3645.80347578397,3360.8980220791,507.22245091653,1547.95741729049,-2571.17167045027,-4711.24156486511,-1088.93857524269,2290.99119304613,239.033698115846,-723.549657601913,-1159.02622605148,-1194.4474581837
-3579.41328569351,3305.68622675436,496.578279144959,1519.44896905003,-2522.27953175521,-4629.06560981352,-963.162253611262,2211.14781543731,196.909940943281,-730.527327461818,-1130.95063862839,-1233.99041245243
-3515.93310399663,3251.14857717193,487.461744388384,1490.03245392248,-2476.70306058981,-4549.27914797892,-844.937200108035,2134.98639943302,156.68550891415,-736.608672246036,-1104.8464612289,-1270.99238681533
-3455.21530048222,3197.26085020987,479.712565824931,1459.77819416738,-2434.31293311364,-4471.79014587083,-734.533730898018,2062.6627266174,118.420131230848,-741.811510093729,-1081.6699680609,-1305.32668712663
-3397.17168272253,3144.02801153572,473.326761377995,1428.69404266985,-2395.02471650788,-4396.53974841102,-632.367020569287,1994.33283328349,82.1332242278952,-746.163088553182,-1062.4736483906,-1336.74232797592
-3341.76208821351,3091.47646797924,468.355317248273,1396.79529665342,-2358.77648245863,-4323.51720743583,-538.620686771379,1930.03919425798,47.8108594607265,-749.690229493505,-1047.33803033473,-1365.08817697794
-3288.91133975907,3039.61887169235,464.829197624905,1364.07118982946,-2325.44168177001,-4252.69253361589,-453.483837428185,1869.79947313865,15.4151750083845,-752.422341935453,-1036.05491687892,-1390.18815727163
-3238.4825146247,2988.49305897583,462.671828884523,1330.59651906529,-2294.82756211377,-4183.98635196357,-376.62773042235,1813.44050769523,-15.1327933902685,-754.406998501331,-1028.2401520743,-1412.13514498133
-3190.32999159644,2938.14266631641,461.76520828344,1296.48554456363,-2266.73540567357,-4117.30817494704,-307.447608627118,1760.69077590333,-43.9287583288306,-755.695191095121,-1023.35259677511,-1431.17328359363
-3144.32929577391,2888.47459088274,462.014053887142,1261.82464116625,-2241.00623141367,-4052.56762006471,-245.443060055128,1711.32266411004,-71.0591102398489,-756.330431703857,-1021.15984772853,-1447.50554122382
-3100.35554833219,2839.34742024863,463.3163191107,1226.70246201458,-2217.48705380068,-3989.66726920878,-190.066864323061,1665.09249936976,-96.6144705645647,-756.356361825455,-1021.51735158144,-1461.36366774801
-3058.28890265772,2790.91401354313,465.564479540737,1191.20841802213,-2196.01452657367,-3928.52089361143,-140.730462068189,1621.73609266735,-120.687809211294,-755.813187049416,-1024.08079165427,-1472.99727962251
-3017.99174792658,2743.53562857418,468.65329259963,1155.42283018907,-2176.40573378118,-3869.02559814252,-96.8631494273523,1580.98717151915,-143.382307396703,-754.74547486671,-1028.49750008812,-1482.63819560444
-2979.29139384191,2697.14507883809,472.481961060264,1119.42797279878,-2158.44950825252,-3811.04868917167,-57.8723087730496,1542.55601077769,-164.829053165975,-753.216103998275,-1034.45354402786,-1490.50918875075
-2942.02451588088,2648.64967494025,476.964105762536,1083.30665284951,-2141.9463641158,-3754.47021260792,-23.1897158176835,1506.15976424525,-185.161503225078,-751.292102801093,-1041.64228830087,-1496.81438045256
-2905.97308173724,2604.84348585132,481.979655363869,1047.1358495022,-2126.63828658128,-3699.11316703226,7.70235149289056,1471.54138401075,-204.501753648286,-749.035363203134,-1049.83074722646,-1501.73941229475
