aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
652.265566956702,-963.301487264315,239.484376203764,-422.507350494384,-783.523029663053,37.9711468087515,2443.36955577673,2388.16936120641,-7285.70160521264,-3929.26203593024,-5502.84124317876,-2927.55814214194
589.928214273855,-963.532880433096,404.662392533228,-490.315400727536,-941.298346138323,25.0085407247982,2618.01249296418,2542.54630905725,-7281.08629396186,-4025.55683746985,-5648.40174605456,-3052.72666396609
526.997398115152,-953.386453686296,551.019159119134,-542.021595613012,-1079.79730568161,34.080924292414,2791.3879162492,2680.41983541803,-7276.45165309962,-4094.86978819605,-5744.18335014716,-3145.70297586488
456.229260827788,-953.688224982992,683.393706987522,-583.660159972946,-1214.96283147188,66.4730499826548,2952.23182257278,2792.50533246225,-7271.84090168012,-4178.9357846479,-5819.85330146582,-3234.28885907807
404.91467174222,-953.41445247621,778.180886538694,-623.472504820698,-1296.54848170032,120.38285200056,3092.79020681342,2864.4877743677,-7267.42234038562,-4287.80258580182,-5901.7297098588,-3334.49571570473
354.640946781533,-952.046211793345,863.186708695543,-693.553016992709,-1364.06617117309,192.455769900448,3251.83412687599,2960.5065938289,-7263.42120104762,-4430.27759119244,-6021.41259418862,-3480.47360556607
298.516972231098,-950.811947677645,955.802685904059,-789.333443614453,-1432.72256830156,278.423507392401,3416.17176161592,3045.1061346684,-7260.08482555678,-4610.98212947486,-6187.36839826869,-3671.37870073943
228.216997370707,-949.75789976023,1064.84290603664,-890.076422346602,-1524.74123221186,373.754239508164,3559.73438620353,3081.3888260227,-7257.66351375677,-4802.83299259454,-6365.02353538542,-3873.31022122721
149.035210214976,-948.262396469171,1182.27649555054,-991.776101518742,-1625.35503868779,475.388279405816,3684.7037411225,3087.35500253626,-7256.34004875961,-4995.92107607314,-6545.32584750291,-4079.1030072285
69.5389002222614,-946.050550456169,1292.80794985075,-1087.94526993889,-1713.91233424556,580.480720348527,3794.37161712764,3085.48830102954,-7256.27326594438,-5179.75291260374,-6715.73180534231,-4279.12072233127
-23.4448841335101,-942.99455977253,1391.7173556496,-1169.03901950179,-1811.07236147673,685.159585627087,3905.19160712159,3097.91271590849,-7257.65660316338,-5340.17140277067,-6858.91883531445,-4457.99011058058
-143.025350717469,-938.822524640583,1477.45652878491,-1230.42598306495,-1939.04139506463,785.127556230314,4033.96990289549,3144.04565863492,-7260.67143591246,-5469.10820766878,-6965.97414643237,-4607.46040635508
-282.350714731258,-933.051037561943,1552.87570580814,-1273.83888239138,-2088.362328386,875.136909199374,4171.90629020543,3215.3662917748,-7265.48102959186,-5568.89255798405,-7040.54444990553,-4729.42545624725
-430.532509882768,-925.146422477646,1622.90158884559,-1303.20742837121,-2244.55368585756,949.60928537608,4302.15888944231,3291.30326101708,-7272.23493017722,-5645.83543509152,-7090.74564665325,-4829.12139111929
-578.982289141026,-914.687356714472,1682.41089899127,-1321.95583091578,-2396.03932440434,1004.23164606027,4409.57624249627,3352.41721981506,-7281.01983083093,-5705.51150690229,-7123.0483477156,-4910.97309447662
-719.540075257073,-901.26239199018,1726.22377553446,-1333.76818675467,-2531.84405304082,1034.72109934472,4483.01589353559,3384.01779721266,-7291.91670864298,-5754.40162410351,-7144.29319094331,-4979.94615870251
-850.987169267855,-884.456016096566,1759.77440608673,-1341.22761012524,-2652.97848022745,1036.01713003539,4528.81370806819,3391.47878386873,-7305.06770205521,-5797.96658576345,-7159.44952852719,-5039.46479218354
-975.68127369406,-863.927313807441,1790.58664597538,-1346.15413707589,-2766.12946603913,1003.59992139648,4560.5062819858,3388.49343114856,-7320.59672571217,-5840.44709404374,-7171.99032959409,-5091.85411849128
-1094.30902276973,-839.346425116813,1825.05966057388,-1351.64357718472,-2875.54216843812,933.384044100381,4588.2247317817,3383.89895347605,-7338.57570459464,-5887.81196058446,-7187.79030808821,-5141.39444969867
-1207.33577407091,-810.5742381447,1868.34745241449,-1360.02490890831,-2984.29757662122,823.286786062547,4618.99928552441,3383.68821027198,-7358.99741867438,-5944.09012913141,-7211.27191157481,-5191.28569736178
-1313.88079941906,-777.874687392198,1919.43844702319,-1371.07766299213,-3090.70981497079,675.559102227577,4649.95549068468,3385.23504170216,-7381.68811044293,-6007.49292183875,-7241.89950001619,-5240.95498148489
-1412.41071222754,-741.724456965561,1974.3579377108,-1383.57528079383,-3190.84705708545,494.749946650586,4673.54808001272,3381.63187022731,-7406.37801439891,-6073.78077003307,-7277.15239525844,-5288.3796461736
