aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
7949.86537939583,-1331.15773219025,-6039.5429119509,2703.12751950067,9513.97587875584,6543.51625357564,-4348.72960511169,-13751.9829382432,-1030.18784881356,9947.35323252877,10653.2716381572,9702.15766712037
7981.61901982711,-1403.60872841581,-5981.6685432544,2637.76785692744,9463.4707751489,6645.43568778278,-4499.72134364133,-14218.035202093,-1537.67969751716,9697.8830156288,10572.7367687957,9674.91103684797
7979.36244466951,-1471.84941881784,-5905.590339139,2568.76487092957,9378.12085119019,6712.16912205384,-4633.72680763346,-14621.2009937692,-2048.12824427767,9389.26525192542,10445.2557789633,9609.21747614388
7942.33032682139,-1529.55861332973,-5812.95854253986,2496.23916402474,9260.58688170563,6737.36817026821,-4751.0668438963,-14963.2144776666,-2566.23239250345,9014.0201446926,10266.4974391887,9502.06243498666
7865.38255605696,-1572.57391342909,-5705.94629885312,2420.31210328425,9109.62686123169,6718.77582725434,-4851.75524216877,-15247.2310944167,-3098.25895515281,8563.97698159278,10032.0613160468,9350.68361235896
7745.14685097048,-1598.36687725032,-5586.44622342139,2341.16960525684,8924.88353804763,6656.04891783321,-4936.10301383091,-15477.1479544361,-3648.27516047824,8034.98467265593,9739.89813048316,9154.09410759953
7587.0009467675,-1608.18143581634,-5455.29669253037,2259.18480574938,8710.97264757241,6552.02559892799,-5005.80324000899,-15657.649166817,-4214.44633521929,7432.44979591612,9393.44222250739,8915.46262469444
7422.26321172358,-1605.21925373321,-5312.92192520576,2174.80985690715,8494.3258928283,6411.65060984563,-5066.59463717888,-15793.9473296528,-4792.26598165963,6766.4231382116,8998.8504668809,8640.0259055769
7199.37798678628,-1591.61299254567,-5159.59988867629,2088.4727252972,8226.86603734437,6238.30103703041,-5112.12486763101,-15890.5988505391,-5375.60671711863,6048.8199578081,8563.07390688304,8333.15688209458
6960.08931372807,-1569.28404876663,-4995.66076852824,2000.60639921361,7947.22903938067,6036.00131851352,-5152.81011420569,-15952.594136491,-5958.24778159644,5292.43081005238,8093.7746818584,8000.92219373517
6724.35378855758,-1539.22136184989,-4822.00265185628,1911.59865332047,7665.63880894792,5810.34060506454,-5186.64621463723,-15986.2589665248,-6537.64645485639,4506.48966563665,7597.31819556683,7649.18832229396
6458.22671182552,-1501.9164122498,-4639.72840890914,1821.79671766345,7356.53661900529,5567.17112479424,-5215.06615409152,-15997.7954362571,-7112.12570027587,3699.28558023327,7079.60686810361,7283.4386502719
6190.85727969095,-1459.63325159917,-4450.06951822083,1731.58238177419,7041.84147267545,5314.56260365823,-5240.45588183432,-15993.2655637235,-7678.43288336067,2881.51122924976,6547.82418923762,6909.94390551302
5940.80996060415,-1414.92905373537,-4254.39788578915,1641.26890385796,6738.08263566038,5060.16540904715,-5264.58639500628,-15977.3236692122,-8232.94289886443,2063.52163434877,6008.57988739059,6533.91211955213
5679.10394648234,-1367.90711934553,-4053.056443861,1551.01256851617,6418.30830171448,4805.01711423793,-5286.48729165319,-15950.2057640963,-8768.5668015745,1256.1104356339,5467.26148570701,6157.56390628909
5417.88622297636,-1317.14221090958,-3845.58734256043,1460.8940055397,6096.07806763475,4546.28227822844,-5303.57478135006,-15909.6932375868,-9277.85545143308,470.771842516678,4928.90825960621,5781.78050464323
5147.84336134287,-1263.31591275832,-3633.20887332012,1370.9266323931,5763.72049712515,4285.25437289967,-5315.42952768182,-15854.7201750429,-9755.45449255551,-285.705700152461,4396.70138489743,5406.94010060415
4930.51566170381,-1226.25403688596,-3427.56321016523,1281.11906028357,5481.12828043199,4055.89014370197,-5337.64271520329,-15791.7135485468,-10204.3263929934,-1019.96957414389,3868.90413522593,5033.15438121774
4628.13734821123,-1164.23386594199,-3205.54085499278,1191.59930383279,5118.62585032327,3786.4453977878,-5331.91775310029,-15700.2674255639,-10598.0311592499,-1689.59880475823,3361.84788787398,4661.71427369876
4362.4569381018,-1121.82739551346,-2991.35739266753,1102.51465188446,4793.68965321578,3553.42222447679,-5333.80385256599,-15596.9919757837,-10948.250748327,-2314.20628177952,2869.881338599,4294.32202400897
4100.18724634004,-1080.45228778126,-2774.60160957198,1013.95132629899,4472.50885239008,3324.22283468165,-5324.69022100434,-15470.7940412452,-11239.4429975796,-2870.03806082034,2402.50546733528,3931.81715761015
3803.44872308919,-1040.49469889853,-2555.6234103484,925.956506233475,4122.9111496437,3099.02142390682,-5302.91174468569,-15319.7154262318,-11466.8540635074,-3350.58527339818,1963.18855244018,3575.20591015048
3499.92249755749,-1004.61544032715,-2337.51131387231,838.476964132002,3769.9049030317,2883.40286047055,-5270.60135789936,-15145.9428352291,-11632.9034533283,-3759.45803724368,1552.1506390005,3226.13943378779
3221.94838241872,-973.462818058593,-2122.90327783966,751.415665121748,3444.17984404236,2680.04020949319,-5229.07712989854,-14952.1939097311,-11742.2649048948,-4103.3476956804,1168.59054836506,2886.37695419214
2913.23100332591,-943.94403018389,-1911.15995558489,664.748699962943,3091.80983187622,2484.54552321365,-5176.57729478782,-14739.7809788873,-11798.0175101731,-4385.79523574551,813.082930524825,2558.0328028127
2616.69433440041,-911.063051345747,-1700.07905712256,578.441252600623,2752.87411740362,2288.74010293046,-5110.0075627593,-14509.3195220966,-11803.3146444092,-4610.90997465668,485.977595054241,2242.99121719605
2314.98052286101,-873.685447379397,-1491.17905105021,492.40270642675,2410.89032963429,2091.51462342842,-5029.14683966424,-14262.0234487602,-11762.9436598768,-4786.88312595699,185.380701278545,1941.89371607355
2101.41428316781,-860.355040424076,-1311.88786693981,406.56813769236,2157.16821626422,1949.89516996336,-4957.78366842265,-14012.242029263,-11696.2449367933,-4941.84830015023,-99.3737777166165,1654.9348704073
