aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
8191.78250286644,782.526320374469,-9574.21608432572,6840.4022098829,11883.0237415282,4873.88811830883,-9375.4782506264,-20698.5652007215,-8353.33825715669,10687.4072613887,20066.0943377886,18972.4980703542
8175.06367820119,797.660950984912,-9553.21319312463,6824.13001918196,11854.3360144124,4856.35035904353,-9576.95273114162,-21089.3505810129,-8842.64423928586,10578.4550823957,20184.5921854078,19115.8974349643
8123.29658776071,818.42652374816,-9500.7183245166,6792.16179287121,11780.1000932654,4812.58361895944,-9761.62569411569,-21436.9296663933,-9312.50239885709,10454.1265940502,20244.9273440493,19208.6277705294
8034.27356578143,845.281431802689,-9418.60748343839,6745.36320716733,11661.0796335839,4739.60963049673,-9924.72235970121,-21738.8613595274,-9760.10430242089,10308.1703828107,20241.8567479748,19247.3314629456
7908.0791961069,878.460461878251,-9310.7654667339,6685.13062970879,11501.0225651704,4636.01826281917,-10065.3174619947,-21997.2180713325,-10182.5650344821,10140.3635320722,20174.3764091804,19229.5496218387
7745.59813375651,917.718203023353,-9180.34485599567,6612.80716617984,11303.3795903145,4501.68082872021,-10181.9316969651,-22213.4535996056,-10576.8724308742,9952.16973489392,20043.2042484861,19153.6938784709
7548.34450177971,961.835527209371,-9026.47087215816,6528.71425988182,11068.0883207332,4338.97377809111,-10270.0786642566,-22383.2634602484,-10939.8555793026,9743.9253802733,19849.1498011444,19020.255398175
7319.01018989467,1009.03264288561,-8847.33780903947,6432.94147909823,10794.7659831509,4152.02240526659,-10326.0234748308,-22501.895765433,-11268.5874115595,9518.94653748357,19595.3808839589,18831.8233942717
7059.81849136896,1057.27642345665,-8641.1021118123,6325.83127128349,10482.8475783296,3944.70459441246,-10348.8534910047,-22567.8683340491,-11560.7931612992,9282.97904533482,19287.0720037032,18590.759165834
6775.15972647945,1104.62016228695,-8408.30818984196,6208.13248012369,10134.9897985543,3721.97043552189,-10339.8267166485,-22581.9655709973,-11814.6219202621,9044.05440876561,18932.5074133439,18302.1678028859
6474.47691614558,1149.67088544998,-8156.24887578795,6081.72810071709,9762.43302607926,3490.89515277932,-10302.251148401,-22547.7589260404,-12028.7629879516,8817.29810493322,18545.4292171278,17977.8833640246
6168.95719614388,1191.27730002505,-7894.83848360936,5948.9493518485,9379.69458564258,3259.0982789023,-10241.4024736572,-22471.143802775,-12202.728250769,8617.1597807093,18141.0190410842,17631.2987944826
5870.10063050757,1228.52724841208,-7633.57075838258,5811.7827869038,9001.02471574321,3034.00080029898,-10164.8929421138,-22360.3986735616,-12336.2137735029,8446.1266421605,17732.62215715,17272.8896242374
5587.70848390505,1260.19381332805,-7380.37842192513,5672.04922525147,8638.50652074434,2822.38851384341,-10080.2494452978,-22223.8414499297,-12430.1297922759,8301.34953280868,17330.4618029305,16910.8708027357
5326.00786567517,1284.06292880916,-7137.97241479321,5531.12803821578,8297.06274780961,2629.1900537948,-9991.59824831653,-22065.1649596141,-12488.3982012414,8183.26980985567,16939.4466260831,16550.6039504797
5086.18798837507,1297.72923180751,-6906.33631519731,5389.99785937662,7977.69992598678,2457.83568715299,-9901.75324201647,-21887.1323955493,-12516.0647476059,8089.1241383888,16560.5182823467,16194.4576774912
4868.66660205072,1298.86773932389,-6685.6083572307,5249.70813037926,7680.99109496712,2310.96662673192,-9814.19582121783,-21696.191526343,-12516.8659473791,8005.9886749121,16191.335244248,15841.8643724561
4673.08193891078,1286.0913747406,-6475.66098377835,5110.9177863485,7406.86637453686,2189.74193806782,-9731.78550438583,-21498.1202840636,-12494.2208925374,7921.28896128758,15828.6763363164,15491.3660489975
4499.9063509083,1260.10949192092,-6277.26471323716,4973.44193398721,7156.34192834853,2093.6333561259,-9656.24338367614,-21295.4591238642,-12452.6418388227,7832.012996301,15472.3273095999,15143.412787603
4349.35619378151,1222.74355938427,-6091.29041503267,4836.73204551714,6930.30272179207,2020.7988727239,-9588.46367334292,-21089.134069129,-12395.7457002704,7737.27121226786,15122.339142685,14798.3531507201
4220.2419375221,1176.41937644011,-5917.4308281154,4700.06758113684,6728.21377139432,1968.03271944957,-9528.8382237788,-20877.4981684848,-12323.7738349547,7634.88920096006,14776.9910609646,14454.9553468365
4109.78263849424,1123.277118102,-5754.16870394684,4562.59196079549,6547.31854521953,1931.53883829034,-9476.02738377147,-20657.5163125695,-12236.1021495281,7521.30148949691,14432.6697029378,14110.6081848754
4012.69354502287,1063.95821114977,-5598.34940076079,4423.84812427542,6381.24703647001,1907.66443467276,-9425.92259804665,-20427.9917121968,-12134.3791968032,7388.09185719843,14082.6025646568,13760.7979035433
3922.70753921135,998.487879219619,-5446.04649970206,4283.42605946959,6222.20492280226,1892.79559133436,-9373.23803764939,-20187.7856043004,-12020.3038865791,7224.71475618826,13718.5527819874,13400.0386953999
3833.84009122485,926.397831967763,-5293.18690204183,4140.27426600171,6062.14025152248,1883.93538862255,-9312.08161650464,-19933.4441473832,-11893.3367395725,7020.61543802506,13331.7893496788,13022.3072329674
3741.17663793033,848.030736369808,-5136.55955112448,3993.59925764035,5894.85660354664,1878.09710567653,-9237.27119666208,-19661.8993714506,-11753.2797867998,6768.36028707984,12915.6861234087,12623.0748993426
3642.58513567162,766.202230991893,-4975.23528575352,3843.28587190979,5719.37076999895,1871.1741074259,-9146.75049408619,-19372.5468603116,-11602.4198895493,6467.2256300372,12468.7237667804,12201.4241030702
3537.53354821113,684.404398867642,-4809.36429590243,3689.4177058494,5537.10343004138,1859.36637809115,-9039.90367707005,-19065.59547125,-11443.6754435455,6120.09044021327,11991.9793958526,11758.2573500433
3425.66094398755,606.330083673864,-4639.45701699099,3532.87103399069,5349.79012503362,1840.47161398266,-8915.76736006092,-18741.4338170401,-11279.1611780609,5733.73594938313,11488.6563086539,11296.1420449472
3307.24256345617,534.086968919143,-4465.84668771969,3373.90561303174,5158.95678855356,1813.9454037525,-8773.54296618668,-18400.8200115529,-11111.0144944224,5313.03008940014,10961.128265007,10816.9884337133
3182.76868782941,465.260356734857,-4287.23638482426,3210.46385594297,4963.33182848633,1780.66219428527,-8612.52973046173,-18044.1187357135,-10941.9195777709,4853.11818237076,10406.3176095466,10318.5600240478
3052.99487270671,395.790477798622,-4102.02451438924,3039.99531022927,4760.86373216405,1743.15502528521,-8432.03806053332,-17671.6168741327,-10774.0093564042,4347.53208423179,9820.35111467039,9797.97831777515
2919.63591951737,321.982030271367,-3909.55393749969,2860.20959725918,4551.20094218407,1706.34861096478,-8231.12782402768,-17284.1985102663,-10607.5727774934,3792.0384729451,9201.11900900556,9253.56787481682
2784.6331115745,241.217386152206,-3709.92274417994,2670.04566040199,4334.72916865458,1674.70174627144,-8009.59586991996,-16883.0666972405,-10442.082788431,3189.11946695491,8550.1820362396,8686.41781543364
2649.45726686823,154.660928853801,-3504.79130215362,2471.90541728685,4113.11579704318,1649.8277671434,-7769.73097307882,-16469.2720148797,-10277.4675778459,2557.25403890865,7878.02169439035,8104.36126220011
2515.47028842132,65.258914267464,-3296.69546701491,2269.76480625051,3888.88413181469,1631.47710838195,-7514.77187772975,-16043.9773564683,-10112.456370983,1922.30164736203,7199.16365022671,7518.28660397232
2383.94622587957,-24.8742077986279,-3087.66916178082,2067.23623470107,3663.63807760142,1616.39582246371,-7247.05314103471,-15609.4134501002,-9944.03892993399,1309.45494945842,6526.77731176467,6938.31778857123
2255.974898341,-113.386480900388,-2880.09945191982,1867.99856024485,3439.41428042416,1600.46528617183,-6969.35829701098,-15167.722564622,-9768.45551760254,741.27822966019,5873.70977004794,6374.2548481243
2132.76711438966,-198.022051901708,-2677.10811979059,1674.92778433756,3219.76091055344,1583.48986790714,-6685.56526648966,-14718.8317698154,-9579.93610661551,231.92545699822,5250.62604371731,5833.65814836305
2015.34284205758,-276.819848938533,-2481.78889547446,1490.29627098615,3008.38988223447,1565.83274841123,-6399.66198079473,-14262.5288740691,-9373.3589592958,-211.058085177453,4665.93883373824,5322.32752894531
1904.06119173227,-346.988080199584,-2297.42782790371,1316.97189779387,2809.07708323986,1544.27545054932,-6115.80969645949,-13801.1515892024,-9149.16621161712,-585.075214689582,4128.06417469478,4846.4769468895
1799.07558055889,-406.244845191639,-2126.49684873444,1157.18791437013,2624.61738304332,1515.92567632571,-5837.57892018876,-13337.3839547351,-8909.58544678679,-890.667085287396,3643.08829425293,4410.80826738348
