aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
5549.39750598202,310.919660759035,-6133.79811424506,4188.36577475909,7784.29791881477,3556.1868619793,-3043.44478671371,-9312.4844259055,-1436.72987264685,3648.0573487328,9482.13318660471,11125.3955744301
5684.37858163156,48.2902484058977,-5968.45014156967,3908.49331639014,7761.42882098325,3826.59820993001,-3067.57248582977,-10140.2876197132,-2620.9671516295,2143.45937904045,8207.28964033977,10183.8313087642
5813.97547954369,-217.463842952168,-5788.9997271719,3617.55588182056,7722.08045349592,4091.86303446637,-3090.09494075368,-10966.2078540477,-3810.78141856215,650.957363716729,6924.07052533189,9224.43507139562
5935.49453520808,-485.32264088955,-5596.69653937384,3317.26858864928,7665.87434926643,4350.0942484019,-3112.07118971931,-11788.3015547219,-4998.56076752067,-819.306981034173,5641.90822355272,8253.70458421413
6030.3358051032,-754.194069653618,-5393.01850482167,3009.52465388307,7578.20584645366,4599.80837982874,-3134.61832610136,-12604.7175681486,-6176.59826323371,-2256.44066762369,4370.97424673505,7278.80257344511
6130.86996148972,-1022.96262857572,-5179.20610928113,2696.04043267906,7492.17848291309,4838.78720760855,-3158.65400166395,-13413.3249732955,-7337.72922046079,-3651.92653349321,3119.51082336368,6305.55572630291
6199.22093434252,-1290.23810868986,-4956.51245398143,2378.55392947695,7375.22926028447,5064.7479126031,-3184.86994977902,-14211.7342210865,-8475.61866475851,-4998.29553601576,1894.84574603524,5339.41670219004
6250.77973319672,-1553.87275407514,-4726.16584513343,2058.79785386643,7243.11458290588,5275.13236292142,-3213.44939902399,-14997.0337946728,-9585.9032376522,-6289.7999742889,702.57179281692,4385.15498322207
6285.75445232485,-1811.40159403092,-4489.35137793766,1738.46611772103,7096.97051449893,5467.24256764083,-3244.2824196499,-15766.0325901317,-10665.3430552908,-7522.14008710246,-453.031463932161,3446.90082661236
6302.31394070661,-2060.56855924239,-4247.48114758749,1419.43063913902,6935.74313755774,5639.31784896311,-3277.29917962651,-16515.5904209655,-11710.594151868,-8690.72246919111,-1567.21894656188,2529.29703492381
6299.44835041031,-2299.01479464032,-4001.84993859848,1103.45692946548,6759.51175533673,5789.30667147926,-3312.2975092627,-17242.559815468,-12718.9324828981,-9792.02344698901,-2636.19042858735,1636.38181131212
6276.95657862367,-2524.33051598847,-3753.37168862591,791.895240498477,6570.85841937243,5913.98928523651,-3348.92584213757,-17943.9088202893,-13688.3668791293,-10824.68430252,-3658.15539227796,770.525373281837
6235.30679333692,-2734.43083073835,-3502.95906273754,485.982930681215,6373.40870556107,6010.59315294128,-3386.79306853249,-18616.68498973,-14617.134768085,-11788.4578757184,-4632.16704188267,-66.5262435128282
6172.74141236352,-2927.22564173807,-3251.40139791245,186.943231630041,6167.83470655367,6076.4297427607,-3425.36590724426,-19257.8477912042,-15504.0953560975,-12684.1894826236,-5558.12882617823,-873.431759959869
6067.98314821204,-3100.07490263733,-2998.58190210383,-103.903606072606,5934.34566336818,6105.8822144147,-3464.20224853886,-19864.4878621659,-16347.7758549288,-13512.9632049865,-6435.80981615906,-1648.68525877575
5970.3752847415,-3255.73298115892,-2748.79291688899,-384.787846263482,5721.52775410759,6111.30626930873,-3503.24583772742,-20433.9433828888,-17145.0536650055,-14274.6829850089,-7263.13639743276,-2389.33582383583
5836.15307811742,-3392.32234228119,-2501.54254805813,-653.804061672306,5484.80678061542,6087.09908390879,-3542.59510936469,-20963.7736106037,-17892.2948144633,-14969.0486282694,-8037.49530116155,-3091.99509585018
5691.56747808273,-3511.89534233435,-2259.77995261343,-909.294526889566,5247.01369769428,6041.45186664791,-3582.36890131674,-21451.9518806685,-18586.1914603337,-15596.0763613468,-8756.70531750786,-3753.80323800401
5538.17770952973,-3615.6316764744,-2025.2956219373,-1149.67164281419,5009.84559271988,5978.80486179507,-3622.68192115016,-21896.6213962151,-19223.6775201713,-16156.3356348031,-9418.98314583733,-4372.17152319228
5378.23999737038,-3704.79317022573,-1799.64976848381,-1373.45971081744,4772.49848869783,5903.90429902473,-3663.45366199334,-22295.8176319243,-19802.6703183385,-16651.967547218,-10023.8917745158,-4945.26669790224
5214.72455541376,-3780.69693672977,-1584.29280855102,-1579.40549967164,4535.9305917645,5821.6279926379,-3704.52611247272,-22647.8307681821,-20321.785171497,-17085.6731351795,-10571.6830538359,-5471.82550479154
5052.82004717055,-3844.97230339305,-1380.78137603641,-1766.30816912763,4302.90320633908,5737.50962035172,-3745.83622237225,-22951.3152844036,-20779.5117885382,-17459.7093578028,-11062.2256854911,-5950.43014461319
4896.86451440923,-3898.7829853745,-1190.21621713585,-1933.36540542328,4075.79942763089,5655.42766264692,-3787.31154659041,-23205.5410658712,-21175.075954201,-17776.108536633,-11495.7174905908,-6380.25083721585
4747.22232162499,-3941.94829960017,-1012.74670401757,-2080.57107165919,3855.50937068907,5574.94636783253,-3828.84894729791,-23410.8829854005,-21509.0419076825,-18036.0902184593,-11872.8387433559,-6761.57719972296
4591.08843680027,-3973.73172570438,-848.044401990295,-2208.36058737539,3633.63708762519,5493.70170747361,-3870.34175351971,-23568.3842618689,-21782.7093388841,-18240.4919998684,-12194.546118901,-7095.31727852994
4455.44072854616,-3993.47290322835,-695.505382199323,-2317.43200990434,3432.06844872289,5409.27295768988,-3911.6177644946,-23679.3457777043,-21998.1367565826,-18390.9362664922,-12462.6753501963,-7383.10057737148
4296.77779782347,-4000.39827817861,-554.388333557957,-2408.64537306217,3216.84066227567,5318.73250935099,-3952.50816927017,-23745.3809630059,-22157.6236246815,-18488.8393489558,-12679.086545432,-7626.73449407734
4155.25156734106,-3993.96201756434,-424.280697260798,-2482.65731411461,3024.03809982138,5219.81221913586,-3992.93566247785,-23768.1464168722,-22262.7403396058,-18534.7136867208,-12844.6398456268,-7827.28009775588
4000.79056086855,-3973.89156615199,-304.796389035172,-2540.1500595469,2827.34112785345,5110.81395720477,-4032.84010310177,-23749.4185637075,-22315.0667728932,-18529.1880084979,-12960.2400454619,-7985.84161907952
3843.11433614178,-3939.75925065949,-195.235620112096,-2582.12229482164,2637.2059796738,4989.24767963441,-4072.14277758876,-23691.3995959855,-22316.7815146043,-18473.0081873384,-13027.250067254,-8104.098404188
3680.74313357956,-3891.60500147759,-94.8061473284185,-2609.67902055092,2453.14081114054,4853.59801778604,-4110.73209787019,-23596.33182536,-22270.4601775814,-18367.9456363499,-13047.8375079622,-8184.26033469291
3512.60977054459,-3830.61308826203,-2.53561720761468,-2624.02473136738,2273.22154302701,4705.01923673228,-4148.40244623385,-23466.2278248454,-22179.4771492029,-18218.4889921473,-13026.1438992664,-8229.66998339667
3339.05679133202,-3758.48748010809,82.6526995459515,-2626.45319994924,2096.11717277945,4545.82372711356,-4184.89431488746,-23303.0616261571,-22047.6447845462,-18030.3508371005,-12967.2508483513,-8244.25050598967
3162.89896208209,-3677.04305400486,161.481790293466,-2618.10055015618,1922.88908193583,4378.77183007224,-4219.94427362012,-23108.6611219702,-21878.4071941397,-17808.9859777283,-12875.8507970093,-8231.54627827062
2987.74016274504,-3588.21829564705,234.643628757665,-2600.19250473865,1755.618387848,4206.81900470926,-4253.26877850091,-22884.9623027879,-21675.4140663997,-17560.0635983443,-12756.881930125,-8195.31797953493
