aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1229.15327693055,-822.250731202352,2309.80597641044,-2077.55796315798,-3052.6866187851,-399.739682573634,-821.007656563548,-761.844416168829,-2011.85931533702,-4934.38663023295,-5133.65528266293,-3146.25096633177
-1213.82244447219,-802.782414126767,2285.22069779012,-2045.16288299189,-3022.70033820667,-389.493625271467,-810.761694020501,-759.620225908651,-1986.60254680764,-4847.20693626466,-5073.35207163982,-3095.88934983587
-1159.65475379862,-767.558396616515,2203.15481931606,-1963.22990006441,-2927.50407041777,-365.897677218217,-771.892255769388,-731.226148286354,-1913.63070600794,-4648.94478919609,-4933.62903678111,-2985.11014928054
-1063.31378886256,-717.672605775938,2053.13564450859,-1831.0700049782,-2763.09216982841,-327.438998282237,-693.928974822982,-661.359260305602,-1778.73199695381,-4339.00917124608,-4711.66760657559,-2815.18946924764
-926.892225447858,-653.958681538007,1851.85580117239,-1649.51405747925,-2531.73864350228,-275.841258065139,-579.413396928581,-555.095671491796,-1585.1637904594,-3916.44726568353,-4404.10894239222,-2588.51368268625
-755.645280628125,-577.149225641377,1591.54232942483,-1420.89150536459,-2239.84535577552,-214.593237526501,-433.145472284781,-420.631371913631,-1339.32530402989,-3382.52298084041,-4009.01626024474,-2308.64317174336
-552.554900698248,-489.107748302281,1277.01340615272,-1146.94795789083,-1890.69927434681,-145.757447168568,-252.835049689265,-254.748467801309,-1037.05214000764,-2737.91398771151,-3523.77927635715,-1979.81242993904
-307.429601231682,-396.375528683744,894.379561757074,-831.312032932678,-1473.06523682039,-58.0427913639417,-37.278841940839,-55.7258190912759,-676.982464149767,-1993.62401172871,-2953.65599419691,-1607.31950898362
-49.595554612747,-290.000594753465,496.092654480379,-481.628867755689,-1026.75349323197,24.8163328747667,209.572857801199,170.427397213931,-268.574053562143,-1155.93724402732,-2299.01688366247,-1197.83583155373
248.802397490818,-181.96076875273,45.6691023983581,-107.464891544216,-523.909169940633,133.638278660115,482.449118908107,416.35153065596,175.675860891668,-261.121214057895,-1584.24121985775,-759.132842347771
572.645596717343,-69.5043125365146,-422.648881945473,279.873392664895,10.7519879214456,260.084399949855,775.194016265957,673.862761594475,641.931395217172,668.733249228156,-822.493285347673,-300.138914283939
918.032828530322,44.9117246159174,-896.317997365159,669.500933172176,566.828874325416,405.974879980798,1080.32606285453,934.176941325738,1115.71620823804,1605.59694380519,-32.263942654924,169.671168979883
