aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
4347.03327003423,263.83206079265,-4605.89469213329,3151.26717224522,5931.38695786267,2811.51431837047,-1654.30097546433,6806.35289689935,14663.2538133622,14230.721802984,9355.19107977561,8323.53634220088
4298.30465497992,326.994635329028,-4613.60610290724,3196.6206415048,5905.70297190399,2737.18185437402,-2101.76761460774,6330.50191374514,14792.7220880107,14136.7598741114,9354.75557236341,8323.62050789905
4211.57666601676,396.157486108168,-4593.3219669348,3226.9768404768,5834.02093243816,2633.85100688221,-2531.16680161003,5870.77474265026,14876.2302962246,13963.8585876717,9294.32239737006,8274.74488703321
4085.84931363864,465.320615269634,-4536.04229041707,3232.33577702565,5713.34085269797,2503.52177852937,-2946.49854772826,5422.17141345853,14907.7784591008,13715.0179422471,9173.89155466261,8179.90947268846
3923.12260845736,538.484025020048,-4448.76707964895,3219.69745908388,5547.66274606647,2347.19417201587,-3342.76286431147,4991.6919561706,14887.3665978267,13401.2379363897,9000.46304422564,8048.11425793895
3724.39656120376,617.647717572018,-4332.49634102028,3193.06189465272,5337.98662607837,2160.86819010888,-3718.95976280147,4577.33640094466,14810.9947336801,13021.5185686209,8777.03686616265,7877.35923584801
3488.67118272886,703.811695135577,-4190.23008101677,3152.42909180278,5085.31250642156,1944.54383564304,-4077.08925473368,4176.10477809722,14664.6628880299,12573.8598374314,8501.61302069757,7667.64439946821
3215.94648400506,792.975959918172,-4014.96830622106,3093.79905867466,4786.64040093865,1702.22111152132,-4423.15135173784,3776.99711811834,14434.3710823363,12051.26174128,8168.19150817632,7413.96974184151
2915.22247612731,878.140514124657,-3810.71102331373,3012.17180347958,4448.97032362843,1441.90002071566,-4761.14606553894,3369.01345180864,14109.1193381514,11448.7242785938,7777.77232906818,7116.33525599931
2596.49917031428,959.305359957282,-3585.45823907433,2914.54733450012,4086.30228864748,1173.58056626785,-5098.07340795796,2951.15381069301,13691.9076771198,10789.2474477669,7342.35548396744,6789.74093496254
2273.77657790959,1033.47049961568,-3353.20996038251,2807.92566009076,3714.63631031166,905.262751290179,-5433.93339091269,2523.41822749766,13191.7361209786,10095.8312471606,6876.94097359486,6443.18677174182
1959.05471038299,1094.6359352969,-3116.96619421897,2690.30678867865,3345.97240309771,650.946578985183,-5768.72602641862,2077.80673646575,12612.6046915584,9383.47567510255,6391.52879879928,6089.67275933751
1661.33357933163,1139.80166919528,-2880.72694766661,2563.69072876423,2989.31058164482,418.632052787102,-6100.45132658972,1606.31937353694,11947.5134107834,8650.18072988623,5890.11896055914,5728.19889073983
1388.61319648125,1167.9677035026,-2653.49222791162,2431.07748892193,2653.65086075625,213.319176671062,-6424.10930363936,1105.95617642576,11193.4623006719,7899.94640977041,5375.7114599841,5362.76515892898
1137.8935736882,1173.13404040793,-2425.26204224452,2283.46707780084,2332.99325540092,39.0079553046132,-6735.69996988108,576.717184341277,10347.4513833368,7130.77271297863,4843.30629831668,4993.37155687527
915.174722970753,1162.30068209771,-2209.03639806134,2133.85950412543,2037.33778071506,-106.301606078161,-7022.22333772954,28.6024372355766,9428.48068098587,6356.65963769859,4303.90347693377,4627.01807753916
716.456656671658,1134.4676307557,-1998.81530286467,1977.25477669623,1763.68445200384,-223.60950195817,-7286.67941970133,-531.388025227988,8449.55021592271,5582.60718208165,3763.50299734838,4263.70471387145
541.739387736264,1092.63488856295,-1795.59876426484,1816.65290439056,1511.03328474911,-314.915726825948,-7538.06822841589,-1102.25416456098,7416.66001054665,4811.61534424222,3225.10486121125,3903.43145881334
