aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1106.26131570184,-989.593076435386,1420.79910642794,-469.543634765033,885.934842563855,1347.25888969486,-343.191647906926,645.055401888849,811.244737731479,896.124166046396,668.222631345728,-782.659322483001
1107.50551166196,-983.855403522923,1409.80933315845,-462.99047776661,888.073479145313,1341.21924487773,-338.685384895668,662.752175773481,826.271083942861,913.228545937838,677.693407625614,-761.060387537232
1111.14980196369,-982.234378955967,1399.72452216304,-457.341202419634,887.27212037708,1340.19350851636,-334.437532956888,682.355126833867,844.107149601437,936.332348531878,692.566508896066,-735.645498046719
1116.2036773037,-985.753929453865,1390.78490829505,-453.10003521657,883.404515805141,1344.14082604034,-330.458899604745,701.592827794918,863.170057144461,964.389667502716,712.062392187684,-707.359537274211
1121.24067994677,-993.281233144525,1382.72044888743,-449.923064783093,876.856778219968,1352.28781660896,-326.763081673384,719.338343768205,882.642745255806,997.307717113456,735.312487529134,-676.099311613234
1124.90650512057,-1002.65059155435,1375.04856022375,-447.093622506168,868.276898521219,1363.47236419693,-323.364958685775,735.193895302165,902.178753955342,1035.31610400845,761.424118875826,-641.330007301663
1124.78517298656,-1012.26632001142,1367.23619518264,-443.891444058864,858.543988257147,1376.53604424291,-320.280070673551,747.39471086781,920.429399359567,1078.35121302444,788.99532819967,-602.935168644597
1119.39576463381,-1020.43313609544,1358.75994823545,-439.674710831181,848.547208008895,1389.85446617041,-317.523807658243,754.623048650098,936.252598550315,1126.50763568597,816.379727821173,-560.722244434363
1110.33608597113,-1025.43205355365,1349.37222173302,-434.288253491074,838.778043492834,1401.10190891388,-315.109959234672,757.381664912537,949.623396984309,1180.07798267542,841.970112661687,-514.330987786778
1100.32677833287,-1025.77236796162,1338.83447508555,-427.646632976669,829.669511887163,1407.92163695746,-313.051327728701,756.742635895154,960.86975371256,1239.21468492717,864.287243968293,-463.537314784054
1092.62339763966,-1019.6580936149,1326.73524979669,-419.405230862044,821.839866875921,1407.98004009604,-311.359694936961,754.548644191899,970.834330685927,1304.09724856232,882.066611340169,-408.033586038239
1089.72327323518,-1005.6873251759,1312.42838422704,-408.871994672467,816.058769370195,1399.75432029156,-310.046562534976,752.161170682162,980.154827062508,1374.42751602832,894.534114943953,-347.87263914414
1090.8712403312,-983.71233614575,1294.72830591913,-394.560751228647,813.505185953875,1383.7847495706,-309.124435983921,748.453197906753,988.072333570873,1448.64158594787,901.755207065341,-284.161662178668
1094.05360312808,-954.195134672303,1272.24675737735,-374.676325328844,815.505459934402,1361.6107644163,-308.604853474558,741.423917984373,993.380745425543,1524.61605151102,904.285810933834,-218.467560457355
1097.49300468554,-917.786932878358,1243.84525454436,-347.758592373575,823.090585436844,1334.7944259003,-308.497750176564,729.210940072643,994.999944769262,1600.34294815652,902.800581930089,-152.26604349083
1099.97858214176,-875.40879780358,1208.41955862691,-312.402828391739,837.273639477651,1305.12067734963,-308.810512526735,710.510544786724,992.199905843398,1673.69195452301,898.22327837209,-87.1531212250703
1102.51176769868,-827.906157585773,1164.93712991913,-267.349439718261,859.1364522876,1274.06857200044,-309.54453613462,685.961226115289,985.435600159876,1742.65148513473,891.575272247799,-24.6524861810478
1106.97098762605,-776.087500198964,1112.59873743371,-211.651838254331,889.585829076408,1242.87631460631,-310.698715545095,657.125129576069,975.684417361698,1805.46289807833,883.904608115305,33.9056876708307
1114.61447106746,-721.027027094526,1050.61480965948,-144.327561141672,929.483310217625,1213.16981742555,-312.274317981156,625.493582791736,963.762489946863,1860.25576175181,876.538963586913,87.0875283507216
1126.24820321797,-663.720941926682,978.729022110368,-65.0714183588695,979.191776839296,1186.23902511756,-314.270794787107,592.338365937698,950.367387173159,1905.69901367234,870.58612414392,133.89852407538
1141.49508422305,-604.720440378111,897.793863939998,25.007277493587,1038.0022940137,1162.34733708763,-316.684728384456,557.984595745556,935.676169732872,1941.73174538802,866.421165107998,174.402939011146
1159.36579786361,-544.435112858776,809.238587730697,124.067509491753,1104.64662137392,1141.31788665259,-319.512236187954,522.401273985208,919.637471386039,1968.92231281281,864.116425254454,209.176686740631
1179.28028272863,-483.399857265881,714.854951350461,229.746107743894,1177.57196079743,1122.83132868742,-322.744452578568,485.707206933407,902.453310692171,1988.08394604664,863.595925475012,238.967957124318
1200.70522579928,-422.082893755387,616.529587922626,339.587801144171,1255.11289576487,1106.43630846064,-326.374709220915,448.504812935933,884.409044079474,2000.22548090092,864.812108854004,264.666138769124
1223.17734690182,-360.901582040321,515.578777488705,451.985132728549,1336.04526018494,1091.96495954682,-330.40987511586,412.58291474159,865.902797639302,2006.03669521397,868.240196428138,286.874883950637
1246.3524603623,-300.394273561626,413.229292726844,565.459479433929,1419.21041601348,1079.41902515514,-334.857711094656,380.111802985168,847.427970699016,2006.11515799485,874.496398996773,306.092617660387
1269.64699926934,-241.076745161392,311.08705817473,678.038912877442,1503.087006029,1068.60895379625,-339.714482760396,353.063672748809,829.371463043572,2001.42923153587,883.945031648584,323.104121275454
1292.52208569705,-183.787648169498,210.902312101219,787.490406667415,1586.05702949281,1059.54551383794,-344.968039500111,332.825908548665,812.117852131857,1992.86962988403,896.829182530639,338.590320914535
1314.80078214016,-130.220471356199,114.765599055515,890.91955289931,1666.32593916335,1052.79206111626,-350.596353236385,319.29309291447,796.157814235307,1980.98312981853,913.133160820191,352.886541016302
1336.44639635453,-82.3729613535435,24.8841931338209,985.197296862927,1742.03929628177,1049.1046425004,-356.561590135891,311.630248542932,781.989428220082,1966.21658763808,932.661034654397,366.204288994363
1357.46932659611,-42.0303821381523,-57.0202477527218,1067.87415799449,1811.75349105965,1049.20641051562,-362.817703784514,309.0609978932,770.074731006057,1948.84640998392,955.320635481872,378.58334224845
1377.94587059469,-10.9373105150129,-129.229396211528,1136.51757559916,1874.01716839065,1053.8179510834,-369.31294039304,310.787420949065,760.858485589526,1929.20455862449,980.91257259258,390.08911942616
1397.88885550655,9.4343132772043,-189.698190336536,1188.35077543736,1927.02336936984,1063.44136978165,-375.964504691639,316.428921850739,754.71733587409,1908.09795088367,1008.96483639225,401.181119019086
1417.26808594313,17.9590941751273,-236.574413264401,1220.91708446442,1969.09863210771,1078.35223193897,-382.693335505714,325.793130882264,751.948597714275,1886.46204174879,1038.93087598223,412.417728608872
1436.11036625685,13.4817175870377,-268.173597238756,1231.942464377,1998.752906378,1098.81567525614,-389.4897841359,338.343771682977,752.812283140477,1865.08122979701,1070.21552284865,424.216153097154
1454.37832149298,-4.5075960624838,-283.562163943697,1220.2409212171,2015.12055349638,1124.74091036693,-396.335071475292,353.522430107014,757.408785232205,1844.65405742136,1102.28641107956,436.906372943761
1471.85045512203,-35.2123175001159,-283.457828707109,1187.00022005427,2018.71318443817,1155.32750191166,-403.160361491712,370.937859781043,765.596505665651,1825.61326901512,1134.93194358094,450.583530324734
1488.23393340056,-77.1602437821091,-269.439751391074,1134.6457799194,2010.7691007276,1189.41722688119,-409.91762805956,390.200069002303,777.05036280586,1808.22679768791,1168.07450099487,465.193005572612
1503.25315618229,-128.403995990396,-243.368040276373,1066.09588689018,1992.71264204002,1225.7092989862,-416.513036871533,410.955169903218,791.248930871223,1792.86701605129,1201.54876327518,480.75308758582
1516.61768198952,-186.874762073348,-207.331362388097,984.566149075995,1966.18402630354,1262.81105182253,-422.93935321761,432.888000717783,807.653071717601,1779.79460799067,1235.23033160157,497.212562354848
1528.05979503992,-251.219292085036,-162.992159284345,892.51421117758,1932.58049263317,1299.52608711386,-429.52726630516,455.540567143961,825.814416418579,1769.00932258645,1269.03471074478,514.332784592784
1537.37143880617,-320.185540338744,-111.951649377587,792.287792446309,1893.26273519047,1334.7664622264,-436.63877973644,478.417054505581,845.33987803892,1760.43731435383,1302.83976642447,531.855201060015
1544.36198585389,-392.025533003564,-56.3963590064238,687.065462589605,1850.04831396761,1367.34196729674,-444.427533801137,501.217520578546,866.049780693819,1753.94373907517,1336.57453704472,549.565221316351
1548.95254868949,-464.808253532682,1.49434101459565,580.105165361242,1804.6980927725,1396.20434714165,-452.999171426861,523.470313547459,887.54061482978,1749.47402345285,1370.05064276913,567.292726137157
1551.30880470082,-536.190981088657,59.7742311847926,474.614970596089,1758.62626449498,1420.60916962331,-462.173298228632,544.334686009466,908.910847751084,1747.3098753522,1402.72342861385,585.075590240089
1551.71937445854,-603.652276711627,116.562262581751,373.802076130455,1713.12316820097,1440.00031727268,-471.688333482006,562.842201597531,929.063451645218,1747.88886325818,1433.91545081134,603.059457682977
1550.4704631034,-665.236095778087,170.478758910823,280.081318131545,1669.12758334582,1454.01574536128,-481.844264219874,577.752286420083,946.449545431853,1751.60027266971,1463.00065916912,621.228828988562
1547.90243268675,-718.919175795275,220.044247450514,195.967742171658,1627.63387569476,1462.41424476041,-492.586586112865,588.163728919262,960.057886762092,1758.7998438232,1489.35830062847,639.722215723216
1544.38860397296,-762.106647635292,262.887708640494,125.080109576334,1590.30839462498,1464.93358429674,-502.962761207162,594.1565749222,970.391643637714,1769.81388800318,1512.48854742324,659.067652791808
1540.27428935058,-792.371940686961,296.642200781006,70.9231878369374,1558.84236640975,1461.37043823265,-511.803570348589,596.210869755951,978.492476705036,1784.79761133158,1532.00684703672,679.839324765474
1535.91995697855,-807.548543305475,319.400653251842,36.4332324295212,1534.56118439973,1451.63090710026,-517.310423636142,595.144524318791,985.911364317936,1803.61258174395,1547.49174016476,702.654353980832
1531.57868899992,-806.339404759899,329.946635355738,23.4042123001258,1518.33539602,1435.76405210666,-518.594646777972,591.424410783889,993.452525778208,1826.08402702823,1558.70743099142,727.85734799869
1527.22340855071,-789.423805300083,328.651362548381,31.0516308100973,1510.01481134448,1414.00738963375,-517.523584351622,584.173994816475,999.339257618542,1851.93073988787,1565.806351856,754.886259360045
1522.69562469837,-758.5253621143,316.7700278581,57.1860831635078,1508.8589071836,1386.73782817732,-516.877805107139,572.112306043394,1000.99528226144,1880.81590308296,1569.13375005806,782.874198637278
1517.84374772677,-715.533428511248,295.399877637895,99.6079942280118,1514.2434937989,1354.52055860489,-519.652841958045,554.013836059294,996.015519587688,1912.93320748209,1569.17599990104,811.225312768475
1512.47241537671,-662.693999762393,266.076813671878,155.538569763913,1525.23035557571,1317.94194947931,-527.852892628507,529.29576756336,982.937022028816,1947.88041482457,1566.45453060207,839.307643644344
1506.3935209379,-602.137399897277,230.92211073645,221.854590047819,1540.40319802617,1277.38659434956,-540.064302116231,499.152213765834,963.237334248905,1983.87327258861,1561.26432124976,866.735045015276
1499.45692280101,-535.936288970017,192.085826843298,295.438128706797,1558.29063265942,1233.29468384444,-553.534860620771,465.566019838819,939.640027241588,2018.67312978886,1553.86715756371,893.251472349311
1491.47410925615,-466.674591426665,151.921386691039,372.630994776415,1577.30300091657,1186.28677118545,-565.936372255537,430.555939519827,914.376580985115,2049.25222229369,1544.69179630821,917.964777682666
1482.35231700631,-396.70930393542,112.265289243393,450.294358631398,1596.17839549062,1137.2130194804,-575.388881998317,395.863527985395,889.508212464662,2073.69369877121,1534.21402152503,940.46351020259
1472.25596728512,-327.534406074983,73.2945946368707,527.081351029944,1614.75139770016,1087.44634303361,-581.943655852735,362.038150332187,866.0510893389,2093.42746545563,1523.00502694445,961.662741988827
1461.46147513501,-260.272402118339,34.4384043190541,602.438287077503,1633.35621516729,1038.58767797304,-586.564609305815,329.128007607831,844.40541545077,2111.09534252214,1511.69506551619,982.866368229243
1450.24881263031,-195.739886043733,-4.725347702318,675.954993181446,1652.18357705655,992.005919355364,-589.446372840332,297.323026891991,825.616295715347,2129.8633096877,1500.75078631597,1005.92139585891
1438.91967373894,-134.698192151395,-44.8472920284412,747.409894969934,1671.59548024083,949.130756050223,-590.920942177194,267.012696218449,810.352102571954,2151.66624611127,1490.69423049266,1031.85352938612
1427.71474204772,-78.4723370259619,-86.5749105678715,816.113369491055,1692.05590383804,911.554267069275,-591.61541362087,239.353227038781,798.24091164781,2174.18916437178,1482.32117972906,1058.9935943197
1416.82127783502,-28.4667903431723,-130.326889385163,881.162437431876,1713.88683988974,880.712026668976,-592.130101491866,215.689515043875,788.542166514197,2193.53471902922,1476.41419118775,1084.71477308154
1406.46142629557,14.2798521518358,-176.71452989454,942.08548207773,1737.48723896042,857.964645800797,-593.637540184136,196.902002745107,780.028719301627,2206.01865964354,1473.6450546258,1106.32458211201
1396.77332283989,48.9882159591598,-225.816916634815,998.282916555922,1762.86633080946,844.146245727358,-597.034172248123,183.50081072246,771.62719261932,2209.07116659754,1474.44585720586,1121.90181530042
