aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
11389.4937203118,-1432.89132074253,-9771.21627880612,5424.43876022819,14696.853891337,7750.33083588277,3577.4288481376,6101.56734048676,33173.6599508523,62694.9994002673,67503.8267334999,58932.6562222288
11351.3779520915,-1442.97893840958,-9719.30883860996,5381.84285833004,14635.3681632709,7744.67306833174,3514.32597197016,6003.0670529445,33094.8670742523,62617.4590435701,67418.5210592869,58819.4502261737
11313.6247220151,-1468.06240082997,-9650.68744768954,5319.03896102587,14562.0151652201,7742.33273636677,3420.21266299362,5861.18597152283,33017.8864740226,62612.9144288809,67394.3459864532,58747.4870795283
11277.2334496859,-1509.09872526898,-9565.76453540128,5235.63391404375,14477.6226160639,7745.80096997877,3294.87608129206,5669.99855677765,32940.8347783799,62680.7962300505,67436.202308821,58717.0643663123
11241.6492576752,-1563.60024995287,-9467.00430365191,5134.70557511609,14383.6513590336,7754.50370365855,3134.85389035073,5429.16849993316,32855.2428048126,62815.0800225346,67537.1691588508,58725.9369871059
11205.5877256134,-1627.58046870617,-9357.90831642954,5020.91310926962,14281.9404340006,7766.38905743436,2936.7901927924,5139.86529850888,32752.6258458731,63006.3639551178,67689.0058616173,58770.6665827639
11167.7808299645,-1696.65352984785,-9242.11960766666,4899.33628031274,14174.2653765547,7778.66976517416,2694.7158869401,4796.85758246428,32624.1905840509,63243.8768498751,67890.2714514342,58848.6652779101
11126.7652433475,-1766.12364800037,-9123.48127774476,4775.40153313893,14062.5534334523,7788.36355335678,2405.12389687196,4397.64040525303,32465.0665765405,63517.6592104272,68138.9973136582,58954.74201929
11081.2365892766,-1832.50588800963,-9005.39181727136,4653.45320848617,13948.9704097741,7794.43035997469,2074.4227518021,3947.44570427747,32276.0935189913,63816.8746457572,68426.0993144236,59078.5094549976
11030.0643197111,-1892.7354487739,-8890.95818367634,4537.40744702502,13835.6050798227,7796.26091363064,1712.25448747147,3453.94219965602,32060.5355716637,64129.1893069402,68740.0576751991,59207.3234741009
10971.8425386304,-1942.81001258903,-8783.6159669015,4431.98093635318,13724.4364350099,7792.04256337693,1327.21728043215,2932.46633076093,31833.9906096568,64453.0444980104,69075.0542823358,59326.6371333623
10905.484144905,-1979.06885249177,-8686.33820535633,4341.45386894881,13617.0425167177,7779.80023604578,926.795597527276,2396.90589942285,31607.6352609125,64782.0558873559,69421.287838161,59422.9249426148
10830.8255969331,-1998.65626499562,-8601.09061350918,4269.14690192696,13514.1134092276,7756.96503774595,512.083455129379,1839.48973572358,31355.9694669129,65072.4919997464,69750.4835005948,59488.0900105416
10748.1160195569,-1999.16935312344,-8529.18998356795,4217.75607984479,13415.7662817173,7720.72893064906,81.243810245137,1248.63987800071,31047.7359218524,65275.4899710912,70030.9390448429,59515.8257977743
10657.7331074045,-1979.57994261861,-8471.13661757007,4188.58513044362,13321.9197794438,7670.00943206919,-363.80435087819,632.056952310383,30681.2026566506,65378.9918241659,70244.9669262138,59499.608756673
10560.1607666196,-1938.89334128638,-8427.08598083252,4182.68419449512,13232.1080478093,7603.29570343504,-822.788198987707,-0.229054056530913,30257.1878649313,65373.0110215458,70375.6216174768,59430.9561662773
10455.6289886564,-1874.468293039,-8397.555630615,4202.25625476064,13145.4619980221,7516.58528043448,-1299.99294643801,-651.502503056711,29763.1910948009,65220.8559947478,70396.297121861,59295.6372848123
10344.2208433077,-1783.86196146015,-8382.79955158893,4249.15482183742,13060.92243457,7405.77312673303,-1799.84620419839,-1324.46380295424,29185.6255772178,64885.5403318334,70280.8682097119,59077.0699167415
10226.1554472659,-1665.62420524312,-8382.53656545889,4324.32801935258,12977.2527294439,7267.26324577761,-2327.83470669131,-2009.22645232595,28509.5608858456,64342.2610952032,70009.3595136158,58759.0274790016
10101.5170802426,-1519.98339454906,-8395.63393052153,4427.05650020503,12893.1264787442,7099.39182154277,-2885.4485541986,-2694.75814378724,27722.7855518773,63574.2124726387,69565.4666081125,58327.3805876563
9970.03062260012,-1350.88694406272,-8419.42979939532,4553.17608512473,12807.4737350501,6905.42769928631,-3461.9677281111,-3380.99269760891,26820.1263207931,62574.9675471299,68933.8684498692,57773.3065530423
9831.26757855897,-1164.23665320345,-8450.40393738902,4696.68301731722,12719.2656504325,6691.02081922175,-4041.54635831311,-4066.25295448065,25805.6834380726,61349.2429431901,68103.7089588076,57091.1895279807
9684.79918273644,-965.702419136983,-8484.66906168603,4851.34423349327,12626.9832402568,6461.70918937895,-4609.16106642991,-4734.4883491644,24704.1879575346,59918.0365858854,67076.840569094,56278.0087441736
9530.13414237968,-761.620602265644,-8518.19072766669,5010.43312603194,12529.2410832774,6223.37500521053,-5149.7675824362,-5368.39424378404,23544.2217734446,58303.7166905213,65855.5573382114,55331.2295074515
9366.75662171556,-558.692944366414,-8547.53360453285,5167.62640475718,12425.3081224168,5980.94992437321,-5652.25988528325,-5960.03935440582,22334.2803689683,56509.296915457,64428.7804391564,54244.7176159277
9194.26988327248,-363.356016048645,-8569.33243358989,5316.81957476179,12314.3701643155,5738.65066691871,-6108.36104102519,-6503.55960337168,21079.3547691523,54535.9017238226,62786.7651313252,53013.9924604996
9012.39987630594,-182.581901573117,-8579.66744374511,5451.07861534777,12195.3979801036,5501.53083461405,-6508.21463585235,-6992.57510960092,19794.3004200506,52396.3258655114,60928.3174852992,51639.3452791653
8821.11667617227,-22.1360557088765,-8574.5424896307,5564.03158329645,12066.7192268394,5273.76658413429,-6844.8502482511,-7423.31849325391,18493.9082030116,50109.8618744513,58861.1207082509,50126.4591200874
8620.918485442,115.488222099431,-8549.76893327556,5650.87812914767,11924.9182581876,5057.17481434017,-7117.79062147972,-7793.12007636137,17191.815941324,47707.1606158255,56615.3749901905,48493.0015990382
8412.59743393059,229.455054221249,-8501.1997026444,5707.70305531891,11765.8926295218,4852.43968826795,-7329.70389694238,-8100.67908420022,15901.8295202168,45225.7208761852,54232.6608750875,46762.943921441
8196.83357983006,319.626408610788,-8425.71261136356,5731.83728084106,11586.19928862,4659.43581407863,-7485.51104151262,-8348.71752194669,14633.5819934676,42699.8795748099,51742.4627136619,44954.3186774737
7974.53850045523,386.441450005145,-8320.27444819224,5720.93945386124,11382.3523889893,4477.56148700383,-7591.26862089015,-8541.10028308546,13394.619974748,40164.1649521928,49178.3058595397,43088.3214825623
7747.07340662092,429.647245067539,-8181.07684910261,5671.5042618686,11150.8126410312,4307.05409413993,-7650.52711606432,-8679.28245866486,12193.7127268348,37653.5373875906,46597.332388977,41199.9622910481
7515.8071370628,448.952027772112,-8004.80604270204,5580.36393974781,10888.6749961342,4148.20143217352,-7666.28526908422,-8764.77385474476,11038.6438425491,35200.1474487124,44055.6573440604,39324.2557621994
7282.07044555891,445.124287021791,-7788.94622835075,5445.57900495785,10593.2667861978,4000.26622102424,-7643.70806823299,-8800.98680938145,9934.97823580699,32835.5922575595,41586.732212501,37485.2622423457
7046.81327501141,419.21892549521,-7532.64921012641,5266.75661422181,10263.4332864806,3862.42522267523,-7587.64106253617,-8791.4920852245,8887.33247857015,30585.5587898797,39212.923185933,35700.2114393331
6809.87740798549,372.211625925183,-7238.49940093803,5046.41237344115,9901.2611065143,3734.0478115877,-7501.75983651502,-8739.90779314957,7899.27235135406,28462.2440755699,36953.6791061755,33980.4442800922
6570.63052828309,305.3173103366,-6911.00585897004,4788.82047607872,9510.57840486795,3614.38801572905,-7389.47500386651,-8650.18730180584,6973.14899322407,26470.2883675267,34818.3891923667,32330.3764915592
6328.74883060251,219.872164420729,-6554.980053323,4498.48207246332,9095.82460140813,3503.20591294904,-7252.63289240595,-8525.32225933583,6111.12922422241,24611.8807222811,32801.0763595157,30747.6524684768
6083.77798487566,117.46798073249,-6176.05937650929,4180.73061394292,8662.07750820746,3399.8123818936,-7093.64074126825,-8368.91399173252,5313.95779263955,22884.8697406597,30892.7695077361,29227.7144866497
5835.12301615516,0.288936964372851,-5780.19998162789,3841.54227987888,8214.03106873333,3301.85935578597,-6918.37952526518,-8187.01718855184,4579.62297242607,21285.3060974937,29095.1412583763,27770.7895553953
5582.43214587384,-129.042228113991,-5373.3898059042,3487.12743430382,7756.29741671924,3206.62312367743,-6733.34666578836,-7986.04439296246,3905.12380126233,19808.0541613223,27411.0633947137,26377.860245291
5325.32854767689,-267.678616717591,-4962.38326705837,3124.44745755257,7294.3329222195,3111.62454140502,-6544.08148382463,-7771.87809884034,3287.13899228846,18443.3805720259,25836.3871550217,25045.150194351
5064.14975963067,-412.439478225506,-4553.38600374811,2760.0766449617,6833.4049781659,3015.05910700469,-6354.66833768496,-7549.06734283574,2723.01484186383,17182.8775767502,24366.9547854683,23770.1235154789
4800.96723867183,-559.684234513031,-4150.59060010201,2398.8810054371,6377.8246668796,2917.13080124027,-6165.1637352478,-7318.51481023614,2212.99610254329,16025.5599038174,23000.7307125452,22555.3553422117
4538.6633922201,-705.598590467831,-3757.2846389597,2044.94897574682,5931.50975530364,2819.02329948827,-5973.58587061492,-7079.30949019094,1758.49162917456,14972.8301108531,21735.4992863231,21404.8117004678
