aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
776.213085302274,354.044365799018,-1152.61742057132,1019.51549402338,1283.63393144669,205.324956177856,-174.984141738148,746.382046488983,1151.58281814464,791.61852029293,1999.00340120515,1778.98684171544
772.44686851936,351.945123927647,-1142.6173726546,1008.78108760914,1275.52628664083,208.332586941639,-173.189432943648,742.1926865182,1148.10216537771,783.675675349709,2000.21458905769,1776.28335024741
771.922210914041,349.756906828937,-1134.10663327893,997.380773349731,1270.78818461762,214.005586760912,-172.676232530082,737.103140952754,1141.57775958746,772.019027355481,2003.39449228421,1773.24576219646
774.827917009732,347.476430303428,-1127.30434231279,985.43192516495,1269.72305979251,222.432610918813,-173.599380305713,731.468033091952,1132.08992796544,757.118880132296,2008.6909886976,1769.84213640419
780.842268633682,345.099667387934,-1122.10054761616,973.041925916982,1272.02440764281,233.326985921336,-175.708139677185,725.215956794995,1119.69618015314,739.060617822831,2015.7788216738,1765.93772873155
789.39879247336,342.622338953271,-1118.27266543328,960.368057495432,1277.13428489602,246.209135899356,-178.56426444958,718.142950338511,1104.48876511637,717.780648305874,2024.15729808902,1761.37475320843
799.689288181241,340.039867212746,-1115.43065685343,947.547719939191,1284.19719308009,260.421798964449,-181.763444545994,710.018159628678,1086.61165085182,693.461546068648,2033.01765848902,1755.86029518759
810.876959434448,337.347878847576,-1113.12029267614,934.663016098425,1292.28361769341,275.30122856976,-184.848806852643,700.528444445163,1066.20032390287,666.212129920045,2041.51079508183,1749.07885871465
822.504839982406,334.54307004898,-1111.07900321418,921.741569464325,1300.87146291272,290.484315396178,-187.377196993827,689.416947464958,1043.34835350472,635.884729714018,2049.22681945682,1741.02131751278
834.160944144555,331.62252159531,-1109.04657271861,908.780072181517,1309.46974250112,305.649844343403,-188.966002725104,676.440534682239,1018.14657375053,602.41411935346,2055.78664739235,1731.55877123065
845.249212977472,328.583203167273,-1106.65274348648,895.781788188439,1317.37555309482,320.338586741706,-189.172772247076,661.283708290809,990.724818904767,565.814311162262,2060.63611621339,1720.61721028741
855.013766944191,325.422096388435,-1103.42721264694,882.749430301029,1323.70025981588,333.970308328264,-187.710409260659,643.639934146545,961.215705803556,526.456451154719,2062.98928208568,1707.97958094302
