aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-265.591586313599,2225.29237285897,-1835.26893014048,2845.22008362093,1019.46626796791,-1721.44094516943,2639.67808812103,5803.09634955914,3014.79998593639,870.219396304635,218.372549236136,-645.451984665954
-279.786724931062,2212.28005896926,-1795.63831920753,2806.90530714204,984.115834039658,-1723.66051218738,2628.59410337177,5790.61403214797,3016.42917041532,861.648012768431,212.228265209864,-629.195070172573
-302.277925312343,2196.22036944116,-1739.09773747949,2756.61213676324,933.810244462401,-1728.43266354451,2604.94435027644,5776.96959136887,3022.21996114828,845.67317424353,204.089579292446,-602.278510198351
-331.477654596865,2177.85487577126,-1667.99790639893,2696.51771139473,871.934731208934,-1736.32868546026,2567.88348340254,5762.99582077809,3032.61426621571,821.997272599858,194.426660971315,-562.389723681858
-367.569390866248,2157.12648466358,-1583.02371428822,2626.77545276134,798.397382590764,-1747.5261058027,2517.69877961809,5748.34540600179,3046.92619786009,791.135617255749,182.976033713838,-511.996506865802
-411.459373618821,2133.70004941055,-1484.4058504281,2546.86483323523,711.805658444185,-1762.01319694234,2455.1837647091,5732.01373261142,3063.63521127885,753.930539212394,169.114933976417,-454.290841528968
-463.287824651692,2107.17897064537,-1372.78977334303,2456.5699557389,611.569419965264,-1779.35006554519,2381.23368481471,5713.33256012528,3081.22369088569,711.449698670489,152.628058560196,-390.258464666225
-523.328476823631,2077.07840448514,-1248.81503139905,2355.44101076683,497.084501787237,-1799.08466149736,2296.30018697997,5691.05320114748,3098.15629102113,664.195012065901,133.031380941258,-320.716972009963
-592.148593924303,2043.15590799151,-1113.54635967604,2243.16832839788,368.446842020473,-1821.24151837793,2199.41273258394,5662.85421794067,3113.25691782844,611.048281583425,109.192706945517,-246.772154939401
-670.04074281408,2005.26759526714,-968.401515732329,2119.77573062881,226.416809944704,-1845.85638896951,2089.36300038136,5626.09070927164,3125.46397203781,550.451119753348,79.9302382281344,-169.401615204502
-757.500689790975,1963.11460538924,-814.52318702817,1985.07426164275,71.159498027727,-1872.91028819394,1965.50923804614,5577.74728673108,3133.31771642731,481.0081915205,43.9282923431474,-89.7055013013775
-854.160516732682,1916.45575030611,-653.459195808159,1839.54872138371,-96.3336538190986,-1901.82103230306,1828.2004666207,5515.33386880167,3135.3477344892,402.186150770686,0.484184448744458,-9.39954211234601
-957.33003477563,1865.20105833627,-487.780933851482,1685.4073173646,-272.887118618217,-1930.74750595277,1680.04296147703,5438.17130215097,3130.23942436576,315.771785591216,-49.3810643264727,68.4727249702638
-1063.28845541086,1809.34441874164,-320.474891468797,1525.63212949593,-454.391868466003,-1957.24524265755,1524.80122541283,5346.44773209443,3116.78121620919,224.630741184596,-103.859862600244,140.368637598589
-1168.20399325177,1749.03894428706,-154.738784953726,1363.29834911997,-636.2517741651,-1978.58518109309,1366.03321709966,5240.6634507201,3094.14257232351,131.561964929866,-161.009550037689,203.38644529506
-1268.14464698857,1684.48736076698,6.26529776551843,1201.64336240977,-813.821335284385,-1992.33705828864,1207.58549744899,5121.40288128792,3061.59168533606,39.3337374410544,-218.852765446434,254.537518454148
