aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
122.362102907446,-107.399518372991,-13.1071228919008,-54.9474201491361,108.817457178692,197.014527486217,-154.775068346011,-764.309289580912,806.77026902416,951.844816690713,822.892055591627,816.187217395704
121.728727863237,-102.80525580836,-16.3215121830499,-47.5829360033625,108.748437169281,193.531412011795,-157.159685909944,-773.270150198439,774.623375656847,937.731972983274,793.936676189288,804.869407809206
121.054276231747,-94.2522116092809,-24.6867380849609,-34.678171264721,111.912493375036,187.496865373431,-163.436888809138,-784.508515421217,740.992602122628,927.590597216056,763.377080993345,794.078833369803
120.338200763838,-82.0992997644769,-38.0174888773447,-16.6882274051574,118.399337674663,179.163387665719,-173.747887833186,-799.463045158838,705.740186418477,920.421621145839,730.791186745767,783.738750145496
119.581351633846,-66.4741148918877,-56.1021834568266,6.17151360851349,128.033379162217,168.643519917841,-187.819984172765,-817.220069560651,669.075259724903,916.334807244975,696.497293341491,773.978450936489
118.785275590479,-47.4345492050257,-78.6775034633411,33.7487933378086,140.497802451157,156.017423112131,-205.161744030781,-835.760012477362,631.347094739077,915.913394474316,661.12882079106,764.980779671271
117.951515654323,-25.2532322628743,-105.189365323027,65.5749972984908,155.302120746768,141.46577247854,-225.189083910979,-853.739694338035,593.059289531458,919.368415056709,625.436363693362,756.983120448391
117.081845829783,-0.169669292047587,-135.109474523837,101.229592299701,171.94525872412,125.167538375147,-247.247380047789,-869.80113013494,554.755709242683,926.984074276419,590.266667016182,750.162885658481
116.177983429427,27.7583246492071,-168.255748323496,140.602306569685,190.176055555194,107.273583103306,-270.777173644656,-882.728507602313,516.758842603179,939.165639598098,556.245106829736,744.394064447976
115.241550577294,58.4009985660239,-204.40726533849,183.500898951974,209.761937043169,87.9761919543017,-295.239761531077,-891.533876048539,479.375668432848,956.176984155067,523.942368647169,739.523571477779
114.274550697902,91.568936981529,-243.190692220649,229.62598241419,230.343173810685,67.4636624545694,-319.971321484982,-894.772807672432,443.032967876412,978.335341944982,494.109568801562,735.545805086169
113.278632876807,126.789078467736,-283.911522285127,278.281757220856,251.433997167488,46.0337985390124,-344.332842361318,-891.198699332629,408.263731201574,1005.66335460677,467.501260461956,732.628350019724
112.254382732638,162.859862298926,-325.051580877385,327.747281085744,272.22796841381,24.2651931842411,-367.788674508159,-880.435425853018,375.874825032337,1037.31719649804,444.85316726337,731.393359166342
111.201957620119,198.268337327925,-364.740538517586,375.863743447487,291.783566053271,2.84922011217759,-389.844862687547,-862.501146314491,346.772109626516,1072.03525908632,426.866028971872,732.658455357451
110.12124681282,231.64772929671,-401.367115116004,420.708969765534,309.327854101877,-17.547135414021,-410.108879375172,-837.678515898371,321.679278990253,1108.63756498132,414.027130024333,736.975722737358
109.012175025462,261.579811280344,-433.25345663342,460.286721657331,324.067595848227,-36.2626479768304,-428.185129178324,-806.411087943133,301.308714182774,1145.74138637717,406.77600040653,744.964707954522
107.875542976421,286.686422986142,-458.65516582633,492.621716145826,335.128541582342,-52.7451323509637,-443.514673488235,-768.874003097268,286.402703226528,1181.72962799547,405.65056750764,757.482806431018
106.7123327758,305.77474362351,-476.042216040806,516.001383862728,341.731222056911,-66.5285219452084,-455.536931676908,-725.227149164346,277.581330155413,1215.08117088551,411.101217618081,775.255380981725
105.522967062773,317.618774567715,-483.879446265279,528.679525883184,343.118353399426,-77.1138044967235,-463.788400739067,-675.898440887072,275.436604663316,1244.32651578383,423.485500113274,798.914775891448
104.307727501916,321.431551810897,-481.235304083215,529.558922232739,338.841605765727,-84.1315256794478,-467.922097149551,-621.453983982752,280.223422761109,1268.38807354251,442.859433168145,828.587755480529
103.066570398506,317.414436308269,-468.556884998589,519.009175946246,329.149410949984,-87.4648738236462,-467.845434492615,-562.628516720199,291.477117245396,1287.21804557429,468.676418462542,863.210599682926
101.799185455897,306.268197205519,-446.98319603585,498.140954507962,314.648960910813,-87.1382241027481,-463.616352188795,-500.292574055933,308.360256706425,1301.28537543507,500.058038965175,901.13416194805
100.505776834004,288.915124842015,-417.904634830005,468.372312453602,296.084206088434,-83.3304651284353,-455.280536150812,-435.338838544622,329.843004630503,1310.90180673957,535.946099526603,940.69899283524
99.1861367350306,266.410928145932,-382.885412828373,431.319980971821,274.288941675033,-76.259985422363,-442.977631126676,-368.699420696548,354.823439424692,1316.66838269676,575.215820682238,980.087418042154
97.8387129852137,239.492089481437,-343.075528172333,388.152068110921,249.891642276885,-65.9784034447152,-426.964205998859,-301.329838781419,382.511218930162,1319.61055313221,616.99371809868,1017.5863468879
96.4617253690232,208.830247747514,-299.521151010265,339.938035211924,223.480236940656,-52.5511256286271,-407.544486870127,-234.228555418756,412.163477783072,1320.68835867536,660.422288917813,1051.63880013073
95.0534981124723,175.423151754098,-253.699978101737,288.217107003579,195.858814913093,-36.1891062426784,-385.130474227858,-168.474889240683,442.780054655117,1320.88188860349,704.421936338334,1080.52728269438
93.6129890931971,140.268310033472,-207.040142664115,234.506577834033,167.836714191405,-17.2267516375008,-360.084644767583,-105.176295939602,473.299275118951,1320.64578097934,747.815516652577,1102.87341385699
92.1412330602141,104.258807349616,-160.724337044655,180.119167910464,140.170942045365,3.7537901848153,-332.529099303653,-45.4830241726054,502.551582792919,1318.93250974983,789.228142653119,1118.14993705103
90.6400819658313,68.270992602978,-115.850301640075,126.314322792966,113.596481671041,26.0342532281893,-302.508487724922,9.47543028117138,529.32287288239,1314.04360351876,827.217503406847,1126.27007804556
89.1106367592483,32.9442424346872,-73.1548915474696,74.0031756238013,88.6555001709061,48.9779193671792,-270.06933700418,58.764710731142,552.683338776435,1304.59126876775,860.616710315998,1127.37555406207
87.5540862570339,-1.02818830465472,-33.4247980877206,24.1604961615105,65.8980830098727,71.8861316824878,-235.32304519973,101.484380584865,571.680320293046,1289.00580670609,888.260723103409,1121.78497611381
85.9716356093436,-32.5198872547337,1.94513140007136,-21.6188499031853,46.1116079366615,93.9204602550833,-198.613898326996,136.639237937714,585.054673740873,1265.61047798992,908.797403772218,1109.66261575156
84.3639455427513,-60.3759216651712,31.5317860842131,-61.7014181770572,30.0621352451597,114.264692274277,-160.397759265073,163.365849173778,591.625365218609,1233.05002931487,921.000950971339,1091.16251375335
