aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1158.96836128263,1167.77011432708,-343.822783238387,338.273399362597,-69.9321233920544,-2402.76192753536,310.021114859651,-176.974225879019,-35.2175606352717,461.348853225707,-177.14195655335,-70.7538649909612
-1143.22073667493,1156.98037669638,-338.90882920645,330.100195606316,-66.6941046476911,-2385.51241687022,306.331853522923,-170.900129547264,-34.0858150569562,452.732387112444,-170.8434162892,-69.2743432310844
-1120.66649988544,1139.40463018938,-334.752672474321,321.08716961288,-59.5694890657738,-2357.74105485074,302.735568411879,-159.339512999614,-29.3544727598385,441.950725387276,-160.74571186345,-65.1582764243234
-1091.81117708035,1114.31563473575,-331.457717555427,311.840076698572,-49.0472714013423,-2318.55447782183,299.243420334601,-142.7022480164,-21.5906455659021,429.637355659644,-147.220534296392,-59.3258158211724
-1057.02777006445,1082.47354691446,-328.877025241286,302.172755033344,-35.1614567642635,-2268.15283665706,295.847902506741,-120.858168623989,-10.1434037527814,415.747342258523,-130.467497357555,-51.4178976135095
-1016.67054876963,1045.245260237,-326.730915727673,291.593106509448,-17.7683429143439,-2207.34290392839,292.53208085431,-93.6151829272373,5.80636415557193,399.954217590437,-110.600992011059,-40.5300466629757
-971.264681690999,1004.12275053081,-324.779620377148,279.764233384869,3.03932473317687,-2136.67036245413,289.278026499768,-61.7024177741237,22.9662133567108,382.127472546233,-87.9503793755333,-26.9980084531351
-921.163776217021,960.062974080213,-322.732966073629,266.228075299778,27.2299893125534,-2056.87041594019,286.065567940489,-26.0169897560579,38.0766158227072,362.021251496598,-62.6201013393047,-11.26019756086
-866.290396594054,912.27161300132,-320.247779323392,250.460303893908,54.9571462184902,-1968.92544218848,282.8777080701,13.7904405866827,56.1681014444391,339.231281736685,-34.1440156278973,7.50534395054527
-806.54728821476,859.398127708415,-317.013817327143,232.02570286325,86.2787733872103,-1873.97469909009,279.697664517945,57.9323323781018,82.5268980351829,313.448598928304,-1.9329590146765,30.0181079254118
-741.904444694418,800.405342732158,-312.708240877674,210.391895417762,121.215331354281,-1773.69632806622,276.502730304053,104.550257690586,111.754154719974,284.334215595391,34.6590826133352,55.5858496081731
-672.74234696939,734.918885595538,-307.138410985062,185.320897163477,159.450264946218,-1669.80938973704,273.269205065283,151.653077924566,137.447435000502,251.89997921506,75.9057016691215,83.2841064276097
-600.500735694131,664.37995586537,-300.452619402629,157.363378626356,199.789056632741,-1563.56847715068,269.974209904327,199.144348953845,162.282798767769,217.100247511995,121.004570372588,113.025580072957
-527.10125400063,591.084266985773,-292.958298653999,127.430148397328,240.647968525756,-1456.14778223466,266.595102596797,247.136798696396,189.665529947009,181.304182372496,168.668708380129,144.630252449321
-454.365327266036,517.070148229917,-284.955042532857,96.4962642820832,280.574733158685,-1348.64549095287,263.113697499076,294.732725576123,216.766005630567,145.798398480745,217.56830209811,177.131470676655
-384.16901248782,444.356848380081,-276.789243420565,65.599955292847,318.022945293283,-1242.40506204495,259.511643363133,340.975079858928,240.698261210142,111.958050930771,266.391002806767,209.50376154506
-318.205035680431,374.524903876321,-268.784337134504,35.5449936531362,351.45772886002,-1139.57213145963,255.76522633871,385.151892656342,263.252064874939,81.0549191599634,314.320608821728,241.148184976008
-257.956969535079,308.863671761603,-261.215679497947,7.01206491850724,379.529340675889,-1042.54212412358,251.851746445113,426.434942717193,286.037570678192,54.1723408958372,360.72222974625,271.491331281873
-205.0255686211,248.99334148169,-254.406856615234,-19.1699649470737,400.838587164601,-953.613629366349,247.751455839441,463.934215227768,306.446321038469,32.4917449813791,404.694547813816,299.788359103576
-160.670879292543,196.336031182899,-248.572671771112,-42.2933220177334,414.447249166348,-874.744289221638,243.451732131056,496.833204835305,321.854204699353,16.79980070113,445.323566469758,325.39474798851
-125.359428984024,151.726549396637,-243.642918056338,-61.9444316248129,420.501249313365,-806.989803414492,238.95535764751,524.353944973882,333.08383987807,6.9488201732089,481.675456453771,347.830924312673
-99.1399720049417,115.699939411731,-239.417852191451,-77.8630969711879,419.681061846952,-750.898952258799,234.27355270976,545.769233786692,341.26074164669,2.33754892856052,512.820364877209,366.693029331047
-81.8031112520473,88.4431304646246,-235.669679423984,-89.9660600199501,412.833004931778,-706.870497194064,229.419419278481,560.519711085561,345.808440317178,2.18301699217602,538.134968250129,381.745230070307
-72.9658347989555,69.9810227744817,-232.140301693075,-98.2358890237214,400.959109824365,-675.176431973806,224.408925770521,568.068993874452,346.210861525718,5.584907840965,557.031967591114,392.771711257822
-72.4282398238361,60.5675044570366,-228.64751702167,-102.515478043619,384.805306465094,-656.267190741522,219.256766538306,567.773608054213,342.462381842918,11.9376222332796,568.695650420403,399.364139442172
-79.9768741033336,60.4105345247646,-225.055404482875,-102.652910354734,365.027617089151,-650.5024231345,213.977732090629,559.104573412068,334.471988097431,20.7317202742884,572.390422219785,401.141706046525
-95.1089225616238,69.457928910566,-221.174874661378,-98.6032858217196,342.588915999939,-657.838749321028,208.591509563163,541.693982301711,322.524963509826,31.2045703004937,567.526840377541,397.869301986339
-117.231248326366,87.4376162646257,-216.874409437096,-90.4337858724398,318.343292093212,-677.862161745147,203.117253119358,515.532836493547,307.060194532083,42.6606463096614,553.858689168901,389.505175422131
-145.722497761279,113.725368435788,-212.17205630073,-78.4119782287603,292.768088222444,-709.64739976629,197.569876689033,481.32000800008,287.758458877451,54.6208435753596,531.883023322175,376.41244274547
-179.87538903856,147.45070718547,-207.148743063629,-62.9296647351208,266.204128693335,-751.905726051177,191.962715828994,440.145144793615,264.334779328777,66.6947232932967,502.507109473425,359.1824510725
-218.984730728005,187.659874134563,-201.916016749367,-44.4358522240179,238.800343297407,-803.220738163762,186.306124259284,393.188543387078,237.685508182113,78.6900593137597,466.726233252611,338.383118762024
-262.257061857888,233.287746046545,-196.599607260632,-23.4093397915708,210.74330028098,-862.013150898567,180.610860407245,341.764516582302,208.835226569304,90.3941628581525,425.684800428653,314.68866371956
-308.671279653294,283.203270482794,-191.256508589154,-0.263377910507018,182.672236227763,-926.601341106379,174.893571995214,287.145532895391,177.879918644934,101.285436802465,380.505066399814,288.890493282767
-357.103734717116,336.200506673601,-185.916666191911,24.5622909848379,155.331228725713,-995.219327598138,169.1714429835,230.581380225772,144.880699797982,110.772747104506,332.311454859121,261.786783460579
-406.424123409159,390.948689609874,-180.65422846269,50.5085744743723,129.302628221608,-1065.95669916022,163.458991577506,173.482556777751,110.466422210651,118.297462659255,282.420879445539,234.247789100893
-455.495378879418,446.059528392664,-175.513157405902,76.9488347910333,105.041000186243,-1136.87117377694,157.766914132401,117.17247195703,75.3323333205563,123.474086416844,232.101887147184,207.020632148986
-503.23281493021,500.109912221256,-170.471324338444,103.13776640096,82.6623754778943,-1206.07444800839,152.097293031256,62.6786203169064,40.1031394122115,126.332047965313,182.377241706299,180.461118232223
-548.622170596876,551.685607538526,-165.475253968265,128.275343410488,62.0827441435327,-1271.74583646636,146.447447524581,10.8767814477047,5.47053719313652,127.125549502044,134.153766654867,154.747341439558
-590.691881737652,599.495997851328,-160.42595164947,151.700235606277,43.3181222310056,-1332.19709446038,140.814899167415,-37.4985726173508,-27.8880285410554,126.239098122907,88.2153733718219,130.040250663544
-628.547942949513,642.299521039334,-155.236348073928,172.717648678573,26.2881823327017,-1385.84374276825,135.195425613364,-81.7837955836798,-59.3205536580962,123.9850858367,45.2986970088775,106.451713028402
-661.420184365609,678.85065196315,-149.918431416083,190.450446446966,10.715906046814,-1431.17887028977,129.583937705692,-121.205643431356,-88.1782824770362,120.347302404378,6.26733549539819,84.1740119279466
-688.508012488571,708.027291502221,-144.619420381745,204.080281441715,-3.5816683954821,-1466.78216650269,123.97518323993,-155.026592256999,-113.724334091971,115.200446694901,-28.0396816298389,63.4298686264309
-709.170634734676,728.839605922835,-139.405673885012,212.905629844461,-16.9156774655579,-1491.42939167127,118.361488803051,-182.674725468116,-135.32700773502,108.322253844081,-56.9286044213106,44.3102087426481
-723.206875547175,740.587359433424,-134.108899133513,216.501012246273,-29.7266618220456,-1504.32000400785,112.736490705434,-203.728654104629,-152.759693242335,99.7165228687627,-79.8604563358322,26.9421881705565
-729.58240873365,743.07783176096,-129.282181662668,215.057094134756,-41.1437377385112,-1504.58332638051,107.098948646134,-217.983085364325,-165.062414314004,90.0813123901972,-96.542988900615,11.6215554298917
-727.233275083852,736.445238761021,-125.591878082563,209.097371336856,-49.9600917063027,-1491.58408599173,101.449829033258,-225.410572982051,-171.255755732352,80.340139705047,-106.87168418353,-1.32420809977032
-719.15424704246,721.033832250811,-120.780602398234,199.142320768402,-58.3793464470385,-1466.85907664583,95.791551003224,-226.09614355694,-174.185767017502,71.3376396567265,-110.856244341538,-11.5559702769286
-708.359268993564,697.352422638216,-112.635390842742,185.863361861747,-68.5279933671003,-1432.10437854251,90.1266241879046,-220.24481145712,-176.715541963349,63.579732357326,-108.621021830665,-18.7990356416191
-689.804464872514,665.891386031407,-105.061079344844,170.04685193077,-75.6385379344858,-1385.17871086289,84.4540964123053,-208.157250000251,-173.976682536229,56.8984318682556,-100.357278119165,-23.0286018467991
-658.308810773626,627.238410237183,-102.152315190396,152.470560822728,-74.8230842109445,-1324.01656400322,78.7724647774912,-190.251157281443,-160.920283765733,50.7508723603664,-86.3639605137689,-24.3299113366377
-619.072716540427,582.223391689929,-100.14390482715,134.020169608503,-70.0599277521953,-1251.71438872019,73.0823333252841,-167.087879836926,-142.485023653227,44.1366272859983,-67.0945694795428,-22.748156004867
-578.360122284179,531.821630060025,-94.6626940533143,115.415237021443,-66.1925374763385,-1172.1265468747,67.3858274710086,-139.361069238531,-124.508520146043,36.2245356660928,-43.1378452451057,-18.3831330879865
-534.493891604144,477.155246922154,-87.8796555070553,96.842101886905,-61.0670546126772,-1085.71875135022,61.6880965704968,-107.910227752144,-104.833147789217,27.5245081456101,-15.2394116510973,-11.3613887594493
-485.379980783513,419.46175064388,-82.5095372978841,78.2561382444028,-52.1149481397547,-992.987337855849,55.9961556465846,-73.676477102496,-80.7539946185296,18.9495552387076,15.7477407377583,-1.83469032051366
-433.454608647245,359.955149822206,-77.7418610560469,59.6270110905849,-40.8444366008484,-896.616710426747,50.3163640313015,-37.6304218261378,-54.0260741512728,10.6609071963899,48.9527400981854,9.87497527060572
-381.326151668262,299.910791407421,-72.7131719379738,40.8671945601322,-28.8692769911815,-799.442332588751,44.6560145093507,-0.78681236296859,-26.5136607564701,2.65847063077609,83.4512404508498,23.4632084987479
-330.153993650971,240.752935614262,-67.7384851335386,21.9765174052589,-16.3158159244909,-703.617316906848,39.0240808560066,35.7962284309289,1.4054524363977,-4.61888313899442,118.254557113667,38.8426724011817
-281.338648271174,183.900696249947,-62.8986651205433,3.03576277408519,-3.51885430165436,-611.363983743761,33.4298963143144,71.083084610584,29.0922468707596,-10.9551642505087,152.379790074935,55.9220049848793
-236.628556421592,130.695438187655,-58.0249737119658,-15.9848777502493,8.80062947420413,-525.075791331665,27.8835472258221,104.07176240896,55.5477176985742,-17.1943104694143,184.857925745128,74.5326912675157
-197.301715974173,82.3305092159443,-53.1076508201779,-34.9782967193539,20.1506325168659,-446.769180242718,22.3941057603605,133.837060726882,79.9664596449354,-24.1638451331222,214.817322651916,94.3449138281321
