aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-233.732370832585,-889.880572172696,288.396328514993,-1032.92564574939,-387.551291794396,105.634183045429,685.55037171174,-334.995982030059,-216.134679918591,309.773848320947,-197.147721248648,26.7209223782719
-233.074402233365,-883.477264583345,279.995124817552,-1020.56910983096,-377.99024806151,100.281465455315,689.810875379033,-327.22656192289,-219.310662165439,317.847483028812,-195.035296641901,31.6597044104922
-234.155046356664,-865.751924594307,261.688861779794,-994.750655913657,-361.404545836436,88.3958571559678,696.024642255204,-317.524745009303,-221.799153835277,333.107409619343,-189.661419451813,41.4786397444349
-237.497590120228,-835.783141222377,234.922566008675,-956.30066484342,-339.055562751327,69.3817071731816,702.665405735516,-308.673940620539,-223.382116843658,353.125088596188,-181.290597304608,54.841724946801
-243.663411780031,-795.363335131126,201.861620411676,-906.684551252879,-313.104672167013,44.1544890011272,707.846495851113,-301.435649284859,-224.872829302404,375.093449641123,-171.253900564331,70.4625482512466
-253.022879666352,-747.543234423176,164.894856315168,-847.842855980425,-285.919051291937,14.2972312120561,709.916943602074,-296.346447995613,-227.393478160068,396.337625660814,-161.18539431901,87.1652806638412
-266.008787616498,-695.342503479344,127.460073816882,-782.050609938427,-260.892386377404,-18.3280030316555,705.79159748269,-296.352882800644,-232.339080445437,412.453263386736,-153.327288015524,103.021623515259
-282.620732679058,-642.176519463401,92.9554327243177,-712.662429439037,-240.981465006329,-51.7120080858613,693.728769254563,-303.329627943521,-240.502096218909,419.966915429222,-149.312198320009,116.252705873493
-301.757776676873,-591.285124923578,63.4589893508481,-644.709084393006,-226.951210409005,-84.3962986302112,676.289562259064,-315.265777808032,-250.804575463146,419.082835352851,-148.562500359341,126.081432673286
-321.818364576974,-545.599175686658,40.2929963332787,-583.53881360505,-218.526245307347,-115.103803682998,657.538974770601,-328.908349202678,-261.447537069217,411.420588143004,-149.621273923578,132.174831299792
-341.157508721096,-508.470638064896,24.2149879772127,-534.446141494042,-214.852860865988,-142.272009028283,642.161857987113,-340.548646711738,-270.5537309499,399.486230548126,-150.794364140026,134.619592557485
-358.031859867181,-482.508869561118,15.4254317108669,-501.215717986365,-214.918273889202,-164.346617566807,633.734156016734,-347.096531951268,-276.700898723971,385.254501459089,-150.768198198876,133.602122479048
-370.967500874719,-468.37913423087,13.8407484794249,-483.777665490169,-218.614637902358,-179.765978623097,631.207945248673,-348.544817840109,-280.172209740652,367.338071197634,-150.044624480968,128.749549364675
-378.687715502788,-465.794566466784,18.9956301889769,-480.185867722644,-225.997617976662,-187.045068364755,631.683778732939,-346.173019876794,-281.955937039411,343.242403750871,-149.805707750005,119.622658562423
-379.756307282644,-474.005521851439,30.2581204871631,-488.371707817165,-236.922386196901,-185.108849485108,632.733303773982,-341.225284598603,-282.862785416578,311.002124884574,-151.002206609264,105.984919692162
-373.078041988615,-491.96876335382,46.2829598391773,-505.941531298333,-250.551983351965,-173.093149210183,632.470052497012,-334.364901186692,-283.443697454229,269.617462220276,-154.144418641306,88.0123023646406
-358.257091661533,-519.214140352451,64.4810752512993,-531.362042077704,-264.403683930035,-150.180256667769,631.445915288937,-324.032063190965,-283.245924924709,220.920187544421,-158.353349791894,66.7805228885783
-335.328574996319,-555.390414123355,81.921088060287,-563.508138037447,-275.514361647857,-115.82246408279,631.309518346061,-307.882652719201,-281.414375626127,168.001848830919,-162.207308903527,43.7627276006045
-304.820082788049,-599.583271471129,95.5227338827633,-600.328423152733,-281.154801650031,-69.7420513308891,632.897262245939,-283.979105177254,-277.437943761706,113.572913464296,-164.618348557075,20.4756592841991
-267.400825029151,-650.788582195018,103.068664956844,-640.032843265714,-279.463424404352,-12.1238581263555,636.782184629682,-251.340450696387,-271.039074264064,59.9017465405943,-164.865697107066,-1.80084231447317
-223.391562329819,-708.09221390444,104.783897595149,-681.97233930997,-270.863285232339,56.0677863010122,642.959429924843,-211.334566525956,-262.461492056234,7.74457416649665,-163.199364228461,-22.5948116030607
-173.149497297016,-770.506144899019,102.000112649149,-725.876612268011,-256.885610275648,133.378230918948,651.059152225022,-166.39271824613,-252.235753310355,-42.8537520219755,-160.346753826849,-41.8043126169822
-117.173797544587,-837.083873508737,96.1047097361844,-771.747918763183,-238.916455640818,218.085000042105,661.112630600915,-118.92327455975,-240.733308450792,-91.4425613998373,-156.792176944181,-59.3317986800375
