aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
164.947221951342,63.0844214526401,-198.952044914153,178.51967775226,249.750491555808,77.2941801909001,418.353464954501,937.558136416537,963.145112484036,818.787975340266,405.321716027239,219.678764932715
171.643763603707,59.0534620361955,-201.824071204116,177.80826924245,256.162192057464,84.5876238599358,409.981230689985,920.32022112438,951.309312245246,814.770982880775,407.375325011538,221.173110998345
178.226654151385,55.0837488291759,-204.638380232003,177.092504820954,262.457827290905,91.736204765718,401.65958111493,903.204147967284,939.462053386079,810.553741777594,409.309326075087,222.579422667125
184.698248372048,51.1755131381942,-207.397166332747,176.373779979389,268.640271873552,98.5241372027494,393.407900197775,886.210689590783,927.604298706382,806.150892249689,411.076668159458,223.898001028321
191.060978402372,47.3290314880433,-210.102716195428,175.653575367487,274.712500608573,105.152666683693,385.235947667484,869.340459274144,915.7368484157,801.570420176728,412.668923021288,225.129067716632
197.317284245969,43.5445136732765,-212.757319137184,174.93332730995,280.677531488471,111.8553038013,377.117665919973,852.594160503075,903.860655743054,796.822251141801,414.094120642474,226.272902595187
203.469836004452,39.8219520896118,-215.36342878907,174.21440561356,286.53873818327,118.518383215255,369.129843680466,835.972796123177,891.977145815751,791.912757030808,415.359158371676,227.329941405932
209.52133758073,36.1612406428476,-217.923501806449,173.49811368393,292.299557632281,124.999155104477,361.364458286073,819.477490337779,880.087953434421,786.845873407217,416.476138160512,228.300691835598
215.474279699455,32.5621722426008,-220.43972702852,172.785557456331,297.963120861797,131.343010922227,353.48434194222,803.109322439586,868.194822039741,781.633087446106,417.453064569825,229.185814795032
221.331101939122,29.0245067148821,-222.914210628086,172.077780481051,303.532466305267,137.598893221244,345.16005942444,786.869344625593,856.299519087857,776.284901025059,418.292916168634,229.985999327974
227.094358243274,25.5480608505336,-225.349116706128,171.37590308368,309.01068100278,143.749056458379,336.960235298577,770.758352597655,844.403545269965,770.803070369513,418.996528401999,230.701822219637
232.76645517093,22.1326395229248,-227.746432703622,170.68095290974,314.400617970823,149.7868746256,329.493565508155,754.777026753506,832.50834378133,765.186354817093,419.562940673919,231.333883678863
238.349700986562,18.7779368684714,-230.108017033013,169.993821971427,319.705019566936,155.730793969965,322.216778163076,738.926072999895,820.615525986051,759.431932734759,419.992152818464,231.882909725446
243.846058603748,15.48356274773,-232.435325329471,169.31514761699,324.926127191651,161.598814748133,314.474993080942,723.206101010963,808.72676276213,753.536246358067,420.284826354758,232.34976298546
249.256839022658,12.2489599652517,-234.729056237471,168.645087034991,330.065245802907,167.386967918268,306.638698186427,707.617499396783,796.843821191311,747.499584591188,420.442256228527,232.735605181986
254.582951551389,9.07347566292265,-236.989451948561,167.983508018065,335.123112261548,172.972919832237,299.169445564565,692.160566618993,784.968550530824,741.323595760637,420.466203864049,233.041763669003
259.825225746672,5.9564163732789,-239.216555529113,167.330156221235,340.100218153046,178.62576511283,291.724866187842,676.835426713494,773.10271612959,735.008422858491,420.357599237325,233.269582593109
264.984283108736,2.89703724548053,-241.410210569262,166.6846444474,344.996811495873,184.079595385003,283.958807255805,661.642189571602,761.248156023207,728.554186533611,420.117505174859,233.420498161676
270.060723868745,-0.105480911036011,-243.570347764692,166.046582788909,349.813300224004,189.455884121646,276.304598070369,646.581090787246,749.40691670124,721.960836569071,419.748104921322,233.496069822354
275.055077673455,-3.05199230222843,-245.696824413164,165.415520642519,354.550012403102,194.754858813916,269.179665660181,631.652378680407,737.581099248324,715.228383991035,419.25199721836,233.497893974264
279.967638672381,-5.94342999774926,-247.789197655463,164.7908092124,359.206913621338,199.962652585631,262.182014797696,616.856178749057,725.772821806964,708.358089279569,418.632127865506,233.427671402839
284.79871993854,-8.78073947177836,-249.846929090113,164.17174180616,363.783849261692,205.076318145068,254.873310725618,602.192525235278,713.98412888635,701.35209545625,417.891638206167,233.287059237213
289.548984249494,-11.5648590152546,-251.869502441818,163.557627301499,368.280700891733,210.100807463574,247.479599894986,587.661188275439,702.216777456541,694.213296493174,417.033298875775,233.077517397026
294.219143507792,-14.2967216965558,-253.856338656038,162.947744902517,372.697264636659,215.037851117437,240.278315773068,573.261821098664,690.472411186532,686.945263251389,416.059790919243,232.800434105452
298.809926844288,-16.9772698190895,-255.80695818534,162.341419470762,377.033476000865,219.887107076038,233.190751473245,558.994100891118,678.752728650348,679.551802727131,414.974110032729,232.457233856583
303.321934637297,-19.6074631580009,-257.720768930577,161.737908001243,381.289126947891,224.649058591345,226.131038071792,544.857682571789,667.059427976174,672.037164665203,413.779271136199,232.049364867028
307.755383594709,-22.1883545439246,-259.596845411199,161.136247066624,385.463608529759,229.32442312777,219.129571921659,530.852088489524,655.394262541387,664.406119799997,412.478260448614,231.578437128082
