aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
3158.71241128962,-7966.30514262134,1249.48564851332,-6827.42191161693,6106.241628199,1090.77085653498,-551.865067664493,-21650.4898331822,-4268.79681669689,13472.7799610997,31665.3503533655,26524.404226221
3154.70579294234,-7955.45079535539,1245.03744089547,-6816.65165198898,6099.57862059101,1095.51189408635,-539.952459771842,-21637.1403613479,-4291.7986229799,13459.1182491432,31597.6780676775,26514.1288196198
3150.75329020095,-7944.39136654399,1239.83238996728,-6804.75278595737,6093.82806579924,1099.07368439243,-532.337170326372,-21632.9452070924,-4330.54433320706,13435.0063334983,31534.90723616,26510.8717313282
3146.51427399562,-7933.11014591557,1233.81310282835,-6791.63853221788,6089.0584487774,1100.43750328233,-530.560453467491,-21643.483567349,-4392.54688594782,13399.1932103271,31477.4370418886,26515.0060193952
3142.26667612208,-7921.61337110357,1226.92547580791,-6777.30514429448,6085.33390050142,1100.13623317869,-534.981948097557,-21667.4919505929,-4476.18681146613,13352.4528665161,31425.3593340005,26525.6714769201
3138.55635851032,-7909.91564953214,1219.11848510534,-6761.78875222205,6082.71418016138,1099.32490161141,-545.406391212528,-21701.7084948299,-4578.34394257244,13296.5413826732,31378.532130106,26541.5714943686
3135.83102527986,-7898.00752301783,1210.33634842377,-6745.11894658049,6081.26673429487,1099.08745196937,-561.21506995211,-21743.8828783253,-4698.2458778027,13233.5739361222,31336.9768001258,26560.909190095
3134.42859682744,-7885.88631830033,1200.52802142757,-6727.33649444423,6081.05169085926,1100.28894517494,-581.944909587562,-21792.7339125466,-4835.94973701656,13165.5512004294,31300.6464358788,26582.9577307364
3134.33256264152,-7873.57465160129,1189.65663884213,-6708.47869494752,6082.1066841696,1102.81258472216,-608.070434336732,-21850.2020838988,-4994.45356699258,13093.4151207157,31269.2983485728,26610.1830690559
3135.36596887938,-7861.0921328595,1177.68926950293,-6688.58008671034,6084.46332174742,1106.11600983777,-640.427747876953,-21919.5249230764,-5177.80547064201,13017.5149175537,31242.7501524528,26646.0351739046
3137.46484458745,-7848.46302558485,1164.59435556215,-6667.7017727697,6088.15146860629,1109.92303168067,-680.171708933145,-22003.5505262893,-5389.15277458811,12937.8682495764,31220.6786576612,26693.6562728742
3140.61286040008,-7835.67673733836,1150.33656363714,-6645.89334661709,6093.20747899222,1114.04139913796,-727.86719181545,-22103.3916943352,-5629.1699567058,12854.6516213764,31203.1851796058,26755.0989507636
3144.90857562887,-7822.62836625734,1134.86340029722,-6623.15926480131,6099.69565073268,1118.5533467797,-782.42901463419,-22215.8005479438,-5893.49746182574,12768.78599604,31191.553557552,26829.0331289346
3150.50894140467,-7809.17676937548,1118.11732794172,-6599.48819691015,6107.68873905702,1123.68416561674,-842.227014250132,-22335.6913884734,-6175.67241037115,12681.2447109445,31187.4853191048,26912.561685872
3157.48304855299,-7795.18498166272,1100.04971517788,-6574.85338518716,6117.24559653353,1129.44475493309,-905.251424874998,-22458.1924389683,-6468.86901170163,12593.1820756204,31192.6035520562,27003.3481094096
3165.87287242964,-7780.52442309015,1080.61481779013,-6549.23473897997,6128.42079004913,1135.78652005312,-970.519783830818,-22579.4264568159,-6767.49476063088,12504.5517300781,31208.3370907885,27098.9445077068
3175.71565981796,-7765.12596133397,1059.7723949623,-6522.66615977131,6141.26015068431,1142.66879762214,-1040.07079054644,-22698.8091039027,-7071.73313780146,12412.3699616045,31235.2358801463,27197.3438895648
