aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
40.0410372932427,-550.81400390874,604.371271742809,-875.647369205433,-334.316064273007,431.711181325224,873.291295357318,-118.959355841734,-390.862175210044,-433.798298518957,-255.531601710072,-292.14821092217
41.380496953937,-550.510056693769,607.867471975938,-870.400033080691,-330.155435085182,433.51566200664,874.080434529334,-120.269416144328,-392.728436073566,-424.20305036298,-251.427744960626,-285.367030868869
44.9074247610561,-549.940042834735,610.860341901231,-862.944156083312,-325.318699608245,435.474556313813,877.794736634901,-121.218134174275,-394.977749645769,-411.877776656286,-246.137965034135,-277.20330721699
50.8378180476599,-548.182947277933,612.177571494803,-851.975422095604,-319.15481334839,437.212614878561,884.218031073003,-121.775048032626,-397.225815949926,-396.851714980344,-239.698073391334,-267.49280093287
59.2225614995031,-544.150504091157,610.030098570325,-835.87062244955,-310.225717007271,438.553413169575,893.840282742747,-121.995578721513,-398.486177304711,-379.254685464181,-232.149244334132,-256.26176560925
69.953246920789,-536.728482353656,602.669507088674,-813.10413210448,-297.091007021575,439.255711113515,907.322413594344,-121.97400410154,-397.598140262155,-359.318038838737,-223.563961137643,-243.619405077635
83.0623672173465,-524.619229573249,587.426800449207,-781.496609042409,-277.293629996988,439.467627785845,925.110371850021,-121.842168506636,-393.185115453357,-337.296055583568,-214.08499434168,-229.777247569184
98.2487693582079,-506.720901479693,562.744908196586,-739.699543567464,-249.567627611473,438.929639790065,946.99189666953,-121.733843368222,-384.258883016648,-313.780124695845,-203.934660914241,-214.917025826694
114.462132182122,-482.555560280081,530.493202936887,-688.805617980617,-216.344545584803,436.052197198062,971.345549560465,-121.714212399893,-371.011218980645,-289.977272185996,-193.42237629402,-198.949991440926
130.332909906661,-451.999627163711,493.834718928066,-630.930081522005,-181.446314673799,428.825657498641,995.866826514193,-121.829815621717,-354.180430532368,-267.33135987971,-182.932323479736,-181.799688349335
144.275171219006,-415.184783820324,456.393798434441,-568.753108369076,-149.267939642847,415.195638147407,1018.17336407566,-122.15269977735,-334.760505511103,-247.397759264689,-172.919247106598,-163.592269427015
154.865509865985,-372.40579689134,421.106528457542,-504.628411224289,-123.297004377339,393.565712373541,1036.0275942391,-122.760441535591,-313.621786222154,-231.48319697407,-163.842496685764,-144.658951207394
161.435230008419,-323.838707763028,387.692437603388,-438.795610957108,-103.23278426732,363.836778051837,1047.96870439536,-123.755882902818,-290.762557493206,-220.079861150376,-156.123977055976,-125.789339489811
163.650576333815,-269.741725427553,354.611237030527,-370.770333740618,-87.2705004156978,326.632793802367,1052.9391257095,-125.251247043547,-265.91542416358,-213.294483378395,-150.162654887339,-108.004001010055
161.299023041746,-210.624457075225,320.79447699722,-300.422785654811,-73.8246444984076,282.663156333718,1049.91550723999,-127.321846098075,-238.933741067092,-211.143508420363,-146.267366243659,-92.1161566078245
154.081375521496,-147.267530475266,285.592058397568,-228.141827707566,-61.9350442796199,232.666035997418,1037.88716757217,-130.043328573488,-210.052048515386,-213.659529119852,-144.778402195846,-79.0668910340511
141.135750710704,-80.8301828931204,250.010618056985,-155.889899625809,-53.1795003768962,176.805198693068,1015.56918503001,-133.518473853306,-180.529153073805,-221.273506213062,-146.195303923857,-70.1083908373387
121.51699984027,-12.7173504478086,215.814677010137,-86.3104281314214,-50.0819687006077,115.154274777216,981.790659358439,-137.840633535891,-152.006779330623,-234.495979848348,-150.998466642761,-66.431167386626
94.5286388040912,55.5199767962379,184.179615031698,-21.7166490750534,-54.3823540976055,48.2864294790986,935.817892498308,-143.093822988114,-125.990070369864,-253.614965046416,-159.600892661762,-69.1886438027238
59.9272126028297,122.364420585584,156.073479586197,35.91333492948,-67.1441272790811,-22.8838570193886,877.535236623482,-149.318049318056,-103.657583716558,-278.643540304999,-172.189109863656,-79.0693064219059
18.4235359915866,186.537132432451,132.070599132104,85.4741645250591,-87.8059277219854,-96.9017115671175,807.85994834669,-156.451575914963,-85.2568704183401,-309.085587630159,-188.456275419402,-95.6165289607187
-28.7667327429143,246.871028771926,112.459792396628,126.36546869765,-114.942448371964,-171.987721453813,728.342251165129,-164.379958568838,-70.5782878690246,-344.150663399489,-207.836237927877,-117.802741425413
-80.3443947582436,302.334008532854,97.7356562771005,157.97140374788,-147.489364496678,-246.518834814217,640.762553224814,-172.975098785062,-59.5012978745727,-382.951852485083,-229.691000740858,-144.530916215092
-134.951446765714,351.818258639649,88.4380356752444,179.695957727726,-184.382602233108,-318.797229531505,547.130436762771,-182.094297809679,-51.8924066646372,-424.581566338918,-253.33048649303,-174.552040353079
-191.535074144645,393.841428483044,85.0723030204997,190.723254634565,-224.728934362309,-386.958553243862,449.364818282674,-191.615620199046,-47.8329290519017,-468.35872886864,-278.201002655473,-206.778893174622
-249.108764740682,426.923007767705,88.061626881418,190.318783430003,-267.748382064315,-449.195490113652,349.444137471279,-201.420926054891,-47.4872358362617,-513.603717827757,-303.780516826259,-240.225334851667
-306.368071462471,449.772449006625,97.6137485492318,178.183388713995,-312.245540297517,-503.696942431947,249.739978053417,-211.359704918476,-50.7675114418416,-559.408798665438,-329.40617777084,-273.665779103961
-361.975833569905,461.532240928199,113.6395685019,154.479798161354,-357.00529337787,-548.951469270756,152.630497315943,-221.284401097913,-57.5280056747514,-604.727221133692,-354.409359679756,-306.025626566718
-414.607360128669,462.235990938597,135.656322157171,120.06007064318,-401.120458829648,-584.158970823514,60.3226903514432,-231.06796786261,-67.6753123252357,-648.242083425766,-378.150880491953,-336.717231326602
-462.948600333338,452.438504618227,162.912847859248,76.2314353374549,-443.780967009247,-608.946683834581,-25.0789182035979,-240.591356010633,-81.0817112908108,-688.520742491792,-400.012936127523,-365.371231218392
