aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
4020.60726293253,-938.240178438564,-2912.32086488688,2204.34011071158,4684.64910490573,3553.106911332,-1629.1010997683,8087.41522927835,2596.99716514731,602.341773454382,5075.31960921359,-982.405999557723
4029.63590191347,-921.822696332672,-2909.71643706758,2197.37806077474,4686.31411095506,3545.77973457303,-1623.90651841702,8078.30086596309,2586.59894702397,589.010800863352,5067.48288641561,-986.060791431435
4021.74200876989,-901.346798663698,-2903.49842770556,2190.30772366442,4674.78685095098,3524.50887622849,-1609.65926346332,8027.79872409416,2592.37358564174,614.124088989336,5056.54258602303,-960.84611011874
3995.73750664307,-877.780536514277,-2893.95367548794,2183.11050218854,4649.49939040616,3489.58469748539,-1582.08264752592,7940.19397146907,2612.91314968544,676.091535941884,5042.29264811214,-909.268350891262
3952.22402179609,-850.992541558116,-2880.47762560012,2175.74334349708,4610.75202523309,3441.23191645954,-1543.64104100889,7814.15777319492,2649.45911913408,775.701133906485,5024.88684272888,-830.218146867144
3892.85781321807,-820.431368578141,-2861.90784628841,2168.14335779954,4559.49882955058,3379.88978981827,-1495.24662661923,7646.63166331415,2703.92533734636,914.002125916203,5004.6514288382,-721.555601362152
3819.39178252244,-785.569866385397,-2838.5934034572,2160.23712336439,4496.37866474869,3306.0649820467,-1437.69006073648,7436.9583210585,2777.7247218014,1090.53911241382,4982.1701138567,-582.609014417191
3733.75126638602,-745.805191779011,-2819.7402498146,2151.95663096194,4422.16221886328,3220.28288122828,-1372.07663288194,7184.4308941694,2872.45059170081,1305.06207428114,4957.99140465837,-412.704376293124
3637.64904415459,-700.887618532192,-2786.6341685543,2143.25930682645,4338.10163773092,3123.31500298409,-1299.84903820501,6888.46721738271,2989.13602523386,1557.80606970882,4932.17951524991,-211.477626611048
3532.60251013749,-650.801380318739,-2751.89441614472,2134.10742789468,4245.47732591462,3016.0360122415,-1222.38720853065,6549.27715946535,3128.3339096919,1848.41481624289,4904.74274501355,20.8184507448813
3420.3253764299,-595.194242060603,-2721.64919864325,2124.45211099898,4145.57767815896,2899.09467940558,-1140.99858279997,6166.36889991705,3291.07018933779,2176.42135369563,4875.89404336593,284.408009233084
3301.95576826216,-533.893759842595,-2680.83872178081,2114.23437168607,4039.16636445402,2772.95477328235,-1056.79178091236,5740.47574795906,3477.52453444813,2539.61098536577,4846.06838133119,578.565821452219
3178.02077852817,-467.743065922571,-2636.91398571106,2103.36796252679,3926.22745579943,2638.59730912728,-970.34393451022,5275.82867470053,3685.95178785468,2931.65940249864,4816.30333915141,900.098307415083
3048.7886359114,-398.000191587682,-2592.20857844358,2091.75722422664,3806.41907106218,2497.20331247003,-881.971581300951,4778.3391743036,3913.66328656738,3344.28122825524,4787.89355567994,1244.62303467487
2912.47841201733,-325.029304163138,-2538.57385896719,2079.32718500086,3677.91636972988,2348.03573787145,-792.015629575522,4254.72825519902,4156.97128559436,3768.83569619623,4761.81487057819,1606.99084550208
2766.00495782119,-248.461509194323,-2478.04895342336,2066.0046447681,3537.80193418671,2188.95294651843,-700.520438861759,3712.23437907953,4412.11866162149,4196.31684386151,4739.10312080056,1981.78346257612
2610.10055231204,-169.278807696976,-2408.35745589659,2051.7120370293,3386.24372131917,2021.11869944305,-607.468234720543,3157.037859688,4677.01098246897,4618.90132290754,4720.99972987833,2364.76398231336
