aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
840.780009718853,-1471.94040075553,781.966471673776,-985.245785388348,166.90260808268,1748.35071295331,1343.59317184904,34.7129636447879,-1820.1383051192,-170.968260241555,-617.909718081967,573.227755055038
835.300383486212,-1461.83043883039,777.605905177703,-980.308340113711,165.228158944771,1735.41779785272,1355.6535387933,60.2290235142056,-1784.71202915359,-150.709134380776,-583.568560294179,598.836292930816
828.795242872016,-1451.07801673394,773.000651954281,-975.077593214253,163.344204573896,1721.29432006994,1368.1450986949,85.9188767800216,-1750.48183807129,-127.559115959275,-550.380807258372,625.448804679439
821.187864344666,-1439.79874201607,768.144463518934,-969.548923938826,161.522791561725,1706.1397113779,1380.42588352019,104.376474262207,-1725.94385107196,-101.412671550262,-532.63202040325,644.79206465833
812.732899466733,-1428.09633461057,763.029213674658,-963.713187122793,159.801892581703,1690.18315063826,1391.90892442934,116.192243202899,-1709.64751852822,-73.6106928715407,-526.462029417129,658.19846636797
803.825980584351,-1416.11409954992,757.646042021109,-957.559270072406,158.133214877776,1673.70389332826,1402.14095431568,123.876438719493,-1697.88590213385,-45.9941585030978,-524.44216865533,668.849297247904
795.030506693175,-1403.98610846946,751.985650736117,-951.075366070463,156.638253868216,1657.18248303266,1410.13935871279,125.435622260099,-1691.99120405881,-20.8669761693856,-528.75918987094,674.319666827211
786.837272148978,-1391.79893570218,746.03898878566,-944.249742752722,155.448617188101,1641.04404725625,1415.35575370211,119.974022469984,-1692.30510870669,0.338342136911187,-540.628217801255,673.183067063249
779.294393545513,-1379.58413164132,739.798769387178,-937.073402014909,154.641198922581,1625.38304143419,1418.61326068356,110.505392596056,-1695.74222614667,18.9162292936215,-556.046288151472,668.31509448414
772.276365032085,-1367.34457261855,733.258365979595,-929.538411956446,154.285299144814,1610.17058299403,1421.19261061712,100.684727283806,-1698.90737925489,37.1843523622231,-570.923577618436,663.176797939245
765.705172299262,-1355.08719530789,726.410760556324,-921.63574356246,154.402180885093,1595.38119093683,1424.62235214829,95.0221519443077,-1697.35143594693,57.5215164553402,-580.150743478036,661.810689806435
759.495578534054,-1342.81888385854,719.249074528602,-913.356903759048,154.979218710607,1580.9663107239,1430.01918428263,97.0513063188234,-1687.72073245989,81.6384378462958,-579.720383913834,667.443467451005
753.680008862678,-1330.56051282125,711.766105170355,-904.694014132224,156.015490306379,1566.96676361777,1436.85165963408,105.716560819253,-1671.442203914,108.757432952869,-571.229705274229,679.165831882525
748.340966218572,-1318.33790265292,703.954787804884,-895.639810266901,157.505672832751,1553.45532348747,1443.93750735278,118.098768050841,-1651.83809177466,137.078359343518,-558.542310964987,694.353262663164
743.457144762567,-1306.15623429963,695.809534559196,-886.189525779648,159.424486108552,1540.41932233382,1450.22284655155,131.494053071162,-1632.32107113849,165.157823757344,-545.590988237554,710.611435997074
738.99352768576,-1294.01987878542,687.325132273811,-876.33884857103,161.75400598415,1527.8412634039,1454.86824838078,143.455701063413,-1615.79222369007,191.903156940623,-535.807918311319,725.780879698668
734.949015498449,-1281.94729440133,678.495866660269,-866.081651047045,164.502263732744,1515.74427312825,1457.99275478774,153.733012251769,-1602.06476595047,217.533712535452,-529.160119599855,739.652117747271
