aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
845.34929019798,806.835916588112,-1421.31649384839,1998.99190454011,1459.53499386712,90.5552948554176,1033.46177601942,4165.33630668357,3747.48035337166,5479.1662218506,3333.48479023734,4318.61796191551
842.219224137281,807.478753085967,-1418.02997352641,1992.02002720444,1455.90155275715,83.1216314035446,1031.44065542966,4157.41330809925,3743.48496892307,5476.44252837253,3331.44394802899,4307.04725190058
838.294462484581,810.81964073788,-1421.09516534213,1988.28541352383,1460.63171748544,71.3123279426,1029.6887693227,4148.43266523462,3741.60643423667,5468.88290647231,3328.74255868143,4289.85636038203
833.10333443186,817.025330345213,-1431.01711046668,1988.02352078426,1474.28854281599,54.3338386686562,1028.21629484224,4138.76309431166,3741.70391720966,5455.47524763044,3325.3245978734,4267.42985825531
827.040897373199,825.886920573241,-1447.44206412988,1991.06613854123,1496.32109520824,32.9667053042038,1026.97930861365,4128.39633586793,3743.8774309648,5436.63159465072,3321.20507593922,4240.07214313535
820.865775710484,837.000204882314,-1469.58296279703,1997.02956253238,1525.57445755584,8.7227332892133,1025.90612801613,4117.11683122666,3748.22543407159,5413.31095375307,3316.43517782038,4208.12386165572
815.039202122379,849.857293676937,-1496.43388157701,2005.45902934141,1560.60791773041,-17.1169480597684,1024.89945750985,4105.32178814707,3755.57021903496,5386.64656268989,3311.1516008055,4172.03092645552
810.13796547,863.916576321574,-1526.88370676158,2015.83874386731,1599.90647991679,-43.1445918614684,1023.86114563587,4093.10589610286,3766.15297932953,5357.3145746918,3305.43184132954,4132.14756019666
806.949508197279,878.805892468101,-1560.14211416571,2027.74077794846,1642.4741622215,-68.0338404002801,1022.73659041813,4079.56080038566,3778.42810624271,5324.37173274987,3299.15806591182,4088.65399635571
806.220288352628,894.175287374509,-1595.49757787474,2040.74760039226,1687.47378898334,-90.6003583064774,1021.47731991748,4063.55467468135,3790.36683092976,5286.24467585795,3292.15386919896,4041.6561660388
808.767773064633,909.546845853362,-1631.98129173128,2054.31211470496,1733.73421074296,-109.395237480055,1020.01494561255,4043.64280098882,3799.3565972572,5241.51594890838,3284.17975623346,3991.12777188469
815.196141933467,924.388168390288,-1668.63342873407,2067.88410925764,1780.11666959431,-123.185095252101,1018.26370336887,4018.97737382209,3804.00865811273,5189.13152758063,3275.12784682962,3936.98486938478
825.431612503645,938.0528320232,-1704.56053681847,2080.95820302647,1825.58407995438,-131.449750499285,1016.09090716856,3990.73668256659,3806.72388248473,5129.18670865549,3265.28415434933,3879.4894212846
839.067440542454,949.85346922228,-1738.89489343494,2093.04799732126,1869.13692977638,-134.021846253697,1013.34679149,3960.81046906705,3811.23004157306,5062.35136678658,3255.07460122952,3819.00147314475
855.703332779174,959.252220622586,-1771.00359295406,2103.77753034427,1910.09748145212,-130.925040824515,1009.91356468789,3930.92694832291,3821.22061129648,4989.30268987888,3244.94796794266,3755.16734115369
874.785684860578,965.713410149862,-1800.24350191651,2112.76599104523,1947.77176977578,-122.347869109847,1005.67529658744,3902.45663730609,3839.33297289309,4910.64183466973,3235.21288513946,3687.57106147047
895.667219571208,968.607072481556,-1825.6766639619,2119.48849875356,1981.04944265609,-108.384048365563,1000.50957851001,3875.24114004623,3864.45247919816,4826.4051619196,3225.71990606336,3617.27613748875
917.718123703958,967.367103157767,-1846.37691953978,2123.43408926958,2008.81121046288,-89.1356624500926,994.313460009642,3848.45428747868,3893.86092905086,4736.57100857195,3216.12951479288,3545.42400827569
940.209798676317,961.477982211259,-1861.54443742624,2124.16589392278,2030.09420663274,-64.8867010881667,986.988218424044,3821.84521504421,3925.46290817267,4641.55067970596,3206.12222693574,3470.93622262583
962.546752750406,950.664999450672,-1870.6507259815,2121.40245388795,2044.24745327472,-36.0000385416674,978.489747290643,3794.98881206522,3957.29446165475,4542.22427739978,3195.44943990992,3392.95551642295
984.606596439754,935.175485491032,-1873.78493850118,2115.20343173004,2051.36038699725,-2.84441587275211,968.891384562122,3767.239109897,3988.58363136475,4440.36614895152,3184.16139115442,3313.55126300432
1006.46366677225,915.532830493306,-1871.37240270459,2105.81474556738,2051.92291151438,34.1550946456365,958.327661450911,3737.98544742522,4019.14718565856,4338.20574588418,3172.42842868408,3235.39670234549
1028.10097977092,892.366797889174,-1863.8829168794,2093.5094959206,2046.44649529877,74.4323585168371,946.964928865699,3705.99779226405,4047.75099150144,4237.77678983125,3160.33309010092,3159.98890357925
1049.58037164573,866.375841060655,-1851.90302385093,2078.62566595076,2035.58837051287,117.42759042524,934.981508280497,3670.51335169469,4073.35075829551,4141.17763546145,3147.90238803497,3088.86045820748
1071.02922978851,838.106729232657,-1836.00254026428,2061.48969985245,2020.02815051729,162.723811312603,922.505975903267,3632.41000356269,4095.85590491087,4050.5278720391,3135.02393638565,3023.75767805865
1092.49419316355,808.084998549743,-1816.75959974244,2042.43052708666,2000.46108751351,209.830939366456,909.659381727438,3593.11777475306,4115.36386147493,3967.768159698,3121.50828779929,2966.14788895495
1114.05322091399,777.007470373617,-1794.9428707487,2021.88258092745,1977.80715922443,258.12191028858,896.602377646437,3554.27884043075,4132.43245246623,3894.88855578337,3107.21172850656,2917.51334412827
1135.5374208236,745.588847678611,-1771.28554860792,2000.25446641908,1952.92375795188,306.740142407643,883.506817338633,3517.08278669469,4147.25640886868,3833.40029428971,3092.00220187596,2878.97801560202
1156.11634635893,714.535304012916,-1746.30672398586,1977.82486117379,1926.34588781733,354.288861955714,870.565967478312,3480.90808980165,4158.3254589009,3783.72483632617,3075.76014572075,2850.78452388233
1174.68980104019,684.546157460518,-1720.44161064758,1954.82058300483,1898.48444158155,399.143955690087,857.980362443892,3444.41334483389,4163.548946254,3745.68188747789,3058.38245806892,2832.67969552236
1190.25293799032,656.152951615763,-1694.01373177249,1931.40187933564,1869.63987799214,439.915862885769,845.905092276158,3406.43989588686,4161.04592480218,3718.73157156052,3039.76005181515,2824.06075274918
1201.77343475782,629.893160423811,-1667.35711883158,1907.73590376605,1840.12918660571,475.162441921608,834.495606452074,3366.06849372506,4149.19856361271,3702.10756422353,3019.77462880547,2824.15144527456
1208.34195922069,606.492034453915,-1641.03967201624,1884.1313616097,1810.56606618571,503.293745987694,823.944811464682,3323.39390706377,4127.46575135719,3695.30290673873,2998.29817316918,2832.47881020184
1209.2383485869,586.639554223568,-1615.65335393933,1860.91269250436,1781.61511715815,522.908049632773,814.430033090868,3278.97411945476,4095.9011713658,3697.76034148137,2975.21607664387,2848.55322043515
1203.70621384292,570.929706481376,-1591.67168959572,1838.33320870451,1753.79080951391,532.72930209095,806.108451814323,3233.06770410917,4054.36528213169,3708.50972088285,2950.43513154528,2871.53463945199
1191.35731853784,559.712795408053,-1569.42658028145,1816.56547244631,1727.48108332322,532.044555303932,799.067882698729,3185.85452887057,4003.00019417722,3726.35567911944,2923.9187825966,2900.3952750071
1172.60186719925,552.801125039295,-1548.94014799183,1795.6021858731,1702.79346757249,521.373983368463,793.244314992743,3137.28929777125,3942.33269452283,3749.83821529919,2895.73524554346,2933.84535779946
1148.25528653275,549.719622333698,-1530.05792341446,1775.33522515507,1679.669911334,501.895764471327,788.49295609741,3087.20313811811,3873.11346779855,3777.29986559288,2866.0107271567,2970.41173830612
1119.33686356156,549.942296761166,-1512.64163661834,1755.67609843694,1658.11169238968,474.925776079799,784.646252435923,3035.64556057042,3796.59964512404,3807.13065021859,2834.89504221763,3008.70199039025
1086.96578913082,552.851029784361,-1496.47948388171,1736.49272805142,1638.03370246282,442.028912058877,781.512680499089,2982.74630549089,3714.1689907398,3837.63987449417,2802.55258602839,3047.24472315278
1051.97740752776,557.881073425359,-1481.29374638244,1717.60475100948,1619.20187279381,404.741192750309,778.928128816297,2928.64338489359,3626.79143682799,3866.96592494068,2769.11840628904,3084.36625982096
1015.13182212867,564.475751791825,-1466.79031226701,1698.8237480356,1601.35172486787,364.550280328756,776.732255722818,2873.50447002744,3535.44731238771,3893.22808881216,2734.72380061473,3118.38458466227
977.400302040275,571.908785355951,-1452.58730790243,1679.91118633521,1584.14652541264,323.191509392749,774.716397188546,2817.45009131071,3441.35104971671,3914.54528328105,2699.53495195943,3147.65334801514
939.745369569776,579.495368039923,-1438.35753980244,1660.6741279723,1567.33994496587,282.217478170417,772.675793330115,2760.5558663694,3345.88332639928,3929.19049907146,2663.72121159426,3170.7017045063
903.07720096215,586.741326185428,-1423.99238582653,1641.08159295786,1551.01570799154,242.561913647033,770.4364684039,2702.87085413444,3250.89704079777,3935.79634401385,2627.44818406413,3186.4748673982
868.27075445408,593.22845428005,-1409.47422259674,1621.16914692754,1535.39088358289,204.87208874657,767.836850036768,2644.42322412053,3158.42830018031,3933.25253665567,2590.87953036236,3194.19890591798
835.997522862551,598.6644617925,-1394.82088783534,1600.99111544504,1520.67170724804,169.696246905953,764.754570033958,2585.23381211172,3070.13882037291,3920.67965625732,2554.14636875058,3193.25467613918
806.897036877466,602.741961247281,-1380.05035318538,1580.59882509101,1507.06183918293,137.467109582215,761.064348157917,2525.33451672935,2987.73674404769,3897.36696275851,2517.38102293247,3183.21068600922
781.759361113973,604.90236603308,-1365.05040903495,1559.94606023852,1494.62552651055,108.710054421023,756.579917199358,2464.7928849794,2913.21188647384,3862.62645407821,2480.75368642228,3163.76938490512
761.331434261407,604.567689808847,-1349.67559369995,1538.95734021591,1483.35683990525,83.9889472153515,751.115905906436,2403.68684974109,2848.37762938655,3815.95432975853,2444.42843991147,3134.7835961355
746.270922552294,601.290314149866,-1333.85557428878,1517.61267770073,1473.32852413255,63.7197699320064,744.518352389851,2342.08092864686,2794.90717885976,3757.1313627194,2408.54966789168,3096.30122425543
737.001984626004,594.776233488537,-1317.54933571697,1495.89825200755,1464.55955371466,48.3331079594996,736.685413218334,2280.0294085962,2753.8004821588,3686.28924796257,2373.21515369026,3048.57573816271
733.47073722954,585.08015449767,-1300.77053937653,1473.81351154134,1456.94282400031,38.4534745011744,727.631212031643,2217.56180326344,2724.56081794089,3604.07146905112,2338.42055042913,2992.05232531913
735.347029618488,572.45022342318,-1283.57173263392,1451.37051512292,1450.31751175645,34.7155729784675,717.433621808218,2154.6935480857,2705.90495300074,3511.47331557934,2304.10579052308,2927.34732230797
742.151875071452,557.083705142318,-1265.96710119731,1428.52991848733,1444.43115707926,37.5669488522419,706.170555831128,2091.44789251752,2696.33245480579,3409.68490938053,2270.20001194829,2855.31118204558
753.326691426696,539.272794339355,-1247.996642932,1405.27437208413,1439.03917489402,47.4126062984217,693.945812281444,2027.84164562626,2694.10322789843,3300.07129668716,2236.61313888917,2776.86179656101
768.457882582244,519.437452666718,-1229.77890287238,1381.68127709677,1434.05843127007,64.6517158941405,680.876543825817,1963.87928280103,2697.72930523107,3184.0424387089,2203.26151045054,2692.78715092015
787.10089440073,498.014187955283,-1211.44799533105,1357.84198301433,1429.43473019471,89.487333773989,667.082914769577,1899.56124541877,2705.7803358676,3063.09450639566,2170.0608196688,2603.95828010745
808.601245689083,475.528497027869,-1193.14768042927,1333.84394762173,1425.06211998987,121.963795712251,652.719224807213,1834.878503656,2716.3946602174,2938.89737657997,2136.89492497347,2511.41890283915
832.179216119174,452.391135617492,-1174.98262422198,1309.720922349,1420.77719421012,161.723773914713,637.920832046417,1769.82784476958,2727.78901318368,2813.18311331577,2103.65289913764,2416.42684097312
856.847520252314,428.622449541074,-1156.92809279941,1285.34323252754,1416.25027297447,207.601943558542,622.748267367531,1704.42974773585,2738.56837120571,2687.70005588482,2070.2560679904,2320.69942889994
881.518177126555,404.087965049958,-1138.90178353908,1260.51521532298,1411.07951810848,258.017878964175,607.232816602982,1638.71585747695,2747.50093991379,2564.18432598412,2036.63834922402,2226.15597873237
905.268412915599,378.653878211823,-1120.82730851298,1235.07321586126,1404.93610256544,311.384429549648,591.392241500231,1572.72414997808,2753.67262021513,2444.24611574514,2002.75350032003,2134.51822108361
927.137150982115,352.193651733079,-1102.62175169907,1208.85564099492,1397.48185202351,365.970713476528,575.247667584143,1506.49087280449,2756.17891769655,2329.437939283,1968.55335255303,2047.54183475568
945.990167789766,324.775949961914,-1084.23583873163,1181.74656191067,1388.35263723538,420.024173268829,558.875687691934,1440.03246682469,2753.63701442057,2221.31533836434,1933.95056947338,1967.09336029159
960.759624671645,296.555217616487,-1065.63782596775,1153.67090086801,1377.22291056108,471.897201851005,542.367763807954,1373.34119160239,2744.65523591616,2121.31007397592,1898.85438962252,1894.81330457343
970.440757743764,267.569111810608,-1046.76274501156,1124.5222684864,1363.76329413317,519.875959069638,525.786913569036,1306.42965911067,2728.11359121497,2030.70347387755,1863.19344940733,1832.24408279049
974.358696261199,237.917585519316,-1027.56276781919,1094.26306273509,1347.76205052954,562.575844189543,509.18726366535,1239.35945315224,2703.25996915354,1950.48762809403,1826.92150244779,1780.54773572273
972.582603599297,207.841928488713,-1008.04184613822,1063.007058626,1329.28228445108,599.40615425109,492.601786149014,1172.06281227726,2670.11444364508,1881.18045907805,1790.04768076251,1739.44987146675
965.572300203885,177.634540583894,-988.224709484709,1030.94238707564,1308.52692885922,630.196690070783,476.048922359208,1104.45473039091,2629.15643746416,1822.96000498941,1752.61241929813,1708.01937732465
953.902415841978,147.726698369967,-968.163912809524,998.33228005765,1285.7570569217,654.947958833874,459.569725074839,1037.00040946764,2580.921218945,1775.73161421806,1714.65431529235,1686.64093392213
938.262231297374,118.504107880026,-947.908502521675,965.439292739003,1261.26842131903,673.832653486988,443.191142714367,970.158576699561,2526.1435157501,1739.19886507546,1676.22467429626,1675.40976474404
919.193042747619,90.0483822160422,-927.449796942055,932.392263435668,1235.26864770545,686.93868326522,426.893831272675,903.238144746289,2465.68109709054,1713.03683525554,1637.38445250547,1671.27717605462
897.21402026954,62.3837728464259,-906.76711699638,899.298884498342,1207.95012432267,694.356340888235,410.650407827832,835.512252184082,2400.46364623411,1696.75604212214,1598.19711902672,1671.06297149963
873.085555835511,35.6119938482242,-885.85899439356,866.322568961985,1179.59450954473,696.401846847633,394.430983288857,767.735292233142,2331.65005423794,1689.59312526519,1558.7419602334,1675.28392324211
