aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
517.159290486547,-983.479135284761,1700.57675920465,-2325.05427073988,-160.671179852569,1959.9475169727,203.782585266122,75.2501298414815,-2852.50573069368,-6448.21537693037,654.807818138528,-2595.07676469691
417.650934599508,-974.503043658707,1900.54224463344,-2347.23509429605,-536.593700730311,1921.94865652429,-840.140025834041,-844.243070700706,-3603.68092499217,-7632.32009459234,346.651815029904,-1622.87061032224
353.651762368042,-965.204334603041,2061.20313701943,-2357.63573217933,-854.87560872475,1888.45029360802,-1815.31746251441,-1715.81735202462,-4285.44473366904,-8624.73735674666,64.3732496922902,-762.379945796613
292.091972897768,-955.602085795306,2200.06328608424,-2353.65696700531,-1158.65576525037,1864.45330778252,-2704.16596194585,-2511.14229500276,-4872.2492190964,-9391.82589779171,-176.071115169285,-59.7495245927093
258.855553913884,-945.646858560601,2295.77228521504,-2334.91027775528,-1378.38948164772,1849.26065388877,-3530.33779668619,-3243.10213176052,-5387.98758037961,-9983.40077596425,-403.401902363798,456.217897143094
219.188978853209,-935.321685333919,2381.42298590208,-2311.21837523964,-1584.80055222921,1831.4149489013,-4289.33965386199,-3922.44997111448,-5842.52087893655,-10418.2938316531,-628.841263833282,868.3234569356
219.106196645026,-924.633961246781,2430.57131280438,-2280.42930312683,-1721.47131671692,1829.74320925162,-4968.48052934682,-4559.45850847921,-6247.90899573364,-10710.958051569,-843.220062518033,1171.77187981393
202.337450949012,-913.587974208981,2466.54061884621,-2238.57161522407,-1852.31057187363,1798.00288363897,-5491.4348101413,-5039.75542054223,-6512.71120646282,-10743.3380659847,-992.204366836382,1339.42272468743
232.081464023494,-902.165183225522,2465.30015603657,-2190.59876816493,-1897.92286751762,1796.02079198187,-5853.57465552733,-5373.15410170025,-6657.30736643492,-10557.7842120653,-1086.78169970169,1355.18163307154
252.245892406995,-890.345853107349,2430.67872579883,-2142.15110981885,-1882.06166604284,1774.9682055988,-6065.45562026371,-5573.52634628835,-6706.79132176957,-10215.4194116495,-1143.16924749733,1215.11676009446
272.815834894748,-878.126102818892,2380.02940055507,-2100.47608238688,-1819.44312290404,1756.18461482155,-6134.47951845604,-5641.23879881964,-6663.75835557373,-9736.93130541454,-1163.12092882941,956.825673195629
284.619158370087,-865.527578239396,2333.7066266574,-2071.44629977452,-1744.72144146264,1739.2538919468,-6063.62521786843,-5586.24161011817,-6535.71533828309,-9146.77303390705,-1149.86570391886,626.773470902943
287.90474182717,-852.587915849738,2287.91378026507,-2052.73234799152,-1654.79701750804,1721.31770977133,-5864.10606132288,-5417.04788359025,-6335.39727585842,-8479.91231667843,-1106.80898168217,233.383734412113
288.530484947074,-839.352800926157,2233.18659925264,-2038.70804219571,-1538.32923669659,1701.04950103773,-5541.2363832964,-5135.85045817329,-6068.37461488557,-7755.65302948228,-1032.55407947876,-227.055372957541
296.306203626079,-825.953542405422,2161.25688711713,-2023.64619394747,-1386.14392421513,1681.29424408043,-5082.79060094469,-4731.06427676586,-5718.04015799142,-6941.5700351432,-914.243076647895,-775.087530617551
320.085923291858,-812.585103475098,2066.03500473221,-2002.77949151138,-1190.53389660015,1666.16864644662,-4484.14088605908,-4198.1017375673,-5273.21738959451,-6011.35276838878,-744.512354568752,-1426.31349233314
354.935814250558,-799.274295338402,1956.28522568363,-1976.77425393178,-965.266789668128,1655.3057668291,-3775.1565223925,-3565.46938357735,-4759.70852873566,-5013.0188842863,-541.760883334924,-2145.57416449376
367.432466404551,-785.053626297503,1850.29479674333,-1948.5890681958,-751.052421727767,1623.70273183189,-2996.6123650504,-2872.15939864318,-4213.21776504463,-4011.73539303513,-331.197143519496,-2882.00658502587
407.111475456646,-772.163356860419,1749.33443710766,-1919.80506225213,-519.077597984827,1626.51710139225,-2187.02678720126,-2153.62812316126,-3661.98966561154,-3049.35674626919,-132.647689737986,-3598.23328063888
413.490821949492,-758.431220758202,1669.95217409887,-1891.61049867949,-325.100559484073,1608.31183840739,-1382.2268581605,-1441.89010118358,-3131.0812677865,-2162.42954328419,39.0957962837345,-4262.46944938715
413.505282235964,-744.820501957868,1607.04682167643,-1863.69936533449,-150.977778653517,1594.25008540947,-597.695350634856,-749.554500690479,-2629.6211516188,-1367.26972239748,185.59293787963,-4863.31536115569
411.911818343278,-731.276304309886,1555.24930850507,-1834.98792669121,7.25009444307705,1584.67550374822,160.578255170304,-79.9080063107538,-2158.14295678955,-666.033736470779,316.613177792725,-5401.29654371505
